,0,1,2,3,4,5,6,7,8,9
iter65_cv_split2,hour,incom,ichimoku,higher,hey,greed,foreverif,final,fill,exampl
iter65_cv_split3,hour,dump,ride,run,runat,direct,dimon,differ,incom,didn
iter65_cv_split4,fli,ichimoku,hour,higher,hey,greed,foreverif,sinc,final,incom
iter65_cv_split5,foreverif,higher,hey,greed,sinc,fli,final,fill,expect,exampl
iter66_cv_split1,hey,hour,higher,greed,foreverif,fli,short,final,fill,exampl
iter66_cv_split2,hour,ichimoku,higher,greed,foreverif,fill,feel,exampl,incom,enoughsold
iter66_cv_split3,differ,resist,enoughsold,dump,ride,run,runat,direct,rememb,safe
iter66_cv_split4,direct,rememb,exampl,ride,enoughsold,run,dump,runat,let,shill
iter66_cv_split5,hour,rektfest,rememb,dump,ride,run,runat,direct,dimon,differ
iter67_cv_split1,fli,pls,cut,otherwis,ok,decid,demon,didn,die,differ
iter67_cv_split2,didn,dump,rektfest,rememb,revers,direct,ride,dimon,enoughsold,differ
iter67_cv_split3,ichimoku,higher,hey,got,foreverif,fli,final,fill,expect,exampl
iter67_cv_split4,die,rektfest,rememb,direct,dimon,differ,hour,didn,demon,ride
iter67_cv_split5,bull,rememb,rektfest,fill,welcom,incom,cash,jami,price,exampl
iter68_cv_split1,ichimoku,resist,enoughsold,ride,dump,run,runat,safe,jami,rememb
iter68_cv_split2,hour,ichimoku,higher,hey,greed,fli,fill,exampl,incom,enoughsold
iter68_cv_split3,decid,incom,bull,rektfest,jami,cash,final,fill,price,let
iter68_cv_split4,dimon,exampl,enoughsold,rektfest,rememb,dump,ride,run,runat,direct
iter68_cv_split5,final,hour,higher,greed,foreverif,fill,feel,exampl,enoughsold,dump
iter69_cv_split1,ichimoku,incom,hour,higher,hey,greed,foreverif,sold,final,jami
iter69_cv_split2,hour,dump,ride,run,runat,direct,dimon,die,didn,demon
iter69_cv_split3,sleep,cut,otherwis,decid,got,ofc,demon,didn,die,differ
iter69_cv_split4,hey,hour,higher,greed,foreverif,fli,sinc,final,fill,exampl
iter69_cv_split5,hour,higher,hey,greed,sinc,fli,final,fill,feel,exampl
iter70_cv_split1,sleep,dump,min,direct,ofc,dimon,differ,maker,die,demon
iter70_cv_split2,fli,pls,sorri,cut,otherwis,decid,ok,ofc,demon,didn
iter70_cv_split3,hour,resist,enoughsold,revers,dump,ride,run,runat,safe,dimon
iter70_cv_split4,dimon,bull,min,ride,cash,foreverif,fli,sorri,run,need
iter70_cv_split5,higher,ride,dimon,differ,die,didn,ichimoku,run,runat,decid
iter71_cv_split1,incom,cash,enoughsold,ofc,sorri,ok,sold,final,fill,sleep
iter71_cv_split2,hour,higher,hey,greed,foreverif,sinc,fli,final,ichimoku,fill
iter71_cv_split3,hour,resist,dump,ride,run,direct,runat,dimon,differ,didn
iter71_cv_split4,ichimoku,cut,otherwis,higher,ok,ofc,demon,didn,die,differ
iter71_cv_split5,ofc,cash,pls,otherwis,sorri,cut,ok,greed,decid,demon
iter72_cv_split1,hey,incom,ichimoku,hour,higher,greed,fli,fill,jami,exampl
iter72_cv_split2,fall,enoughsold,ofc,bull,ok,otherwis,runat,cash,dump,feel
iter72_cv_split3,dimon,dump,rektfest,rememb,ride,direct,run,differ,enoughsold,die
iter72_cv_split4,didn,dump,rektfest,rememb,revers,direct,ride,dimon,enoughsold,differ
iter72_cv_split5,sinc,dump,min,direct,dimon,differ,die,maker,didn,sorri
iter73_cv_split1,differ,enoughsold,dump,rektfest,rememb,direct,dimon,hour,die,didn
iter73_cv_split2,sleep,cash,sorri,otherwis,cut,greed,ofc,decid,demon,didn
iter73_cv_split3,foreverif,sorri,price,pls,cut,hey,otherwis,ok,demon,didn
iter73_cv_split4,decid,pls,cut,otherwis,greed,ok,ofc,demon,didn,die
iter73_cv_split5,fli,dump,ofc,ok,direct,dimon,differ,min,die,demon
iter74_cv_split1,sold,rememb,rektfest,jami,fli,let,final,fill,pls,cut
iter74_cv_split2,die,dump,ride,run,runat,direct,dimon,differ,ichimoku,didn
iter74_cv_split3,ichimoku,hour,higher,hey,greed,foreverif,fli,final,fill,incom
iter74_cv_split4,ichimoku,rememb,dump,ride,run,direct,runat,dimon,die,didn
iter74_cv_split5,differ,rektfest,rememb,dump,revers,ride,run,direct,runat,enoughsold
iter75_cv_split1,ichimoku,pls,cut,otherwis,greed,ok,ofc,demon,didn,die
iter75_cv_split2,ichimoku,dump,ride,direct,dimon,differ,die,demon,run,decid
iter75_cv_split3,didn,min,sleep,cash,short,final,shill,fill,safe,runat
iter75_cv_split4,incom,higher,hey,greed,gainzz,sinc,fli,final,fill,hour
iter75_cv_split5,sleep,min,direct,dimon,differ,die,didn,maker,demon,ofc
iter76_cv_split1,jami,rektfest,sorri,cut,pls,didn,die,differ,dimon,otherwis
iter76_cv_split2,final,ichimoku,hour,higher,hey,greed,foreverif,fli,fill,exampl
iter76_cv_split3,hour,dump,resist,ride,direct,dimon,incom,die,rememb,didn
iter76_cv_split4,final,hour,higher,hey,greed,got,foreverif,fli,short,ichimoku
iter76_cv_split5,decid,revers,welcom,bull,dump,final,rememb,fill,cash,lock
iter77_cv_split1,differ,enoughsold,price,dump,rektfest,rememb,resist,ride,direct,pls
iter77_cv_split2,ichimoku,rektfest,rememb,dump,ride,direct,run,differ,die,didn
iter77_cv_split3,hour,bull,cash,otherwis,cut,ofc,decid,demon,didn,die
iter77_cv_split4,ichimoku,rememb,enoughsold,ride,dump,run,runat,direct,rektfest,dimon
iter77_cv_split5,hour,higher,hey,greed,got,foreverif,final,fill,ichimoku,exampl
iter78_cv_split1,higher,direct,dimon,differ,die,didn,demon,min,decid,ofc
iter78_cv_split2,abov,ride,direct,dimon,differ,hour,didn,demon,run,decid
iter78_cv_split3,hour,dump,rektfest,rememb,direct,dimon,differ,die,enoughsold,incom
iter78_cv_split4,hour,jami,incom,ichimoku,higher,hey,greed,foreverif,final,let
iter78_cv_split5,sold,bull,min,rektfest,cash,fli,sorri,lock,final,fill
iter79_cv_split1,incom,exampl,enoughsold,ride,dump,run,runat,like,direct,dimon
iter79_cv_split2,hey,hour,higher,greed,foreverif,fli,final,sinc,ichimoku,exampl
iter79_cv_split3,incom,hour,higher,greed,foreverif,final,fill,expect,ichimoku,exampl
iter79_cv_split4,hey,hour,higher,greed,got,fli,final,fill,ichimoku,exampl
iter79_cv_split5,differ,rememb,dump,ride,run,runat,direct,dimon,enoughsold,incom
iter80_cv_split1,hour,higher,hey,greed,gainzz,foreverif,fli,final,fill,ichimoku
iter80_cv_split2,hour,rememb,ride,direct,dimon,differ,die,dump,incom,run
iter80_cv_split3,greed,fill,bull,rektfest,cash,jami,let,lock,exampl,enoughsold
iter80_cv_split4,sinc,pls,otherwis,cut,ok,ofc,greed,demon,didn,die
iter80_cv_split5,fli,min,direct,ofc,dimon,differ,die,dump,didn,ok
iter81_cv_split1,hey,sorri,price,min,cash,sold,sleep,sinc,short,shill
iter81_cv_split2,higher,cash,ok,ofc,need,cut,decid,demon,die,differ
iter81_cv_split3,sold,direct,dimon,differ,die,didn,demon,min,ofc,otherwis
iter81_cv_split4,hour,exampl,revers,ride,enoughsold,run,runat,dump,let,shill
iter81_cv_split5,foreverif,ok,otherwis,direct,dimon,differ,die,ofc,didn,higher
iter82_cv_split1,ichimoku,hey,greed,gainzz,sinc,fli,final,fill,expect,exampl
iter82_cv_split2,fli,cash,pls,cut,otherwis,got,ok,ofc,demon,didn
iter82_cv_split3,hour,ofc,ok,direct,dimon,differ,die,need,didn,otherwis
iter82_cv_split4,cash,foreverif,welcom,ride,ofc,lock,loss,resist,rememb,rektfest
iter82_cv_split5,higher,loss,sold,pls,sleep,feel,cash,shill,maker,exampl
iter83_cv_split1,hour,dump,ofc,ok,otherwis,direct,dimon,enoughsold,differ,didn
iter83_cv_split2,ichimoku,higher,hey,greed,got,foreverif,fli,final,fill,exampl
iter83_cv_split3,hour,dump,ride,run,runat,direct,safe,dimon,differ,didn
iter83_cv_split4,short,dump,min,need,direct,dimon,differ,die,didn,demon
iter83_cv_split5,hour,dump,rememb,direct,ride,dimon,differ,ichimoku,didn,demon
iter84_cv_split1,ichimoku,exampl,rektfest,rememb,enoughsold,dump,ride,run,runat,direct
iter84_cv_split2,hour,higher,hey,greed,sold,final,fill,exampl,ichimoku,enoughsold
iter84_cv_split3,die,maker,bull,dump,fill,cash,sinc,shill,ofc,ok
iter84_cv_split4,sold,cut,otherwis,ok,got,ofc,demon,didn,die,differ
iter84_cv_split5,sinc,cash,cut,decid,otherwis,sorri,demon,didn,die,differ
iter85_cv_split1,higher,enoughsold,resist,dump,ride,run,runat,safe,direct,rememb
iter85_cv_split2,die,bull,otherwis,final,fill,sorri,sold,sleep,cut,shill
iter85_cv_split3,incom,rektfest,rememb,dump,revers,ride,direct,dimon,enoughsold,differ
iter85_cv_split4,hour,dump,need,ofc,ok,otherwis,direct,min,dimon,die
iter85_cv_split5,fill,bull,lock,pls,fall,cash,hour,ichimoku,exampl,otherwis
iter86_cv_split1,hour,rememb,revers,dump,ride,run,runat,direct,incom,differ
iter86_cv_split2,ichimoku,rememb,rektfest,cash,cut,decid,otherwis,demon,didn,die
iter86_cv_split3,sinc,pls,cut,otherwis,decid,greed,ofc,demon,didn,die
iter86_cv_split4,hour,rememb,enoughsold,dump,ride,run,runat,let,rektfest,dimon
iter86_cv_split5,decid,dump,min,direct,dimon,differ,die,maker,didn,ofc
iter87_cv_split1,sold,ofc,ok,direct,otherwis,dimon,differ,dump,die,demon
iter87_cv_split2,die,enoughsold,price,dump,rememb,ride,direct,dimon,pls,differ
iter87_cv_split3,ichimoku,ride,dump,run,runat,direct,shill,dimon,incom,die
iter87_cv_split4,final,higher,welcom,bull,hour,cash,incom,exampl,pls,jami
iter87_cv_split5,ichimoku,higher,hey,greed,gainzz,fli,final,fill,hour,exampl
iter88_cv_split1,higher,dump,min,ofc,direct,ok,dimon,enoughsold,differ,didn
iter88_cv_split2,hour,cash,sorri,cut,decid,otherwis,demon,didn,die,differ
iter88_cv_split3,differ,enoughsold,dump,rektfest,rememb,ride,direct,dimon,exampl,jami
iter88_cv_split4,otherwis,welcom,pls,cut,decid,hey,demon,didn,die,differ
iter88_cv_split5,dimon,rektfest,rememb,enoughsold,revers,ride,dump,run,runat,exampl
iter89_cv_split1,hey,cash,let,sorri,fli,price,final,pls,fill,cut
iter89_cv_split2,hour,greed,got,foreverif,final,fill,exampl,enoughsold,dump,direct
iter89_cv_split3,fli,hour,higher,hey,greed,foreverif,sinc,final,fill,ichimoku
iter89_cv_split4,final,pls,cut,greed,decid,ok,demon,didn,die,differ
iter89_cv_split5,dimon,rememb,dump,ride,direct,run,incom,differ,rektfest,die
iter90_cv_split1,dimon,rektfest,enoughsold,rememb,dump,ride,run,runat,direct,differ
iter90_cv_split2,demon,enoughsold,ofc,dump,ok,otherwis,direct,exampl,dimon,die
iter90_cv_split3,higher,bull,cash,sold,otherwis,ok,ofc,sorri,cut,decid
iter90_cv_split4,hour,enoughsold,rektfest,rememb,dump,revers,ride,direct,run,dimon
iter90_cv_split5,die,dump,rememb,resist,direct,dimon,differ,ichimoku,enoughsold,didn
iter91_cv_split1,hour,jami,incom,ichimoku,higher,greed,final,fill,let,exampl
iter91_cv_split2,jami,rememb,ok,fli,sorri,otherwis,sold,final,sleep,sinc
iter91_cv_split3,hour,rektfest,rememb,revers,ride,direct,dimon,differ,dump,die
iter91_cv_split4,dimon,sleep,short,shill,decid,demon,didn,die,incom,direct
iter91_cv_split5,sleep,pls,cut,otherwis,ok,ofc,demon,didn,die,differ
iter92_cv_split1,sleep,cut,decid,otherwis,greed,demon,didn,die,differ,dimon
iter92_cv_split2,sold,dump,min,direct,dimon,differ,die,enoughsold,didn,ofc
iter92_cv_split3,demon,rektfest,sinc,fli,cash,jami,sold,final,fill,let
iter92_cv_split4,hour,rememb,dump,ride,direct,dimon,differ,die,didn,run
iter92_cv_split5,didn,rememb,revers,direct,dimon,differ,die,hour,demon,ride
iter93_cv_split1,hey,ichimoku,hour,higher,greed,foreverif,fli,final,fill,exampl
iter93_cv_split2,higher,cut,decid,demon,die,differ,dimon,direct,dump,enoughsold
iter93_cv_split3,differ,price,rektfest,enoughsold,rememb,dump,ride,run,runat,direct
iter93_cv_split4,incom,enoughsold,ride,dump,run,runat,lock,set,direct,exampl
iter93_cv_split5,foreverif,hour,higher,greed,sinc,final,fill,exampl,enoughsold,direct
iter94_cv_split1,direct,price,exampl,rektfest,rememb,enoughsold,dump,ride,feel,run
iter94_cv_split2,incom,higher,hey,greed,gainzz,foreverif,fli,final,fill,hour
iter94_cv_split3,ichimoku,ride,dump,run,runat,direct,differ,enoughsold,die,demon
iter94_cv_split4,greed,rememb,resist,direct,dimon,differ,die,didn,demon,ride
iter94_cv_split5,hey,cash,pls,cut,greed,ok,ofc,decid,demon,didn
iter95_cv_split1,demon,rememb,rektfest,cut,decid,hour,didn,die,differ,dimon
iter95_cv_split2,higher,enoughsold,dump,rektfest,rememb,direct,dimon,differ,pls,die
iter95_cv_split3,fill,cash,price,sorri,otherwis,greed,ok,ofc,decid,demon
iter95_cv_split4,ichimoku,enoughsold,rememb,dump,ride,run,runat,direct,exampl,like
iter95_cv_split5,hour,hey,greed,got,gainzz,foreverif,sinc,fli,final,higher
iter96_cv_split1,differ,enoughsold,dump,rektfest,rememb,resist,ride,direct,dimon,die
iter96_cv_split2,didn,ok,enoughsold,otherwis,dump,pls,direct,ofc,dimon,die
iter96_cv_split3,hey,enoughsold,dump,rektfest,rememb,direct,dimon,differ,pls,die
iter96_cv_split4,ichimoku,sold,cut,decid,otherwis,got,ok,demon,didn,die
iter96_cv_split5,sorri,pls,cut,decid,ok,ofc,demon,didn,die,differ
iter97_cv_split1,foreverif,incom,ichimoku,hour,higher,greed,final,fill,exampl,enoughsold
iter97_cv_split2,ichimoku,rektfest,enoughsold,rememb,resist,dump,revers,ride,run,exampl
iter97_cv_split3,day,dump,min,direct,dimon,differ,die,enoughsold,didn,ofc
iter97_cv_split4,ichimoku,rektfest,rememb,dump,ride,direct,dimon,differ,enoughsold,incom
iter97_cv_split5,final,bull,jami,fill,cash,rememb,let,price,lock,cut
iter98_cv_split1,ichimoku,hour,higher,hey,greed,got,foreverif,fli,final,incom
iter98_cv_split2,hey,higher,bull,loss,hour,cash,ichimoku,pls,incom,exampl
iter98_cv_split3,hour,ok,otherwis,direct,dimon,differ,die,ofc,didn,higher
iter98_cv_split4,differ,ofc,ok,cash,sorri,sold,final,sleep,fill,cut
iter98_cv_split5,hour,rektfest,dump,rememb,ride,direct,run,dimon,enoughsold,differ
iter99_cv_split1,ichimoku,dump,ofc,ok,otherwis,direct,dimon,min,differ,didn
iter99_cv_split2,higher,foreverif,let,min,cash,rememb,rektfest,final,fill,lock
iter99_cv_split3,fill,price,welcom,bull,cash,hour,sorri,ichimoku,otherwis,incom
iter99_cv_split4,die,dump,rememb,ride,direct,dimon,differ,ichimoku,rektfest,didn
iter99_cv_split5,like,ofc,rememb,ok,otherwis,sorri,fli,sold,sleep,final
iter100_cv_split1,ofc,rememb,rektfest,enoughsold,jami,final,fill,let,pls,cut
iter100_cv_split2,sold,ofc,direct,ok,dimon,differ,die,min,didn,otherwis
iter100_cv_split3,die,sorri,enoughsold,sold,sleep,short,ofc,shill,ok,final
iter100_cv_split4,fill,cash,pls,cut,ofc,decid,demon,die,differ,dimon
iter100_cv_split5,hour,dump,ride,runat,direct,dimon,ichimoku,die,didn,demon
