,0,1,2,3,4,5,6,7,8,9
iter50_cv_split5,stop,incom,revers,profit,die,bitcoin,short,greed,becaus,let
iter51_cv_split1,stop,incom,profit,revers,bitcoin,die,greed,becaus,got,welcom
iter51_cv_split2,stop,incom,profit,die,revers,welcom,bitcoin,greed,becaus,let
iter51_cv_split3,stop,incom,profit,revers,die,welcom,let,greed,becaus,short
iter51_cv_split4,stop,revers,incom,die,profit,let,short,greed,becaus,bitcoin
iter51_cv_split5,stop,incom,revers,die,greed,becaus,short,bitcoin,let,profit
iter52_cv_split1,stop,incom,die,revers,profit,bitcoin,let,greed,becaus,short
iter52_cv_split2,stop,incom,profit,revers,die,let,greed,becaus,bitcoin,welcom
iter52_cv_split3,stop,incom,profit,revers,welcom,die,bitcoin,let,greed,becaus
iter52_cv_split4,stop,incom,revers,profit,die,bitcoin,welcom,greed,becaus,let
iter52_cv_split5,stop,incom,revers,die,alreadi,becaus,greed,short,bitcoin,profit
iter53_cv_split1,stop,incom,revers,bitcoin,die,profit,greed,becaus,short,alreadi
iter53_cv_split2,stop,incom,profit,revers,die,welcom,let,greed,becaus,bitcoin
iter53_cv_split3,stop,incom,revers,die,greed,becaus,let,short,profit,bull
iter53_cv_split4,stop,incom,profit,revers,die,alreadi,let,welcom,bitcoin,greed
iter53_cv_split5,stop,incom,profit,die,revers,bitcoin,let,welcom,becaus,greed
iter54_cv_split1,stop,incom,profit,revers,die,bitcoin,welcom,greed,becaus,short
iter54_cv_split2,stop,incom,revers,die,profit,becaus,greed,short,bitcoin,let
iter54_cv_split3,stop,incom,profit,revers,let,welcom,short,becaus,greed,start
iter54_cv_split4,stop,incom,revers,profit,die,alreadi,welcom,let,bitcoin,greed
iter54_cv_split5,stop,incom,profit,revers,die,welcom,let,greed,becaus,bitcoin
iter55_cv_split1,stop,incom,profit,revers,die,short,becaus,greed,welcom,bitcoin
iter55_cv_split2,stop,revers,incom,die,bitcoin,let,becaus,greed,short,gainzz
iter55_cv_split3,stop,incom,die,revers,greed,becaus,bitcoin,let,profit,short
iter55_cv_split4,stop,incom,profit,die,revers,welcom,bitcoin,let,greed,becaus
iter55_cv_split5,stop,incom,profit,revers,die,alreadi,let,bitcoin,greed,becaus
iter56_cv_split1,stop,incom,profit,revers,die,welcom,let,greed,becaus,short
iter56_cv_split2,stop,incom,die,revers,greed,becaus,bitcoin,short,let,alreadi
iter56_cv_split3,stop,incom,profit,revers,bitcoin,die,alreadi,let,greed,becaus
iter56_cv_split4,stop,incom,profit,die,revers,welcom,bitcoin,becaus,greed,short
iter56_cv_split5,stop,incom,revers,profit,die,welcom,short,becaus,greed,bitcoin
iter57_cv_split1,stop,incom,profit,revers,die,welcom,becaus,greed,let,short
iter57_cv_split2,stop,incom,revers,profit,let,greed,becaus,welcom,short,price
iter57_cv_split3,stop,incom,die,profit,revers,bitcoin,let,welcom,greed,short
iter57_cv_split4,stop,incom,revers,alreadi,die,greed,becaus,let,short,bitcoin
iter57_cv_split5,stop,incom,profit,revers,die,bitcoin,greed,becaus,welcom,short
iter58_cv_split1,stop,incom,revers,profit,die,becaus,short,greed,alreadi,let
iter58_cv_split2,stop,incom,revers,die,profit,let,welcom,bitcoin,becaus,greed
iter58_cv_split3,stop,incom,profit,revers,die,bitcoin,let,greed,becaus,short
iter58_cv_split4,stop,incom,revers,die,bitcoin,becaus,greed,let,short,profit
iter58_cv_split5,stop,incom,profit,die,revers,welcom,bitcoin,greed,becaus,short
iter59_cv_split1,stop,incom,profit,die,revers,bitcoin,welcom,becaus,greed,let
iter59_cv_split2,stop,revers,incom,profit,die,let,welcom,greed,becaus,bitcoin
iter59_cv_split3,stop,incom,profit,revers,die,welcom,alreadi,let,greed,short
