,0,1,2,3,4,5,6,7,8,9
iter64_cv_split4,far,market,hope,came,continuation,hamps,pullback,example,moon,resistance
iter64_cv_split5,market,hope,hamps,probably,continuation,example,price,far,grabbed,escape
iter65_cv_split1,far,market,hamps,continuation,came,probably,pullback,grabbed,hope,resistance
iter65_cv_split2,hamps,market,came,continuation,moon,example,maybe,price,accumulating,exit
iter65_cv_split3,hamps,far,market,hope,probably,volume,price,wants,escape,exit
iter65_cv_split4,far,hope,pullback,hamps,came,probably,example,exit,accumulating,market
iter65_cv_split5,far,resistance,hope,came,continuation,pullback,example,accumulating,hamps,grabbed
iter66_cv_split1,market,hamps,continuation,came,moon,check,price,accumulating,escape,wants
iter66_cv_split2,far,resistance,hope,came,continuation,exit,pullback,accumulating,maybe,hamps
iter66_cv_split3,hamps,far,market,came,resistance,continuation,example,probably,pullback,exit
iter66_cv_split4,far,market,hamps,hope,probably,example,level,exit,moon,price
iter66_cv_split5,hamps,hope,pullback,came,probably,resistance,example,accumulating,total,grabbed
iter67_cv_split1,market,came,continuation,example,scenario,price,hamps,exit,optimistic,accumulating
iter67_cv_split2,hamps,far,hope,resistance,came,volume,probably,downtrend,accumulating,pullback
iter67_cv_split3,far,hamps,probably,resistance,continuation,example,pullback,exit,downtrend,grabbed
iter67_cv_split4,hamps,hope,market,came,moon,example,accumulating,escape,wants,grabbed
iter67_cv_split5,far,market,continuation,hamps,hope,came,moon,probably,pullback,resistance
iter68_cv_split1,resistance,market,far,hope,hamps,pullback,downtrend,continuation,exit,pants
iter68_cv_split2,far,market,hamps,came,pullback,example,downtrend,price,resistance,escaped
