,0,1,2,3,4,5,6,7,8,9
iter68_cv_split2,came,far,pullback,market,accumulating,downtrend,exit,escaped,hope,grabbed
iter68_cv_split3,came,total,continuation,accumulating,hamps,price,scenario,probably,declining,optimistic
iter68_cv_split4,came,market,hope,accumulating,far,grabbed,cap,total,wants,escape
iter68_cv_split5,came,accumulating,far,exit,hope,hamps,continuation,wants,escape,market
iter69_cv_split1,came,accumulating,exit,continuation,pullback,downtrend,market,decision,far,point
iter69_cv_split2,came,market,far,hope,total,pullback,exit,downtrend,declining,started
iter69_cv_split3,came,far,continuation,accumulating,hope,hamps,wants,escape,total,probably
iter69_cv_split4,came,market,hope,accumulating,price,escaped,declining,exit,hamps,check
iter69_cv_split5,market,far,accumulating,total,pullback,probably,hamps,exit,resistance,escape
iter70_cv_split1,far,accumulating,market,hope,probably,exit,hamps,continuation,escape,wants
iter70_cv_split2,came,exit,continuation,hamps,declining,market,pullback,far,decision,point
iter70_cv_split3,came,market,far,grabbed,hope,price,hamps,accumulating,total,cap
iter70_cv_split4,came,accumulating,far,total,hope,continuation,downtrend,pullback,wants,escape
iter70_cv_split5,came,market,far,hope,total,pullback,accumulating,continuation,exit,probably
iter71_cv_split1,market,came,far,hope,total,hamps,exit,spotted,overbought,check
iter71_cv_split2,far,exit,accumulating,continuation,escape,wants,market,grabbed,hope,little
iter71_cv_split3,came,accumulating,total,pullback,hamps,downtrend,point,decision,far,wants
iter71_cv_split4,came,market,accumulating,hope,total,pullback,continuation,exit,declining,far
iter71_cv_split5,came,market,continuation,accumulating,far,hope,downtrend,cap,total,probably
iter72_cv_split1,came,far,accumulating,continuation,escape,wants,hamps,probably,total,pullback
iter72_cv_split2,came,market,total,hamps,continuation,exit,pullback,escaped,probably,example
iter72_cv_split3,accumulating,far,market,exit,hope,declining,little,hamps,wants,escape
iter72_cv_split4,came,market,accumulating,far,hope,pullback,total,continuation,hamps,exit
iter72_cv_split5,came,far,market,hope,pullback,downtrend,exit,price,declining,accumulating
iter73_cv_split1,came,market,far,continuation,accumulating,hope,total,exit,declining,pullback
iter73_cv_split2,came,hope,accumulating,downtrend,continuation,pullback,escaped,far,grabbed,total
iter73_cv_split3,far,market,escape,wants,hamps,hope,continuation,exit,probably,journey
iter73_cv_split4,came,accumulating,exit,market,hamps,downtrend,point,far,decision,escape
iter73_cv_split5,came,far,market,total,pullback,accumulating,exit,price,hope,grabbed
iter74_cv_split1,came,hope,accumulating,continuation,hamps,escape,wants,total,probably,far
iter74_cv_split2,came,far,market,accumulating,total,hamps,exit,hope,grabbed,probably
iter74_cv_split3,came,market,far,continuation,hope,downtrend,hamps,check,cap,total
iter74_cv_split4,downtrend,market,escaped,exit,continuation,price,pullback,accumulating,point,far
iter74_cv_split5,came,exit,far,accumulating,hope,continuation,market,little,pullback,declining
iter75_cv_split1,came,far,market,total,continuation,exit,hamps,pullback,declining,check
iter75_cv_split2,came,accumulating,total,hope,pullback,downtrend,far,grabbed,probably,hamps
iter75_cv_split3,far,exit,accumulating,hope,continuation,downtrend,hamps,market,declining,little
iter75_cv_split4,came,market,far,accumulating,hope,continuation,pullback,cap,total,journey
iter75_cv_split5,came,market,wants,escape,exit,probably,hamps,accumulating,price,point
iter76_cv_split1,came,far,total,hope,price,pullback,declining,hamps,accumulating,escape
iter76_cv_split2,hope,exit,accumulating,downtrend,continuation,market,far,grabbed,hamps,pullback
iter76_cv_split3,came,hamps,market,continuation,escape,wants,exit,pullback,probably,total
iter76_cv_split4,came,far,market,accumulating,hope,escaped,exit,started,journey,downtrend
iter76_cv_split5,came,market,accumulating,far,hope,continuation,wants,escape,declining,resistance
iter77_cv_split1,came,market,total,continuation,hamps,far,grabbed,hope,exit,downtrend
iter77_cv_split2,came,accumulating,far,exit,market,hope,pullback,downtrend,little,declining
iter77_cv_split3,market,far,hope,continuation,escape,wants,hamps,probably,exit,price
iter77_cv_split4,came,accumulating,market,continuation,pullback,exit,scenario,escaped,optimistic,point
iter77_cv_split5,came,far,accumulating,total,hope,spotted,overbought,hamps,moon,grabbed
iter78_cv_split1,came,market,accumulating,far,hope,continuation,total,exit,declining,pullback
iter78_cv_split2,came,far,accumulating,market,hope,escape,wants,continuation,exit,probably
iter78_cv_split3,came,exit,accumulating,hamps,declining,pullback,market,check,downtrend,point
iter78_cv_split4,far,total,hope,hamps,price,pullback,check,accumulating,probably,declining
iter78_cv_split5,came,downtrend,market,hope,escaped,exit,hamps,far,grabbed,started
iter79_cv_split1,came,far,hope,market,pullback,exit,downtrend,scenario,total,declining
iter79_cv_split2,came,far,price,continuation,hope,escape,wants,accumulating,hamps,moon
iter79_cv_split3,came,hope,exit,accumulating,continuation,pullback,market,far,grabbed,hamps
iter79_cv_split4,market,total,accumulating,hamps,exit,downtrend,probably,decision,far,point
iter79_cv_split5,came,far,market,accumulating,continuation,total,exit,hamps,hope,grabbed
iter80_cv_split1,came,far,market,hope,accumulating,downtrend,continuation,exit,pullback,declining
iter80_cv_split2,came,market,accumulating,total,exit,hamps,check,declining,probably,wants
iter80_cv_split3,came,accumulating,hope,pullback,declining,hamps,resistance,far,grabbed,started
iter80_cv_split4,far,market,continuation,hope,hamps,escape,wants,probably,exit,total
iter80_cv_split5,came,market,far,accumulating,continuation,total,cap,hamps,pullback,probably
iter81_cv_split1,came,market,accumulating,hamps,pullback,continuation,cap,total,check,downtrend
iter81_cv_split2,came,total,far,hope,accumulating,price,hamps,downtrend,market,cap
iter81_cv_split3,came,far,hope,pullback,exit,accumulating,downtrend,market,grabbed,example
iter81_cv_split4,far,market,hamps,wants,escape,exit,continuation,hope,grabbed,pullback
iter81_cv_split5,came,far,accumulating,market,hope,continuation,exit,declining,escaped,grabbed
iter82_cv_split1,came,accumulating,far,wants,escape,hamps,total,hope,continuation,pullback
iter82_cv_split2,market,far,hope,total,hamps,continuation,exit,pullback,little,declining
iter82_cv_split3,came,far,downtrend,hope,accumulating,exit,market,escaped,continuation,pullback
iter82_cv_split4,came,far,market,total,continuation,pullback,accumulating,hope,grabbed,exit
iter82_cv_split5,came,market,accumulating,total,hamps,exit,spotted,overbought,downtrend,probably
iter83_cv_split1,came,market,hamps,continuation,escape,wants,exit,probably,pullback,decision
iter83_cv_split2,came,total,far,continuation,accumulating,hope,price,scenario,downtrend,optimistic
iter83_cv_split3,came,far,market,hope,pullback,accumulating,exit,declining,escaped,check
iter83_cv_split4,came,hope,accumulating,market,exit,hamps,downtrend,far,grabbed,spotted
iter83_cv_split5,market,far,hope,total,continuation,accumulating,hamps,exit,downtrend,journey
iter84_cv_split1,came,hope,declining,downtrend,continuation,price,accumulating,hamps,pullback,far
iter84_cv_split2,came,accumulating,far,exit,hope,continuation,escape,wants,market,probably
iter84_cv_split3,came,market,far,accumulating,hope,total,exit,check,declining,downtrend
iter84_cv_split4,came,far,market,total,continuation,hamps,exit,escaped,pullback,grabbed
iter84_cv_split5,market,accumulating,pullback,hamps,probably,total,cap,downtrend,far,decision
iter85_cv_split1,came,market,far,continuation,total,price,downtrend,accumulating,exit,grabbed
iter85_cv_split2,came,hope,continuation,accumulating,downtrend,little,hamps,declining,total,escaped
iter85_cv_split3,far,market,hope,total,exit,pullback,declining,check,hamps,probably
iter85_cv_split4,came,market,accumulating,total,hamps,exit,pullback,spotted,overbought,probably
iter85_cv_split5,came,far,accumulating,market,exit,hope,continuation,hamps,pullback,probably
iter86_cv_split1,came,far,accumulating,hamps,pullback,market,cap,total,declining,downtrend
iter86_cv_split2,came,market,far,continuation,accumulating,hope,total,exit,hamps,journey
iter86_cv_split3,came,market,accumulating,total,probably,exit,volume,downtrend,hamps,decision
iter86_cv_split4,market,far,hope,total,continuation,downtrend,exit,scenario,hamps,started
iter86_cv_split5,came,hope,exit,accumulating,wants,escape,continuation,pullback,price,probably
iter87_cv_split1,far,market,came,accumulating,hamps,total,hope,grabbed,exit,wants
iter87_cv_split2,came,market,far,continuation,hamps,hope,escape,wants,pullback,probably
iter87_cv_split3,came,market,continuation,hope,accumulating,total,exit,little,check,declining
iter87_cv_split4,came,accumulating,market,exit,pullback,declining,check,escaped,decision,far
iter87_cv_split5,far,accumulating,hope,downtrend,continuation,pullback,probably,started,journey,hamps
iter88_cv_split1,came,far,hope,exit,accumulating,continuation,wants,escape,market,pullback
iter88_cv_split2,came,market,hope,accumulating,total,hamps,continuation,exit,pullback,grabbed
iter88_cv_split3,came,total,far,hope,declining,hamps,check,downtrend,wants,escape
iter88_cv_split4,market,far,accumulating,hamps,continuation,grabbed,hope,scenario,cap,total
iter88_cv_split5,came,downtrend,accumulating,market,exit,escaped,point,decision,far,volume
iter89_cv_split1,came,far,downtrend,market,accumulating,escaped,exit,grabbed,hope,example
iter89_cv_split2,came,market,far,continuation,hope,accumulating,total,exit,declining,price
iter89_cv_split3,came,exit,accumulating,hope,pullback,market,declining,downtrend,hamps,far
iter89_cv_split4,came,market,far,total,hamps,hope,continuation,exit,pullback,wants
iter89_cv_split5,accumulating,continuation,wants,escape,hamps,decision,far,point,pullback,market
iter90_cv_split1,came,market,hope,pullback,downtrend,continuation,exit,hamps,check,far
iter90_cv_split2,came,far,accumulating,market,exit,wants,escape,continuation,hamps,probably
iter90_cv_split3,market,total,accumulating,continuation,probably,exit,hamps,downtrend,decision,point
iter90_cv_split4,came,total,far,hope,accumulating,price,downtrend,spotted,overbought,wants
iter90_cv_split5,came,market,far,hope,accumulating,continuation,total,exit,hamps,escaped
iter91_cv_split1,came,accumulating,continuation,pullback,hamps,decision,far,point,journey,started
iter91_cv_split2,far,hope,market,continuation,downtrend,accumulating,exit,check,little,declining
iter91_cv_split3,came,market,hope,hamps,escape,wants,accumulating,price,far,grabbed
iter91_cv_split4,came,market,far,total,hope,continuation,pullback,exit,downtrend,started
iter91_cv_split5,came,market,accumulating,far,total,hamps,exit,little,probably,wants
iter92_cv_split1,came,pullback,market,accumulating,hamps,escape,wants,exit,probably,point
iter92_cv_split2,came,exit,far,downtrend,continuation,hope,market,scenario,pullback,hamps
iter92_cv_split3,came,far,total,hope,accumulating,downtrend,market,cap,journey,started
iter92_cv_split4,came,market,far,hope,continuation,accumulating,check,downtrend,total,cap
iter92_cv_split5,market,hope,total,continuation,price,hamps,grabbed,far,probably,exit
iter93_cv_split1,came,far,accumulating,continuation,hope,hamps,declining,downtrend,little,check
iter93_cv_split2,came,market,accumulating,pullback,hamps,declining,cap,total,escape,wants
iter93_cv_split3,came,accumulating,hope,market,exit,escape,wants,probably,grabbed,far
iter93_cv_split4,came,market,far,hope,total,continuation,exit,hamps,pullback,escaped
iter93_cv_split5,market,far,hope,continuation,accumulating,total,pullback,exit,downtrend,check
iter94_cv_split1,came,market,far,price,probably,escape,wants,continuation,hamps,hope
iter94_cv_split2,came,market,far,hope,accumulating,total,downtrend,exit,overbought,spotted
iter94_cv_split3,came,market,accumulating,hope,total,continuation,declining,exit,grabbed,far
iter94_cv_split4,total,accumulating,hamps,check,pullback,declining,probably,point,far,decision
iter94_cv_split5,came,far,continuation,exit,downtrend,hope,market,declining,little,hamps
iter95_cv_split1,market,hope,continuation,wants,escape,exit,grabbed,far,hamps,total
iter95_cv_split2,came,market,accumulating,hamps,exit,downtrend,declining,little,check,point
iter95_cv_split3,came,exit,far,hope,price,pullback,market,accumulating,resistance,hamps
iter95_cv_split4,came,far,market,accumulating,continuation,hope,total,exit,declining,probably
iter95_cv_split5,came,far,accumulating,hope,total,cap,market,continuation,pullback,check
iter96_cv_split1,came,far,market,accumulating,continuation,pullback,hope,exit,escaped,check
iter96_cv_split2,came,market,accumulating,far,total,hope,exit,hamps,downtrend,probably
iter96_cv_split3,far,market,hamps,escape,wants,hope,probably,exit,continuation,total
iter96_cv_split4,came,accumulating,exit,downtrend,continuation,market,pullback,point,far,decision
iter96_cv_split5,came,hope,continuation,accumulating,price,cap,total,market,grabbed,far
iter97_cv_split1,came,continuation,market,accumulating,far,hope,downtrend,declining,exit,hamps
iter97_cv_split2,came,market,hamps,continuation,pullback,cap,total,check,downtrend,little
iter97_cv_split3,came,market,far,hope,accumulating,total,pullback,downtrend,exit,started
iter97_cv_split4,far,accumulating,hope,total,continuation,little,hamps,pullback,check,declining
iter97_cv_split5,came,far,exit,hope,accumulating,wants,escape,hamps,probably,market
iter98_cv_split1,total,hamps,accumulating,continuation,pullback,declining,wants,escape,level,little
iter98_cv_split2,came,accumulating,far,downtrend,market,exit,continuation,hope,pullback,moon
iter98_cv_split3,came,market,accumulating,total,pullback,far,hope,grabbed,exit,wants
iter98_cv_split4,came,market,accumulating,far,hope,total,check,declining,exit,hamps
iter98_cv_split5,came,far,market,hope,continuation,exit,escape,wants,pullback,grabbed
iter99_cv_split1,came,accumulating,hope,total,pullback,continuation,probably,scenario,escape,wants
iter99_cv_split2,market,came,far,hope,downtrend,declining,check,total,cap,exit
iter99_cv_split3,came,far,exit,continuation,accumulating,declining,market,grabbed,hope,little
iter99_cv_split4,came,far,market,accumulating,hope,exit,continuation,hamps,pullback,example
iter99_cv_split5,market,total,price,hamps,continuation,downtrend,exit,pullback,probably,accumulating
iter100_cv_split1,exit,downtrend,continuation,market,hamps,far,grabbed,hope,declining,check
iter100_cv_split2,came,far,accumulating,total,hope,continuation,pullback,hamps,check,grabbed
iter100_cv_split3,came,continuation,market,far,accumulating,total,hope,exit,downtrend,probably
iter100_cv_split4,market,came,hope,far,accumulating,price,little,downtrend,declining,cap
iter100_cv_split5,came,market,accumulating,escape,wants,hamps,exit,pullback,probably,far
