,0,1,2,3,4,5,6,7,8,9
iter72_cv_split5,update,buy,breakout,good,support,resistance,looks,amp,buying,bought
iter73_cv_split1,update,buy,breakout,good,support,amp,nice,imo,looks,high
iter73_cv_split2,update,buy,good,breakout,support,nice,resistance,looks,volume,amp
iter73_cv_split3,update,buy,good,breakout,support,resistance,amp,volume,imo,looks
iter73_cv_split4,update,buy,breakout,good,support,resistance,volume,strong,imo,nice
iter73_cv_split5,update,buy,breakout,good,support,volume,looks,imo,nice,amp
iter74_cv_split1,buy,update,breakout,good,resistance,volume,nice,support,looks,high
iter74_cv_split2,buy,update,good,breakout,nice,support,imo,volume,amp,looks
iter74_cv_split3,update,buy,breakout,good,support,amp,looks,nice,volume,imo
iter74_cv_split4,update,buy,good,breakout,support,amp,resistance,volume,imo,buying
iter74_cv_split5,update,buy,breakout,good,support,imo,amp,looks,strong,nice
iter75_cv_split1,update,buy,breakout,good,support,volume,buying,amp,nice,time
iter75_cv_split2,update,buy,breakout,good,support,nice,volume,imo,amp,resistance
iter75_cv_split3,update,buy,breakout,good,support,resistance,looks,imo,nice,volume
iter75_cv_split4,buy,update,good,breakout,support,resistance,amp,imo,strong,buying
iter75_cv_split5,update,buy,breakout,good,support,nice,resistance,volume,imo,amp
iter76_cv_split1,update,buy,breakout,good,support,nice,resistance,volume,amp,looks
iter76_cv_split2,update,buy,good,breakout,support,volume,imo,resistance,bought,strong
iter76_cv_split3,buy,update,good,breakout,support,looks,imo,volume,amp,nice
iter76_cv_split4,buy,update,breakout,good,support,amp,imo,resistance,looks,strong
iter76_cv_split5,update,buy,breakout,good,support,imo,resistance,nice,amp,strong
iter77_cv_split1,buy,update,breakout,good,imo,support,volume,resistance,amp,nice
iter77_cv_split2,update,buy,breakout,good,support,imo,looks,nice,resistance,amp
iter77_cv_split3,update,buy,good,breakout,support,volume,nice,resistance,amp,time
iter77_cv_split4,update,buy,good,breakout,support,resistance,amp,looks,nice,buying
iter77_cv_split5,update,buy,good,breakout,support,volume,nice,amp,looks,imo
iter78_cv_split1,update,buy,breakout,good,support,resistance,nice,volume,amp,strong
iter78_cv_split2,update,buy,good,breakout,support,nice,amp,resistance,looks,imo
iter78_cv_split3,update,buy,breakout,good,volume,support,nice,imo,amp,looks
iter78_cv_split4,buy,update,good,breakout,support,resistance,amp,imo,nice,volume
iter78_cv_split5,update,buy,breakout,good,support,imo,strong,resistance,amp,looks
iter79_cv_split1,update,buy,breakout,good,amp,volume,nice,imo,resistance,support
iter79_cv_split2,buy,update,good,breakout,support,looks,resistance,imo,amp,nice
iter79_cv_split3,buy,update,good,breakout,support,nice,imo,amp,volume,resistance
iter79_cv_split4,buy,update,breakout,good,support,imo,resistance,looks,strong,volume
iter79_cv_split5,update,buy,breakout,good,support,nice,volume,amp,resistance,looks
iter80_cv_split1,buy,update,breakout,good,support,looks,amp,imo,resistance,strong
iter80_cv_split2,update,buy,breakout,good,support,imo,resistance,nice,amp,looks
iter80_cv_split3,update,buy,breakout,good,nice,volume,support,resistance,looks,amp
iter80_cv_split4,update,buy,good,breakout,support,imo,amp,volume,resistance,nice
iter80_cv_split5,update,buy,good,breakout,support,volume,nice,amp,strong,bought
iter81_cv_split1,update,buy,good,breakout,support,nice,amp,volume,resistance,bought
iter81_cv_split2,update,buy,breakout,good,support,resistance,volume,looks,amp,imo
iter81_cv_split3,update,buy,breakout,good,support,volume,imo,nice,amp,strong
iter81_cv_split4,update,buy,good,breakout,support,nice,imo,volume,amp,looks
iter81_cv_split5,buy,update,good,breakout,amp,support,resistance,strong,imo,looks
iter82_cv_split1,buy,update,good,breakout,support,imo,amp,nice,resistance,dip
iter82_cv_split2,update,buy,good,breakout,support,resistance,nice,volume,strong,looks
iter82_cv_split3,update,buy,breakout,good,support,amp,volume,imo,nice,looks
iter82_cv_split4,update,buy,breakout,good,support,amp,volume,resistance,imo,nice
iter82_cv_split5,buy,update,breakout,good,support,volume,nice,amp,looks,imo
iter83_cv_split1,update,buy,breakout,good,volume,resistance,support,imo,strong,looks
iter83_cv_split2,buy,update,good,breakout,support,amp,imo,nice,looks,bought
iter83_cv_split3,buy,update,good,breakout,support,volume,resistance,amp,nice,high
iter83_cv_split4,update,buy,breakout,good,support,nice,looks,resistance,amp,imo
iter83_cv_split5,update,buy,breakout,good,support,resistance,volume,strong,imo,nice
iter84_cv_split1,update,buy,good,breakout,support,looks,imo,amp,bought,strong
iter84_cv_split2,update,buy,breakout,good,support,resistance,amp,volume,imo,looks
iter84_cv_split3,update,buy,good,breakout,support,nice,volume,imo,resistance,looks
iter84_cv_split4,update,buy,breakout,good,nice,support,imo,resistance,amp,looks
iter84_cv_split5,update,buy,good,breakout,support,amp,nice,volume,resistance,imo
iter85_cv_split1,update,buy,breakout,good,imo,amp,support,volume,nice,bought
iter85_cv_split2,update,buy,good,breakout,support,looks,resistance,imo,nice,amp
iter85_cv_split3,buy,update,breakout,good,nice,looks,amp,support,volume,imo
iter85_cv_split4,update,buy,good,breakout,support,volume,imo,resistance,amp,nice
iter85_cv_split5,update,buy,good,breakout,support,resistance,nice,amp,imo,strong
iter86_cv_split1,update,buy,breakout,good,support,resistance,amp,imo,volume,nice
iter86_cv_split2,update,buy,breakout,good,support,amp,nice,resistance,imo,volume
iter86_cv_split3,buy,update,good,breakout,support,nice,looks,resistance,volume,strong
iter86_cv_split4,update,buy,breakout,good,support,volume,looks,imo,bought,strong
iter86_cv_split5,buy,update,good,breakout,support,imo,nice,resistance,volume,buying
iter87_cv_split1,update,buy,good,breakout,support,resistance,imo,amp,strong,volume
iter87_cv_split2,update,buy,good,breakout,support,nice,imo,looks,resistance,amp
iter87_cv_split3,update,buy,breakout,good,support,volume,nice,strong,resistance,imo
iter87_cv_split4,buy,update,breakout,good,support,amp,volume,looks,bought,resistance
iter87_cv_split5,update,buy,breakout,good,support,volume,amp,resistance,imo,looks
iter88_cv_split1,update,buy,breakout,good,support,looks,nice,volume,imo,bounce
iter88_cv_split2,update,buy,good,breakout,support,resistance,volume,looks,imo,amp
iter88_cv_split3,update,buy,breakout,good,imo,amp,support,nice,volume,resistance
iter88_cv_split4,buy,update,good,breakout,support,nice,imo,looks,resistance,volume
iter88_cv_split5,update,buy,breakout,good,support,resistance,amp,strong,volume,bought
iter89_cv_split1,update,buy,good,breakout,support,resistance,imo,nice,volume,looks
iter89_cv_split2,update,buy,breakout,good,support,resistance,volume,amp,buying,imo
iter89_cv_split3,update,buy,breakout,good,support,nice,volume,amp,resistance,strong
iter89_cv_split4,update,buy,breakout,good,amp,support,looks,nice,imo,volume
iter89_cv_split5,update,buy,breakout,good,support,imo,looks,amp,volume,nice
iter90_cv_split1,update,buy,breakout,good,support,looks,resistance,volume,nice,imo
iter90_cv_split2,buy,update,breakout,good,nice,amp,support,resistance,imo,looks
iter90_cv_split3,buy,update,good,breakout,support,resistance,amp,strong,imo,nice
iter90_cv_split4,update,buy,breakout,good,support,volume,nice,imo,amp,bought
iter90_cv_split5,update,buy,breakout,good,support,imo,volume,amp,looks,resistance
iter91_cv_split1,update,buy,breakout,good,imo,nice,looks,support,buying,volume
iter91_cv_split2,buy,update,good,breakout,support,imo,volume,looks,amp,resistance
iter91_cv_split3,update,buy,breakout,good,support,volume,nice,amp,strong,resistance
iter91_cv_split4,update,buy,breakout,good,support,resistance,amp,volume,nice,bought
iter91_cv_split5,update,buy,good,breakout,support,resistance,imo,nice,amp,strong
iter92_cv_split1,buy,update,breakout,good,support,nice,imo,volume,amp,resistance
iter92_cv_split2,update,buy,breakout,good,support,amp,nice,volume,looks,resistance
iter92_cv_split3,update,buy,breakout,good,amp,volume,imo,looks,resistance,support
iter92_cv_split4,update,buy,good,breakout,support,looks,resistance,imo,nice,dip
iter92_cv_split5,buy,update,good,breakout,support,volume,amp,imo,nice,resistance
iter93_cv_split1,update,buy,breakout,good,support,volume,strong,looks,amp,resistance
iter93_cv_split2,update,buy,good,breakout,nice,support,resistance,imo,looks,amp
iter93_cv_split3,update,buy,breakout,good,support,resistance,imo,amp,nice,looks
iter93_cv_split4,update,buy,good,breakout,support,imo,amp,nice,volume,resistance
iter93_cv_split5,update,buy,breakout,good,support,resistance,imo,amp,volume,nice
iter94_cv_split1,update,buy,breakout,good,support,imo,looks,nice,volume,amp
iter94_cv_split2,update,buy,breakout,good,support,resistance,nice,volume,looks,imo
iter94_cv_split3,buy,update,good,breakout,support,imo,amp,looks,volume,resistance
iter94_cv_split4,update,buy,breakout,good,support,imo,resistance,nice,amp,looks
iter94_cv_split5,update,buy,breakout,good,support,resistance,nice,volume,strong,amp
iter95_cv_split1,update,buy,breakout,good,support,amp,nice,volume,resistance,looks
iter95_cv_split2,update,buy,good,breakout,support,resistance,strong,imo,nice,looks
iter95_cv_split3,update,buy,breakout,good,support,amp,looks,volume,buying,imo
iter95_cv_split4,update,buy,breakout,good,support,nice,volume,resistance,imo,buying
iter95_cv_split5,buy,update,good,breakout,resistance,imo,support,amp,nice,volume
iter96_cv_split1,update,buy,good,breakout,support,amp,nice,volume,resistance,buying
iter96_cv_split2,update,buy,breakout,good,support,nice,resistance,looks,strong,volume
iter96_cv_split3,buy,update,breakout,good,support,imo,volume,nice,amp,resistance
iter96_cv_split4,update,buy,good,breakout,support,imo,amp,looks,volume,bought
iter96_cv_split5,update,buy,breakout,good,imo,resistance,support,looks,nice,volume
iter97_cv_split1,buy,update,good,breakout,support,amp,imo,looks,nice,resistance
iter97_cv_split2,update,buy,breakout,good,support,nice,amp,volume,buying,bought
iter97_cv_split3,update,buy,breakout,good,volume,resistance,support,looks,imo,amp
iter97_cv_split4,update,buy,breakout,good,support,imo,amp,volume,nice,resistance
iter97_cv_split5,buy,update,breakout,good,support,resistance,imo,looks,nice,strong
iter98_cv_split1,update,buy,breakout,good,volume,amp,imo,nice,resistance,support
iter98_cv_split2,buy,update,good,breakout,amp,support,volume,nice,resistance,strong
iter98_cv_split3,update,buy,breakout,good,support,nice,resistance,looks,buying,imo
iter98_cv_split4,update,buy,breakout,good,support,amp,imo,strong,volume,nice
iter98_cv_split5,update,buy,good,breakout,support,looks,strong,resistance,imo,nice
iter99_cv_split1,update,buy,breakout,good,support,looks,imo,amp,resistance,volume
iter99_cv_split2,update,buy,good,breakout,support,amp,volume,resistance,nice,imo
iter99_cv_split3,update,buy,breakout,good,support,nice,looks,amp,imo,resistance
iter99_cv_split4,update,buy,breakout,good,volume,support,looks,imo,resistance,buying
iter99_cv_split5,update,buy,breakout,good,nice,support,resistance,imo,buying,amp
iter100_cv_split1,update,buy,good,breakout,support,volume,amp,resistance,looks,imo
iter100_cv_split2,update,buy,breakout,good,support,imo,nice,volume,resistance,amp
iter100_cv_split3,update,buy,breakout,good,support,resistance,amp,soon,imo,buying
iter100_cv_split4,update,buy,good,breakout,support,nice,imo,looks,volume,amp
iter100_cv_split5,update,buy,good,breakout,support,amp,imo,resistance,nice,volume
