,0,1,2,3,4,5,6,7,8,9
iter67_cv_split2,downside,pause,grabbed,total,risk,mission,sale,continuation,test,moral
iter67_cv_split3,october,fund,skipped,weak,mission,wants,lines,log,prime,trendinghedge
iter67_cv_split4,journey,grabbed,total,mission,bull,overbought,fund,started,spotted,pause
iter67_cv_split5,remember,pressure,hamps,moral,trendinghedge,gtno,scenario,shake,total,shine
iter68_cv_split1,div,observing,point,inverse,week,journey,oversold,pants,managers,weak
iter68_cv_split2,gtno,remember,spotted,wants,wins,october,journey,fund,skipped,overbought
iter68_cv_split3,decent,sold,trendinghedge,escaped,example,managers,market,continuation,scale,shake
iter68_cv_split4,accumulating,total,grabbed,fund,trendinghedge,far,exit,example,escape,drawing
iter68_cv_split5,remember,skipped,patient,pants,casino,spotted,started,overbought,drawing,october
iter69_cv_split1,fund,gtno,patient,trendinghedge,managers,example,pressure,total,exit,sale
iter69_cv_split2,distribution,skipped,spotted,started,pause,patient,pants,example,overbought,optimistic
iter69_cv_split3,inverse,day,hamps,exit,probably,total,prime,mission,sale,grabbed
iter69_cv_split4,pants,sale,spotted,exit,trendinghedge,gtno,moral,shake,shine,total
iter69_cv_split5,accumulating,prime,example,escape,drawing,downside,distribution,decent,retest,returns
iter70_cv_split1,gt,test,point,remember,overbought,inverse,downside,pants,journey,drawing
iter70_cv_split2,remember,skipped,charts,pants,overbought,spotted,started,patient,october,came
iter70_cv_split3,far,skipped,sale,scale,pressure,decision,comes,trendinghedge,observing,october
iter70_cv_split4,prime,current,market,example,distribution,hamps,pants,gtno,started,exit
iter70_cv_split5,accumulating,mission,maybe,managers,log,inverse,hope,hamps,grabbed,fund
iter71_cv_split1,prime,far,managers,pressure,shake,trendinghedge,observing,shine,october,wants
iter71_cv_split2,downside,risk,mission,trendinghedge,prime,sale,scale,grabbed,shake,shine
iter71_cv_split3,decision,downside,div,distribution,declining,inverse,returns,reversal,risk,scale
iter71_cv_split4,journey,pressure,comes,spotted,started,point,fud,fund,confirmation,test
iter71_cv_split5,accumulating,possible,point,charts,started,pause,patient,skipped,div,october
iter72_cv_split1,gt,hamps,gtno,skipped,example,managers,grabbed,market,trendinghedge,exit
iter72_cv_split2,exit,scale,prime,moral,hamps,trendinghedge,expect,gtno,shake,shine
iter72_cv_split3,downside,trendinghedge,gtno,exit,risk,total,grabbed,point,mission,pls
iter72_cv_split4,drawing,hamps,point,scale,mission,scenario,moral,total,grabbed,shake
iter72_cv_split5,accumulating,test,hamps,gtno,grabbed,fund,far,example,escape,hope
iter73_cv_split1,inverse,sold,far,point,started,pls,pause,skipped,target,fund
iter73_cv_split2,hamps,distribution,trendinghedge,mission,decision,skipped,october,overbought,downside,pants
iter73_cv_split3,accumulatinggot,drawing,downside,div,remember,retest,decision,returns,reversal,risk
iter73_cv_split4,bull,escape,hamps,example,pressure,exit,sale,grabbed,comes,total
iter73_cv_split5,log,distribution,remember,decision,inverse,reversal,risk,sale,scale,div
iter74_cv_split1,accumulating,journey,inverse,hope,hands,gtno,gt,fund,fud,total
iter74_cv_split2,log,escape,drawing,downside,div,distribution,declining,retest,returns,example
iter74_cv_split3,observing,started,downside,hope,wants,remember,exit,spotted,far,overbought
iter74_cv_split4,distribution,decision,trendinghedge,fund,far,risk,total,hamps,gtno,prime
iter74_cv_split5,tasty,far,spotted,started,pause,patient,pants,point,overbought,distribution
iter75_cv_split1,managers,patient,trendinghedge,market,hamps,point,gtno,gt,continuation,grabbed
iter75_cv_split2,managers,moral,exit,inverse,fund,journey,skipped,observing,october,overbought
iter75_cv_split3,overbought,decision,risk,pants,decent,sold,trendinghedge,mission,hands,hamps
iter75_cv_split4,accumulating,comes,possible,spotted,check,started,charts,point,skipped,fund
iter75_cv_split5,scale,bull,pressure,skipped,point,pls,wants,pause,patient,comes
iter76_cv_split1,log,drawing,downside,div,distribution,returns,inverse,risk,escape,current
iter76_cv_split2,moral,risk,log,example,trendinghedge,sale,scale,managers,total,exit
iter76_cv_split3,accumulatinggot,prime,escape,drawing,div,distribution,remember,decision,example,returns
iter76_cv_split4,pause,pressure,check,spotted,started,point,patient,pants,bull,overbought
iter76_cv_split5,exit,scenario,managers,example,pause,skipped,lines,point,fund,fud
iter77_cv_split1,decision,gtno,gt,grabbed,observing,october,test,overbought,oversold,pants
iter77_cv_split2,accumulating,escape,returns,reversal,drawing,div,distribution,scenario,decision,shake
iter77_cv_split3,turning,escape,trendinghedge,shine,fund,fud,october,skipped,example,prime
iter77_cv_split4,journey,hamps,comes,gtno,trendinghedge,current,mission,total,pressure,grabbed
iter77_cv_split5,grabbed,inverse,test,hope,hamps,total,fund,far,trendinghedge,exit
iter78_cv_split1,remember,risk,skipped,market,trendinghedge,exit,grabbed,total,mission,sale
iter78_cv_split2,shake,decision,managers,confirmation,sale,exit,scale,test,patient,current
iter78_cv_split3,decision,mission,moral,tasty,target,bull,observing,distribution,overbought,pants
iter78_cv_split4,decision,escape,drawing,downside,div,remember,returns,reversal,risk,sale
iter78_cv_split5,accumulatinggot,october,journey,trendinghedge,drawing,overbought,test,pants,fund,managers
iter79_cv_split1,log,downside,div,distribution,current,returns,reversal,risk,continuation,scale
iter79_cv_split2,div,managers,trendinghedge,pls,example,prime,total,mission,exit,pressure
iter79_cv_split3,accumulatinggot,example,escape,remember,drawing,don,div,distribution,returns,decision
iter79_cv_split4,shake,wins,grabbed,pants,pressure,mission,remember,started,patient,wet
iter79_cv_split5,decision,enjoy,drawing,downside,remember,decent,risk,escape,sale,shake
iter80_cv_split1,october,far,skipped,sold,pause,spotted,pants,point,overbought,observing
iter80_cv_split2,bull,trendinghedge,observing,overbought,total,grabbed,oversold,pants,patient,test
iter80_cv_split3,inverse,grabbed,test,target,observing,october,overbought,started,spotted,patient
iter80_cv_split4,accumulating,div,distribution,remember,inverse,decision,reversal,sale,shake,shine
iter80_cv_split5,scale,example,tasty,point,exit,pressure,wants,pause,previous,skipped
iter81_cv_split1,distribution,hamps,gtno,october,total,overbought,pants,bull,grabbed,patient
iter81_cv_split2,total,tasty,hope,test,hamps,gtno,grabbed,fund,far,trendinghedge
iter81_cv_split3,inverse,comes,skipped,pause,spotted,patient,pants,overbought,fud,fund
iter81_cv_split4,accumulating,observing,mission,lines,journey,inverse,hope,hamps,gtno,gt
iter81_cv_split5,log,total,mission,grabbed,moral,test,bull,overbought,fund,pants
iter82_cv_split1,accumulating,overbought,october,moral,mission,managers,log,journey,inverse,hope
iter82_cv_split2,reversal,remember,repeat,drawing,downside,returns,div,distribution,escape,risk
iter82_cv_split3,log,drawing,downside,remember,distribution,risk,sale,scale,shine,skipped
iter82_cv_split4,trendinghedge,test,wins,far,lines,declining,bull,log,exit,came
iter82_cv_split5,inverse,maybe,grabbed,total,mission,moral,bull,observing,fund,pants
iter83_cv_split1,observing,far,mission,wants,probably,prime,came,skipped,pressure,casino
iter83_cv_split2,decent,market,gtno,risk,trendinghedge,grabbed,exit,mission,sale,scale
iter83_cv_split3,gtno,trendinghedge,wet,fund,inverse,shine,tasty,october,escape,prime
iter83_cv_split4,accumulating,observing,moral,mission,managers,lines,journey,inverse,hope,overbought
iter83_cv_split5,log,point,spotted,started,charts,pause,patient,far,fund,optimistic
iter84_cv_split1,accumulating,comes,skipped,point,fund,spotted,patient,shine,overbought,tasty
iter84_cv_split2,journey,trendinghedge,pause,point,total,returns,reversal,grabbed,risk,test
iter84_cv_split3,log,drawing,downside,remember,div,distribution,reversal,decision,escape,risk
iter84_cv_split4,hamps,inverse,hope,scale,gtno,gt,total,grabbed,fund,journey
iter84_cv_split5,observing,skipped,weak,mission,bull,prime,far,pressure,cap,sold
iter85_cv_split1,risk,example,grabbed,sale,scale,total,exit,shake,mission,shine
iter85_cv_split2,accumulating,drawing,downside,div,decision,reversal,risk,escape,scale,shine
iter85_cv_split3,inverse,example,far,trendinghedge,sale,grabbed,scale,observing,october,exit
iter85_cv_split4,example,sale,scale,prime,trendinghedge,shake,shine,october,overbought,day
iter85_cv_split5,decision,pressure,previous,drawing,price,div,distribution,decent,escape,remember
iter86_cv_split1,target,exit,patient,risk,maybe,point,mission,sale,trendinghedge,moral
iter86_cv_split2,log,drawing,downside,div,distribution,remember,reversal,risk,sale,scale
iter86_cv_split3,fund,total,mission,moral,test,bull,overbought,came,pants,pause
iter86_cv_split4,decision,drawing,downside,distribution,remember,inverse,returns,risk,day,sale
iter86_cv_split5,accumulating,gt,grabbed,fund,far,total,exit,example,escape,gtno
iter87_cv_split1,decision,pause,gtno,gt,total,maybe,grabbed,scale,mission,test
iter87_cv_split2,accumulating,escape,drawing,remember,div,distribution,declining,decent,escaped,returns
iter87_cv_split3,returns,fund,moral,bull,test,tasty,observing,pants,far,charts
iter87_cv_split4,shake,downside,distribution,moral,started,decision,observing,october,current,mission
iter87_cv_split5,reversal,pause,fund,patient,repeat,pants,oversold,started,test,october
iter88_cv_split1,hamps,fud,tasty,prime,shine,previous,pressure,weak,don,point
iter88_cv_split2,hamps,observing,october,overbought,pants,continuation,patient,started,pause,pls
iter88_cv_split3,decision,managers,test,bull,target,mission,div,fund,started,observing
iter88_cv_split4,bull,gtno,escape,scale,grabbed,maybe,trendinghedge,pressure,exit,comes
iter88_cv_split5,accumulating,hope,total,shake,hamps,gtno,grabbed,trendinghedge,fund,far
iter89_cv_split1,inverse,far,comes,pause,patient,skipped,overbought,shine,october,observing
iter89_cv_split2,downside,example,started,scale,hamps,trendinghedge,gtno,moral,total,probably
iter89_cv_split3,decent,far,skipped,pause,patient,started,fund,bull,distribution,optimistic
iter89_cv_split4,moral,inverse,journey,sale,prime,weak,pressure,wants,far,shake
iter89_cv_split5,shake,weak,trendinghedge,lines,bull,wants,far,log,cap,prime
iter90_cv_split1,lines,point,comes,skipped,sold,pause,spotted,confirmation,fund,target
iter90_cv_split2,declining,journey,example,october,overbought,oversold,fund,pants,drawing,managers
iter90_cv_split3,accumulating,total,inverse,journey,shake,shine,october,probably,started,prime
iter90_cv_split4,started,downside,exit,observing,total,optimistic,comes,overbought,inverse,pants
iter90_cv_split5,div,fund,comes,skipped,pause,started,patient,pants,fud,casino
iter91_cv_split1,accumulatinggot,skipped,spotted,started,pause,patient,fund,point,tasty,drawing
iter91_cv_split2,day,skipped,pause,decision,managers,pressure,confirmation,scale,point,maybe
iter91_cv_split3,div,example,pause,total,returns,managers,reversal,risk,test,continuation
iter91_cv_split4,reversal,patient,spotted,casino,fund,cap,pants,skipped,overbought,bull
iter91_cv_split5,prime,far,lines,weak,declining,bull,shine,exit,wants,point
iter92_cv_split1,accumulating,spotted,shine,comes,shake,reversal,decent,decision,div,prime
iter92_cv_split2,reversal,observing,trendinghedge,october,overbought,oversold,grabbed,total,pants,bull
iter92_cv_split3,remember,probably,example,escape,drawing,downside,distribution,decision,returns,current
iter92_cv_split4,spotted,started,exit,fund,inverse,skipped,pullback,journey,observing,shine
iter92_cv_split5,october,fund,fud,weak,test,div,wants,skipped,lines,casino
iter93_cv_split1,observing,trendinghedge,skipped,pressure,total,sale,scale,far,hamps,mission
iter93_cv_split2,inverse,sold,spotted,started,pause,target,came,pls,downside,overbought
iter93_cv_split3,accumulating,prime,casino,point,pause,comes,patient,pants,overbought,decision
iter93_cv_split4,mission,exit,pressure,sale,scale,moral,hamps,shake,gtno,shine
iter93_cv_split5,inverse,gtno,exit,prime,trendinghedge,previous,grabbed,maybe,sale,total
iter94_cv_split1,risk,reversal,pause,decision,casino,trendinghedge,started,fund,mission,pressure
iter94_cv_split2,gtno,exit,observing,fund,journey,october,target,comes,scenario,trendinghedge
iter94_cv_split3,log,skipped,point,pls,pause,fud,fund,patient,pants,october
iter94_cv_split4,remember,escape,pressure,prime,probably,drawing,downside,distribution,declining,decision
iter94_cv_split5,accumulating,test,came,started,spotted,comes,shine,shake,scale,risk
iter95_cv_split1,inverse,probably,started,hamps,prime,gtno,exit,maybe,shake,shine
iter95_cv_split2,shake,observing,october,overbought,pants,spotted,patient,pause,confirmation,comes
iter95_cv_split3,decision,check,pause,patient,spotted,started,overbought,skipped,october,distribution
iter95_cv_split4,accumulatinggot,prime,wants,bull,far,started,lines,shake,point,trendinghedge
iter95_cv_split5,enjoy,moral,gtno,day,sale,total,scale,scenario,far,grabbed
iter96_cv_split1,log,downside,div,distribution,remember,decision,risk,sale,scale,shake
iter96_cv_split2,accumulating,lines,inverse,test,hope,hamps,gtno,total,fund,trendinghedge
iter96_cv_split3,wants,fund,far,lines,bull,trendinghedge,cap,pressure,skipped,casino
iter96_cv_split4,bull,returns,reversal,point,managers,trendinghedge,continuation,pause,comes,sale
iter96_cv_split5,comes,fund,sold,exit,mission,decent,spotted,trendinghedge,prime,hamps
iter97_cv_split1,accumulatinggot,inverse,hope,total,hands,hamps,gtno,fund,far,trendinghedge
iter97_cv_split2,decision,started,patient,pants,cap,overbought,tasty,spotted,fund,test
iter97_cv_split3,decision,observing,october,sale,overbought,oversold,scale,bull,total,patient
iter97_cv_split4,distribution,pause,trendinghedge,exit,scale,total,scenario,prime,shake,grabbed
iter97_cv_split5,wants,hope,drawing,skipped,wet,inverse,started,fund,journey,week
iter98_cv_split1,inverse,mission,moral,bull,observing,october,div,fund,overbought,oversold
iter98_cv_split2,shake,mission,decision,optimistic,overbought,patient,pause,comes,pls,point
iter98_cv_split3,accumulatinggot,total,observing,october,overbought,pants,test,target,pause,fund
iter98_cv_split4,hamps,shine,grabbed,far,falling,exit,example,escape,downside,div
iter98_cv_split5,don,spotted,started,pause,patient,escape,tasty,grabbed,came,test
iter99_cv_split1,escaped,hamps,decent,gtno,prime,day,moral,test,bull,grabbed
iter99_cv_split2,bull,returns,reversal,escape,grabbed,trendinghedge,example,managers,total,scale
iter99_cv_split3,patient,gtno,moon,moral,total,observing,october,pants,test,distribution
iter99_cv_split4,log,spotted,pause,fund,patient,came,downside,sold,bull,overbought
iter99_cv_split5,accumulating,shake,pressure,hamps,gtno,october,total,overbought,oversold,grabbed
iter100_cv_split1,skipped,shine,wants,far,pressure,bull,total,point,casino,exit
iter100_cv_split2,decision,shine,comes,far,pause,skipped,pants,spotted,overbought,started
iter100_cv_split3,accumulating,mission,decision,decent,moral,story,observing,october,distribution,oversold
iter100_cv_split4,escape,comes,trendinghedge,moral,hands,hamps,sale,total,gtno,scenario
iter100_cv_split5,inverse,prime,started,hamps,scale,gt,market,total,grabbed,point
