,0,1,2,3,4,5,6,7,8,9
iter70_cv_split3,buy,breakout,good,nice,looks,bought,amp,undervalued,bounce,btc
iter70_cv_split4,buy,good,nice,looks,breakout,bought,update,high,undervalued,cheap
iter70_cv_split5,buy,breakout,good,looks,update,nice,bullish,undervalued,high,imo
iter71_cv_split1,buy,good,nice,breakout,looks,amp,high,bought,btc,bullish
iter71_cv_split2,buy,update,buying,good,nice,imo,breakout,looks,bought,cheap
iter71_cv_split3,good,buy,breakout,looks,nice,update,soon,undervalued,imo,bullish
iter71_cv_split4,buy,good,update,breakout,looks,bought,nice,undervalued,bullish,imo
iter71_cv_split5,buy,breakout,looks,volume,nice,good,bought,update,high,undervalued
iter72_cv_split1,good,buy,breakout,nice,high,bought,looks,undervalued,imo,update
iter72_cv_split2,good,buy,breakout,soon,nice,looks,update,bought,undervalued,bounce
iter72_cv_split3,buy,update,nice,good,looks,bought,amp,let,buying,dip
iter72_cv_split4,buy,breakout,looks,good,nice,bought,update,high,imo,cheap
iter72_cv_split5,buy,good,update,looks,breakout,nice,high,undervalued,bullish,imo
iter73_cv_split1,buy,breakout,looks,good,nice,bought,update,high,bullish,imo
iter73_cv_split2,buy,breakout,good,looks,update,nice,bought,undervalued,imo,bullish
iter73_cv_split3,buy,good,nice,looks,update,buying,breakout,bounce,imo,undervalued
iter73_cv_split4,good,buy,update,looks,soon,let,bought,high,nice,undervalued
iter73_cv_split5,buy,breakout,good,nice,update,bought,high,imo,bounce,ath
iter74_cv_split1,buy,good,breakout,looks,nice,update,bought,high,bullish,ath
iter74_cv_split2,buy,good,breakout,nice,looks,high,amp,update,bounce,undervalued
iter74_cv_split3,buy,good,looks,nice,breakout,bought,update,undervalued,need,opportunity
iter74_cv_split4,update,buy,good,nice,buying,dip,soon,looks,bought,breakout
iter74_cv_split5,buy,good,breakout,nice,looks,imo,high,undervalued,let,cheap
iter75_cv_split1,buy,good,breakout,nice,looks,undervalued,bounce,high,need,bought
iter75_cv_split2,buy,breakout,update,nice,looks,good,imo,high,bought,undervalued
iter75_cv_split3,buy,update,good,buying,looks,nice,bounce,undervalued,imo,dip
iter75_cv_split4,buy,breakout,update,good,looks,bought,nice,imo,cheap,ath
iter75_cv_split5,buy,good,update,nice,bought,breakout,looks,soon,high,bullish
iter76_cv_split1,buy,breakout,good,nice,looks,undervalued,update,bounce,bullish,bought
iter76_cv_split2,buy,update,good,looks,let,breakout,buying,dip,nice,bought
iter76_cv_split3,good,buy,soon,nice,update,breakout,looks,imo,bought,undervalued
iter76_cv_split4,buy,breakout,good,volume,looks,nice,update,bought,high,bounce
iter76_cv_split5,buy,good,nice,looks,update,breakout,bought,imo,bullish,high
iter77_cv_split1,buy,good,breakout,nice,bought,update,looks,bounce,ath,bullish
iter77_cv_split2,buy,breakout,nice,looks,let,good,undervalued,bullish,high,imo
iter77_cv_split3,buy,update,good,looks,buying,nice,bought,breakout,high,undervalued
iter77_cv_split4,good,buy,update,nice,soon,breakout,bounce,bought,high,looks
iter77_cv_split5,buy,breakout,good,looks,update,nice,amp,imo,high,cheap
iter78_cv_split1,buy,good,looks,bought,breakout,update,high,nice,bounce,bullish
iter78_cv_split2,buy,breakout,good,nice,looks,update,bought,imo,cheap,bullish
iter78_cv_split3,good,buy,update,breakout,nice,let,looks,bought,high,need
iter78_cv_split4,buy,update,good,buying,dip,breakout,looks,nice,imo,undervalued
iter78_cv_split5,buy,looks,nice,good,amp,breakout,undervalued,high,btc,bullish
iter79_cv_split1,buy,breakout,good,looks,nice,update,need,bought,bounce,imo
iter79_cv_split2,buy,good,nice,bought,breakout,update,imo,looks,high,guys
iter79_cv_split3,buy,breakout,good,looks,nice,update,bought,imo,bounce,undervalued
iter79_cv_split4,good,update,buy,looks,buying,breakout,nice,soon,bounce,high
iter79_cv_split5,buy,good,looks,bought,breakout,imo,high,undervalued,update,nice
iter80_cv_split1,buy,update,good,nice,looks,breakout,need,undervalued,imo,bullish
iter80_cv_split2,good,buy,update,soon,looks,breakout,bought,strong,nice,amp
iter80_cv_split3,buy,breakout,nice,good,looks,high,imo,bought,bounce,update
iter80_cv_split4,buy,good,buying,update,nice,looks,bought,dip,bounce,imo
iter80_cv_split5,buy,good,breakout,looks,nice,undervalued,high,ath,bought,bullish
iter81_cv_split1,good,buy,nice,looks,breakout,soon,bought,update,high,undervalued
iter81_cv_split2,buy,good,breakout,nice,looks,high,amp,update,imo,bounce
iter81_cv_split3,breakout,buy,update,good,looks,nice,bought,let,cheap,undervalued
iter81_cv_split4,buy,update,good,buying,breakout,bounce,looks,bought,dip,high
iter81_cv_split5,buy,nice,looks,good,bought,update,imo,btc,need,bounce
iter82_cv_split1,buy,breakout,nice,good,looks,high,bought,bounce,undervalued,btc
iter82_cv_split2,update,buy,good,buying,dip,bought,looks,nice,breakout,imo
iter82_cv_split3,buy,good,breakout,nice,update,looks,bought,bullish,high,bounce
iter82_cv_split4,buy,good,nice,update,looks,bought,breakout,high,imo,ath
iter82_cv_split5,good,buy,update,breakout,looks,soon,nice,amp,bullish,undervalued
iter83_cv_split1,good,buy,looks,nice,bought,breakout,high,undervalued,bounce,imo
iter83_cv_split2,buy,good,looks,bought,update,nice,imo,ath,undervalued,ready
iter83_cv_split3,buy,breakout,good,nice,imo,update,high,looks,need,cheap
iter83_cv_split4,buy,breakout,good,looks,let,update,bought,nice,amp,high
iter83_cv_split5,buy,update,buying,good,breakout,nice,dip,bought,bounce,looks
iter84_cv_split1,buy,good,looks,nice,breakout,high,update,bought,undervalued,need
iter84_cv_split2,buy,good,breakout,nice,bought,update,undervalued,imo,cheap,bounce
iter84_cv_split3,buy,good,looks,nice,amp,update,breakout,bounce,high,undervalued
iter84_cv_split4,buy,breakout,looks,good,nice,bought,update,high,bounce,imo
iter84_cv_split5,good,buy,update,buying,breakout,looks,dip,nice,imo,soon
iter85_cv_split1,buy,good,breakout,update,nice,looks,bought,high,imo,bounce
iter85_cv_split2,buy,good,looks,breakout,bought,high,update,need,ath,imo
iter85_cv_split3,buy,update,nice,buying,good,breakout,looks,bullish,high,bounce
iter85_cv_split4,good,buy,update,breakout,nice,looks,bought,soon,undervalued,bounce
iter85_cv_split5,buy,good,nice,breakout,looks,bought,imo,high,undervalued,cheap
iter86_cv_split1,buy,breakout,good,nice,looks,imo,bought,bounce,need,bullish
iter86_cv_split2,buy,good,update,breakout,looks,volume,nice,bounce,undervalued,ready
iter86_cv_split3,good,buy,update,soon,high,bought,looks,amp,nice,breakout
iter86_cv_split4,buy,good,update,looks,buying,breakout,dip,nice,bought,undervalued
iter86_cv_split5,buy,nice,breakout,bought,looks,good,high,imo,update,bullish
iter87_cv_split1,buy,good,looks,update,bought,amp,nice,high,bullish,breakout
iter87_cv_split2,buy,good,nice,looks,bought,bounce,update,undervalued,breakout,btc
iter87_cv_split3,buy,breakout,nice,good,looks,bought,high,imo,bullish,bounce
iter87_cv_split4,good,buy,breakout,looks,nice,update,imo,undervalued,strong,high
iter87_cv_split5,update,buy,breakout,good,let,looks,nice,buying,imo,dip
iter88_cv_split1,buy,good,nice,update,looks,high,bounce,let,breakout,imo
iter88_cv_split2,buy,breakout,good,looks,update,bought,nice,ath,cheap,high
iter88_cv_split3,buy,good,nice,breakout,looks,bought,bullish,undervalued,need,high
iter88_cv_split4,buy,update,buying,good,breakout,looks,nice,imo,dip,bounce
iter88_cv_split5,buy,good,update,looks,nice,breakout,bought,soon,high,amp
iter89_cv_split1,buy,good,breakout,nice,amp,bought,looks,high,bounce,undervalued
iter89_cv_split2,buy,good,nice,update,looks,bought,high,breakout,undervalued,imo
iter89_cv_split3,buy,good,breakout,let,nice,looks,bought,update,bounce,need
iter89_cv_split4,buy,breakout,good,update,looks,nice,imo,undervalued,high,bullish
iter89_cv_split5,good,update,buy,looks,buying,dip,soon,breakout,nice,high
iter90_cv_split1,buy,good,nice,breakout,looks,need,imo,high,update,bullish
iter90_cv_split2,buy,good,looks,breakout,nice,bought,imo,btc,high,cheap
iter90_cv_split3,buy,update,good,nice,buying,dip,looks,soon,bounce,bought
iter90_cv_split4,buy,breakout,looks,good,nice,high,amp,update,bought,undervalued
iter90_cv_split5,buy,good,update,breakout,bought,volume,looks,bullish,undervalued,nice
iter91_cv_split1,good,buy,looks,breakout,update,bought,high,nice,soon,bounce
iter91_cv_split2,buy,update,good,buying,looks,breakout,nice,imo,dip,need
iter91_cv_split3,buy,good,breakout,nice,looks,imo,update,high,bounce,undervalued
iter91_cv_split4,buy,breakout,good,looks,nice,bought,update,undervalued,high,ath
iter91_cv_split5,buy,good,nice,bought,amp,breakout,looks,high,btc,need
iter92_cv_split1,good,buy,breakout,nice,looks,high,soon,imo,update,bounce
iter92_cv_split2,buy,good,nice,update,bought,looks,breakout,imo,high,need
iter92_cv_split3,buy,good,nice,breakout,bought,looks,update,undervalued,imo,cheap
iter92_cv_split4,buy,good,breakout,looks,nice,update,cheap,bounce,bullish,bought
iter92_cv_split5,buy,update,breakout,looks,buying,good,dip,nice,bought,high
iter93_cv_split1,buy,good,nice,looks,let,bought,high,update,bounce,imo
iter93_cv_split2,good,buy,breakout,nice,looks,update,bought,undervalued,soon,imo
iter93_cv_split3,buy,nice,breakout,looks,good,high,update,undervalued,bullish,imo
iter93_cv_split4,buy,good,breakout,looks,update,nice,undervalued,bounce,ath,bought
iter93_cv_split5,buy,update,buying,good,looks,breakout,nice,bought,dip,imo
iter94_cv_split1,buy,good,breakout,looks,nice,update,bought,undervalued,imo,bounce
iter94_cv_split2,buy,breakout,looks,update,nice,good,bought,amp,imo,high
iter94_cv_split3,buy,good,breakout,update,nice,looks,imo,high,bounce,need
iter94_cv_split4,good,buy,update,buying,nice,dip,breakout,looks,bought,bounce
iter94_cv_split5,buy,good,looks,nice,breakout,undervalued,bought,need,right,ath
iter95_cv_split1,buy,update,good,looks,breakout,nice,bought,bounce,high,undervalued
iter95_cv_split2,good,buy,nice,update,bought,amp,breakout,need,undervalued,high
iter95_cv_split3,buy,breakout,good,looks,nice,imo,bullish,update,let,bounce
iter95_cv_split4,buy,good,breakout,looks,nice,high,imo,bullish,bought,cheap
iter95_cv_split5,buy,good,nice,update,looks,bought,bullish,need,cheap,btc
iter96_cv_split1,buy,good,bought,update,looks,high,breakout,undervalued,need,bounce
iter96_cv_split2,buy,breakout,good,nice,looks,volume,amp,bullish,update,bought
iter96_cv_split3,buy,update,good,nice,looks,buying,breakout,dip,imo,high
iter96_cv_split4,buy,good,nice,breakout,let,looks,update,soon,bought,undervalued
iter96_cv_split5,buy,good,looks,nice,breakout,update,bought,imo,bounce,bullish
iter97_cv_split1,buy,good,breakout,looks,nice,bought,undervalued,need,imo,bullish
iter97_cv_split2,good,buy,looks,nice,update,soon,breakout,bought,undervalued,high
iter97_cv_split3,buy,breakout,good,update,nice,looks,bought,cheap,bullish,undervalued
iter97_cv_split4,buy,update,good,looks,buying,nice,breakout,dip,imo,high
iter97_cv_split5,buy,good,nice,amp,high,looks,breakout,imo,bounce,update
iter98_cv_split1,good,update,buy,looks,nice,dip,buying,soon,bought,bounce
iter98_cv_split2,buy,good,nice,breakout,let,looks,bought,high,imo,bounce
iter98_cv_split3,buy,breakout,good,nice,looks,bullish,imo,update,btc,bounce
iter98_cv_split4,buy,nice,good,looks,breakout,bought,undervalued,high,amp,btc
iter98_cv_split5,buy,update,breakout,good,bought,looks,nice,high,bullish,imo
iter99_cv_split1,buy,good,update,nice,breakout,looks,imo,bounce,high,need
iter99_cv_split2,buy,breakout,good,looks,nice,high,bought,undervalued,bounce,amp
iter99_cv_split3,buy,good,nice,let,looks,imo,breakout,high,btc,bullish
iter99_cv_split4,buy,good,nice,looks,breakout,bought,high,update,bullish,ath
iter99_cv_split5,buy,update,good,looks,breakout,nice,buying,bought,dip,undervalued
iter100_cv_split1,buy,good,looks,dip,update,nice,buying,bought,bounce,breakout
iter100_cv_split2,buy,nice,update,good,bounce,imo,breakout,undervalued,high,looks
iter100_cv_split3,buy,breakout,good,looks,nice,bought,update,undervalued,bullish,cheap
iter100_cv_split4,buy,good,nice,looks,breakout,update,bought,high,amp,imo
iter100_cv_split5,good,buy,breakout,looks,update,soon,bought,high,nice,strong
