,0,1,2,3,4,5,6,7,8,9
iter73_cv_split5,trade,amp,close,dip,breakout,huge,div,break,eye,best
iter74_cv_split1,trade,breakout,dip,amp,cloud,bullish,close,look,huge,day
iter74_cv_split2,trade,amp,close,dip,breakout,day,eye,soon,break,rsi
iter74_cv_split3,trade,close,amp,cloud,day,break,dip,love,rsi,time
iter74_cv_split4,trade,close,amp,dip,time,day,div,soon,best,rsi
iter74_cv_split5,amp,close,breakout,look,huge,dip,div,eye,usc,bullish
iter75_cv_split1,trade,close,amp,dip,time,breakout,eye,soon,day,bullish
iter75_cv_split2,close,amp,trade,dip,cloud,huge,bullish,div,soon,usc
iter75_cv_split3,trade,amp,close,dip,breakout,look,day,div,way,best
iter75_cv_split4,amp,trade,breakout,close,look,cloud,div,day,break,eye
iter75_cv_split5,trade,close,amp,breakout,dip,cloud,huge,look,rsi,soon
iter76_cv_split1,trade,close,amp,breakout,cloud,bullish,dip,soon,rsi,usc
iter76_cv_split2,amp,trade,close,breakout,dip,huge,time,eye,way,cloud
iter76_cv_split3,close,trade,dip,amp,cloud,look,huge,bull,day,div
iter76_cv_split4,trade,close,look,amp,dip,div,break,day,huge,soon
iter76_cv_split5,amp,trade,close,breakout,look,dip,div,huge,time,bullish
iter77_cv_split1,close,trade,amp,day,div,dip,break,huge,love,best
iter77_cv_split2,trade,amp,dip,breakout,close,huge,eye,soon,best,updat
iter77_cv_split3,amp,close,dip,cloud,trade,day,div,look,soon,rsi
iter77_cv_split4,trade,amp,breakout,close,look,dip,time,day,way,div
iter77_cv_split5,close,trade,amp,cloud,breakout,look,break,bullish,eye,dip
iter78_cv_split1,close,amp,trade,dip,cloud,break,best,look,soon,bull
iter78_cv_split2,trade,close,amp,dip,huge,look,breakout,time,soon,rsi
iter78_cv_split3,amp,trade,close,dip,div,breakout,eye,rsi,best,spot
iter78_cv_split4,trade,close,breakout,amp,cloud,dip,time,huge,div,bull
iter78_cv_split5,amp,trade,breakout,look,close,dip,cloud,day,div,break
iter79_cv_split1,trade,close,breakout,amp,cloud,day,dip,eye,soon,div
iter79_cv_split2,trade,close,amp,dip,huge,break,look,time,div,cloud
iter79_cv_split3,amp,close,trade,breakout,look,div,dip,break,eye,bull
iter79_cv_split4,amp,trade,close,dip,huge,break,breakout,look,rsi,bullish
iter79_cv_split5,amp,close,dip,trade,breakout,cloud,huge,bullish,look,day
iter80_cv_split1,trade,close,amp,look,dip,cloud,huge,breakout,day,bullish
iter80_cv_split2,amp,trade,close,dip,cloud,look,div,eye,break,rsi
iter80_cv_split3,close,amp,trade,breakout,look,dip,rsi,cloud,best,usc
iter80_cv_split4,close,trade,amp,breakout,dip,huge,day,soon,eye,run
iter80_cv_split5,amp,trade,dip,close,breakout,div,day,bullish,best,way
iter81_cv_split1,trade,amp,close,breakout,break,look,soon,eye,huge,div
iter81_cv_split2,close,trade,breakout,amp,cloud,look,day,time,break,soon
iter81_cv_split3,amp,close,trade,dip,look,div,cloud,day,huge,best
iter81_cv_split4,close,trade,amp,dip,bull,div,break,bullish,soon,cloud
iter81_cv_split5,trade,amp,dip,close,breakout,cloud,huge,rsi,eye,bullish
iter82_cv_split1,trade,breakout,close,dip,cloud,huge,soon,updat,amp,best
iter82_cv_split2,amp,trade,close,dip,day,look,break,huge,best,run
iter82_cv_split3,amp,trade,close,dip,time,cloud,look,break,bullish,best
iter82_cv_split4,close,amp,trade,breakout,cloud,look,huge,div,soon,eye
iter82_cv_split5,amp,close,dip,trade,look,breakout,div,bull,day,eye
iter83_cv_split1,close,amp,breakout,trade,dip,cloud,div,huge,break,time
iter83_cv_split2,close,trade,amp,breakout,time,bull,soon,dip,bullish,rsi
iter83_cv_split3,amp,trade,close,cloud,dip,div,look,day,love,spot
iter83_cv_split4,trade,amp,dip,close,look,huge,break,breakout,best,cap
iter83_cv_split5,trade,close,amp,breakout,dip,day,cloud,break,look,soon
iter84_cv_split1,trade,amp,close,breakout,dip,huge,div,day,look,eye
iter84_cv_split2,amp,trade,dip,cloud,look,breakout,div,bullish,break,day
iter84_cv_split3,close,amp,dip,breakout,trade,div,look,best,love,bull
iter84_cv_split4,trade,amp,close,dip,cloud,look,break,huge,breakout,time
iter84_cv_split5,close,trade,cloud,huge,breakout,amp,break,eye,bull,soon
iter85_cv_split1,close,amp,trade,cloud,breakout,huge,div,rsi,bull,spot
iter85_cv_split2,amp,close,trade,dip,look,breakout,cloud,soon,time,way
iter85_cv_split3,trade,amp,close,dip,breakout,div,eye,cloud,huge,updat
iter85_cv_split4,trade,amp,breakout,close,dip,huge,day,look,break,soon
iter85_cv_split5,trade,amp,close,dip,look,day,break,breakout,time,bullish
iter86_cv_split1,amp,dip,trade,close,cloud,day,bullish,huge,usc,spot
iter86_cv_split2,amp,trade,close,breakout,dip,look,break,soon,day,div
iter86_cv_split3,trade,close,dip,amp,div,huge,look,soon,time,way
iter86_cv_split4,close,amp,trade,breakout,dip,cloud,day,huge,time,eye
iter86_cv_split5,trade,close,breakout,look,bull,amp,break,eye,best,cap
iter87_cv_split1,trade,close,amp,look,dip,breakout,best,div,run,spot
iter87_cv_split2,trade,dip,amp,breakout,day,cloud,break,look,soon,close
iter87_cv_split3,trade,close,amp,dip,look,div,huge,break,bullish,day
iter87_cv_split4,close,trade,amp,dip,look,cloud,huge,time,day,soon
iter87_cv_split5,amp,close,breakout,trade,time,dip,bullish,eye,cap,cloud
iter88_cv_split1,trade,amp,close,dip,cloud,huge,day,breakout,look,rsi
iter88_cv_split2,amp,close,trade,huge,look,breakout,time,day,break,bullish
iter88_cv_split3,close,amp,trade,dip,cloud,soon,rsi,div,way,huge
iter88_cv_split4,trade,close,dip,amp,look,breakout,soon,love,best,cloud
iter88_cv_split5,trade,amp,breakout,dip,close,bull,div,bullish,huge,day
iter89_cv_split1,amp,close,dip,breakout,trade,div,time,look,bull,updat
iter89_cv_split2,trade,close,amp,div,huge,day,look,love,best,usc
iter89_cv_split3,trade,amp,close,breakout,dip,break,bull,bullish,way,eye
iter89_cv_split4,trade,close,amp,cloud,dip,huge,day,breakout,look,bullish
iter89_cv_split5,amp,dip,close,breakout,cloud,huge,look,trade,soon,div
iter90_cv_split1,trade,close,dip,amp,breakout,eye,best,div,love,updat
iter90_cv_split2,look,amp,close,trade,breakout,soon,break,dip,technic,run
iter90_cv_split3,trade,amp,breakout,dip,look,close,cloud,div,day,eye
iter90_cv_split4,amp,close,trade,dip,huge,breakout,div,time,day,bullish
iter90_cv_split5,trade,close,amp,look,cloud,dip,breakout,day,huge,soon
iter91_cv_split1,trade,close,dip,breakout,amp,cloud,div,huge,day,soon
iter91_cv_split2,close,amp,dip,breakout,trade,huge,div,look,soon,love
iter91_cv_split3,trade,amp,dip,div,close,look,bullish,bull,break,day
iter91_cv_split4,trade,amp,close,cloud,look,huge,dip,day,breakout,way
iter91_cv_split5,amp,trade,close,breakout,huge,cloud,time,break,dip,eye
iter92_cv_split1,trade,close,amp,breakout,huge,soon,look,rsi,div,cloud
iter92_cv_split2,trade,amp,dip,breakout,close,look,huge,break,div,soon
iter92_cv_split3,close,amp,dip,trade,day,div,bull,bullish,soon,breakout
iter92_cv_split4,close,amp,trade,time,cloud,look,dip,bullish,rsi,love
iter92_cv_split5,trade,amp,close,dip,breakout,cloud,day,break,eye,bullish
iter93_cv_split1,trade,dip,amp,close,look,breakout,cloud,day,eye,soon
iter93_cv_split2,close,trade,amp,dip,time,cloud,huge,breakout,love,cap
iter93_cv_split3,close,dip,amp,breakout,look,huge,div,bullish,break,day
iter93_cv_split4,trade,amp,close,breakout,cloud,day,look,div,spot,way
iter93_cv_split5,trade,amp,close,dip,look,breakout,huge,bullish,usc,soon
iter94_cv_split1,close,amp,dip,breakout,cloud,trade,huge,div,look,soon
iter94_cv_split2,trade,amp,close,div,look,breakout,break,day,bullish,bull
iter94_cv_split3,trade,amp,dip,close,breakout,eye,soon,look,bullish,love
iter94_cv_split4,amp,trade,close,dip,look,huge,best,day,breakout,way
iter94_cv_split5,trade,close,cloud,breakout,time,dip,break,amp,day,love
iter95_cv_split1,trade,amp,close,dip,breakout,look,eye,rsi,soon,div
iter95_cv_split2,amp,close,breakout,dip,look,trade,cloud,div,day,break
iter95_cv_split3,trade,amp,dip,cloud,close,bullish,huge,day,best,way
iter95_cv_split4,trade,close,amp,dip,breakout,bull,huge,cloud,time,run
iter95_cv_split5,close,amp,trade,breakout,cloud,huge,break,look,bullish,soon
iter96_cv_split1,amp,close,trade,breakout,huge,day,look,best,way,cloud
iter96_cv_split2,dip,trade,amp,close,breakout,break,time,soon,div,best
iter96_cv_split3,trade,amp,dip,close,look,cloud,bull,div,rsi,huge
iter96_cv_split4,trade,amp,close,breakout,dip,cloud,day,soon,bullish,way
iter96_cv_split5,trade,close,look,amp,breakout,cloud,huge,break,dip,soon
iter97_cv_split1,close,amp,dip,trade,breakout,cloud,look,break,best,bullish
iter97_cv_split2,trade,amp,close,dip,eye,look,break,breakout,bull,soon
iter97_cv_split3,trade,breakout,close,look,amp,div,dip,huge,day,way
iter97_cv_split4,amp,dip,close,trade,breakout,cloud,huge,time,day,soon
iter97_cv_split5,trade,amp,close,soon,day,cloud,rsi,spot,bullish,cap
iter98_cv_split1,amp,trade,close,breakout,cloud,huge,day,eye,soon,love
iter98_cv_split2,amp,trade,close,dip,breakout,look,cloud,div,rsi,way
iter98_cv_split3,close,trade,dip,look,amp,day,break,bullish,rsi,best
iter98_cv_split4,close,trade,breakout,dip,amp,cloud,break,time,soon,eye
iter98_cv_split5,amp,trade,dip,close,breakout,cloud,look,div,huge,day
iter99_cv_split1,trade,amp,close,dip,look,cloud,time,break,best,spot
iter99_cv_split2,trade,amp,dip,cloud,close,break,day,breakout,bullish,look
iter99_cv_split3,close,trade,dip,amp,breakout,div,break,bull,huge,spot
iter99_cv_split4,close,breakout,trade,amp,dip,day,soon,best,eye,love
iter99_cv_split5,close,amp,breakout,trade,look,cloud,day,div,soon,bull
iter100_cv_split1,amp,trade,dip,breakout,day,close,cloud,break,div,bull
iter100_cv_split2,close,trade,dip,breakout,huge,break,amp,day,div,best
iter100_cv_split3,trade,close,amp,breakout,cloud,dip,look,time,rsi,run
iter100_cv_split4,amp,trade,close,dip,breakout,cloud,eye,day,soon,look
iter100_cv_split5,amp,trade,close,look,div,dip,soon,bull,love,cloud
