,0,1,2,3,4,5,6,7,8,9
iter57_cv_split3,trade,amp,hypothesi,time,inevit,bulljuic,eye,breakout,spot,buy
iter57_cv_split4,shkreli,markup,trade,breakout,brb,bulljuic,bitstamp,dipbuy,spot,inevit
iter57_cv_split5,eye,brb,amp,trade,bitstamp,bulljuic,dipbuy,look,dip,technic
iter58_cv_split1,hypothesi,trade,amp,technic,dipbuy,bulljuic,bitstamp,close,way,breakout
iter58_cv_split2,dip,trade,amp,technic,hypothesi,bitstamp,dipbuy,bulljuic,moar,breakout
iter58_cv_split3,markup,eye,trade,look,breakout,bitstamp,bulljuic,dipbuy,spot,close
iter58_cv_split4,amp,shkreli,bitstamp,close,spot,hypothesi,brb,dip,day,time
iter58_cv_split5,shkreli,amp,markup,trade,bulljuic,dipbuy,close,market,inevit,moar
iter59_cv_split1,markup,amp,brb,dip,trade,dipbuy,bulljuic,bitstamp,time,moar
iter59_cv_split2,shkreli,amp,markup,hypothesi,close,market,dipbuy,bulljuic,inevit,dip
iter59_cv_split3,trade,eye,amp,markup,bitstamp,shkreli,inevit,spot,close,way
iter59_cv_split4,breakout,amp,hypothesi,bulljuic,bitstamp,dipbuy,trade,day,eye,technic
iter59_cv_split5,shkreli,trade,markup,technic,bulljuic,bitstamp,dipbuy,breakout,brb,inevit
iter60_cv_split1,time,shkreli,amp,bitstamp,dipbuy,breakout,brb,technic,hypothesi,spot
iter60_cv_split2,hypothesi,shkreli,bulljuic,bitstamp,dipbuy,trade,spot,break,day,markup
iter60_cv_split3,trade,amp,brb,dip,bulljuic,bitstamp,dipbuy,breakout,look,markup
iter60_cv_split4,shkreli,amp,trade,hypothesi,markup,bulljuic,inevit,moar,close,day
iter60_cv_split5,amp,breakout,trade,eye,technic,bitstamp,dipbuy,bulljuic,begun,year
iter61_cv_split1,brb,trade,breakout,amp,dip,bulljuic,dipbuy,bitstamp,technic,moar
iter61_cv_split2,amp,time,bitstamp,bulljuic,dipbuy,shkreli,look,markup,hypothesi,moar
iter61_cv_split3,markup,shkreli,inevit,hypothesi,trade,eye,close,brb,amp,dipbuy
iter61_cv_split4,inevit,trade,bulljuic,hypothesi,shkreli,eye,amp,spot,markup,breakout
iter61_cv_split5,breakout,amp,shkreli,bitstamp,dipbuy,trade,eye,close,spot,brb
iter62_cv_split1,dip,eye,hypothesi,amp,bitstamp,dipbuy,bulljuic,trade,day,way
iter62_cv_split2,amp,markup,dipbuy,bitstamp,trade,shkreli,close,moar,technic,day
iter62_cv_split3,shkreli,amp,trade,bulljuic,dipbuy,bitstamp,brb,eye,moar,spot
iter62_cv_split4,amp,trade,bulljuic,look,breakout,spot,technic,close,list,year
iter62_cv_split5,shkreli,trade,hypothesi,bulljuic,dipbuy,bitstamp,markup,breakout,technic,time
iter63_cv_split1,shkreli,eye,bitstamp,dipbuy,bulljuic,close,brb,breakout,day,hypothesi
iter63_cv_split2,shkreli,trade,brb,moar,amp,close,breakout,dipbuy,bulljuic,eye
iter63_cv_split3,amp,markup,bitstamp,bulljuic,trade,hypothesi,spot,inevit,technic,break
iter63_cv_split4,markup,amp,trade,hypothesi,dipbuy,bitstamp,breakout,inevit,eye,spot
iter63_cv_split5,shkreli,amp,trade,look,bitstamp,bulljuic,dipbuy,dip,moar,technic
iter64_cv_split1,shkreli,trade,amp,breakout,eye,bitstamp,dipbuy,brb,close,spot
iter64_cv_split2,markup,shkreli,hypothesi,amp,trade,eye,technic,brb,inevit,journey
iter64_cv_split3,shkreli,hypothesi,trade,bitstamp,bulljuic,breakout,dip,market,technic,journey
iter64_cv_split4,markup,amp,trade,bulljuic,dipbuy,bitstamp,eye,technic,breakout,way
iter64_cv_split5,shkreli,amp,bulljuic,dipbuy,look,cap,moar,technic,journey,year
iter65_cv_split1,amp,dipbuy,eye,breakout,trade,shkreli,close,day,markup,technic
iter65_cv_split2,brb,hypothesi,amp,breakout,trade,dip,moar,way,dipbuy,bitstamp
iter65_cv_split3,shkreli,look,bulljuic,bitstamp,dipbuy,trade,technic,journey,year,begun
iter65_cv_split4,shkreli,amp,hypothesi,trade,markup,dipbuy,bitstamp,bulljuic,way,inevit
iter65_cv_split5,trade,markup,hypothesi,amp,eye,bulljuic,bitstamp,spot,breakout,technic
iter66_cv_split1,amp,trade,dipbuy,bulljuic,breakout,cloud,setup,technic,close,journey
iter66_cv_split2,brb,hypothesi,amp,eye,day,dipbuy,bitstamp,breakout,dip,moar
iter66_cv_split3,shkreli,inevit,amp,trade,bitstamp,dipbuy,bulljuic,hypothesi,technic,markup
iter66_cv_split4,shkreli,markup,breakout,trade,brb,dipbuy,bitstamp,bulljuic,look,spot
iter66_cv_split5,time,markup,amp,hypothesi,eye,technic,trade,close,shkreli,year
iter67_cv_split1,amp,eye,dipbuy,breakout,trade,shkreli,look,close,spot,markup
iter67_cv_split2,shkreli,technic,brb,bitstamp,bulljuic,dip,begun,journey,year,breakout
iter67_cv_split3,amp,trade,hypothesi,bulljuic,bitstamp,dipbuy,inevit,markup,moar,spot
iter67_cv_split4,shkreli,amp,trade,dipbuy,bulljuic,bitstamp,markup,technic,moar,time
iter67_cv_split5,trade,breakout,hypothesi,amp,eye,dipbuy,bitstamp,bulljuic,spot,readi
iter68_cv_split1,amp,hypothesi,markup,inevit,eye,trade,dipbuy,bitstamp,bulljuic,spot
iter68_cv_split2,markup,shkreli,trade,eye,breakout,technic,amp,brb,bitstamp,bulljuic
iter68_cv_split3,amp,close,bitstamp,dipbuy,bulljuic,breakout,shkreli,eye,technic,journey
iter68_cv_split4,shkreli,hypothesi,dipbuy,trade,way,time,spot,close,dip,break
iter68_cv_split5,shkreli,trade,markup,amp,bitstamp,bulljuic,hypothesi,inevit,market,day
iter69_cv_split1,shkreli,trade,markup,amp,bitstamp,dipbuy,inevit,technic,hypothesi,close
iter69_cv_split2,amp,eye,hypothesi,trade,breakout,bulljuic,close,spot,list,best
iter69_cv_split3,shkreli,amp,bitstamp,bulljuic,dipbuy,breakout,brb,look,technic,usc
iter69_cv_split4,trade,shkreli,hypothesi,time,inevit,bitstamp,dipbuy,bulljuic,eye,breakout
iter69_cv_split5,markup,trade,shkreli,amp,bulljuic,bitstamp,dipbuy,brb,breakout,eye
iter70_cv_split1,amp,trade,bulljuic,dipbuy,bitstamp,eye,breakout,shkreli,spot,begun
iter70_cv_split2,markup,shkreli,inevit,brb,trade,amp,moar,love,bulljuic,bitstamp
iter70_cv_split3,hypothesi,bulljuic,dipbuy,trade,shkreli,technic,day,market,amp,journey
iter70_cv_split4,shkreli,eye,amp,dipbuy,bitstamp,bulljuic,brb,close,hypothesi,moar
iter70_cv_split5,trade,markup,hypothesi,amp,dipbuy,bitstamp,breakout,brb,spot,eye
iter71_cv_split1,time,shkreli,trade,amp,hypothesi,inevit,way,bulljuic,dipbuy,close
iter71_cv_split2,amp,brb,bitstamp,bulljuic,dipbuy,trade,eye,breakout,technic,close
iter71_cv_split3,shkreli,markup,amp,trade,bitstamp,dipbuy,bulljuic,market,dip,break
iter71_cv_split4,breakout,hypothesi,trade,bitstamp,bulljuic,shkreli,amp,day,close,enter
iter71_cv_split5,markup,amp,trade,shkreli,dipbuy,bitstamp,eye,inevit,close,spot
iter72_cv_split1,amp,trade,bitstamp,dipbuy,inevit,hypothesi,eye,breakout,markup,day
iter72_cv_split2,breakout,amp,shkreli,bitstamp,bulljuic,close,trade,day,technic,year
iter72_cv_split3,trade,look,amp,close,shkreli,bitstamp,dipbuy,bulljuic,brb,moar
iter72_cv_split4,shkreli,markup,amp,hypothesi,dipbuy,bitstamp,bulljuic,close,eye,inevit
iter72_cv_split5,shkreli,time,hypothesi,bulljuic,dipbuy,trade,markup,technic,moar,market
iter73_cv_split1,amp,bulljuic,bitstamp,trade,technic,year,begun,journey,cap,spot
iter73_cv_split2,trade,markup,brb,dip,bulljuic,dipbuy,bitstamp,breakout,technic,eye
iter73_cv_split3,shkreli,hypothesi,amp,day,technic,dipbuy,bulljuic,close,journey,year
iter73_cv_split4,inevit,shkreli,hypothesi,amp,eye,trade,brb,dipbuy,bulljuic,bitstamp
iter73_cv_split5,trade,markup,amp,shkreli,breakout,dipbuy,bitstamp,spot,moar,brb
iter74_cv_split1,shkreli,bulljuic,markup,hypothesi,technic,close,market,inevit,journey,begun
iter74_cv_split2,amp,shkreli,breakout,time,bitstamp,dipbuy,bulljuic,trade,moar,brb
iter74_cv_split3,amp,eye,day,trade,hypothesi,dipbuy,bulljuic,bitstamp,buy,close
iter74_cv_split4,shkreli,amp,hypothesi,breakout,brb,trade,way,eye,dipbuy,bitstamp
iter74_cv_split5,dip,trade,markup,amp,dipbuy,bitstamp,breakout,moar,inevit,technic
iter75_cv_split1,shkreli,trade,bulljuic,eye,inevit,technic,breakout,spot,markup,look
iter75_cv_split2,hypothesi,amp,day,eye,trade,technic,begun,year,journey,breakout
iter75_cv_split3,shkreli,amp,trade,market,bulljuic,bitstamp,dipbuy,hypothesi,technic,dip
iter75_cv_split4,amp,markup,shkreli,dipbuy,bitstamp,hypothesi,breakout,brb,close,eye
iter75_cv_split5,shkreli,brb,hypothesi,amp,breakout,trade,bulljuic,bitstamp,dipbuy,day
iter76_cv_split1,amp,trade,look,dipbuy,bitstamp,bulljuic,breakout,close,spot,hypothesi
iter76_cv_split2,brb,amp,time,bitstamp,bulljuic,dipbuy,dip,markup,technic,moar
iter76_cv_split3,shkreli,breakout,amp,trade,technic,dip,bitstamp,bulljuic,dipbuy,moar
iter76_cv_split4,trade,shkreli,markup,bitstamp,dipbuy,bulljuic,hypothesi,close,break,amp
iter76_cv_split5,amp,eye,hypothesi,shkreli,breakout,day,trade,technic,close,markup
iter77_cv_split1,shkreli,inevit,hypothesi,day,way,amp,moar,bulljuic,bitstamp,dipbuy
iter77_cv_split2,shkreli,amp,trade,dipbuy,bitstamp,breakout,close,technic,setup,dip
iter77_cv_split3,markup,amp,brb,trade,eye,bulljuic,bitstamp,dip,spot,moar
iter77_cv_split4,markup,hypothesi,amp,trade,eye,dipbuy,bitstamp,bulljuic,breakout,inevit
iter77_cv_split5,hypothesi,dipbuy,bulljuic,trade,shkreli,breakout,technic,spot,moar,year
iter78_cv_split1,shkreli,amp,technic,hypothesi,breakout,brb,bitstamp,bulljuic,dipbuy,time
iter78_cv_split2,hypothesi,trade,shkreli,breakout,dipbuy,eye,brb,close,moar,dip
iter78_cv_split3,amp,trade,breakout,bitstamp,bulljuic,shkreli,spot,day,way,moar
iter78_cv_split4,markup,amp,bitstamp,bulljuic,dipbuy,technic,trade,eye,moar,dip
iter78_cv_split5,amp,trade,inevit,hypothesi,bulljuic,bitstamp,dipbuy,break,technic,year
iter79_cv_split1,trade,markup,brb,eye,bulljuic,bitstamp,close,technic,spot,look
iter79_cv_split2,amp,markup,eye,dipbuy,bulljuic,trade,breakout,close,hypothesi,shkreli
iter79_cv_split3,shkreli,brb,hypothesi,amp,day,technic,trade,year,begun,journey
iter79_cv_split4,shkreli,trade,amp,markup,hypothesi,dip,dipbuy,bitstamp,eye,inevit
iter79_cv_split5,amp,bitstamp,dipbuy,bulljuic,shkreli,breakout,technic,moar,journey,begun
iter80_cv_split1,trade,eye,amp,inevit,markup,bulljuic,bitstamp,dipbuy,technic,year
iter80_cv_split2,trade,dip,amp,time,dipbuy,bulljuic,markup,brb,market,hypothesi
iter80_cv_split3,close,shkreli,amp,brb,breakout,eye,trade,technic,dipbuy,bitstamp
iter80_cv_split4,shkreli,hypothesi,trade,breakout,bitstamp,bulljuic,dipbuy,spot,markup,dip
iter80_cv_split5,hypothesi,amp,bitstamp,bulljuic,breakout,shkreli,spot,moar,way,close
iter81_cv_split1,trade,hypothesi,amp,breakout,bulljuic,bitstamp,dipbuy,shkreli,day,technic
iter81_cv_split2,time,brb,amp,markup,close,trade,bitstamp,dipbuy,bulljuic,dip
iter81_cv_split3,amp,trade,markup,bitstamp,bulljuic,hypothesi,close,eye,technic,breakout
iter81_cv_split4,shkreli,amp,hypothesi,bulljuic,dipbuy,close,inevit,dip,breakout,market
iter81_cv_split5,shkreli,breakout,trade,bitstamp,dipbuy,dip,eye,spot,technic,moar
iter82_cv_split1,markup,brb,hypothesi,technic,dip,breakout,close,bulljuic,dipbuy,bitstamp
iter82_cv_split2,trade,amp,look,close,dipbuy,bitstamp,bulljuic,markup,technic,journey
iter82_cv_split3,shkreli,trade,amp,dipbuy,bulljuic,bitstamp,breakout,eye,spot,technic
iter82_cv_split4,shkreli,hypothesi,amp,markup,dipbuy,bitstamp,trade,time,close,inevit
iter82_cv_split5,amp,trade,bulljuic,breakout,shkreli,spot,hypothesi,technic,day,journey
iter83_cv_split1,markup,hypothesi,shkreli,amp,eye,trade,dipbuy,bitstamp,bulljuic,time
iter83_cv_split2,amp,dipbuy,bulljuic,hypothesi,spot,way,trade,dip,markup,close
iter83_cv_split3,shkreli,markup,amp,day,dip,market,bitstamp,dipbuy,bulljuic,technic
iter83_cv_split4,trade,breakout,bitstamp,bulljuic,shkreli,technic,spot,hypothesi,moar,look
iter83_cv_split5,amp,shkreli,close,trade,dipbuy,bitstamp,eye,brb,day,breakout
iter84_cv_split1,trade,amp,bitstamp,dipbuy,inevit,eye,moar,look,close,technic
iter84_cv_split2,shkreli,brb,amp,eye,breakout,close,dipbuy,bulljuic,inevit,spot
iter84_cv_split3,amp,trade,hypothesi,markup,bitstamp,bulljuic,time,breakout,technic,eye
iter84_cv_split4,shkreli,trade,breakout,hypothesi,bitstamp,dipbuy,bulljuic,technic,spot,moar
iter84_cv_split5,shkreli,hypothesi,amp,trade,market,bulljuic,bitstamp,dipbuy,day,dip
iter85_cv_split1,amp,trade,hypothesi,dip,dipbuy,bitstamp,bulljuic,technic,year,begun
iter85_cv_split2,amp,time,markup,dipbuy,bitstamp,bulljuic,trade,buy,begun,year
iter85_cv_split3,shkreli,eye,amp,breakout,bitstamp,bulljuic,brb,close,hypothesi,technic
iter85_cv_split4,trade,markup,shkreli,close,amp,hypothesi,bitstamp,dipbuy,inevit,eye
iter85_cv_split5,shkreli,trade,dipbuy,bulljuic,eye,breakout,brb,day,spot,close
iter86_cv_split1,shkreli,amp,trade,dip,eye,time,bulljuic,bitstamp,dipbuy,hypothesi
iter86_cv_split2,markup,hypothesi,trade,breakout,bitstamp,bulljuic,dipbuy,eye,technic,spot
iter86_cv_split3,markup,eye,amp,trade,dipbuy,bitstamp,inevit,shkreli,spot,journey
iter86_cv_split4,brb,hypothesi,trade,amp,way,dip,moar,bitstamp,dipbuy,bulljuic
iter86_cv_split5,amp,shkreli,bulljuic,hypothesi,market,technic,close,breakout,year,begun
iter87_cv_split1,trade,shkreli,amp,markup,hypothesi,dipbuy,bulljuic,bitstamp,close,moar
iter87_cv_split2,amp,breakout,technic,trade,dip,dipbuy,bitstamp,bulljuic,hypothesi,year
iter87_cv_split3,amp,breakout,dipbuy,bulljuic,eye,technic,begun,year,journey,list
iter87_cv_split4,trade,amp,time,shkreli,bulljuic,bitstamp,markup,brb,spot,technic
iter87_cv_split5,hypothesi,markup,bitstamp,dipbuy,eye,shkreli,trade,spot,close,day
iter88_cv_split1,dip,hypothesi,amp,moar,dipbuy,bitstamp,bulljuic,day,trade,technic
iter88_cv_split2,breakout,trade,amp,technic,begun,journey,year,bitstamp,bulljuic,dipbuy
iter88_cv_split3,shkreli,amp,markup,trade,bulljuic,dipbuy,bitstamp,close,technic,look
iter88_cv_split4,amp,shkreli,eye,bulljuic,hypothesi,spot,breakout,close,moar,dip
iter88_cv_split5,trade,hypothesi,markup,dipbuy,bitstamp,eye,close,breakout,inevit,technic
iter89_cv_split1,markup,eye,amp,inevit,bitstamp,bulljuic,dipbuy,close,break,spot
iter89_cv_split2,amp,shkreli,dipbuy,bitstamp,breakout,close,eye,spot,brb,hypothesi
iter89_cv_split3,trade,amp,shkreli,markup,hypothesi,technic,dipbuy,bitstamp,bulljuic,spot
iter89_cv_split4,shkreli,trade,bulljuic,bitstamp,dip,moar,markup,close,list,inevit
iter89_cv_split5,time,amp,trade,hypothesi,markup,dipbuy,bulljuic,technic,moar,close
iter90_cv_split1,shkreli,trade,amp,bulljuic,bitstamp,dipbuy,close,market,journey,begun
iter90_cv_split2,amp,shkreli,breakout,bitstamp,bulljuic,dipbuy,trade,brb,eye,close
iter90_cv_split3,markup,hypothesi,trade,bitstamp,breakout,inevit,spot,eye,close,amp
iter90_cv_split4,brb,time,hypothesi,eye,markup,technic,moar,way,amp,close
iter90_cv_split5,shkreli,amp,hypothesi,markup,trade,bulljuic,dipbuy,spot,breakout,day
iter91_cv_split1,markup,shkreli,amp,close,trade,technic,breakout,bulljuic,bitstamp,eye
iter91_cv_split2,hypothesi,breakout,amp,brb,day,bulljuic,dipbuy,technic,eye,dip
iter91_cv_split3,shkreli,amp,trade,dipbuy,bitstamp,eye,brb,breakout,technic,year
iter91_cv_split4,shkreli,markup,trade,amp,bitstamp,dipbuy,bulljuic,spot,inevit,close
iter91_cv_split5,inevit,hypothesi,bulljuic,bitstamp,dipbuy,trade,markup,shkreli,breakout,amp
iter92_cv_split1,trade,shkreli,amp,markup,bitstamp,bulljuic,spot,brb,way,hypothesi
iter92_cv_split2,amp,breakout,hypothesi,bulljuic,dipbuy,bitstamp,eye,technic,trade,journey
iter92_cv_split3,shkreli,markup,dipbuy,time,list,close,moar,trade,dip,bull
iter92_cv_split4,amp,markup,dipbuy,bulljuic,bitstamp,trade,breakout,shkreli,brb,technic
iter92_cv_split5,shkreli,amp,hypothesi,technic,brb,breakout,dip,trade,begun,journey
iter93_cv_split1,shkreli,trade,amp,dipbuy,bulljuic,breakout,brb,spot,moar,way
iter93_cv_split2,hypothesi,markup,inevit,day,bitstamp,technic,trade,begun,year,journey
iter93_cv_split3,shkreli,amp,trade,bitstamp,bulljuic,dipbuy,brb,breakout,technic,eye
iter93_cv_split4,amp,markup,shkreli,hypothesi,inevit,bitstamp,bulljuic,dipbuy,trade,eye
iter93_cv_split5,amp,eye,bulljuic,bitstamp,dipbuy,brb,close,technic,spot,dip
iter94_cv_split1,hypothesi,amp,bulljuic,bitstamp,technic,way,begun,journey,year,day
iter94_cv_split2,markup,shkreli,amp,breakout,eye,inevit,brb,close,bulljuic,bitstamp
iter94_cv_split3,trade,shkreli,bitstamp,bulljuic,dipbuy,brb,eye,hypothesi,technic,time
iter94_cv_split4,amp,trade,shkreli,markup,dipbuy,breakout,eye,inevit,hypothesi,close
iter94_cv_split5,amp,trade,bulljuic,bitstamp,dipbuy,inevit,look,moar,markup,dip
iter95_cv_split1,shkreli,amp,trade,brb,dipbuy,bulljuic,bitstamp,hypothesi,breakout,technic
iter95_cv_split2,shkreli,markup,trade,eye,amp,inevit,dip,dipbuy,bitstamp,close
iter95_cv_split3,shkreli,amp,bulljuic,dipbuy,bitstamp,technic,markup,close,moar,brb
iter95_cv_split4,trade,hypothesi,dipbuy,bulljuic,bitstamp,time,shkreli,markup,break,close
iter95_cv_split5,breakout,amp,bulljuic,trade,hypothesi,spot,markup,year,begun,journey
iter96_cv_split1,amp,hypothesi,bulljuic,bitstamp,shkreli,close,day,technic,year,journey
iter96_cv_split2,shkreli,amp,trade,markup,dip,bulljuic,dipbuy,hypothesi,close,technic
iter96_cv_split3,shkreli,hypothesi,brb,trade,day,breakout,dipbuy,bitstamp,way,eye
iter96_cv_split4,amp,bitstamp,dipbuy,bulljuic,trade,breakout,time,journey,technic,begun
iter96_cv_split5,markup,trade,amp,brb,eye,dip,bulljuic,bitstamp,dipbuy,technic
iter97_cv_split1,markup,shkreli,hypothesi,technic,trade,moar,close,amp,journey,begun
iter97_cv_split2,amp,eye,hypothesi,inevit,bulljuic,dipbuy,markup,technic,shkreli,break
iter97_cv_split3,trade,bitstamp,dipbuy,hypothesi,eye,shkreli,breakout,spot,technic,year
iter97_cv_split4,dip,trade,amp,breakout,bulljuic,bitstamp,technic,moar,look,spot
iter97_cv_split5,trade,shkreli,amp,eye,bulljuic,bitstamp,dipbuy,close,spot,brb
iter98_cv_split1,shkreli,amp,dipbuy,bulljuic,hypothesi,eye,breakout,day,brb,close
iter98_cv_split2,hypothesi,amp,markup,trade,time,bitstamp,dipbuy,bulljuic,spot,inevit
iter98_cv_split3,shkreli,hypothesi,trade,amp,bitstamp,dipbuy,bulljuic,dip,way,spot
iter98_cv_split4,shkreli,markup,trade,eye,amp,technic,bulljuic,bitstamp,moar,brb
iter98_cv_split5,breakout,trade,dipbuy,bitstamp,shkreli,eye,hypothesi,way,technic,close
iter99_cv_split1,hypothesi,trade,dipbuy,bulljuic,bitstamp,markup,shkreli,market,inevit,break
iter99_cv_split2,trade,markup,amp,eye,dipbuy,breakout,spot,technic,inevit,journey
iter99_cv_split3,shkreli,hypothesi,brb,trade,breakout,love,way,amp,day,bitstamp
iter99_cv_split4,shkreli,amp,inevit,dipbuy,bulljuic,bitstamp,technic,markup,spot,moar
iter99_cv_split5,shkreli,amp,trade,eye,hypothesi,brb,dipbuy,bitstamp,bulljuic,breakout
iter100_cv_split1,shkreli,trade,hypothesi,markup,amp,bitstamp,bulljuic,market,inevit,dip
iter100_cv_split2,trade,amp,breakout,dipbuy,bulljuic,markup,year,technic,begun,journey
iter100_cv_split3,bitstamp,dipbuy,close,trade,technic,brb,spot,moar,day,dip
iter100_cv_split4,shkreli,markup,hypothesi,amp,eye,trade,bitstamp,dipbuy,bulljuic,spot
iter100_cv_split5,time,shkreli,amp,brb,technic,inevit,close,eye,breakout,bitstamp
