,0,1,2,3,4,5,6,7,8,9
iter55_cv_split1,close,amp,trade,look,breakout,bullish,day,cloud,market,volum
iter55_cv_split2,trade,close,amp,time,dip,breakout,bull,div,soon,cloud
iter55_cv_split3,amp,close,dip,trade,day,break,bullish,best,breakout,absolut
iter55_cv_split4,amp,trade,close,dip,div,cloud,look,soon,day,breakout
iter55_cv_split5,trade,close,amp,dip,bull,time,huge,soon,breakout,cloud
iter56_cv_split1,amp,close,market,dip,breakout,day,volum,huge,trade,div
iter56_cv_split2,trade,close,time,dip,amp,breakout,look,div,bull,bullish
iter56_cv_split3,trade,close,amp,dip,cloud,day,soon,breakout,break,look
iter56_cv_split4,trade,amp,close,dip,look,break,bull,day,div,cloud
iter56_cv_split5,trade,amp,bull,close,cloud,soon,cap,dip,way,look
iter57_cv_split1,close,trade,dip,bull,amp,market,cloud,huge,volum,rsi
iter57_cv_split2,amp,close,trade,breakout,dip,cloud,bullish,soon,day,bull
iter57_cv_split3,trade,amp,time,close,breakout,cloud,look,buy,soon,bull
iter57_cv_split4,dip,trade,close,breakout,amp,div,time,way,spot,best
iter57_cv_split5,look,amp,close,trade,dip,div,eye,break,bullish,day
iter58_cv_split1,bull,trade,close,breakout,amp,dip,cloud,soon,time,way
iter58_cv_split2,trade,amp,dip,close,cloud,breakout,bull,div,soon,bullish
iter58_cv_split3,look,trade,time,close,breakout,dip,amp,eye,huge,exchang
iter58_cv_split4,amp,close,dip,trade,time,look,huge,day,rsi,bullish
iter58_cv_split5,amp,close,trade,market,breakout,div,look,volum,break,cloud
iter59_cv_split1,time,trade,amp,dip,look,close,love,day,rsi,cap
iter59_cv_split2,close,bull,amp,market,trade,dip,breakout,cloud,huge,time
iter59_cv_split3,close,trade,amp,cloud,bullish,dip,soon,bull,div,way
iter59_cv_split4,trade,close,amp,breakout,look,huge,soon,dip,day,eye
iter59_cv_split5,trade,amp,dip,breakout,cloud,div,look,break,updat,time
iter60_cv_split1,time,bull,amp,close,trade,breakout,dip,cloud,div,love
iter60_cv_split2,amp,close,dip,trade,break,rsi,day,bullish,best,updat
iter60_cv_split3,trade,look,dip,amp,close,cloud,div,soon,huge,way
iter60_cv_split4,trade,amp,close,dip,breakout,cloud,volum,div,day,market
iter60_cv_split5,trade,close,amp,breakout,huge,rsi,look,bull,bullish,best
iter61_cv_split1,trade,bull,close,dip,amp,breakout,cloud,huge,div,way
iter61_cv_split2,time,amp,look,trade,close,market,bullish,dip,rsi,day
iter61_cv_split3,trade,amp,close,dip,cloud,div,bull,break,eye,breakout
iter61_cv_split4,trade,close,amp,breakout,huge,bull,dip,day,cloud,div
iter61_cv_split5,close,amp,trade,breakout,dip,look,cloud,soon,bitcoin,eye
iter62_cv_split1,bull,dip,trade,close,amp,look,day,eye,cloud,way
iter62_cv_split2,trade,amp,close,div,time,soon,break,dip,huge,rsi
iter62_cv_split3,amp,trade,close,dip,breakout,time,cloud,soon,eye,day
iter62_cv_split4,look,trade,amp,close,dip,cloud,breakout,break,bull,way
iter62_cv_split5,trade,close,amp,breakout,dip,time,cloud,div,look,bull
iter63_cv_split1,trade,close,dip,breakout,bullish,huge,day,look,amp,time
iter63_cv_split2,trade,bull,close,amp,dip,cloud,breakout,time,way,cap
iter63_cv_split3,close,amp,trade,cloud,bullish,dip,break,div,run,look
iter63_cv_split4,trade,amp,close,breakout,look,dip,cloud,div,break,way
iter63_cv_split5,look,amp,trade,dip,close,time,breakout,soon,div,volum
iter64_cv_split1,trade,close,amp,breakout,dip,day,huge,soon,eye,best
iter64_cv_split2,trade,amp,close,bull,dip,cloud,huge,soon,break,cap
iter64_cv_split3,trade,dip,amp,breakout,close,look,market,volum,best,wedg
iter64_cv_split4,trade,close,amp,dip,breakout,cloud,time,div,bull,rsi
iter64_cv_split5,look,amp,time,close,div,huge,soon,dip,cap,break
iter65_cv_split1,close,amp,breakout,dip,time,bullish,day,soon,break,rsi
iter65_cv_split2,trade,amp,dip,cloud,close,look,huge,breakout,break,bullish
iter65_cv_split3,look,close,trade,time,amp,breakout,div,dip,cloud,soon
iter65_cv_split4,trade,amp,close,dip,time,cloud,div,bullish,way,look
iter65_cv_split5,trade,bull,amp,dip,close,cloud,breakout,div,eye,best
iter66_cv_split1,trade,amp,bull,close,cloud,dip,breakout,soon,time,day
iter66_cv_split2,trade,dip,breakout,close,bullish,amp,day,soon,huge,eye
