,0,1,2,3,4,5,6,7,8,9
iter67_cv_split2,doe,valu,calm,sold,abc,cure,hepat,sourc,credibl,current
iter67_cv_split3,mustread,denial,holder,calm,sold,abc,valu,current,doe,kind
iter67_cv_split4,holder,denial,mustread,doe,valu,calm,kind,abc,sold,sourc
iter67_cv_split5,denial,mustread,holder,lose,price,valu,doe,current,human,satoshi
iter68_cv_split1,holder,mustread,denial,valu,current,lose,price,doe,transfer,everi
iter68_cv_split2,doe,valu,abc,kind,sold,calm,current,cure,credibl,sourc
iter68_cv_split3,denial,holder,mustread,doe,abc,sold,calm,sell,hepat,sourc
iter68_cv_split4,denial,mustread,holder,current,doe,valu,abc,reach,calm,sold
iter68_cv_split5,denial,holder,mustread,abc,sold,calm,credibl,cure,sourc,hepat
iter69_cv_split1,denial,holder,mustread,doe,abc,sold,calm,valu,hepat,sourc
iter69_cv_split2,mustread,holder,denial,doe,lose,human,everi,satoshi,appreci,transfer
iter69_cv_split3,holder,mustread,denial,current,abc,calm,sold,kind,sourc,hepat
iter69_cv_split4,holder,denial,mustread,kind,sold,calm,abc,credibl,cure,sourc
iter69_cv_split5,doe,valu,current,sell,abc,sold,calm,reach,sourc,hepat
iter70_cv_split1,holder,denial,mustread,doe,price,abc,calm,sold,current,kind
iter70_cv_split2,doe,valu,credibl,cure,hepat,sourc,current,lose,onli,price
iter70_cv_split3,denial,holder,mustread,valu,abc,sold,calm,cure,sourc,credibl
iter70_cv_split4,denial,holder,mustread,lose,abc,sold,calm,reach,credibl,cure
iter70_cv_split5,denial,holder,mustread,doe,sell,valu,abc,kind,sold,calm
iter71_cv_split1,doe,abc,calm,sold,current,valu,hepat,credibl,cure,sourc
iter71_cv_split2,denial,holder,mustread,abc,sold,calm,credibl,sourc,cure,hepat
iter71_cv_split3,denial,mustread,holder,doe,valu,hepat,sourc,cure,credibl,lose
iter71_cv_split4,denial,holder,mustread,doe,current,valu,abc,kind,reach,sold
iter71_cv_split5,denial,holder,mustread,abc,sold,calm,sell,kind,credibl,hepat
iter72_cv_split1,denial,holder,mustread,doe,current,abc,reach,sold,calm,valu
iter72_cv_split2,denial,holder,mustread,doe,abc,sold,calm,credibl,cure,sourc
iter72_cv_split3,valu,cure,sourc,credibl,hepat,current,lose,onli,price,doe
iter72_cv_split4,denial,holder,mustread,abc,sold,calm,credibl,cure,sourc,hepat
iter72_cv_split5,mustread,holder,denial,doe,valu,abc,sold,calm,cure,hepat
iter73_cv_split1,holder,denial,mustread,abc,sold,calm,doe,lose,kind,everi
iter73_cv_split2,denial,holder,mustread,abc,kind,sold,calm,valu,doe,current
iter73_cv_split3,doe,valu,abc,sold,calm,sell,kind,hepat,credibl,cure
iter73_cv_split4,denial,mustread,holder,current,doe,sourc,credibl,hepat,cure,valu
iter73_cv_split5,denial,holder,mustread,credibl,cure,sourc,hepat,abc,calm,sold
iter74_cv_split1,denial,holder,mustread,doe,valu,abc,kind,sold,calm,credibl
iter74_cv_split2,denial,mustread,holder,current,doe,valu,abc,sold,calm,reach
iter74_cv_split3,denial,holder,mustread,abc,sold,calm,doe,kind,transfer,everi
iter74_cv_split4,valu,doe,current,cure,credibl,hepat,sourc,lose,price,everi
iter74_cv_split5,denial,mustread,holder,abc,sold,calm,kind,credibl,cure,sourc
iter75_cv_split1,denial,holder,mustread,doe,abc,sold,calm,valu,sell,current
iter75_cv_split2,valu,abc,calm,sold,current,kind,doe,transfer,shitcoin,reach
iter75_cv_split3,holder,mustread,denial,doe,valu,abc,sold,calm,kind,credibl
iter75_cv_split4,denial,holder,mustread,doe,current,abc,reach,sold,calm,credibl
iter75_cv_split5,holder,mustread,denial,hepat,credibl,sourc,cure,lose,appreci,everi
iter76_cv_split1,mustread,denial,holder,doe,price,valu,current,lose,scale,shitcoin
iter76_cv_split2,holder,mustread,denial,doe,abc,calm,sold,valu,current,cure
iter76_cv_split3,abc,calm,kind,sold,doe,current,valu,sourc,hepat,credibl
iter76_cv_split4,denial,holder,mustread,sell,abc,sold,calm,reach,valu,cure
iter76_cv_split5,denial,holder,mustread,abc,sold,calm,credibl,cure,sourc,hepat
iter77_cv_split1,doe,valu,abc,sold,calm,reach,credibl,cure,sourc,hepat
iter77_cv_split2,denial,holder,mustread,valu,abc,sold,calm,doe,current,sourc
iter77_cv_split3,mustread,holder,denial,doe,valu,current,cure,hepat,credibl,sourc
iter77_cv_split4,denial,holder,mustread,current,abc,kind,sold,calm,doe,human
iter77_cv_split5,mustread,holder,denial,abc,sold,calm,sourc,hepat,cure,credibl
iter78_cv_split1,doe,abc,sold,calm,sell,kind,sourc,hepat,cure,credibl
iter78_cv_split2,denial,mustread,holder,doe,valu,current,credibl,sourc,cure,hepat
iter78_cv_split3,denial,holder,mustread,valu,abc,kind,sold,calm,current,sourc
iter78_cv_split4,denial,holder,mustread,current,abc,calm,sold,valu,kind,doe
iter78_cv_split5,mustread,denial,holder,sold,abc,calm,kind,lose,doe,valu
iter79_cv_split1,mustread,holder,denial,doe,current,abc,sold,calm,kind,sell
iter79_cv_split2,holder,mustread,denial,doe,current,valu,lose,shitcoin,appreci,human
iter79_cv_split3,doe,abc,kind,sold,calm,credibl,sourc,cure,hepat,onli
iter79_cv_split4,denial,holder,mustread,abc,sold,calm,hepat,credibl,cure,sourc
iter79_cv_split5,denial,holder,mustread,valu,abc,sold,calm,sourc,hepat,credibl
iter80_cv_split1,denial,holder,mustread,doe,abc,sold,calm,valu,kind,current
iter80_cv_split2,denial,mustread,holder,sold,abc,calm,kind,sourc,hepat,credibl
iter80_cv_split3,doe,abc,sold,calm,sell,credibl,sourc,cure,hepat,kind
iter80_cv_split4,holder,denial,mustread,valu,current,doe,credibl,cure,hepat,sourc
iter80_cv_split5,denial,mustread,holder,current,valu,sourc,cure,hepat,credibl,lose
iter81_cv_split1,denial,holder,mustread,abc,sold,calm,credibl,cure,sourc,hepat
iter81_cv_split2,doe,current,abc,reach,sold,calm,sell,valu,hepat,sourc
iter81_cv_split3,denial,holder,mustread,current,abc,sold,calm,doe,valu,kind
iter81_cv_split4,denial,holder,mustread,doe,lose,hepat,sourc,credibl,cure,onli
iter81_cv_split5,denial,holder,mustread,doe,abc,kind,sold,calm,valu,sourc
iter82_cv_split1,doe,current,abc,kind,sold,calm,credibl,cure,sourc,hepat
iter82_cv_split2,denial,holder,mustread,abc,sold,calm,lose,kind,appreci,satoshi
iter82_cv_split3,mustread,holder,denial,doe,valu,abc,sold,calm,current,sourc
iter82_cv_split4,denial,holder,mustread,doe,valu,sell,lose,cure,credibl,hepat
iter82_cv_split5,denial,holder,mustread,abc,sold,calm,valu,current,credibl,sourc
iter83_cv_split1,mustread,holder,denial,doe,current,sourc,cure,hepat,credibl,valu
iter83_cv_split2,mustread,denial,holder,calm,sold,abc,reach,valu,current,kind
iter83_cv_split3,abc,sold,calm,doe,valu,credibl,cure,hepat,sourc,kind
iter83_cv_split4,mustread,denial,holder,valu,kind,sold,abc,calm,current,credibl
iter83_cv_split5,denial,holder,mustread,doe,abc,sold,calm,sell,lose,kind
iter84_cv_split1,denial,holder,mustread,sold,abc,calm,valu,current,kind,sourc
iter84_cv_split2,doe,lose,cure,sourc,hepat,credibl,onli,human,everi,satoshi
iter84_cv_split3,denial,holder,mustread,abc,sold,calm,current,kind,lose,valu
iter84_cv_split4,denial,holder,mustread,doe,current,calm,abc,sold,credibl,hepat
iter84_cv_split5,denial,holder,mustread,valu,abc,kind,sold,calm,doe,sourc
iter85_cv_split1,denial,holder,mustread,valu,doe,abc,sold,calm,kind,credibl
iter85_cv_split2,denial,holder,mustread,calm,sold,abc,valu,current,kind,lose
iter85_cv_split3,holder,mustread,denial,doe,abc,kind,sold,calm,lose,credibl
iter85_cv_split4,denial,holder,mustread,sell,current,credibl,cure,sourc,hepat,everi
iter85_cv_split5,doe,valu,abc,reach,sold,calm,current,hepat,credibl,sourc
iter86_cv_split1,denial,mustread,holder,abc,sold,calm,credibl,sourc,cure,hepat
iter86_cv_split2,denial,holder,mustread,doe,abc,kind,sold,calm,current,valu
iter86_cv_split3,denial,holder,mustread,valu,abc,sold,calm,current,sourc,credibl
iter86_cv_split4,doe,price,valu,current,credibl,hepat,sourc,cure,lose,satoshi
iter86_cv_split5,denial,holder,mustread,valu,abc,sold,calm,doe,credibl,sourc
iter87_cv_split1,denial,holder,mustread,abc,sold,calm,credibl,sourc,cure,hepat
iter87_cv_split2,doe,abc,calm,sold,kind,lose,sell,hepat,credibl,sourc
iter87_cv_split3,holder,mustread,denial,doe,abc,sold,calm,valu,kind,current
iter87_cv_split4,mustread,denial,holder,doe,abc,calm,sold,current,credibl,cure
iter87_cv_split5,holder,mustread,denial,current,valu,credibl,cure,hepat,sourc,lose
iter88_cv_split1,mustread,holder,denial,valu,doe,calm,sold,abc,kind,sourc
iter88_cv_split2,doe,current,abc,sold,calm,price,kind,valu,lose,everi
iter88_cv_split3,denial,holder,mustread,abc,sold,calm,valu,kind,cure,hepat
iter88_cv_split4,holder,denial,mustread,doe,hepat,credibl,cure,sourc,lose,satoshi
iter88_cv_split5,holder,denial,mustread,sell,abc,sold,calm,kind,credibl,cure
iter89_cv_split1,current,doe,abc,calm,sold,reach,valu,lose,kind,everi
iter89_cv_split2,denial,holder,mustread,abc,sold,calm,credibl,sourc,cure,hepat
iter89_cv_split3,denial,holder,mustread,valu,abc,sold,calm,doe,current,credibl
iter89_cv_split4,denial,holder,mustread,doe,valu,current,cure,credibl,sourc,hepat
iter89_cv_split5,denial,holder,mustread,valu,sold,calm,abc,sourc,hepat,credibl
iter90_cv_split1,denial,holder,mustread,valu,doe,abc,sold,calm,sell,kind
iter90_cv_split2,denial,holder,mustread,doe,reach,abc,sold,calm,sourc,hepat
iter90_cv_split3,holder,denial,mustread,current,doe,valu,lose,human,appreci,satoshi
iter90_cv_split4,abc,calm,sold,hepat,cure,credibl,sourc,kind,lose,valu
iter90_cv_split5,denial,holder,mustread,abc,sold,calm,current,valu,credibl,cure
iter91_cv_split1,abc,sold,calm,sell,kind,lose,cure,credibl,hepat,sourc
iter91_cv_split2,holder,mustread,denial,abc,calm,kind,sold,hepat,credibl,sourc
iter91_cv_split3,mustread,holder,denial,doe,sold,calm,abc,valu,current,sourc
iter91_cv_split4,denial,holder,mustread,doe,current,reach,abc,sold,calm,hepat
iter91_cv_split5,denial,holder,mustread,doe,valu,lose,price,shitcoin,transfer,everi
iter92_cv_split1,denial,holder,mustread,sell,abc,sold,calm,reach,lose,kind
iter92_cv_split2,denial,holder,mustread,doe,abc,sold,calm,kind,shitcoin,transfer
iter92_cv_split3,mustread,holder,denial,doe,valu,credibl,cure,hepat,sourc,lose
iter92_cv_split4,denial,holder,mustread,current,abc,sold,calm,valu,hepat,credibl
iter92_cv_split5,abc,sold,calm,current,doe,valu,hepat,credibl,cure,sourc
iter93_cv_split1,denial,holder,mustread,credibl,hepat,cure,sourc,current,price,doe
iter93_cv_split2,doe,abc,sold,calm,valu,kind,lose,price,appreci,everi
iter93_cv_split3,holder,mustread,denial,doe,valu,abc,sold,kind,calm,current
iter93_cv_split4,denial,holder,mustread,current,valu,credibl,cure,hepat,sourc,abc
iter93_cv_split5,denial,holder,mustread,doe,abc,sold,calm,lose,sell,kind
iter94_cv_split1,mustread,denial,holder,doe,valu,sold,abc,calm,kind,util
iter94_cv_split2,current,doe,sell,valu,lose,cure,sourc,hepat,credibl,human
iter94_cv_split3,denial,mustread,holder,abc,calm,sold,sourc,credibl,hepat,cure
iter94_cv_split4,denial,holder,mustread,doe,current,credibl,cure,hepat,sourc,abc
iter94_cv_split5,denial,holder,mustread,valu,abc,sold,calm,kind,current,sourc
iter95_cv_split1,denial,holder,mustread,current,doe,abc,sold,calm,price,hepat
iter95_cv_split2,sell,lose,valu,credibl,cure,sourc,hepat,current,appreci,satoshi
iter95_cv_split3,mustread,denial,holder,current,sold,abc,calm,valu,doe,kind
iter95_cv_split4,mustread,holder,denial,valu,sourc,credibl,cure,hepat,calm,sold
iter95_cv_split5,denial,holder,mustread,doe,abc,calm,sold,kind,lose,satoshi
iter96_cv_split1,denial,mustread,holder,abc,sold,calm,sourc,credibl,cure,hepat
iter96_cv_split2,denial,holder,mustread,abc,sold,calm,current,credibl,cure,sourc
iter96_cv_split3,sell,valu,doe,current,sourc,credibl,cure,hepat,massiv,util
iter96_cv_split4,holder,denial,mustread,price,doe,calm,abc,sold,valu,current
iter96_cv_split5,denial,holder,mustread,doe,abc,kind,sold,calm,current,valu
iter97_cv_split1,doe,abc,sold,calm,valu,hepat,credibl,sourc,cure,kind
iter97_cv_split2,denial,holder,mustread,current,doe,abc,sold,calm,kind,valu
iter97_cv_split3,denial,holder,mustread,abc,sold,calm,credibl,cure,sourc,hepat
iter97_cv_split4,denial,holder,mustread,valu,doe,abc,sold,calm,kind,current
iter97_cv_split5,denial,mustread,holder,doe,valu,current,sell,cure,credibl,sourc
iter98_cv_split1,denial,holder,mustread,abc,sold,calm,credibl,sourc,cure,hepat
iter98_cv_split2,mustread,denial,holder,doe,valu,current,lose,price,shitcoin,everi
iter98_cv_split3,mustread,holder,denial,valu,doe,abc,calm,sold,reach,sourc
iter98_cv_split4,doe,abc,sold,calm,valu,hepat,credibl,sourc,cure,current
iter98_cv_split5,denial,holder,mustread,abc,kind,sold,calm,valu,credibl,cure
iter99_cv_split1,denial,holder,mustread,valu,credibl,cure,hepat,sourc,abc,sold
iter99_cv_split2,holder,mustread,denial,doe,abc,sold,calm,valu,current,kind
iter99_cv_split3,doe,valu,current,cure,sourc,credibl,hepat,util,massiv,onli
iter99_cv_split4,denial,holder,mustread,doe,abc,sold,calm,current,kind,credibl
iter99_cv_split5,denial,mustread,holder,abc,kind,calm,sold,lose,sourc,hepat
iter100_cv_split1,denial,holder,mustread,abc,sold,calm,doe,valu,credibl,cure
iter100_cv_split2,mustread,denial,holder,calm,sold,abc,kind,valu,current,doe
iter100_cv_split3,denial,holder,mustread,abc,sold,calm,credibl,sourc,cure,hepat
iter100_cv_split4,holder,mustread,denial,sell,doe,current,valu,credibl,hepat,cure
iter100_cv_split5,doe,abc,sold,calm,valu,sourc,hepat,cure,credibl,current
