,0,1,2,3,4,5,6,7,8,9
iter66_cv_split4,doe,valu,current,mustread,denial,holder,lose,transfer,shitcoin,scale
iter66_cv_split5,valu,current,doe,lose,price,abc,sold,calm,sell,cure
iter67_cv_split1,denial,holder,mustread,doe,transfer,current,credibl,cure,hepat,sourc
iter67_cv_split2,doe,valu,current,abc,sold,calm,transfer,sourc,credibl,hepat
iter67_cv_split3,valu,doe,denial,holder,mustread,current,price,transfer,abc,calm
iter67_cv_split4,doe,valu,mustread,denial,holder,lose,abc,kind,calm,sold
iter67_cv_split5,mustread,holder,denial,lose,valu,doe,scale,price,shitcoin,current
iter68_cv_split1,valu,holder,denial,mustread,current,doe,price,transfer,lose,shitcoin
iter68_cv_split2,doe,valu,current,lose,abc,kind,sold,calm,transfer,credibl
iter68_cv_split3,doe,denial,holder,mustread,sell,transfer,abc,sold,calm,shitcoin
iter68_cv_split4,doe,valu,current,mustread,denial,holder,sold,reach,abc,calm
iter68_cv_split5,denial,holder,mustread,scale,valu,abc,sold,calm,lose,price
iter69_cv_split1,doe,valu,denial,holder,mustread,lose,transfer,abc,sold,calm
iter69_cv_split2,doe,denial,holder,mustread,lose,transfer,scale,shitcoin,peopl,credit
iter69_cv_split3,current,doe,mustread,holder,denial,valu,sold,calm,abc,transfer
iter69_cv_split4,mustread,holder,denial,price,lose,valu,abc,calm,kind,sold
iter69_cv_split5,doe,valu,sell,current,lose,transfer,resist,abc,sold,calm
iter70_cv_split1,doe,current,holder,denial,mustread,price,valu,abc,sold,calm
iter70_cv_split2,doe,valu,current,lose,price,transfer,scale,credit,sell,credibl
iter70_cv_split3,valu,mustread,holder,denial,transfer,sold,calm,abc,cure,hepat
iter70_cv_split4,denial,mustread,holder,lose,shitcoin,abc,calm,sold,reach,cure
iter70_cv_split5,doe,valu,denial,holder,mustread,sell,current,lose,kind,sold
iter71_cv_split1,doe,valu,current,lose,abc,sold,calm,price,shitcoin,credibl
iter71_cv_split2,holder,denial,mustread,doe,lose,transfer,calm,abc,sold,credibl
iter71_cv_split3,doe,valu,holder,denial,mustread,lose,transfer,scale,sell,resist
iter71_cv_split4,doe,valu,current,denial,holder,mustread,transfer,shitcoin,abc,kind
iter71_cv_split5,sell,denial,holder,mustread,abc,sold,calm,shitcoin,price,current
iter72_cv_split1,doe,current,denial,holder,mustread,valu,transfer,price,abc,sold
iter72_cv_split2,doe,denial,holder,mustread,transfer,abc,sold,calm,shitcoin,credibl
iter72_cv_split3,valu,current,doe,lose,transfer,price,credibl,sourc,hepat,cure
iter72_cv_split4,denial,holder,mustread,valu,lose,sold,abc,calm,current,price
iter72_cv_split5,doe,valu,holder,denial,mustread,lose,abc,sold,calm,scale
iter73_cv_split1,holder,mustread,denial,doe,lose,abc,calm,sold,shitcoin,peopl
iter73_cv_split2,doe,valu,denial,holder,mustread,current,lose,abc,kind,sold
iter73_cv_split3,doe,valu,sell,abc,sold,calm,transfer,shitcoin,scale,hepat
iter73_cv_split4,doe,current,denial,mustread,holder,scale,valu,transfer,price,sourc
iter73_cv_split5,denial,mustread,holder,lose,valu,resist,current,sold,calm,abc
iter74_cv_split1,doe,valu,denial,holder,mustread,lose,transfer,abc,kind,sold
iter74_cv_split2,doe,current,valu,holder,mustread,denial,calm,sold,abc,shitcoin
iter74_cv_split3,holder,mustread,denial,doe,transfer,calm,sold,abc,shitcoin,scale
iter74_cv_split4,doe,valu,current,lose,scale,transfer,price,shitcoin,hepat,credibl
iter74_cv_split5,denial,holder,mustread,valu,abc,calm,sold,lose,shitcoin,credit
iter75_cv_split1,doe,valu,mustread,holder,denial,current,sell,lose,abc,sold
iter75_cv_split2,valu,current,doe,transfer,abc,calm,sold,shitcoin,peopl,credit
iter75_cv_split3,doe,valu,mustread,denial,holder,price,lose,shitcoin,abc,sold
iter75_cv_split4,doe,denial,holder,mustread,current,valu,scale,abc,sold,calm
iter75_cv_split5,denial,mustread,holder,lose,shitcoin,resist,credibl,cure,hepat,sourc
iter76_cv_split1,doe,valu,holder,denial,mustread,current,price,scale,lose,transfer
iter76_cv_split2,doe,current,valu,holder,mustread,denial,lose,sold,abc,calm
iter76_cv_split3,doe,current,valu,transfer,abc,calm,sold,kind,shitcoin,credibl
iter76_cv_split4,denial,holder,mustread,sell,valu,lose,abc,sold,calm,doe
iter76_cv_split5,denial,holder,mustread,doe,transfer,lose,sold,abc,calm,shitcoin
iter77_cv_split1,doe,valu,price,lose,transfer,abc,sold,calm,scale,reach
iter77_cv_split2,valu,doe,holder,mustread,denial,current,abc,calm,sold,shitcoin
iter77_cv_split3,doe,valu,mustread,holder,denial,current,lose,transfer,resist,cure
iter77_cv_split4,denial,holder,mustread,current,abc,sold,kind,calm,doe,peopl
iter77_cv_split5,mustread,holder,denial,doe,lose,transfer,abc,sold,calm,scale
iter78_cv_split1,doe,sell,sold,calm,abc,shitcoin,scale,sourc,hepat,cure
iter78_cv_split2,doe,valu,denial,mustread,holder,current,lose,price,transfer,hepat
iter78_cv_split3,valu,denial,holder,mustread,current,doe,transfer,abc,kind,sold
iter78_cv_split4,current,valu,doe,denial,holder,mustread,lose,abc,calm,sold
iter78_cv_split5,denial,holder,mustread,valu,lose,abc,calm,sold,price,doe
iter79_cv_split1,doe,current,mustread,holder,denial,sell,valu,abc,sold,calm
iter79_cv_split2,doe,valu,current,holder,mustread,denial,lose,shitcoin,transfer,peopl
iter79_cv_split3,doe,transfer,abc,kind,sold,calm,cure,credibl,sourc,hepat
iter79_cv_split4,denial,holder,mustread,lose,valu,abc,sold,calm,shitcoin,current
iter79_cv_split5,valu,denial,holder,mustread,doe,transfer,lose,sold,abc,calm
iter80_cv_split1,doe,valu,denial,holder,mustread,current,lose,abc,sold,calm
iter80_cv_split2,holder,mustread,denial,valu,lose,abc,sold,calm,sell,shitcoin
iter80_cv_split3,doe,sell,transfer,abc,calm,sold,credibl,cure,hepat,sourc
iter80_cv_split4,valu,doe,current,holder,mustread,denial,scale,transfer,shitcoin,kind
iter80_cv_split5,current,valu,denial,mustread,holder,doe,lose,transfer,price,cure
iter81_cv_split1,denial,holder,mustread,valu,abc,sold,calm,hepat,cure,sourc
iter81_cv_split2,doe,current,sell,valu,abc,sold,calm,scale,reach,price
iter81_cv_split3,doe,valu,current,denial,holder,mustread,lose,sold,abc,calm
iter81_cv_split4,doe,holder,denial,mustread,lose,transfer,shitcoin,credit,cure,sourc
iter81_cv_split5,doe,valu,denial,holder,mustread,current,lose,price,kind,abc
iter82_cv_split1,doe,current,valu,transfer,abc,kind,sold,calm,shitcoin,sourc
iter82_cv_split2,denial,holder,mustread,lose,doe,calm,abc,sold,coin,peopl
iter82_cv_split3,doe,valu,mustread,holder,denial,current,abc,sold,calm,transfer
iter82_cv_split4,doe,valu,mustread,holder,denial,sell,lose,shitcoin,price,credit
iter82_cv_split5,valu,current,denial,holder,mustread,price,transfer,lose,abc,sold
iter83_cv_split1,doe,holder,denial,mustread,current,valu,price,scale,shitcoin,sourc
iter83_cv_split2,holder,mustread,denial,valu,abc,calm,sold,current,shitcoin,doe
iter83_cv_split3,doe,valu,current,lose,transfer,abc,sold,calm,sourc,cure
iter83_cv_split4,valu,mustread,denial,holder,current,doe,lose,transfer,kind,sold
iter83_cv_split5,doe,denial,holder,mustread,sell,lose,transfer,sold,abc,calm
iter84_cv_split1,valu,denial,holder,mustread,current,doe,transfer,lose,calm,abc
iter84_cv_split2,doe,lose,transfer,sourc,hepat,cure,credibl,credit,appreci,satoshi
iter84_cv_split3,denial,holder,mustread,lose,current,abc,sold,calm,valu,doe
iter84_cv_split4,doe,current,denial,holder,mustread,valu,scale,abc,calm,sold
iter84_cv_split5,valu,doe,denial,holder,mustread,transfer,abc,kind,sold,calm
iter85_cv_split1,doe,valu,denial,holder,mustread,abc,calm,sold,transfer,buy
iter85_cv_split2,valu,current,denial,holder,mustread,doe,lose,calm,abc,sold
iter85_cv_split3,doe,holder,mustread,denial,lose,transfer,abc,kind,sold,calm
iter85_cv_split4,sell,mustread,denial,holder,current,scale,doe,shitcoin,credit,credibl
iter85_cv_split5,doe,valu,current,price,lose,transfer,shitcoin,reach,sold,abc
iter86_cv_split1,denial,holder,mustread,abc,calm,sold,shitcoin,scale,credibl,hepat
iter86_cv_split2,doe,valu,current,denial,holder,mustread,lose,coin,abc,kind
iter86_cv_split3,valu,holder,mustread,denial,current,doe,lose,transfer,sell,abc
iter86_cv_split4,doe,valu,current,price,lose,transfer,credit,sourc,credibl,hepat
iter86_cv_split5,valu,doe,denial,holder,mustread,transfer,abc,sold,calm,shitcoin
iter87_cv_split1,denial,holder,mustread,valu,lose,abc,sold,calm,doe,cure
iter87_cv_split2,doe,sell,lose,transfer,abc,kind,calm,sold,shitcoin,buy
iter87_cv_split3,doe,valu,mustread,denial,holder,current,abc,calm,sold,transfer
iter87_cv_split4,doe,mustread,holder,denial,current,valu,calm,sold,abc,price
iter87_cv_split5,current,valu,denial,mustread,holder,transfer,lose,hepat,cure,sourc
iter88_cv_split1,doe,valu,mustread,holder,denial,sold,abc,calm,transfer,scale
iter88_cv_split2,doe,current,price,valu,scale,abc,sold,calm,transfer,shitcoin
iter88_cv_split3,valu,doe,mustread,holder,denial,current,lose,transfer,calm,abc
iter88_cv_split4,doe,denial,holder,mustread,lose,transfer,sell,shitcoin,hepat,credibl
iter88_cv_split5,sell,holder,mustread,denial,lose,valu,abc,sold,kind,calm
iter89_cv_split1,doe,current,valu,lose,abc,sold,calm,transfer,scale,reach
iter89_cv_split2,mustread,holder,denial,abc,sold,calm,shitcoin,credit,peopl,hepat
iter89_cv_split3,doe,valu,current,denial,holder,mustread,lose,transfer,abc,sold
iter89_cv_split4,doe,valu,denial,mustread,holder,current,scale,transfer,shitcoin,cure
iter89_cv_split5,valu,holder,mustread,denial,doe,lose,abc,sold,calm,sourc
iter90_cv_split1,doe,valu,sell,denial,holder,mustread,scale,abc,calm,sold
iter90_cv_split2,doe,denial,holder,mustread,lose,transfer,abc,sold,calm,reach
iter90_cv_split3,doe,current,valu,holder,mustread,denial,lose,transfer,shitcoin,scale
iter90_cv_split4,lose,valu,abc,calm,sold,current,shitcoin,price,credit,credibl
iter90_cv_split5,denial,holder,mustread,current,valu,doe,transfer,abc,sold,calm
iter91_cv_split1,sell,lose,valu,calm,sold,abc,current,shitcoin,scale,kind
iter91_cv_split2,holder,denial,mustread,doe,transfer,abc,sold,kind,calm,current
iter91_cv_split3,doe,valu,denial,mustread,holder,current,lose,calm,sold,abc
iter91_cv_split4,doe,denial,holder,mustread,current,valu,transfer,shitcoin,abc,sold
iter91_cv_split5,doe,valu,denial,mustread,holder,price,lose,transfer,peopl,shitcoin
iter92_cv_split1,sell,mustread,denial,holder,scale,resist,lose,valu,sold,abc
iter92_cv_split2,doe,denial,holder,mustread,transfer,abc,sold,calm,shitcoin,scale
iter92_cv_split3,doe,valu,mustread,denial,holder,lose,play,shitcoin,price,credit
iter92_cv_split4,current,valu,denial,holder,mustread,doe,lose,transfer,sold,abc
iter92_cv_split5,doe,valu,current,lose,price,abc,sold,calm,transfer,hepat
iter93_cv_split1,mustread,denial,holder,price,current,cure,sourc,hepat,credibl,doe
iter93_cv_split2,doe,valu,price,lose,abc,calm,sold,transfer,peopl,scale
iter93_cv_split3,doe,valu,holder,denial,mustread,current,scale,abc,sold,kind
iter93_cv_split4,current,valu,denial,holder,mustread,lose,transfer,reach,sold,abc
iter93_cv_split5,doe,denial,holder,mustread,sell,lose,transfer,abc,sold,calm
iter94_cv_split1,doe,valu,holder,mustread,denial,sold,abc,calm,transfer,peopl
iter94_cv_split2,doe,current,valu,sell,lose,transfer,sourc,hepat,credibl,cure
iter94_cv_split3,mustread,holder,denial,lose,scale,abc,calm,sold,hepat,credibl
iter94_cv_split4,doe,denial,holder,mustread,current,valu,transfer,shitcoin,abc,kind
iter94_cv_split5,valu,denial,holder,mustread,current,doe,transfer,lose,abc,calm
iter95_cv_split1,doe,current,denial,holder,mustread,price,valu,transfer,abc,sold
iter95_cv_split2,sell,lose,valu,current,credit,scale,play,price,doe,cure
iter95_cv_split3,doe,current,valu,mustread,holder,denial,sold,abc,calm,transfer
iter95_cv_split4,valu,doe,holder,mustread,denial,lose,abc,calm,sold,cure
iter95_cv_split5,doe,denial,holder,mustread,lose,transfer,abc,kind,sold,calm
iter96_cv_split1,doe,denial,mustread,holder,lose,transfer,abc,calm,sold,sourc
iter96_cv_split2,denial,holder,mustread,current,abc,sold,calm,shitcoin,hepat,sourc
iter96_cv_split3,doe,valu,sell,current,transfer,scale,credit,sourc,hepat,credibl
iter96_cv_split4,doe,price,valu,denial,holder,mustread,current,abc,calm,sold
iter96_cv_split5,doe,valu,denial,holder,mustread,current,lose,abc,kind,sold
iter97_cv_split1,doe,valu,lose,abc,sold,calm,transfer,hepat,sourc,credibl
iter97_cv_split2,doe,current,holder,mustread,denial,valu,abc,sold,calm,transfer
iter97_cv_split3,denial,holder,mustread,lose,scale,abc,sold,calm,sourc,credibl
iter97_cv_split4,doe,valu,holder,denial,mustread,current,sold,abc,calm,transfer
iter97_cv_split5,doe,valu,denial,mustread,holder,current,sell,lose,play,price
iter98_cv_split1,denial,holder,mustread,abc,sold,calm,shitcoin,scale,hepat,cure
iter98_cv_split2,doe,valu,holder,denial,mustread,current,lose,shitcoin,price,peopl
iter98_cv_split3,doe,valu,mustread,holder,denial,transfer,abc,calm,sold,scale
iter98_cv_split4,doe,valu,current,lose,scale,abc,sold,calm,transfer,shitcoin
iter98_cv_split5,valu,denial,holder,mustread,current,doe,lose,transfer,kind,sold
iter99_cv_split1,valu,denial,holder,mustread,transfer,lose,credibl,cure,hepat,sourc
iter99_cv_split2,doe,valu,mustread,holder,denial,current,lose,sold,abc,calm
iter99_cv_split3,doe,valu,current,transfer,cure,credibl,hepat,sourc,credit,sell
iter99_cv_split4,doe,current,denial,holder,mustread,valu,price,transfer,abc,sold
iter99_cv_split5,mustread,holder,denial,lose,abc,kind,sold,calm,scale,doe
iter100_cv_split1,doe,valu,denial,holder,mustread,lose,transfer,abc,sold,calm
iter100_cv_split2,denial,holder,mustread,resist,valu,scale,doe,abc,calm,sold
iter100_cv_split3,denial,holder,mustread,doe,lose,transfer,abc,sold,calm,shitcoin
iter100_cv_split4,doe,sell,holder,mustread,denial,current,valu,transfer,shitcoin,credit
iter100_cv_split5,doe,valu,current,price,lose,abc,sold,calm,sourc,hepat
