,0,1,2,3,4,5,6,7,8,9
iter71_cv_split5,trade,bitcoin,amp,market,gt,like,best,need,new,coin
iter72_cv_split1,trade,bitcoin,amp,market,like,gt,stop,need,follow,best
iter72_cv_split2,trade,bitcoin,amp,market,gt,like,best,need,chart,week
iter72_cv_split3,trade,bitcoin,amp,market,gt,need,stop,new,exchang,chart
iter72_cv_split4,trade,amp,bitcoin,market,new,gt,best,time,stop,like
iter72_cv_split5,trade,bitcoin,amp,market,like,new,exchang,best,chart,need
iter73_cv_split1,trade,bitcoin,market,amp,gt,like,stop,best,need,new
iter73_cv_split2,trade,bitcoin,amp,market,like,need,stop,best,want,profit
iter73_cv_split3,trade,bitcoin,amp,market,new,chart,like,stop,exchang,best
iter73_cv_split4,trade,bitcoin,amp,market,gt,like,chart,coin,exchang,profit
iter73_cv_split5,trade,bitcoin,amp,market,gt,new,need,like,exchang,coin
iter74_cv_split1,trade,bitcoin,amp,market,like,gt,new,stop,best,exchang
iter74_cv_split2,trade,bitcoin,amp,market,best,like,need,stop,exchang,chart
iter74_cv_split3,trade,bitcoin,amp,market,need,gt,like,chart,best,profit
iter74_cv_split4,trade,amp,bitcoin,market,gt,need,coin,like,new,stop
iter74_cv_split5,trade,bitcoin,amp,market,like,gt,new,best,chart,week
iter75_cv_split1,trade,amp,bitcoin,market,gt,like,new,stop,profit,long
iter75_cv_split2,trade,bitcoin,amp,market,like,gt,coin,exchang,stop,need
iter75_cv_split3,trade,bitcoin,amp,market,gt,like,new,need,best,chart
iter75_cv_split4,trade,bitcoin,market,amp,gt,need,stop,chart,new,exchang
iter75_cv_split5,trade,bitcoin,amp,market,need,like,new,chart,coin,best
iter76_cv_split1,trade,bitcoin,amp,market,gt,need,stop,exchang,coin,new
iter76_cv_split2,trade,bitcoin,market,like,gt,week,exchang,profit,need,chart
iter76_cv_split3,trade,amp,bitcoin,market,gt,like,need,chart,new,stop
iter76_cv_split4,trade,amp,bitcoin,market,like,new,stop,exchang,long,best
iter76_cv_split5,trade,bitcoin,amp,market,gt,like,need,best,new,week
iter77_cv_split1,trade,bitcoin,amp,market,need,stop,gt,like,new,coin
iter77_cv_split2,trade,bitcoin,amp,gt,market,like,best,coin,new,stop
iter77_cv_split3,trade,bitcoin,amp,market,gt,like,need,support,new,coin
iter77_cv_split4,trade,bitcoin,amp,market,exchang,best,like,new,need,chart
iter77_cv_split5,trade,bitcoin,amp,market,like,stop,chart,new,need,gt
iter78_cv_split1,trade,bitcoin,amp,market,gt,stop,new,like,profit,best
iter78_cv_split2,trade,amp,bitcoin,market,need,gt,stop,best,like,long
iter78_cv_split3,bitcoin,amp,market,need,like,new,exchang,profit,support,stop
iter78_cv_split4,trade,amp,bitcoin,market,gt,chart,like,need,best,new
iter78_cv_split5,trade,bitcoin,market,like,amp,gt,exchang,best,coin,new
iter79_cv_split1,trade,bitcoin,amp,market,new,need,long,week,stop,coin
iter79_cv_split2,trade,bitcoin,amp,market,gt,best,need,like,exchang,new
iter79_cv_split3,trade,bitcoin,amp,market,like,need,gt,time,chart,price
iter79_cv_split4,trade,bitcoin,amp,market,gt,best,coin,like,exchang,chart
iter79_cv_split5,trade,bitcoin,amp,like,market,gt,new,best,exchang,stop
iter80_cv_split1,trade,bitcoin,amp,market,like,gt,new,chart,best,stop
iter80_cv_split2,trade,bitcoin,amp,market,gt,like,exchang,chart,need,best
iter80_cv_split3,trade,bitcoin,amp,market,new,best,like,need,profit,chart
iter80_cv_split4,trade,amp,bitcoin,market,gt,need,new,stop,like,exchang
iter80_cv_split5,trade,bitcoin,amp,market,like,need,gt,best,stop,exchang
iter81_cv_split1,trade,bitcoin,amp,market,gt,need,long,stop,like,profit
iter81_cv_split2,trade,amp,bitcoin,market,gt,like,exchang,chart,new,need
iter81_cv_split3,trade,bitcoin,amp,market,gt,need,stop,best,profit,like
iter81_cv_split4,trade,amp,bitcoin,market,like,coin,chart,exchang,new,best
iter81_cv_split5,trade,bitcoin,amp,market,like,gt,need,new,best,chart
iter82_cv_split1,trade,bitcoin,market,amp,like,chart,coin,gt,new,need
iter82_cv_split2,trade,bitcoin,amp,market,like,need,best,gt,exchang,stop
iter82_cv_split3,trade,amp,bitcoin,like,market,new,time,best,stop,exchang
iter82_cv_split4,trade,bitcoin,amp,market,gt,like,chart,need,exchang,week
iter82_cv_split5,trade,amp,bitcoin,market,gt,need,stop,best,new,week
iter83_cv_split1,trade,amp,bitcoin,market,like,gt,best,exchang,stop,need
iter83_cv_split2,trade,bitcoin,amp,market,need,new,like,chart,long,support
iter83_cv_split3,trade,bitcoin,market,amp,chart,gt,like,coin,new,stop
iter83_cv_split4,trade,amp,bitcoin,gt,like,need,new,coin,chart,profit
iter83_cv_split5,trade,bitcoin,market,amp,gt,like,stop,new,best,need
iter84_cv_split1,trade,bitcoin,amp,market,chart,stop,need,time,new,gt
iter84_cv_split2,trade,bitcoin,amp,like,gt,best,market,need,exchang,chart
iter84_cv_split3,trade,bitcoin,amp,market,like,gt,exchang,new,chart,coin
iter84_cv_split4,trade,amp,market,bitcoin,like,new,coin,need,week,best
iter84_cv_split5,trade,bitcoin,amp,market,need,gt,chart,new,stop,week
iter85_cv_split1,trade,bitcoin,amp,gt,like,market,stop,need,profit,long
iter85_cv_split2,trade,bitcoin,market,amp,gt,new,best,like,need,exchang
iter85_cv_split3,trade,amp,bitcoin,market,gt,need,chart,coin,stop,day
iter85_cv_split4,trade,amp,bitcoin,market,like,time,exchang,best,chart,need
iter85_cv_split5,trade,bitcoin,amp,market,like,new,exchang,week,gt,need
iter86_cv_split1,trade,bitcoin,amp,market,like,need,support,chart,best,new
iter86_cv_split2,trade,amp,bitcoin,market,like,new,chart,gt,support,profit
iter86_cv_split3,trade,bitcoin,amp,market,gt,best,chart,like,new,time
iter86_cv_split4,trade,bitcoin,amp,market,gt,like,best,need,exchang,coin
iter86_cv_split5,trade,amp,bitcoin,market,gt,stop,like,need,new,follow
iter87_cv_split1,trade,amp,bitcoin,market,like,need,new,week,best,chart
iter87_cv_split2,trade,bitcoin,amp,market,gt,new,coin,chart,need,like
iter87_cv_split3,trade,amp,bitcoin,market,like,gt,exchang,support,chart,need
iter87_cv_split4,trade,bitcoin,amp,market,gt,stop,like,best,new,need
iter87_cv_split5,trade,bitcoin,amp,market,like,gt,stop,profit,best,exchang
iter88_cv_split1,trade,bitcoin,amp,market,like,exchang,gt,stop,best,coin
iter88_cv_split2,trade,bitcoin,amp,market,like,gt,need,stop,support,best
iter88_cv_split3,trade,amp,bitcoin,market,like,chart,best,need,new,exchang
iter88_cv_split4,trade,bitcoin,amp,market,like,gt,new,stop,chart,need
iter88_cv_split5,trade,bitcoin,amp,market,gt,new,need,coin,best,chart
iter89_cv_split1,trade,bitcoin,amp,market,need,stop,chart,best,like,long
iter89_cv_split2,trade,amp,bitcoin,like,market,gt,stop,chart,new,long
iter89_cv_split3,trade,amp,bitcoin,market,gt,like,time,best,exchang,coin
iter89_cv_split4,trade,bitcoin,amp,market,like,new,gt,coin,profit,best
iter89_cv_split5,trade,bitcoin,market,amp,gt,like,need,exchang,stop,new
iter90_cv_split1,trade,bitcoin,amp,market,gt,like,support,need,time,exchang
iter90_cv_split2,trade,amp,bitcoin,market,best,gt,need,like,chart,exchang
iter90_cv_split3,trade,bitcoin,amp,market,gt,new,like,need,best,exchang
iter90_cv_split4,trade,bitcoin,amp,market,like,new,chart,coin,support,need
iter90_cv_split5,trade,bitcoin,amp,market,gt,like,new,stop,price,exchang
iter91_cv_split1,trade,amp,bitcoin,market,gt,new,like,coin,best,exchang
iter91_cv_split2,trade,bitcoin,amp,market,gt,like,support,week,need,best
iter91_cv_split3,trade,bitcoin,amp,market,like,gt,new,stop,profit,need
iter91_cv_split4,trade,bitcoin,amp,market,like,new,chart,stop,coin,exchang
iter91_cv_split5,trade,bitcoin,market,amp,need,best,chart,exchang,new,want
iter92_cv_split1,trade,bitcoin,amp,market,like,gt,exchang,need,stop,week
iter92_cv_split2,trade,amp,bitcoin,market,like,gt,new,best,need,exchang
iter92_cv_split3,trade,bitcoin,amp,market,gt,like,need,support,new,chart
iter92_cv_split4,trade,amp,bitcoin,market,like,gt,stop,new,exchang,long
iter92_cv_split5,trade,bitcoin,amp,market,exchang,best,chart,like,need,new
iter93_cv_split1,trade,bitcoin,amp,market,like,exchang,need,new,coin,chart
iter93_cv_split2,trade,bitcoin,amp,market,gt,stop,support,need,like,new
iter93_cv_split3,trade,bitcoin,amp,market,gt,like,exchang,best,chart,week
iter93_cv_split4,trade,amp,bitcoin,market,like,exchang,gt,need,best,new
iter93_cv_split5,trade,bitcoin,amp,market,stop,new,gt,profit,want,need
iter94_cv_split1,trade,bitcoin,amp,market,like,new,stop,gt,week,follow
iter94_cv_split2,trade,bitcoin,amp,market,like,gt,stop,coin,new,best
iter94_cv_split3,trade,bitcoin,amp,market,chart,need,gt,best,like,new
iter94_cv_split4,trade,amp,bitcoin,market,best,like,need,exchang,profit,coin
iter94_cv_split5,trade,bitcoin,amp,market,gt,need,like,exchang,profit,stop
iter95_cv_split1,trade,bitcoin,amp,market,gt,chart,stop,new,exchang,like
iter95_cv_split2,trade,bitcoin,amp,market,gt,best,like,need,chart,week
iter95_cv_split3,trade,bitcoin,amp,like,gt,stop,best,new,exchang,coin
iter95_cv_split4,trade,amp,bitcoin,market,gt,new,like,need,coin,stop
iter95_cv_split5,trade,bitcoin,amp,market,like,need,chart,new,week,exchang
iter96_cv_split1,trade,bitcoin,amp,market,like,gt,stop,new,coin,chart
iter96_cv_split2,trade,bitcoin,market,amp,gt,best,new,need,week,chart
iter96_cv_split3,trade,bitcoin,amp,market,need,gt,support,exchang,best,stop
iter96_cv_split4,trade,amp,bitcoin,market,like,stop,new,chart,coin,sell
iter96_cv_split5,trade,amp,bitcoin,like,market,gt,exchang,need,profit,long
iter97_cv_split1,trade,amp,bitcoin,market,exchang,support,gt,need,new,price
iter97_cv_split2,trade,bitcoin,amp,market,gt,exchang,need,new,best,coin
iter97_cv_split3,trade,bitcoin,amp,like,market,gt,stop,new,chart,long
iter97_cv_split4,amp,bitcoin,market,like,gt,need,best,coin,new,exchang
iter97_cv_split5,trade,bitcoin,market,amp,new,like,stop,chart,profit,need
iter98_cv_split1,trade,bitcoin,amp,market,stop,coin,chart,new,like,best
iter98_cv_split2,trade,bitcoin,amp,market,like,gt,new,sell,best,chart
iter98_cv_split3,trade,bitcoin,amp,market,like,need,gt,stop,best,chart
iter98_cv_split4,trade,bitcoin,amp,market,like,exchang,time,gt,new,chart
iter98_cv_split5,trade,amp,bitcoin,market,gt,need,new,best,profit,exchang
iter99_cv_split1,trade,amp,bitcoin,market,need,like,gt,exchang,new,chart
iter99_cv_split2,trade,bitcoin,amp,market,like,need,exchang,new,chart,stop
iter99_cv_split3,trade,bitcoin,market,amp,gt,best,chart,like,coin,new
iter99_cv_split4,trade,amp,bitcoin,market,need,gt,like,new,stop,coin
iter99_cv_split5,trade,bitcoin,market,amp,gt,best,long,stop,new,need
iter100_cv_split1,trade,amp,bitcoin,market,gt,like,exchang,chart,best,week
iter100_cv_split2,trade,bitcoin,amp,market,gt,like,exchang,coin,new,chart
iter100_cv_split3,trade,bitcoin,amp,market,gt,like,stop,long,follow,coin
iter100_cv_split4,trade,bitcoin,amp,market,like,time,need,new,stop,chart
iter100_cv_split5,trade,bitcoin,amp,market,like,new,gt,need,stop,long
