,0,1,2,3,4,5,6,7,8,9
iter37_cv_split5,bull,close,time,look,huge,rsi,dip,bull div,cloud,div
iter38_cv_split1,bull,look,close,dip,time,huge,bullish,soon,cloud,broke
iter38_cv_split2,look,bull,dip,close,div,rsi,time,breakout,bull div,trade
iter38_cv_split3,close,bull,look,time,huge,broke,cloud,volum,dip,soon
iter38_cv_split4,bull,close,look,huge,cloud,bullish,rsi,breakout,market,bull flag
iter38_cv_split5,bull,dip,div,huge,close,time,bull div,rsi,broke,look
iter39_cv_split1,bull,close,dip,time,huge,cloud,rsi,div,look,bull div
iter39_cv_split2,look,bull,close,time,dip,huge,volum,div,broke,soon
iter39_cv_split3,bull,look,close,bullish,trade,div,broke,soon,dip,updat
iter39_cv_split4,close,bull,look,time,rsi,cloud,volum,huge,breakout,dip
iter39_cv_split5,bull,close,look,breakout,dip,soon,cloud,huge,bullish,time
iter40_cv_split1,bull,close,look,dip,div,cloud,rsi,support,huge,bull div
iter40_cv_split2,bull,close,look,div,bullish,time,broke,cloud,bull div,wedg
iter40_cv_split3,bull,close,cloud,time,huge,dip,look,div,bullish,breakout
iter40_cv_split4,bull,look,rsi,close,dip,soon,huge,trade,volum,updat
iter40_cv_split5,look,close,bull,huge,time,dip,div,volum,bull div,bullish
iter41_cv_split1,bull,close,look,cloud,time,dip,trade,soon,bullish,eye
iter41_cv_split2,bull,look,close,cloud,div,time,breakout,dip,bull div,support
iter41_cv_split3,bull,close,look,huge,rsi,div,cloud,bull div,dip,bullish
iter41_cv_split4,bull,look,close,huge,soon,dip,broke,volum,breakout,rsi
iter41_cv_split5,bull,look,time,close,huge,dip,cloud,rsi,bullish,updat
iter42_cv_split1,look,close,trade,bullish,bull,huge,cloud,time,breakout,rsi
iter42_cv_split2,bull,look,close,huge,cloud,time,bull div,dip,bullish,rsi
iter42_cv_split3,bull,dip,look,close,huge,div,time,rsi,volum,bull flag
iter42_cv_split4,bull,close,look,rsi,cloud,div,volum,soon,breakout,bull div
iter42_cv_split5,bull,close,dip,look,time,div,bullish,bull div,broke,trade
iter43_cv_split1,bull,close,dip,time,rsi,look,huge,volum,soon,absolut
iter43_cv_split2,bull,look,close,volum,dip,huge,breakout,div,rsi,broke
iter43_cv_split3,bull,look,close,huge,cloud,time,trade,bullish,breakout,soon
iter43_cv_split4,bull,close,look,rsi,cloud,dip,div,huge,bullish,time
iter43_cv_split5,bull,look,close,dip,time,cloud,div,big,bull flag,eye
iter44_cv_split1,bull,close,dip,div,breakout,time,cloud,look,bull div,wedg
iter44_cv_split2,bull,look,close,dip,huge,cloud,time,div,bullish,amp
iter44_cv_split3,close,look,bull,dip,huge,soon,volum,broke,cloud,bullish
iter44_cv_split4,bull,look,close,rsi,huge,breakout,volum,dip,div,soon
iter44_cv_split5,bull,look,time,huge,close,rsi,bullish,div,cloud,broke
