,0,1,2,3,4,5,6,7,8,9
iter47_cv_split3,doe,sell,valu,current,scale,resist,transfer,credit,peopl,mustread
iter47_cv_split4,doe,sell,scale,transfer,credit,shitcoin,play,peopl,current,tri
iter47_cv_split5,sell,scale,resist,price,lose,peopl,current,valu,credit,shitcoin
iter48_cv_split1,doe,valu,current,scale,resist,price,transfer,lose,peopl,play
iter48_cv_split2,doe,valu,transfer,current,shitcoin,price,credit,mustread,mustread holder,holder denial
iter48_cv_split3,sell,scale,resist,price,lose,peopl,valu,current,doe,shitcoin
iter48_cv_split4,doe,valu,current,sell,lose,transfer,price,credit,scale,holder denial
iter48_cv_split5,sell,doe,scale,resist,transfer,credit,play,shitcoin,current,peopl
iter49_cv_split1,doe,valu,current,scale,transfer,price,lose,peopl,play,credit
iter49_cv_split2,doe,valu,resist,sell,transfer,lose,price,current,credit,scale
iter49_cv_split3,doe,sell,scale,resist,credit,shitcoin,peopl,play,valu,denial
iter49_cv_split4,doe,current,valu,transfer,price,shitcoin,credit,sell,denial,mustread holder
iter49_cv_split5,sell,scale,resist,current,lose,price,valu,peopl,play,shitcoin
iter50_cv_split1,doe,resist,sell,transfer,lose,play,scale,current,denial,holder denial
iter50_cv_split2,doe,sell,valu,current,scale,transfer,lose,price,peopl,credit
iter50_cv_split3,scale,resist,price,lose,valu,credit,shitcoin,mustread holder,denial,holder denial
iter50_cv_split4,current,doe,scale,valu,transfer,price,peopl,credit,shitcoin,play
iter50_cv_split5,doe,valu,sell,current,resist,peopl,credit,shitcoin,holder denial,denial
iter51_cv_split1,doe,valu,current,sell,price,lose,transfer,denial,mustread,holder denial
iter51_cv_split2,doe,sell,valu,scale,resist,lose,price,current,credit,peopl
iter51_cv_split3,sell,doe,scale,resist,transfer,lose,peopl,shitcoin,credit,play
iter51_cv_split4,scale,resist,lose,valu,current,price,credit,play,mustread holder,denial
iter51_cv_split5,doe,current,scale,valu,transfer,peopl,credit,shitcoin,play,holder denial
iter52_cv_split1,doe,current,valu,resist,price,transfer,lose,peopl,credit,sell
iter52_cv_split2,sell,scale,price,current,doe,peopl,credit,shitcoin,play,short financi
iter52_cv_split3,valu,current,doe,sell,transfer,lose,price,play,tri,scale
iter52_cv_split4,doe,valu,sell,scale,resist,transfer,current,peopl,credit,shitcoin
iter52_cv_split5,doe,scale,resist,transfer,lose,credit,sell,shitcoin,play,current
iter53_cv_split1,scale,price,lose,peopl,valu,doe,current,credit,shitcoin,play
iter53_cv_split2,doe,valu,current,resist,transfer,credit,holder denial,mustread holder,mustread,denial
iter53_cv_split3,doe,sell,scale,resist,transfer,lose,peopl,valu,current,mustread
iter53_cv_split4,sell,current,doe,scale,valu,price,credit,shitcoin,peopl,play
iter53_cv_split5,doe,sell,valu,scale,resist,transfer,price,lose,peopl,current
iter54_cv_split1,scale,resist,price,current,lose,valu,credit,play,mustread holder,mustread
iter54_cv_split2,doe,valu,current,sell,resist,price,lose,scale,holder denial,denial
iter54_cv_split3,sell,doe,scale,valu,transfer,current,peopl,credit,shitcoin,play
iter54_cv_split4,doe,sell,scale,transfer,lose,credit,play,shitcoin,peopl,valu
iter54_cv_split5,doe,valu,current,resist,transfer,lose,peopl,price,shitcoin,credit
iter55_cv_split1,doe,sell,resist,transfer,peopl,shitcoin,credit,holder denial,denial,mustread holder
iter55_cv_split2,scale,resist,price,current,lose,valu,shitcoin,play,bankrupt,crisi
iter55_cv_split3,doe,sell,scale,valu,price,current,peopl,credit,shitcoin,play
iter55_cv_split4,valu,current,doe,resist,sell,transfer,lose,credit,price,scale
iter55_cv_split5,doe,valu,current,scale,resist,transfer,lose,price,peopl,credit
iter56_cv_split1,doe,current,valu,sell,scale,shitcoin,peopl,play,mustread holder,mustread
iter56_cv_split2,doe,scale,transfer,credit,shitcoin,play,current,mustread holder,denial,mustread
iter56_cv_split3,sell,valu,current,doe,scale,resist,transfer,price,lose,peopl
iter56_cv_split4,doe,valu,scale,resist,price,transfer,lose,peopl,sell,current
iter56_cv_split5,sell,resist,lose,valu,doe,current,price,credit,holder denial,denial
iter57_cv_split1,sell,valu,doe,scale,resist,transfer,current,credit,peopl,play
iter57_cv_split2,sell,scale,doe,peopl,credit,shitcoin,play,holder denial,denial,mustread holder
iter57_cv_split3,doe,current,valu,sell,resist,price,transfer,lose,credit,tri
iter57_cv_split4,doe,current,valu,scale,resist,transfer,lose,price,shitcoin,play
iter57_cv_split5,doe,sell,valu,current,scale,transfer,lose,peopl,price,credit
iter58_cv_split1,sell,lose,doe,peopl,shitcoin,credit,tri,mustread,mustread holder,holder denial
iter58_cv_split2,doe,sell,valu,scale,resist,transfer,price,lose,current,peopl
iter58_cv_split3,doe,valu,current,resist,transfer,lose,price,credit,play,scale
iter58_cv_split4,sell,current,doe,scale,valu,transfer,credit,peopl,play,shitcoin
iter58_cv_split5,doe,current,valu,scale,resist,lose,peopl,price,credit,shitcoin
iter59_cv_split1,doe,valu,resist,lose,price,current,credit,play,scale,holder denial
iter59_cv_split2,doe,current,valu,price,transfer,lose,peopl,shitcoin,credit,sell
iter59_cv_split3,sell,scale,price,current,peopl,doe,credit,denial,mustread holder,mustread
iter59_cv_split4,sell,valu,current,doe,scale,resist,transfer,lose,price,peopl
iter59_cv_split5,doe,sell,scale,resist,transfer,credit,shitcoin,peopl,play,tri
iter60_cv_split1,doe,scale,resist,transfer,lose,credit,shitcoin,play,valu,mustread holder
iter60_cv_split2,valu,current,doe,sell,resist,lose,price,credit,play,scale
iter60_cv_split3,doe,valu,current,resist,transfer,peopl,credit,shitcoin,mustread holder,holder denial
iter60_cv_split4,sell,scale,current,price,peopl,doe,credit,play,holder denial,denial
iter60_cv_split5,doe,sell,current,valu,scale,lose,transfer,price,peopl,play
iter61_cv_split1,doe,current,sell,scale,valu,transfer,price,peopl,shitcoin,play
iter61_cv_split2,doe,valu,current,sell,resist,credit,mustread holder,mustread,denial,holder denial
iter61_cv_split3,doe,scale,resist,transfer,lose,credit,play,holder denial,mustread,denial
iter61_cv_split4,sell,scale,resist,lose,valu,price,peopl,credit,shitcoin,play
iter61_cv_split5,doe,current,valu,scale,resist,transfer,lose,price,peopl,credit
iter62_cv_split1,doe,scale,transfer,peopl,credit,shitcoin,current,play,mustread,holder denial
iter62_cv_split2,doe,valu,resist,transfer,lose,current,credit,price,sell,denial
iter62_cv_split3,doe,sell,current,valu,scale,resist,transfer,credit,shitcoin,peopl
iter62_cv_split4,sell,valu,current,doe,scale,resist,lose,price,credit,shitcoin
iter62_cv_split5,sell,resist,price,lose,valu,doe,current,play,scale,tri
iter63_cv_split1,sell,resist,lose,price,valu,doe,current,credit,scale,denial
iter63_cv_split2,doe,valu,scale,resist,transfer,current,shitcoin,credit,play,sell
iter63_cv_split3,doe,scale,resist,transfer,peopl,lose,play,shitcoin,sell,holder denial
iter63_cv_split4,current,valu,sell,doe,scale,lose,credit,price,shitcoin,peopl
iter63_cv_split5,doe,sell,current,valu,transfer,peopl,price,credit,holder denial,denial
iter64_cv_split1,doe,current,scale,valu,transfer,price,shitcoin,credit,play,mustread holder
iter64_cv_split2,doe,sell,valu,resist,transfer,peopl,current,shitcoin,mustread,mustread holder
iter64_cv_split3,sell,resist,lose,price,valu,current,credit,scale,play,mustread holder
iter64_cv_split4,doe,sell,current,valu,scale,resist,lose,price,credit,shitcoin
iter64_cv_split5,doe,sell,scale,resist,transfer,lose,peopl,credit,shitcoin,current
