,0,1,2,3,4,5,6,7,8,9
iter64_cv_split1,tether,wake,chart,bimpress,baller,pamp,ih,analyst,gent,mankind
iter64_cv_split2,need,chart,tether,ask,wake,edit,mankind,gent,proceed,analyst
iter64_cv_split3,need,btc,probabl,ask,baller,pamp,mankind,mega,myspac,wake
iter64_cv_split4,need,ask,tether,trust,block,adjust,baller,bimpress,fk,mega
iter64_cv_split5,need,btc,altcoin,chart,analyst,smoke,headshot,gent,bimpress,tether
iter65_cv_split1,tether,ih,trader,chart,proceed,gent,analyst,mega,kind,pamp
iter65_cv_split2,need,tether,futur,chart,bitcoin,discount,away,btc,gent,edit
iter65_cv_split3,need,smoke,edit,bimpress,pamp,adjust,analyst,fk,baller,headshot
iter65_cv_split4,need,tether,group,altcoin,everi,btc,fk,myspac,bimpress,wake
iter65_cv_split5,need,chart,presal,ask,mega,disappoint,baller,edit,myspac,smoke
iter66_cv_split1,tether,chart,ask,probabl,everi,block,analyst,myspac,baller,edit
iter66_cv_split2,need,adjust,nice,baller,mega,gent,fk,satoshi,edit,bimpress
iter66_cv_split3,need,tether,btc,trust,exit,bimpress,baller,headshot,pamp,mega
iter66_cv_split4,tether,group,ask,pamp,adjust,myspac,proceed,wake,headshot,kind
iter66_cv_split5,need,altcoin,come,ih,ema,myspac,analyst,edit,gent,probabl
iter67_cv_split1,need,discount,presal,chart,btc,proceed,edit,headshot,baller,gent
iter67_cv_split2,need,futur,btc,tether,altcoin,headshot,edit,mega,baller,myspac
iter67_cv_split3,need,nice,ih,adjust,trader,baller,tether,hyperbitcoin,ahead,wake
iter67_cv_split4,need,btc,bimpress,mega,analyst,myspac,baller,edit,wake,ask
iter67_cv_split5,ask,possibl,probabl,presal,analyst,chart,pamp,bimpress,gent,tether
iter68_cv_split1,need,btc,ask,presal,fk,analyst,bimpress,edit,myspac,satoshi
iter68_cv_split2,need,tether,chart,wake,bullish,probabl,myspac,edit,gent,headshot
iter68_cv_split3,futur,nice,gent,proceed,mega,bimpress,pamp,ih,margin,headshot
iter68_cv_split4,need,ask,discount,sure,mega,gent,pamp,wake,headshot,tether
iter68_cv_split5,need,tether,group,baller,bimpress,analyst,edit,myspac,fk,mega
iter69_cv_split1,chart,discount,altcoin,ask,block,need,trader,mega,bimpress,fk
iter69_cv_split2,need,tether,ask,group,chart,headshot,bimpress,edit,analyst,gent
iter69_cv_split3,need,tether,sure,futur,possibl,bimpress,baller,smoke,mega,headshot
iter69_cv_split4,need,tether,adjust,presal,group,ask,baller,smoke,pamp,disappoint
iter69_cv_split5,need,ask,trader,proceed,tether,fk,wake,debit,edit,myspac
iter70_cv_split1,need,sure,discount,adjust,ask,kind,bimpress,baller,mega,proceed
iter70_cv_split2,need,futur,tether,edit,fk,analyst,bimpress,proceed,adjust,ih
iter70_cv_split3,tether,ask,adjust,satoshi,bimpress,headshot,edit,mega,analyst,myspac
iter70_cv_split4,chart,wake,group,need,bitcoin,satoshi,headshot,edit,myspac,discount
iter70_cv_split5,need,btc,ih,chart,tether,group,wake,fk,myspac,pamp
iter71_cv_split1,need,block,gold,futur,bimpress,edit,baller,analyst,myspac,gent
iter71_cv_split2,need,adjust,tether,presal,discount,ask,gent,analyst,edit,kind
iter71_cv_split3,need,ask,chart,presal,tether,adjust,analyst,group,ahead,gent
iter71_cv_split4,need,discount,chart,bullish,myspac,edit,bimpress,fk,adjust,wake
iter71_cv_split5,baller,smoke,analyst,myspac,wake,tether,proceed,mega,mankind,discount
iter72_cv_split1,need,tether,altcoin,wake,adjust,edit,bimpress,analyst,mankind,freebi
iter72_cv_split2,nice,need,analyst,tether,discount,btc,possibl,adjust,wake,edit
iter72_cv_split3,need,chart,kind,tether,baller,analyst,headshot,edit,mega,gent
iter72_cv_split4,need,block,chart,discount,pamp,headshot,analyst,proceed,edit,mega
iter72_cv_split5,futur,presal,btc,trader,bimpress,myspac,gent,mega,smellyalat,baller
iter73_cv_split1,need,presal,tether,adjust,analyst,baller,myspac,mankind,edit,bimpress
iter73_cv_split2,tether,discount,adjust,ih,pamp,mega,baller,gent,wake,headshot
iter73_cv_split3,need,futur,discount,tether,ask,probabl,bimpress,pamp,analyst,myspac
iter73_cv_split4,need,btc,come,bimpress,proceed,edit,fk,mankind,mega,baller
iter73_cv_split5,need,wake,sure,edit,smoke,everi,probabl,ask,kind,insid
iter74_cv_split1,need,ask,adjust,tether,fk,bimpress,proceed,edit,gent,analyst
iter74_cv_split2,tether,myspac,edit,gent,proceed,adjust,mega,fk,baller,chart
iter74_cv_split3,need,presal,ih,tether,wake,analyst,baller,headshot,pamp,edit
iter74_cv_split4,need,btc,chart,discount,mega,fk,gent,headshot,baller,mankind
iter74_cv_split5,need,ask,group,probabl,block,fk,headshot,analyst,adjust,myspac
iter75_cv_split1,tether,need,presal,chart,adjust,bullish,altcoin,group,analyst,perform
iter75_cv_split2,btc,fk,gent,probabl,smoke,ih,adjust,mega,baller,trust
iter75_cv_split3,ask,need,group,tether,wake,sure,adjust,nice,pamp,gent
iter75_cv_split4,need,edit,bimpress,mega,proceed,satoshi,smoke,baller,ask,probabl
iter75_cv_split5,need,tether,ask,chart,mega,baller,bimpress,edit,analyst,pamp
iter76_cv_split1,need,discount,ask,btc,chart,block,proceed,pamp,adjust,edit
iter76_cv_split2,need,ask,adjust,sure,edit,analyst,mega,proceed,bimpress,kind
iter76_cv_split3,futur,need,presal,possibl,trader,adjust,baller,bimpress,myspac,mega
iter76_cv_split4,tether,need,chart,ih,edit,myspac,bimpress,fk,pamp,headshot
iter76_cv_split5,btc,tether,gent,pamp,bimpress,mega,wake,fk,myspac,headshot
iter77_cv_split1,need,adjust,group,block,probabl,bimpress,smoke,pamp,headshot,proceed
iter77_cv_split2,need,headshot,bimpress,analyst,baller,mega,proceed,wake,pamp,fk
iter77_cv_split3,need,futur,tether,ih,edit,gent,baller,analyst,myspac,bimpress
iter77_cv_split4,chart,tether,mankind,gent,edit,fk,headshot,pamp,analyst,presal
iter77_cv_split5,btc,tether,need,ask,gent,edit,myspac,baller,mega,wake
iter78_cv_split1,need,tether,ask,probabl,group,nice,smellyalat,mega,rest,analyst
iter78_cv_split2,need,possibl,chart,tether,trader,ih,headshot,edit,baller,ahead
iter78_cv_split3,futur,need,gent,mega,bimpress,baller,mankind,tether,fk,myspac
iter78_cv_split4,need,sure,btc,ask,wake,fk,edit,myspac,analyst,presal
iter78_cv_split5,tether,btc,adjust,need,peopl,bimpress,edit,analyst,gent,headshot
iter79_cv_split1,need,tether,chart,altcoin,wake,btc,headshot,myspac,bimpress,proceed
iter79_cv_split2,need,tether,ih,adjust,tweet,chart,headshot,myspac,analyst,wake
iter79_cv_split3,need,futur,margin,mega,ih,analyst,myspac,baller,gent,edit
iter79_cv_split4,need,sure,chart,pamp,bimpress,mega,proceed,headshot,kind,baller
iter79_cv_split5,insid,ask,presal,fk,tether,disappoint,pamp,analyst,mankind,adjust
iter80_cv_split1,need,ask,adjust,analyst,altcoin,probabl,group,tether,mankind,rest
iter80_cv_split2,btc,need,chart,bimpress,mega,margin,myspac,fk,headshot,pamp
iter80_cv_split3,need,tether,futur,sure,btc,mega,baller,bimpress,fk,edit
iter80_cv_split4,need,chart,adjust,btc,gent,headshot,fk,proceed,edit,myspac
iter80_cv_split5,ih,wake,ask,mankind,bimpress,smellyalat,gent,baller,tether,analyst
iter81_cv_split1,futur,need,trader,adjust,chart,headshot,mega,bimpress,myspac,edit
iter81_cv_split2,need,tether,btc,discount,group,block,mega,analyst,headshot,baller
iter81_cv_split3,sure,kind,ask,btc,headshot,gent,ahead,proceed,baller,bimpress
iter81_cv_split4,need,possibl,altcoin,edit,bearish,smellyalat,myspac,tether,analyst,probabl
iter81_cv_split5,need,tether,presal,chart,group,adjust,bullish,pamp,analyst,fk
iter82_cv_split1,need,tether,possibl,ask,btc,everi,group,altcoin,gent,edit
iter82_cv_split2,need,tether,ani,chart,adjust,pamp,bimpress,headshot,analyst,gent
iter82_cv_split3,ask,need,btc,discount,probabl,chart,sure,edit,mankind,rest
iter82_cv_split4,need,probabl,discount,trader,adjust,proceed,mega,margin,analyst,wake
iter82_cv_split5,need,fk,baller,edit,pamp,gent,tether,mega,bimpress,proceed
iter83_cv_split1,futur,need,chart,presal,myspac,gent,tether,analyst,mankind,headshot
iter83_cv_split2,need,probabl,edit,mega,bimpress,baller,fk,adjust,group,smoke
iter83_cv_split3,need,group,btc,probabl,ask,nice,ih,analyst,pamp,kind
iter83_cv_split4,tether,ask,adjust,edit,analyst,myspac,gent,fk,bitcoinenough,chart
iter83_cv_split5,need,chart,btc,gold,possibl,wake,mega,ahead,baller,disappoint
iter84_cv_split1,need,chart,possibl,bimpress,proceed,fk,ahead,mega,analyst,smoke
iter84_cv_split2,need,chart,adjust,futur,bimpress,myspac,baller,mega,headshot,edit
iter84_cv_split3,need,presal,discount,wake,pamp,myspac,bimpress,tether,mankind,edit
iter84_cv_split4,trader,group,adjust,tether,bitcoin,gent,myspac,headshot,wake,analyst
iter84_cv_split5,need,ask,tether,ih,chart,group,mega,sure,gent,pamp
iter85_cv_split1,need,btc,probabl,chart,ih,fk,smoke,bimpress,baller,mega
iter85_cv_split2,tether,ask,analyst,wake,bimpress,proceed,edit,adjust,gent,myspac
iter85_cv_split3,need,ask,ih,sure,trader,probabl,tether,adjust,smoke,wake
iter85_cv_split4,need,btc,presal,chart,discount,fk,headshot,gent,edit,rest
iter85_cv_split5,need,tether,adjust,wake,chart,ahead,bimpress,fk,baller,analyst
iter86_cv_split1,need,btc,adjust,myspac,edit,fk,headshot,proceed,pamp,red
iter86_cv_split2,ask,chart,adjust,bimpress,myspac,headshot,analyst,proceed,edit,wake
iter86_cv_split3,need,discount,chart,edit,bimpress,mankind,wake,myspac,smoke,sure
iter86_cv_split4,need,ask,come,futur,possibl,analyst,bimpress,margin,mega,baller
iter86_cv_split5,need,insid,tether,adjust,ask,probabl,ih,wake,smoke,pamp
iter87_cv_split1,need,trader,adjust,ih,myspac,gent,pamp,wake,smoke,edit
iter87_cv_split2,presal,need,possibl,proceed,analyst,myspac,ema,abov,group,btc
iter87_cv_split3,tether,chart,trader,wake,ask,sure,mega,gent,edit,bimpress
iter87_cv_split4,need,discount,tether,btc,ask,edit,gent,analyst,baller,bimpress
iter87_cv_split5,need,analyst,ask,bimpress,tether,proceed,myspac,baller,edit,adjust
iter88_cv_split1,need,btc,sure,everi,probabl,edit,wake,smellyalat,smoke,block
iter88_cv_split2,need,tether,btc,discount,probabl,edit,mankind,mega,analyst,fk
iter88_cv_split3,tether,presal,need,coin,probabl,ask,gent,myspac,pamp,headshot
iter88_cv_split4,chart,nice,possibl,tether,futur,bimpress,mega,baller,gent,headshot
iter88_cv_split5,need,adjust,group,ih,tether,myspac,mega,fk,baller,freebi
iter89_cv_split1,need,ih,gold,discount,group,chart,come,mankind,myspac,analyst
iter89_cv_split2,tether,ih,btc,ask,mega,edit,wake,bimpress,analyst,smellyalat
iter89_cv_split3,need,insid,chart,fk,bimpress,ih,edit,baller,headshot,adjust
iter89_cv_split4,need,tether,discount,group,adjust,presal,kind,analyst,myspac,headshot
iter89_cv_split5,need,futur,fk,gent,bimpress,myspac,tether,proceed,edit,block
iter90_cv_split1,need,tether,chart,mega,fk,smoke,baller,edit,gent,myspac
iter90_cv_split2,need,tether,sure,bimpress,mankind,baller,mega,edit,gent,myspac
iter90_cv_split3,need,btc,presal,analyst,proceed,pamp,mega,bimpress,fk,headshot
iter90_cv_split4,need,discount,adjust,block,possibl,ask,pamp,gent,proceed,analyst
iter90_cv_split5,btc,come,probabl,ih,adjust,headshot,bimpress,tether,proceed,analyst
iter91_cv_split1,need,tether,kind,adjust,btc,bimpress,mega,headshot,baller,proceed
iter91_cv_split2,ih,tether,btc,ask,presal,fk,ahead,gent,edit,pamp
iter91_cv_split3,need,adjust,ask,proceed,myspac,headshot,pamp,wake,mega,bimpress
iter91_cv_split4,need,tether,ask,myspac,pamp,mankind,smoke,wake,headshot,analyst
iter91_cv_split5,futur,need,adjust,analyst,chart,mankind,myspac,baller,edit,mega
iter92_cv_split1,need,edit,bimpress,myspac,adjust,wake,ih,mega,baller,smoke
iter92_cv_split2,chart,btc,futur,trader,nice,gent,analyst,bimpress,edit,pamp
iter92_cv_split3,need,ask,trust,group,probabl,smoke,baller,tether,myspac,mega
iter92_cv_split4,need,tether,fork,ih,analyst,fk,bitcoinenough,bimpress,myspac,mega
iter92_cv_split5,need,tether,discount,sure,adjust,probabl,chart,wake,gent,fk
iter93_cv_split1,need,chart,adjust,probabl,bimpress,edit,disappoint,headshot,gent,wake
iter93_cv_split2,need,ask,chart,tether,probabl,mega,baller,headshot,edit,fk
iter93_cv_split3,tether,ask,adjust,discount,mankind,pamp,bimpress,analyst,gent,baller
iter93_cv_split4,need,presal,tether,ih,mega,baller,myspac,fk,ahead,bimpress
iter93_cv_split5,need,btc,altcoin,wake,group,myspac,hyperbitcoin,analyst,proceed,pamp
iter94_cv_split1,need,gold,fk,analyst,tether,wake,edit,myspac,exit,headshot
iter94_cv_split2,need,btc,group,altcoin,adjust,ask,wake,proceed,edit,mega
iter94_cv_split3,need,chart,btc,ih,trader,myspac,pamp,mega,baller,disappoint
iter94_cv_split4,need,tether,gent,wake,edit,bimpress,baller,mega,fk,btc
iter94_cv_split5,tether,discount,probabl,chart,adjust,mankind,myspac,analyst,headshot,gent
iter95_cv_split1,chart,btc,futur,gent,analyst,myspac,hyperbitcoin,mega,margin,baller
iter95_cv_split2,need,tether,discount,gold,probabl,analyst,nice,wake,baller,fk
iter95_cv_split3,need,btc,chart,trader,adjust,wake,myspac,pamp,headshot,gent
iter95_cv_split4,need,tether,wake,ih,chart,fk,gent,smoke,edit,sure
iter95_cv_split5,need,possibl,tether,adjust,analyst,ih,edit,bimpress,smellyalat,abov
iter96_cv_split1,need,pamp,gent,headshot,proceed,mega,edit,fk,baller,ask
iter96_cv_split2,need,presal,tether,baller,mankind,bimpress,wake,myspac,gent,mega
iter96_cv_split3,futur,baller,pamp,fk,myspac,mega,bimpress,analyst,edit,sure
iter96_cv_split4,ask,need,ih,chart,wake,tether,trader,pamp,bimpress,headshot
iter96_cv_split5,btc,tether,need,probabl,myspac,bimpress,debit,analyst,edit,proceed
iter97_cv_split1,tether,trader,ask,btc,mankind,edit,baller,mega,adjust,gent
iter97_cv_split2,need,tether,ask,chart,presal,ih,bimpress,analyst,wake,pamp
iter97_cv_split3,need,ask,nice,adjust,chart,group,smellyalat,pamp,baller,proceed
iter97_cv_split4,futur,need,adjust,myspac,proceed,edit,pamp,headshot,bimpress,gent
iter97_cv_split5,need,tether,btc,everi,wake,analyst,edit,baller,myspac,mega
iter98_cv_split1,tether,sure,presal,btc,probabl,discount,adjust,exit,mankind,mega
iter98_cv_split2,need,chart,trader,possibl,altcoin,presal,bimpress,ahead,ih,mankind
iter98_cv_split3,tether,need,nice,futur,headshot,mega,bimpress,smoke,satoshi,gent
iter98_cv_split4,need,btc,baller,bimpress,fk,mega,gent,proceed,myspac,tether
iter98_cv_split5,ask,need,tether,chart,edit,mega,wake,baller,myspac,analyst
iter99_cv_split1,btc,chart,trader,presal,probabl,smellyalat,ahead,analyst,edit,mega
iter99_cv_split2,tether,need,ask,chart,adjust,trader,bimpress,headshot,mankind,fk
iter99_cv_split3,need,tether,trust,discount,ask,probabl,wake,edit,headshot,myspac
iter99_cv_split4,need,btc,adjust,wake,myspac,edit,baller,sure,mega,bimpress
iter99_cv_split5,need,tether,possibl,adjust,abov,analyst,wake,proceed,gent,edit
iter100_cv_split1,need,chart,adjust,ask,tweet,smoke,mankind,headshot,myspac,gent
iter100_cv_split2,need,sure,edit,fk,bimpress,analyst,gent,wake,satoshi,kind
iter100_cv_split3,need,group,tether,discount,ih,analyst,smellyalat,proceed,fk,myspac
iter100_cv_split4,ask,ih,wake,possibl,chart,btc,sure,tether,bimpress,baller
iter100_cv_split5,futur,tether,need,btc,chart,myspac,gent,baller,edit,fk
