,0,1,2,3,4,5,6,7,8,9
iter67_cv_split2,profit,gt,need,order,bcash,trader,token,mind,gt gt,hunter
iter67_cv_split3,gt,need,profit,trader,order,bcash,twitter,cryptocurr,telegram,chart
iter67_cv_split4,need,gt,amp,ask,chart,work,free,trader,win,token
iter67_cv_split5,need,profit,btc,gt,ask,peopl,new,pleas,twitter,trader
iter68_cv_split1,need,gt,profit,ask,bitcoin,realli,new,cryptocurr,segwit,know
iter68_cv_split2,profit,gt,btc,need,trader,order,bcash,ask,cryptocurr,work
iter68_cv_split3,need,gt,profit,futur,best,twitter,trader,mind,gt gt,order
iter68_cv_split4,bitcoin,need,gt,trader,ask,profit,away,year,cryptocurr,amp
iter68_cv_split5,bitcoin,need,chart,profit,ask,twitter,trader,win,order,cryptocurr
iter69_cv_split1,need,gt,chart,trader,work,pleas,bitcoin,ask,tweet,cryptocurr
iter69_cv_split2,profit,amp,stop,need,hold,ask,cryptocurr,telegram,hunter,discount
iter69_cv_split3,need,bitcoin,gt,profit,trader,realli,best,order,ask,bcash
iter69_cv_split4,profit,need,gt,btc,ask,order,trader,twitter,mind,telegram
iter69_cv_split5,need,gt,profit,trader,ask,peopl,btc,away,win,cryptocurr
iter70_cv_split1,profit,need,bitcoin,gt,new,trader,order,twitter,tweet,gt gt
iter70_cv_split2,need,bitcoin,profit,ask,win,hold,realli,btc,chart,coin
iter70_cv_split3,need,gt,btc,ask,profit,work,trader,cryptocurr,twitter,order
iter70_cv_split4,need,gt,ask,profit,cryptocurr,free,chart,twitter,amp,away
iter70_cv_split5,need,gt,profit,trader,order,discount,ask,cryptocurr,segwit,chart
iter71_cv_split1,need,gt,profit,segwit,bcash,ask,work,twitter,gt gt,hunter
iter71_cv_split2,need,btc,trader,profit,gt,cryptocurr,realli,best,win,mind
iter71_cv_split3,need,gt,profit,ask,trader,market,cryptocurr,peopl,pleas,mind
iter71_cv_split4,bitcoin,need,profit,gt,chart,new,away,trader,gt gt,ask
iter71_cv_split5,bitcoin,need,ask,chart,profit,order,best,twitter,token,win
iter72_cv_split1,need,gt,profit,bitcoin,trader,tweet,chart,bcash,twitter,cryptocurr
iter72_cv_split2,profit,need,gt,bitcoin,ask,amp,away,mind,gt gt,hunter
iter72_cv_split3,chart,need,gt,follow,order,ask,trader,potenti,twitter,cryptocurr
iter72_cv_split4,bitcoin,need,ask,order,btc,trader,crypto,realli,cryptocurr,trade
iter72_cv_split5,need,profit,gt,trader,amp,ask,bcash,cryptocurr,win,mind
iter73_cv_split1,gt,profit,need,thank,ask,away,trader,token,know,onli
iter73_cv_split2,need,gt,profit,trader,tweet,cryptocurr,chart,peopl,btc,ask
iter73_cv_split3,bitcoin,need,gt,order,trader,btc,profit,ask,cryptocurr,realli
iter73_cv_split4,need,new,ask,gt,work,order,twitter,segwit,gt gt,bitcoin
iter73_cv_split5,need,profit,chart,trader,bitcoin,telegram,mind,hunter,stop,bcash
iter74_cv_split1,bitcoin,need,gt,chart,pleas,cryptocurr,ask,work,bcash,trader
iter74_cv_split2,need,gt,profit,btc,peopl,know,new,ask,cryptocurr,trader
iter74_cv_split3,need,gt,profit,ask,trader,chart,away,twitter,mind,btc
iter74_cv_split4,need,profit,realli,best,exchang,segwit,tweet,btc,trader,bcash
iter74_cv_split5,bitcoin,need,amp,gt,order,profit,trade,ask,stop,away
iter75_cv_split1,need,amp,gt,bitcoin,profit,new,trader,know,bcash,btc
iter75_cv_split2,need,gt,trader,ask,gt gt,chart,hunter,amp,twitter,cryptocurr
iter75_cv_split3,bitcoin,need,gt,profit,order,ask,chart,btc,twitter,pleas
iter75_cv_split4,need,realli,profit,ask,trader,cryptocurr,token,win,btc,order
iter75_cv_split5,profit,need,gt,ask,work,bcash,trader,tweet,gt gt,hunter
iter76_cv_split1,profit,need,gt,cryptocurr,btc,bcash,free,mind,gt gt,hunter
iter76_cv_split2,need,profit,gt,ask,bitcoin,trader,cryptocurr,twitter,win,know
iter76_cv_split3,bitcoin,gt,need,profit,best,trader,ask,cryptocurr,telegram,mind
iter76_cv_split4,need,gt,trader,ask,pleas,chart,profit,cryptocurr,btc,gt gt
iter76_cv_split5,need,amp,order,chart,profit,ask,realli,btc,bcash,twitter
iter77_cv_split1,need,btc,profit,gt,long,trader,win,cryptocurr,gt gt,mind
iter77_cv_split2,bitcoin,need,gt,ask,profit,work,trader,twitter,know,cryptocurr
iter77_cv_split3,need,gt,profit,best,chart,pleas,ask,away,trader,twitter
iter77_cv_split4,need,profit,ask,chart,trader,bitcoin,win,mind,new,stop
iter77_cv_split5,need,profit,gt,realli,trade,ask,order,token,mind,trader
iter78_cv_split1,need,profit,btc,bitcoin,know,amp,insid,twitter,tweet,cryptocurr
iter78_cv_split2,need,gt,profit,ask,bitcoin,realli,think,mind,gt gt,hunter
iter78_cv_split3,need,gt,profit,chart,trader,setup,ask,bcash,fork,mind
iter78_cv_split4,bitcoin,need,gt,profit,chart,ask,trader,order,cryptocurr,twitter
iter78_cv_split5,need,trader,profit,gt,cryptocurr,bcash,pleas,year,win,mind
iter79_cv_split1,gt,chart,profit,need,trader,bitcoin,best,ask,away,btc
iter79_cv_split2,need,gt,profit,amp,stop,trader,cryptocurr,ask,mind,offici
iter79_cv_split3,need,profit,best,ask,cryptocurr,free,order,chart,telegram,mind
iter79_cv_split4,need,gt,profit,ask,chart,bcash,work,trader,realli,pleas
iter79_cv_split5,bitcoin,need,gt,tweet,profit,thank,order,token,win,btc
iter80_cv_split1,new,need,gt,bitcoin,cryptocurr,profit,twitter,trader,peopl,btc
iter80_cv_split2,need,profit,ask,market,order,trader,tweet,chart,stop,twitter
iter80_cv_split3,need,gt,profit,stop,ask,trader,order,bcash,year,best
iter80_cv_split4,need,gt,profit,realli,chart,order,follow,bcash,pleas,know
iter80_cv_split5,gt,need,profit,chart,ask,btc,best,trader,away,segwit
iter81_cv_split1,need,profit,gt,ask,realli,order,bcash,trader,cryptocurr,mind
iter81_cv_split2,bitcoin,need,gt,trade,profit,order,chart,ask,like,segwit
iter81_cv_split3,amp,gt,profit,btc,cryptocurr,twitter,need,trader,win,long
iter81_cv_split4,need,profit,trader,btc,order,coin,amp,ask,away,free
iter81_cv_split5,need,gt,profit,stop,ask,cryptocurr,btc,pleas,trader,token
iter82_cv_split1,profit,gt,need,ask,trader,btc,know,away,realli,mind
iter82_cv_split2,need,gt,trader,chart,ask,cryptocurr,order,bcash,win,peopl
iter82_cv_split3,need,gt,profit,bitcoin,amp,ask,order,work,twitter,cryptocurr
iter82_cv_split4,need,gt,profit,amp,pleas,cryptocurr,free,mind,hunter,gt gt
iter82_cv_split5,need,profit,chart,trader,discount,ask,telegram,mind,offici,btc
iter83_cv_split1,need,bitcoin,gt,ask,profit,trader,cryptocurr,peopl,order,gt gt
iter83_cv_split2,need,profit,amp,trader,chart,stop,ask,token,win,mind
iter83_cv_split3,profit,gt,trader,need,btc,ask,twitter,segwit,stop,telegram
iter83_cv_split4,bitcoin,need,gt,profit,btc,ask,order,bcash,cryptocurr,mind
iter83_cv_split5,need,gt,bitcoin,profit,cryptocurr,like,ask,futur,bcash,twitter
iter84_cv_split1,need,gt,profit,chart,ask,free,know,bcash,trader,cryptocurr
iter84_cv_split2,bitcoin,need,profit,order,amp,btc,stop,ask,away,trader
iter84_cv_split3,need,gt,profit,ask,segwit,cryptocurr,bcash,twitter,win,trader
iter84_cv_split4,need,chart,gt,trader,profit,order,ask,cryptocurr,year,token
iter84_cv_split5,gt,need,bitcoin,profit,ask,trader,work,realli,token,win
iter85_cv_split1,need,gt,ask,profit,pleas,trader,futur,twitter,work,btc
iter85_cv_split2,bitcoin,need,stop,ask,realli,trader,cryptocurr,token,segwit,mind
iter85_cv_split3,need,profit,gt,trader,btc,order,ask,bcash,cryptocurr,mind
iter85_cv_split4,gt,need,profit,amp,want,chart,discount,twitter,token,free
iter85_cv_split5,need,gt,profit,chart,btc,order,ask,trader,win,cryptocurr
iter86_cv_split1,need,profit,chart,trader,cryptocurr,know,token,order,realli,hunter
iter86_cv_split2,need,bitcoin,gt,profit,ask,btc,stop,bcash,trader,pleas
iter86_cv_split3,bitcoin,need,profit,gt,order,chart,btc,stop,ask,trader
iter86_cv_split4,need,gt,btc,chart,profit,amp,ask,mind,gt gt,hunter
iter86_cv_split5,gt,need,profit,ask,trader,realli,cryptocurr,away,token,win
iter87_cv_split1,need,gt,chart,ask,bitcoin,trader,twitter,cryptocurr,profit,win
iter87_cv_split2,need,gt,profit,trader,ask,pleas,cryptocurr,realli,gt gt,hunter
iter87_cv_split3,profit,need,gt,best,ask,segwit,discount,twitter,cryptocurr,know
iter87_cv_split4,profit,need,bitcoin,trader,btc,cryptocurr,best,realli,mind,offici
iter87_cv_split5,bitcoin,need,gt,new,peopl,order,profit,chart,ask,bcash
iter88_cv_split1,chart,need,profit,ask,trader,cryptocurr,pleas,know,hunter,bcash
iter88_cv_split2,need,gt,profit,trader,realli,stop,peopl,away,cryptocurr,order
iter88_cv_split3,bitcoin,need,gt,ask,profit,segwit,order,work,trader,mind
iter88_cv_split4,need,gt,profit,crypto,new,token,tweet,cryptocurr,mind,gt gt
iter88_cv_split5,bitcoin,need,profit,btc,gt,order,ask,twitter,away,trader
iter89_cv_split1,need,gt,profit,chart,trader,pleas,new,hold,hunter,gt gt
iter89_cv_split2,gt,realli,cryptocurr,ask,fork,twitter,need,telegram,mind,profit
iter89_cv_split3,need,gt,profit,trader,ask,tweet,segwit,away,cryptocurr,btc
iter89_cv_split4,bitcoin,need,profit,ask,order,futur,token,year,trader,cryptocurr
iter89_cv_split5,need,gt,bitcoin,profit,amp,chart,order,ask,bcash,trader
iter90_cv_split1,bitcoin,need,gt,order,trader,ask,profit,twitter,bcash,gt gt
iter90_cv_split2,need,gt,ask,profit,trade,know,trader,cryptocurr,away,realli
iter90_cv_split3,gt,need,profit,trader,chart,twitter,away,token,btc,hunter
iter90_cv_split4,need,bitcoin,profit,gt,chart,work,cryptocurr,ask,pleas,tweet
iter90_cv_split5,need,profit,btc,amp,ask,free,order,best,bcash,twitter
iter91_cv_split1,need,gt,profit,ask,trader,chart,cryptocurr,win,mind,telegram
iter91_cv_split2,bitcoin,need,profit,gt,trader,btc,twitter,cryptocurr,mind,gt gt
iter91_cv_split3,need,profit,ask,trader,free,bcash,segwit,telegram,chart,realli
iter91_cv_split4,need,gt,amp,ask,chart,stop,order,year,profit,best
iter91_cv_split5,need,profit,gt,order,tweet,bcash,token,cryptocurr,want,btc
iter92_cv_split1,bitcoin,profit,btc,order,need,mind,cryptocurr,offici,hunter,trader
iter92_cv_split2,need,gt,profit,stop,ask,trader,long,work,win,mind
iter92_cv_split3,need,bitcoin,gt,ask,chart,best,segwit,trader,know,cryptocurr
iter92_cv_split4,profit,bitcoin,need,gt,trader,chart,twitter,cryptocurr,away,year
iter92_cv_split5,need,gt,ask,trade,realli,profit,btc,bcash,twitter,insid
iter93_cv_split1,need,chart,gt,bitcoin,ask,btc,profit,tweet,token,telegram
iter93_cv_split2,need,gt,profit,trader,ask,order,peopl,chart,twitter,away
iter93_cv_split3,bitcoin,profit,need,ask,pleas,trader,order,bcash,away,hunter
iter93_cv_split4,need,gt,realli,profit,stop,cryptocurr,twitter,trader,mind,btc
iter93_cv_split5,gt,need,profit,new,stop,cryptocurr,trader,discount,ask,twitter
iter94_cv_split1,bitcoin,gt,profit,need,btc,follow,best,twitter,win,mind
iter94_cv_split2,profit,need,gt,trader,like,new,ask,chart,btc,stop
iter94_cv_split3,bitcoin,need,gt,profit,order,trader,chart,ask,cryptocurr,mind
iter94_cv_split4,need,ask,cryptocurr,twitter,chart,bcash,fud,trader,token,realli
iter94_cv_split5,need,gt,profit,realli,ask,trader,chart,tweet,cryptocurr,mind
iter95_cv_split1,need,gt,profit,segwit,btc,bitcoin,chart,discount,ask,twitter
iter95_cv_split2,need,trader,ask,cryptocurr,amp,bcash,token,telegram,hunter,stop
iter95_cv_split3,need,gt,profit,bitcoin,stop,trader,realli,futur,cryptocurr,order
iter95_cv_split4,bitcoin,need,gt,profit,thank,order,ask,token,tweet,mind
iter95_cv_split5,need,profit,gt,chart,ask,peopl,bcash,btc,cryptocurr,gt gt
iter96_cv_split1,need,gt,profit,realli,ask,cryptocurr,token,pleas,trader,segwit
iter96_cv_split2,need,gt,profit,chart,order,free,ask,twitter,win,cryptocurr
iter96_cv_split3,need,profit,gt,amp,trader,stop,work,gt gt,order,ask
iter96_cv_split4,bitcoin,gt,profit,peopl,need,ask,trader,bcash,away,token
iter96_cv_split5,need,cryptocurr,btc,ask,bcash,trader,profit,win,hunter,order
iter97_cv_split1,need,gt,profit,ask,amp,twitter,pleas,know,gt gt,hunter
iter97_cv_split2,need,profit,gt,ask,trader,order,discount,away,realli,win
iter97_cv_split3,gt,need,chart,profit,bitcoin,trader,new,twitter,cryptocurr,btc
iter97_cv_split4,need,trader,ask,work,chart,trade,gt,bcash,cryptocurr,token
iter97_cv_split5,bitcoin,need,btc,order,profit,cryptocurr,hunter,thank,away,futur
iter98_cv_split1,need,gt,trader,ask,profit,bcash,cryptocurr,away,know,gt gt
iter98_cv_split2,need,gt,profit,bitcoin,btc,ask,trader,new,chart,twitter
iter98_cv_split3,need,chart,realli,profit,twitter,free,segwit,cryptocurr,mind,order
iter98_cv_split4,need,gt,profit,ask,order,futur,bcash,trader,token,cryptocurr
iter98_cv_split5,trade,gt,profit,need,order,trader,btc,stop,tweet,win
iter99_cv_split1,need,profit,gt,trader,ask,bcash,twitter,cryptocurr,setup,win
iter99_cv_split2,bitcoin,need,profit,trader,ask,know,chart,best,btc,token
iter99_cv_split3,need,gt,profit,amp,chart,ask,twitter,segwit,mind,btc
iter99_cv_split4,need,gt,chart,new,bitcoin,cryptocurr,order,best,bcash,year
iter99_cv_split5,gt,need,profit,ask,order,twitter,work,cryptocurr,gt gt,whi
iter100_cv_split1,bitcoin,need,gt,profit,realli,trader,order,ask,gt gt,btc
iter100_cv_split2,gt,need,profit,chart,ask,order,best,pleas,work,twitter
iter100_cv_split3,need,amp,gt,ask,twitter,trader,cryptocurr,gt gt,realli,hunter
iter100_cv_split4,need,gt,profit,bitcoin,stop,ask,trader,token,telegram,mind
iter100_cv_split5,need,profit,chart,trader,btc,ask,thank,token,year,cryptocurr
