,0,1,2,3,4,5,6,7,8,9
iter60_cv_split3,sold,kind,onli,human,current,import,vtc,dos,climb,coin
iter60_cv_split4,holder,current,sold,sourc,cure,credibl,hepat,kind,onli,vtc
iter60_cv_split5,holder,doe,current,human,onli,shitcoin,price,massiv,credit,level
iter61_cv_split1,current,doe,sell,onli,everi,human,util,massiv,home,remind
iter61_cv_split2,holder,price,current,doe,satoshi,human,massiv,import,credit,vtc
iter61_cv_split3,holder,current,doe,valu,onli,everi,target,util,massiv,credit
iter61_cv_split4,holder,current,doe,human,price,littl,balanc,coin,climb,vtc
iter61_cv_split5,holder,doe,sold,credit,support,dos,climb,vtc,payment,import
iter62_cv_split1,holder,sold,calm,abc,current,onli,massiv,import,numero,coin
iter62_cv_split2,holder,sold,doe,current,balanc,target,vtc,dos,climb,credit
iter62_cv_split3,kind,valu,doe,price,human,balanc,util,credit,remind,import
iter62_cv_split4,holder,doe,kind,onli,human,credit,level,import,current,price
iter62_cv_split5,holder,sell,current,human,massiv,dos,alreadi,climb,vtc,payment
iter63_cv_split1,holder,kind,doe,import,remind,dos,vtc,climb,support,sockpuppet
iter63_cv_split2,holder,doe,abc,kind,calm,sold,onli,human,util,massiv
iter63_cv_split3,current,onli,credit,massiv,import,level,don,numero,coin,feel
iter63_cv_split4,holder,current,sell,price,everi,human,doe,massiv,credit,climb
iter63_cv_split5,holder,doe,target,balanc,remind,import,know,numero,dos,vtc
iter64_cv_split1,holder,sold,sell,kind,onli,massiv,doe,balanc,credit,import
iter64_cv_split2,holder,current,price,scale,target,numero,remind,import,payment,alreadi
iter64_cv_split3,doe,current,human,everi,shitcoin,util,credit,balanc,know,climb
iter64_cv_split4,holder,sold,current,kind,onli,price,human,credit,massiv,doe
iter64_cv_split5,holder,doe,calm,sold,abc,kind,everi,littl,dos,vtc
iter65_cv_split1,holder,doe,valu,onli,everi,massiv,shitcoin,price,balanc,littl
iter65_cv_split2,holder,current,onli,human,doe,import,vtc,alreadi,dos,climb
iter65_cv_split3,holder,current,price,target,kind,doe,human,credit,don,th
iter65_cv_split4,doe,abc,calm,sold,human,onli,credit,numero,dos,vtc
iter65_cv_split5,holder,current,kind,sell,remind,import,dos,climb,vtc,feel
