,0,1,2,3,4,5,6,7,8,9
iter63_cv_split3,stop,incom,profit,welcom,bitcoin,sinc,rektfest,foreverif,ok,let
iter63_cv_split4,profit,bitcoin,welcom,start,short,bull,cash,maker,bad,feel
iter63_cv_split5,profit,welcom,bitcoin,short,bull,dump,safe,attract,period,type
iter64_cv_split1,welcom,bitcoin,profit,short,safe,resist,blow,stay,sinc,segwit
iter64_cv_split2,stop,short,bitcoin,bull,cash,cloud,enoughsold,hour,decid,direct
iter64_cv_split3,incom,profit,welcom,bitcoin,short,bull,cloud,decid,hour,enoughsold
iter64_cv_split4,profit,welcom,ok,dump,safe,resist,market,afterif,attract,type
iter64_cv_split5,bitcoin,welcom,bull,cash,decid,enoughsold,direct,hour,resist,bad
iter65_cv_split1,incom,profit,welcom,bitcoin,greed,foreverif,sinc,rektfest,market,maker
iter65_cv_split2,stop,welcom,bitcoin,cash,loss,hour,decid,direct,enoughsold,bad
iter65_cv_split3,incom,profit,welcom,bitcoin,short,bull,ok,cash,direct,hour
iter65_cv_split4,short,let,profit,bull,cash,safe,resist,market,mainstream,type
iter65_cv_split5,bitcoin,profit,short,afterif,need,turkish,stay,soon,segwit,reactsthen
iter66_cv_split1,stop,bitcoin,welcom,short,enoughsold,hour,decid,direct,market,bad
iter66_cv_split2,profit,welcom,bitcoin,greed,becaus,ok,cash,cloud,tight,mainstream
iter66_cv_split3,profit,welcom,bitcoin,short,cash,bull,moon,noth,trend,test
iter66_cv_split4,welcom,cloud,bull,hour,enoughsold,direct,decid,dump,safe,mission
iter66_cv_split5,bitcoin,profit,short,bull,hour,decid,direct,enoughsold,need,surpass
iter67_cv_split1,welcom,profit,let,bitcoin,short,ok,market,resist,surpass,solv
iter67_cv_split2,incom,profit,welcom,stop,bitcoin,bull,cash,set,cloud,bad
iter67_cv_split3,short,profit,bull,cloud,safe,market,manag,mission,need,obvious
iter67_cv_split4,welcom,bitcoin,start,bull,cash,safe,attract,media,mission,potenti
iter67_cv_split5,profit,bitcoin,short,sinc,foreverif,rektfest,bull,hour,enoughsold,direct
iter68_cv_split1,welcom,bitcoin,bull,cash,fluctuat,moon,huh,inspir,mainstream,media
iter68_cv_split2,stop,let,short,bitcoin,profit,ok,cloud,dump,media,segwit
iter68_cv_split3,incom,welcom,short,bull,market,psycholog,media,mission,moon,need
iter68_cv_split4,incom,profit,welcom,bitcoin,short,ok,cash,decid,direct,enoughsold
iter68_cv_split5,stop,bitcoin,short,cash,hour,enoughsold,direct,decid,bad,market
iter69_cv_split1,welcom,bull,rektfest,sinc,foreverif,cash,dump,safe,loss,peasi
iter69_cv_split2,profit,welcom,bitcoin,maker,mission,media,type,true,test,soon
iter69_cv_split3,bitcoin,profit,cash,safe,media,truli,think,test,surpass,segwit
iter69_cv_split4,short,bitcoin,bull,cash,enoughsold,direct,decid,hour,market,flash
iter69_cv_split5,incom,bitcoin,welcom,short,start,bull,final,market,enoughsold,decid
iter70_cv_split1,short,bull,profit,add,psycholog,margin,media,mission,need,news
iter70_cv_split2,incom,welcom,stop,bitcoin,bull,market,start,hour,enoughsold,direct
iter70_cv_split3,profit,bitcoin,welcom,short,ok,cash,cloud,afterif,segwit,news
iter70_cv_split4,welcom,profit,bitcoin,let,short,cash,market,test,surpass,period
iter70_cv_split5,profit,greed,becaus,bitcoin,welcom,gainzz,bull,hour,decid,enoughsold
iter71_cv_split1,incom,welcom,profit,bitcoin,short,cash,safe,abov,profitshar,psycholog
iter71_cv_split2,incom,stop,bitcoin,welcom,short,bull,cash,bad,set,hour
iter71_cv_split3,profit,bitcoin,bull,market,set,add,posit,mission,moon,need
iter71_cv_split4,bitcoin,welcom,short,bull,cloud,decid,hour,enoughsold,direct,dump
iter71_cv_split5,short,bull,profit,cloud,safe,attract,local,mainstream,manag,media
iter72_cv_split1,profit,stop,bitcoin,welcom,short,cash,bounc,ok,safe,media
iter72_cv_split2,let,short,bull,rektfest,foreverif,sinc,profit,cash,safe,resist
iter72_cv_split3,bitcoin,short,welcom,gainzz,bull,enoughsold,hour,decid,direct,market
iter72_cv_split4,welcom,profit,bitcoin,ok,time,direct,hour,decid,enoughsold,cash
iter72_cv_split5,start,bitcoin,welcom,bull,cash,hour,decid,enoughsold,direct,maker
iter73_cv_split1,bitcoin,alreadi,short,bull,enoughsold,direct,decid,hour,cash,bad
iter73_cv_split2,profit,bitcoin,start,short,cloud,safe,need,token,ref,reactsthen
iter73_cv_split3,stop,bitcoin,bull,foreverif,rektfest,sinc,hour,enoughsold,decid,direct
iter73_cv_split4,incom,welcom,profit,bull,ok,cash,dump,maker,safe,afterif
iter73_cv_split5,incom,profit,welcom,bitcoin,cash,safe,market,success,need,sick
iter74_cv_split1,bitcoin,greed,profit,bull,hour,decid,direct,enoughsold,maker,bad
iter74_cv_split2,incom,profit,welcom,bitcoin,sinc,cash,market,maker,test,surpass
iter74_cv_split3,profit,welcom,bitcoin,short,bull,cash,market,face,finger,mainstream
iter74_cv_split4,incom,welcom,start,short,bull,run,safe,reactsthen,margin,media
iter74_cv_split5,short,bitcoin,welcom,gainzz,bull,cash,hour,decid,direct,enoughsold
iter75_cv_split1,profit,bitcoin,welcom,short,bull,wrong,media,safe,reactsthen,origin
iter75_cv_split2,stop,welcom,short,bull,sinc,rektfest,foreverif,cash,ok,hour
iter75_cv_split3,bitcoin,profit,bull,cloud,enoughsold,hour,direct,decid,cash,abov
iter75_cv_split4,bitcoin,short,welcom,gainzz,bull,maker,actual,quit,manag,media
iter75_cv_split5,incom,profit,welcom,bitcoin,short,cash,market,origin,profitshar,psycholog
iter76_cv_split1,bitcoin,short,profit,cash,bad,media,peopl,period,reactsthen,rebuy
iter76_cv_split2,incom,profit,welcom,stop,bull,cloud,final,set,ok,direct
iter76_cv_split3,bitcoin,short,bull,sinc,rektfest,foreverif,cash,market,start,think
iter76_cv_split4,stop,profit,welcom,bitcoin,greed,bull,cash,maker,like,loss
iter76_cv_split5,profit,alreadi,start,bitcoin,welcom,short,bull,decid,hour,enoughsold
iter77_cv_split1,profit,welcom,bitcoin,market,cash,maker,resist,got,media,mission
iter77_cv_split2,incom,stop,alreadi,bitcoin,short,sinc,rektfest,foreverif,bad,ok
iter77_cv_split3,incom,profit,welcom,short,bull,cash,safe,attract,reactsthen,need
iter77_cv_split4,welcom,bitcoin,bull,maker,dump,actual,quit,fluctuat,googl,mission
iter77_cv_split5,profit,bitcoin,short,bull,cash,hour,decid,direct,enoughsold,market
iter78_cv_split1,stop,let,short,gainzz,welcom,bull,ok,type,quit,mission
iter78_cv_split2,bitcoin,short,profit,bull,decid,direct,hour,enoughsold,cloud,market
iter78_cv_split3,profit,welcom,bitcoin,sinc,rektfest,foreverif,cash,maker,safe,media
iter78_cv_split4,stop,welcom,bitcoin,short,bull,direct,decid,enoughsold,hour,bounc
iter78_cv_split5,profit,welcom,short,bitcoin,bull,direct,enoughsold,hour,decid,cash
iter79_cv_split1,bitcoin,short,profit,bull,decid,direct,enoughsold,hour,analysi,origin
iter79_cv_split2,let,welcom,gainzz,becaus,greed,profit,foreverif,rektfest,price,sinc
iter79_cv_split3,profit,welcom,bitcoin,short,cash,cloud,market,afterif,segwit,obvious
iter79_cv_split4,profit,welcom,bitcoin,short,bull,cash,market,attract,won,type
iter79_cv_split5,profit,stop,welcom,bitcoin,bull,cash,loss,cloud,bounc,ok
iter80_cv_split1,incom,profit,welcom,start,short,expect,ok,direct,enoughsold,decid
iter80_cv_split2,profit,stop,welcom,bitcoin,short,bull,time,cash,ok,bounc
iter80_cv_split3,welcom,profit,bitcoin,short,maker,safe,afterif,aliv,turkish,reactsthen
iter80_cv_split4,profit,bitcoin,welcom,bull,afterif,need,vs,type,true,think
iter80_cv_split5,bitcoin,profit,bull,hour,direct,decid,enoughsold,cash,market,bad
iter81_cv_split1,profit,bitcoin,welcom,short,start,bull,cash,decid,enoughsold,hour
iter81_cv_split2,dump,bitcoin,short,bull,cash,run,media,mission,peopl,period
iter81_cv_split3,profit,welcom,greed,becaus,sinc,foreverif,rektfest,bull,cash,market
iter81_cv_split4,welcom,bitcoin,short,bull,cash,decid,direct,hour,enoughsold,market
iter81_cv_split5,bitcoin,profit,safe,market,afterif,newcom,surpass,stay,segwit,rebuy
iter82_cv_split1,incom,bitcoin,short,profit,aliv,need,newcom,obvious,period,afterif
iter82_cv_split2,profit,welcom,cash,decid,direct,enoughsold,hour,maker,safe,resist
iter82_cv_split3,bitcoin,bull,short,profit,start,cash,ok,cloud,maker,like
iter82_cv_split4,incom,profit,stop,bitcoin,welcom,becaus,greed,short,bull,bad
iter82_cv_split5,incom,profit,alreadi,welcom,bitcoin,short,bull,cash,safe,market
iter83_cv_split1,profit,welcom,bitcoin,start,enoughsold,direct,hour,decid,cash,feel
iter83_cv_split2,greed,bull,decid,direct,enoughsold,hour,safe,resist,market,afterif
iter83_cv_split3,profit,welcom,bitcoin,short,maker,cloud,safe,loss,market,think
iter83_cv_split4,stop,bitcoin,welcom,short,bull,cloud,maker,bad,set,ok
iter83_cv_split5,profit,bitcoin,short,bull,cash,enoughsold,hour,decid,direct,market
iter84_cv_split1,short,welcom,gainzz,bull,decid,direct,enoughsold,hour,maker,dump
iter84_cv_split2,alreadi,welcom,profit,bitcoin,short,sinc,rektfest,foreverif,cash,maker
iter84_cv_split3,bitcoin,start,welcom,bull,short,hour,enoughsold,decid,direct,dump
iter84_cv_split4,stop,bitcoin,short,bull,profit,ok,cash,maker,safe,anon
iter84_cv_split5,incom,profit,stop,welcom,bitcoin,bull,cash,bounc,ok,final
iter85_cv_split1,profit,welcom,bitcoin,short,bull,cash,reactsthen,psycholog,right,handl
iter85_cv_split2,profit,bitcoin,cash,cloud,market,quit,media,mission,moon,need
iter85_cv_split3,bitcoin,short,profit,bull,ok,direct,decid,hour,enoughsold,market
iter85_cv_split4,incom,stop,bitcoin,welcom,short,bull,cash,bad,set,final
iter85_cv_split5,incom,profit,welcom,greed,becaus,foreverif,sinc,rektfest,bull,type
iter86_cv_split1,profit,welcom,time,let,bitcoin,sinc,bull,cloud,market,media
iter86_cv_split2,incom,welcom,short,ok,cloud,safe,resist,maker,reddash,product
iter86_cv_split3,profit,welcom,bitcoin,greed,bull,cash,genius,handl,mission,pattern
iter86_cv_split4,stop,bitcoin,short,cash,cloud,set,bad,safe,media,mission
iter86_cv_split5,bitcoin,short,bull,cash,enoughsold,hour,decid,direct,finger,need
iter87_cv_split1,profit,welcom,stop,bitcoin,rektfest,sinc,foreverif,bull,cash,start
iter87_cv_split2,incom,profit,welcom,short,ok,cloud,market,safe,psycholog,mission
iter87_cv_split3,incom,profit,welcom,bitcoin,short,cash,maker,media,ok,won
iter87_cv_split4,bitcoin,profit,becaus,greed,cash,maker,market,bad,need,manag
iter87_cv_split5,alreadi,short,bitcoin,bull,decid,enoughsold,direct,hour,cloud,safe
iter88_cv_split1,stop,welcom,bitcoin,short,bull,ok,bounc,safe,bad,abov
iter88_cv_split2,bitcoin,profit,greed,becaus,cash,direct,decid,enoughsold,hour,maker
iter88_cv_split3,profit,welcom,bitcoin,cash,decid,hour,enoughsold,direct,safe,market
iter88_cv_split4,incom,profit,bitcoin,welcom,short,bull,cloud,resist,flash,cross
iter88_cv_split5,short,profit,bull,ok,maker,reactsthen,origin,peopl,period,profitshar
iter89_cv_split1,profit,short,welcom,decid,hour,enoughsold,direct,market,dark,cours
iter89_cv_split2,stop,bitcoin,short,bull,sinc,loss,hour,enoughsold,decid,direct
iter89_cv_split3,incom,profit,bitcoin,welcom,greed,short,bull,cash,safe,market
iter89_cv_split4,incom,profit,welcom,bitcoin,bull,cash,cloud,afterif,test,obvious
iter89_cv_split5,welcom,profit,bitcoin,short,time,cash,maker,safe,resist,need
iter90_cv_split1,profit,start,bitcoin,welcom,short,bull,cash,decid,direct,hour
iter90_cv_split2,greed,becaus,stop,bull,bad,enoughsold,direct,decid,hour,ok
iter90_cv_split3,welcom,profit,bitcoin,cash,cloud,maker,resist,safe,surpass,trippl
iter90_cv_split4,incom,profit,bitcoin,short,bull,rektfest,foreverif,sinc,ok,dump
iter90_cv_split5,welcom,bitcoin,short,bull,direct,hour,decid,enoughsold,stay,ok
iter91_cv_split1,profit,short,ok,cash,maker,cloud,mainstream,segwit,reactsthen,media
iter91_cv_split2,incom,welcom,alreadi,profit,bitcoin,short,decid,direct,enoughsold,hour
iter91_cv_split3,stop,profit,welcom,let,bitcoin,short,time,bull,cloud,attract
iter91_cv_split4,stop,bitcoin,bull,foreverif,rektfest,sinc,cash,market,direct,decid
iter91_cv_split5,stop,profit,bitcoin,welcom,start,short,bull,decid,direct,hour
iter92_cv_split1,incom,profit,welcom,bitcoin,cash,cloud,add,promis,margin,mission
iter92_cv_split2,incom,welcom,short,bitcoin,stop,bull,cash,maker,ok,set
iter92_cv_split3,profit,bitcoin,short,bull,hour,decid,direct,enoughsold,market,afterif
iter92_cv_split4,bitcoin,short,bull,ok,hour,decid,direct,enoughsold,safe,resist
iter92_cv_split5,incom,profit,welcom,start,short,foreverif,rektfest,sinc,bull,cash
iter93_cv_split1,bitcoin,short,bull,expect,ok,cash,safe,afterif,news,think
iter93_cv_split2,welcom,stop,bull,ok,bounc,safe,bad,add,media,mission
iter93_cv_split3,incom,profit,bitcoin,welcom,start,short,foreverif,rektfest,sinc,bull
iter93_cv_split4,profit,alreadi,welcom,bitcoin,short,bull,cash,maker,market,loss
iter93_cv_split5,profit,becaus,greed,short,bitcoin,hour,decid,enoughsold,direct,cash
iter94_cv_split1,welcom,bitcoin,bull,decid,direct,hour,enoughsold,resist,safe,bad
iter94_cv_split2,welcom,profit,bitcoin,short,market,maker,trend,test,surpass,stay
iter94_cv_split3,incom,profit,bitcoin,welcom,greed,short,cash,maker,bad,safe
iter94_cv_split4,stop,incom,profit,welcom,short,rektfest,foreverif,sinc,bull,ok
iter94_cv_split5,stop,bitcoin,short,bull,cloud,cash,direct,decid,hour,enoughsold
iter95_cv_split1,incom,profit,bitcoin,welcom,let,ok,safe,amp,test,segwit
iter95_cv_split2,bitcoin,short,gainzz,welcom,bull,cash,market,hour,enoughsold,direct
iter95_cv_split3,bitcoin,profit,short,cash,direct,decid,hour,enoughsold,cloud,safe
iter95_cv_split4,incom,stop,welcom,bull,bounc,ok,decid,direct,hour,enoughsold
iter95_cv_split5,profit,welcom,alreadi,bitcoin,short,mainstream,shift,reactsthen,ppl,newcom
iter96_cv_split1,welcom,profit,short,maker,safe,resist,loss,set,got,mission
iter96_cv_split2,bitcoin,start,welcom,short,cash,direct,hour,enoughsold,decid,actual
iter96_cv_split3,becaus,greed,short,let,bitcoin,profit,bull,rektfest,foreverif,sinc
iter96_cv_split4,stop,welcom,bitcoin,short,cloud,bull,enoughsold,direct,decid,hour
iter96_cv_split5,profit,bitcoin,bull,cash,maker,manag,won,test,segwit,reactsthen
iter97_cv_split1,bitcoin,short,profit,hour,enoughsold,decid,direct,cash,inspir,mainstream
iter97_cv_split2,incom,profit,welcom,dump,cash,loss,set,safe,bad,mainstream
iter97_cv_split3,stop,profit,bitcoin,start,bull,short,maker,safe,afterif,wcx
iter97_cv_split4,alreadi,short,bitcoin,welcom,gainzz,bull,ok,hour,enoughsold,direct
iter97_cv_split5,welcom,profit,bitcoin,short,cash,hour,enoughsold,decid,direct,market
iter98_cv_split1,incom,profit,welcom,sinc,rektfest,foreverif,cash,dump,safe,promis
iter98_cv_split2,incom,stop,bitcoin,short,cash,set,bad,ok,bounc,market
iter98_cv_split3,profit,welcom,bitcoin,hour,decid,direct,enoughsold,cash,maker,like
iter98_cv_split4,profit,welcom,bitcoin,short,bull,cloud,direct,enoughsold,hour,decid
iter98_cv_split5,short,bitcoin,profit,bull,cash,inspir,guess,test,manag,huh
iter99_cv_split1,bitcoin,bull,enoughsold,hour,direct,decid,cloud,maker,peopl,googl
iter99_cv_split2,incom,profit,welcom,stop,bitcoin,short,cash,ok,hour,decid
iter99_cv_split3,profit,welcom,short,bull,cash,dump,safe,obvious,vs,usdt
iter99_cv_split4,profit,bitcoin,welcom,cash,market,aliv,segwit,mission,newcom,ok
iter99_cv_split5,profit,bitcoin,bull,enoughsold,hour,decid,direct,cloud,market,mission
iter100_cv_split1,alreadi,profit,short,bitcoin,bull,market,afterif,surpass,segwit,reactsthen
iter100_cv_split2,incom,bitcoin,short,bull,maker,dump,cash,safe,resist,surround
iter100_cv_split3,profit,welcom,becaus,greed,bitcoin,dump,time,bull,cash,hour
iter100_cv_split4,incom,welcom,short,bull,cloud,safe,market,add,rsi,mission
iter100_cv_split5,profit,welcom,bitcoin,ok,cash,maker,stay,peopl,period,promis
