,0,1,2,3,4,5,6,7,8,9
iter64_cv_split3,bought,level,befor,good,stoch rsi,rsi,stoch,fomo,target,wait
iter64_cv_split4,stoch rsi,good,rsi,stoch,level,coin,bought,order,line,fall
iter64_cv_split5,level,befor,good,stoch rsi,coin,rsi,stoch,bought,order,breakout
iter65_cv_split1,coin,level,daili,bought,good,stoch,stoch rsi,befor,wait,rsi
iter65_cv_split2,bought,befor,stoch rsi,level,rsi,stoch,coin,breakout,fib level,day
iter65_cv_split3,level,stoch rsi,coin,rsi,stoch,bought,befor,order,fib level,fall
iter65_cv_split4,target,good,level,fomo,bought,coin,order,daili,time,befor
iter65_cv_split5,level,stoch rsi,bought,rsi,stoch,good,befor,fomo,order,sat
iter66_cv_split1,level,stoch rsi,bought,rsi,stoch,coin,befor,daili,fomo,order
iter66_cv_split2,bought,daili,stoch rsi,rsi,target,stoch,level,line,start,good
iter66_cv_split3,level,befor,bought,coin,good,daili,fomo,breakout,order,fall
iter66_cv_split4,level,befor,bought,stoch rsi,stoch,rsi,fomo,order,breakout,fib level
iter66_cv_split5,bought,coin,level,stoch rsi,rsi,stoch,good,fall,befor,line
iter67_cv_split1,level,coin,bought,fomo,target,order,day,fall,befor,masternod
iter67_cv_split2,stoch rsi,bought,rsi,stoch,level,befor,coin,wait,fall,fomo
iter67_cv_split3,befor,level,bought,good,stoch rsi,stoch,coin,rsi,order,target
iter67_cv_split4,level,good,stoch rsi,daili,rsi,stoch,bought,order,fib level,line
iter67_cv_split5,bought,befor,level,stoch rsi,rsi,stoch,daili,coin,breakout,fib level
iter68_cv_split1,bought,level,fall,fomo,sat,order,stoch rsi,coin,fib level,good
iter68_cv_split2,level,stoch rsi,stoch,rsi,bought,good,befor,order,breakout,fib level
iter68_cv_split3,level,stoch rsi,coin,befor,rsi,stoch,fomo,bought,breakout,fall
iter68_cv_split4,bought,befor,level,coin,good,rsi,stoch rsi,stoch,fomo,breakout
iter68_cv_split5,befor,stoch rsi,level,rsi,stoch,bought,coin,order,fall,target
iter69_cv_split1,level,rsi,stoch rsi,befor,bought,stoch,order,breakout,fib level,good
iter69_cv_split2,bought,befor,good,stoch rsi,coin,daili,rsi,stoch,fomo,order
iter69_cv_split3,bought,level,coin,wait,line,fall,good,daili,rebuy,everi alt
iter69_cv_split4,level,befor,daili,stoch rsi,stoch,coin,rsi,fomo,bought,sat
iter69_cv_split5,level,stoch rsi,rsi,stoch,coin,bought,breakout,fib level,line,fall
iter70_cv_split1,bought,befor,coin,level,good,wait,breakout,line,fall,rsi
iter70_cv_split2,stoch rsi,befor,rsi,stoch,bought,level,daili,coin,fomo,fall
iter70_cv_split3,level,good,stoch rsi,rsi,stoch,fomo,bought,coin,order,sat
iter70_cv_split4,level,bought,befor,coin,order,start,daili,sat,stoch,stoch rsi
iter70_cv_split5,level,stoch rsi,rsi,stoch,bought,wait,befor,fomo,breakout,fib level
iter71_cv_split1,befor,stoch,stoch rsi,rsi,coin,level,target,bought,order,breakout
iter71_cv_split2,bought,level,befor,coin,wait,fall,stoch rsi,line,daili,rsi
iter71_cv_split3,stoch rsi,rsi,stoch,coin,befor,bought,level,sat,order,target
iter71_cv_split4,level,good,stoch rsi,rsi,stoch,fomo,bought,order,fib level,sat
iter71_cv_split5,level,bought,good,befor,fomo,breakout,amp,fall,wait,daili
iter72_cv_split1,stoch rsi,rsi,stoch,level,coin,good,befor,fall,daili,entri
iter72_cv_split2,level,stoch rsi,befor,rsi,bought,stoch,good,daili,order,target
iter72_cv_split3,bought,level,coin,fomo,order,fall,daili,good,line,day
iter72_cv_split4,bought,befor,level,stoch rsi,rsi,stoch,fomo,coin,fib level,sat
iter72_cv_split5,level,befor,bought,stoch rsi,wait,rsi,stoch,order,breakout,target
iter73_cv_split1,bought,coin,level,good,stoch rsi,wait,rsi,stoch,order,fib level
iter73_cv_split2,level,stoch rsi,rsi,stoch,good,befor,fomo,daili,sat,time
iter73_cv_split3,level,bought,line,fomo,stoch rsi,fib level,fall,wait,rsi,stoch
iter73_cv_split4,level,befor,stoch rsi,stoch,bought,rsi,good,coin,target,order
iter73_cv_split5,befor,coin,bought,fomo,level,breakout,order,fall,good,stoch rsi
iter74_cv_split1,stoch rsi,befor,rsi,bought,stoch,level,daili,fomo,coin,order
iter74_cv_split2,bought,befor,good,level,coin,breakout,fall,stoch rsi,support,masternod
iter74_cv_split3,bought,level,fomo,coin,fib level,befor,fall,sat,wait,daili
iter74_cv_split4,level,stoch rsi,rsi,stoch,good,coin,bought,order,fib level,fall
iter74_cv_split5,level,stoch,stoch rsi,rsi,befor,fall,fomo,order,bought,breakout
iter75_cv_split1,level,stoch rsi,bought,rsi,stoch,good,befor,fomo,fib level,start
iter75_cv_split2,befor,bought,coin,daili,good,stoch rsi,rsi,stoch,fomo,fall
iter75_cv_split3,level,stoch rsi,rsi,stoch,bought,order,daili,fib level,line,fall
iter75_cv_split4,level,bought,befor,coin,breakout,order,fall,amp,retrac,everi alt
iter75_cv_split5,bought,stoch rsi,stoch,befor,level,rsi,coin,daili,target,fomo
iter76_cv_split1,bought,level,befor,fomo,daili,breakout,order,fall,sat,wait
iter76_cv_split2,befor,level,stoch rsi,rsi,stoch,good,coin,bought,order,wait
iter76_cv_split3,level,bought,befor,good,stoch rsi,coin,daili,rsi,stoch,breakout
iter76_cv_split4,level,stoch rsi,rsi,stoch,bought,fall,coin,order,line,fib level
iter76_cv_split5,bought,coin,fomo,order,level,good,stoch rsi,rsi,befor,line
iter77_cv_split1,level,coin,daili,stoch,stoch rsi,befor,rsi,bought,breakout,sat
iter77_cv_split2,befor,stoch rsi,rsi,stoch,good,coin,bought,fomo,order,level
iter77_cv_split3,bought,level,befor,stoch rsi,rsi,stoch,fomo,order,wait,breakout
iter77_cv_split4,bought,stoch rsi,befor,rsi,stoch,level,coin,day,fall,good
iter77_cv_split5,level,bought,coin,order,stoch rsi,fib level,line,fall,good,sat
iter78_cv_split1,coin,wait,bought,befor,level,stoch rsi,rsi,stoch,sat,order
iter78_cv_split2,level,befor,good,rsi,stoch rsi,stoch,coin,order,daili,line
iter78_cv_split3,bought,befor,level,stoch rsi,coin,rsi,stoch,fall,good,line
iter78_cv_split4,level,bought,stoch,stoch rsi,rsi,fomo,fib,fib level,good,wait
iter78_cv_split5,level,bought,stoch rsi,good,rsi,stoch,befor,fall,fomo,coin
iter79_cv_split1,stoch rsi,rsi,stoch,befor,level,good,coin,daili,fomo,bought
iter79_cv_split2,bought,level,daili,stoch rsi,coin,wait,rsi,stoch,fomo,good
iter79_cv_split3,level,stoch rsi,rsi,befor,bought,stoch,coin,fall,order,breakout
iter79_cv_split4,bought,level,daili,stoch,stoch rsi,befor,rsi,fomo,coin,breakout
iter79_cv_split5,level,befor,bought,breakout,order,coin,support,fall,good,line
iter80_cv_split1,level,befor,coin,bought,stoch rsi,stoch,rsi,fomo,daili,breakout
iter80_cv_split2,level,stoch rsi,rsi,bought,stoch,good,befor,order,breakout,coin
iter80_cv_split3,level,bought,good,daili,rsi,stoch rsi,wait,stoch,fomo,order
iter80_cv_split4,stoch rsi,level,rsi,stoch,befor,bought,coin,order,breakout,fib level
iter80_cv_split5,bought,level,coin,fomo,fall,good,target,daili,befor,line
iter81_cv_split1,level,bought,rsi,stoch rsi,stoch,target,order,wait,breakout,fib level
iter81_cv_split2,level,bought,stoch rsi,rsi,stoch,befor,daili,fall,fomo,coin
iter81_cv_split3,bought,befor,stoch rsi,rsi,stoch,coin,wait,breakout,entri,line
iter81_cv_split4,level,stoch rsi,befor,rsi,stoch,coin,good,daili,line,everi
iter81_cv_split5,bought,daili,coin,wait,fomo,good,level,sat,order,fall
iter82_cv_split1,bought,level,rsi,stoch rsi,stoch,befor,daili,fib level,fall,good
iter82_cv_split2,level,bought,stoch rsi,stoch,coin,befor,rsi,fomo,good,order
iter82_cv_split3,level,stoch rsi,befor,coin,rsi,bought,stoch,target,good,daili
iter82_cv_split4,level,bought,coin,stoch rsi,order,line,good,rsi,sat,stoch
iter82_cv_split5,befor,bought,coin,fomo,level,order,good,stoch rsi,line,masternod
iter83_cv_split1,level,stoch rsi,rsi,stoch,bought,good,daili,coin,wait,befor
iter83_cv_split2,level,bought,befor,fall,fomo,coin,order,fib level,fib,sat
iter83_cv_split3,bought,good,coin,line,stoch rsi,order,fall,sat,rsi,stoch
iter83_cv_split4,level,bought,befor,good,stoch rsi,rsi,stoch,fomo,coin,order
iter83_cv_split5,level,stoch rsi,befor,rsi,stoch,coin,bought,breakout,fib level,fall
iter84_cv_split1,bought,befor,stoch rsi,rsi,coin,stoch,fomo,level,order,good
iter84_cv_split2,level,bought,good,stoch,stoch rsi,rsi,fall,coin,fib level,fib
iter84_cv_split3,level,stoch rsi,rsi,stoch,coin,befor,target,good,daili,start
iter84_cv_split4,level,befor,bought,fomo,breakout,fib level,fall,wait,fib,stoch rsi
iter84_cv_split5,bought,befor,level,daili,stoch rsi,rsi,stoch,order,coin,wait
iter85_cv_split1,befor,bought,good,stoch rsi,rsi,stoch,level,order,breakout,coin
iter85_cv_split2,bought,level,coin,good,daili,stoch rsi,rsi,stoch,fomo,fall
iter85_cv_split3,level,bought,stoch rsi,befor,daili,rsi,stoch,breakout,sat,order
iter85_cv_split4,level,befor,stoch,stoch rsi,rsi,bought,fomo,coin,order,fall
iter85_cv_split5,level,bought,coin,stoch rsi,rsi,stoch,befor,daili,fomo,breakout
iter86_cv_split1,level,befor,bought,stoch rsi,rsi,stoch,fomo,good,breakout,wait
iter86_cv_split2,bought,coin,level,befor,good,stoch rsi,rsi,stoch,fomo,fall
iter86_cv_split3,level,stoch rsi,coin,rsi,stoch,bought,good,order,fib level,start
iter86_cv_split4,level,befor,bought,target,good,daili,rsi,stoch rsi,stoch,order
iter86_cv_split5,bought,level,coin,fomo,order,befor,fall,daili,target,stoch
iter87_cv_split1,level,stoch,stoch rsi,rsi,fomo,bought,order,wait,fib level,fib
iter87_cv_split2,level,stoch rsi,rsi,stoch,good,coin,fall,bought,order,sat
iter87_cv_split3,befor,bought,good,coin,daili,level,fomo,fall,sat,stoch rsi
iter87_cv_split4,bought,coin,befor,level,stoch rsi,rsi,stoch,breakout,good,line
iter87_cv_split5,bought,befor,level,stoch rsi,rsi,stoch,fomo,coin,order,breakout
iter88_cv_split1,target,bought,level,good,daili,stoch,stoch rsi,befor,rsi,fomo
iter88_cv_split2,level,bought,rsi,stoch rsi,wait,befor,stoch,coin,fomo,breakout
iter88_cv_split3,level,befor,bought,coin,stoch rsi,rsi,stoch,fomo,order,breakout
iter88_cv_split4,level,befor,bought,good,stoch rsi,daili,rsi,stoch,coin,breakout
iter88_cv_split5,bought,stoch rsi,rsi,stoch,daili,start,order,coin,line,fall
iter89_cv_split1,bought,stoch rsi,stoch,befor,rsi,start,target,breakout,fib,fib level
iter89_cv_split2,level,coin,rsi,stoch rsi,befor,stoch,fomo,bought,daili,good
iter89_cv_split3,level,bought,coin,good,daili,order,befor,line,fall,sat
iter89_cv_split4,level,coin,befor,stoch rsi,rsi,stoch,fomo,bought,fall,order
iter89_cv_split5,bought,level,stoch rsi,rsi,stoch,good,befor,coin,order,wait
iter90_cv_split1,stoch rsi,befor,rsi,stoch,bought,coin,level,wait,order,target
iter90_cv_split2,level,befor,coin,bought,good,stoch rsi,rsi,stoch,fomo,fall
iter90_cv_split3,level,good,coin,bought,breakout,order,fall,stoch rsi,line,befor
iter90_cv_split4,level,stoch rsi,stoch,bought,rsi,befor,fomo,order,daili,fib level
iter90_cv_split5,bought,level,coin,daili,amp,line,fall,fomo,stoch rsi,rsi
iter91_cv_split1,level,coin,daili,stoch,stoch rsi,good,rsi,bought,fall,sat
iter91_cv_split2,level,bought,stoch rsi,befor,rsi,stoch,coin,target,breakout,fall
iter91_cv_split3,bought,befor,stoch rsi,rsi,stoch,daili,level,good,fomo,order
iter91_cv_split4,level,befor,bought,good,daili,stoch rsi,rsi,fomo,stoch,sat
iter91_cv_split5,level,coin,bought,befor,fomo,order,fall,stoch rsi,line,day
iter92_cv_split1,bought,level,coin,stoch rsi,rsi,stoch,good,order,wait,fib level
iter92_cv_split2,level,befor,bought,coin,good,stoch rsi,rsi,stoch,order,breakout
iter92_cv_split3,level,bought,stoch,stoch rsi,rsi,target,befor,coin,daili,breakout
iter92_cv_split4,befor,coin,level,stoch rsi,rsi,stoch,fomo,bought,order,breakout
iter92_cv_split5,level,bought,daili,stoch rsi,rsi,stoch,fomo,good,befor,target
iter93_cv_split1,befor,target,order,stoch rsi,line,day,fall,good,rsi,stoch
iter93_cv_split2,bought,level,rsi,stoch rsi,befor,stoch,fomo,coin,breakout,fib level
iter93_cv_split3,bought,level,stoch rsi,rsi,stoch,daili,befor,fomo,target,breakout
iter93_cv_split4,level,coin,stoch,stoch rsi,rsi,befor,bought,fomo,order,good
iter93_cv_split5,level,bought,coin,good,daili,fomo,order,fall,wait,befor
iter94_cv_split1,level,bought,stoch rsi,rsi,stoch,fall,fomo,order,daili,line
iter94_cv_split2,level,bought,stoch rsi,befor,daili,rsi,stoch,breakout,sat,order
iter94_cv_split3,befor,bought,stoch,stoch rsi,rsi,daili,coin,wait,order,level
iter94_cv_split4,level,bought,coin,stoch rsi,rsi,stoch,wait,order,fib level,befor
iter94_cv_split5,befor,coin,bought,good,stoch rsi,rsi,stoch,fomo,target,line
iter95_cv_split1,level,coin,stoch rsi,good,daili,rsi,stoch,fomo,bought,order
iter95_cv_split2,bought,level,stoch rsi,befor,rsi,stoch,target,wait,breakout,coin
iter95_cv_split3,bought,level,befor,stoch rsi,rsi,stoch,coin,order,breakout,good
iter95_cv_split4,level,stoch rsi,rsi,stoch,befor,good,coin,bought,order,sat
iter95_cv_split5,befor,bought,level,fomo,order,start,coin,sat,entri,stoch rsi
iter96_cv_split1,level,befor,bought,stoch rsi,good,daili,rsi,stoch,wait,breakout
iter96_cv_split2,befor,bought,coin,fomo,sat,order,level,fall,rsi,stoch rsi
iter96_cv_split3,level,bought,stoch rsi,befor,rsi,stoch,order,good,breakout,fib level
iter96_cv_split4,level,coin,stoch,stoch rsi,rsi,target,order,fib,fib level,fall
iter96_cv_split5,bought,coin,befor,good,stoch rsi,rsi,stoch,fomo,wait,fall
iter97_cv_split1,befor,bought,stoch rsi,level,rsi,stoch,daili,line,breakout,order
iter97_cv_split2,level,stoch,stoch rsi,coin,bought,rsi,befor,order,sat,fib
iter97_cv_split3,befor,bought,stoch rsi,rsi,stoch,fomo,coin,level,fall,entri
iter97_cv_split4,level,bought,stoch rsi,rsi,stoch,good,coin,befor,fomo,breakout
iter97_cv_split5,level,good,fomo,bought,order,daili,coin,wait,day,abov
iter98_cv_split1,level,stoch rsi,rsi,stoch,befor,fomo,bought,wait,breakout,fib level
iter98_cv_split2,bought,level,daili,stoch rsi,stoch,befor,rsi,sat,order,fall
iter98_cv_split3,coin,bought,level,good,wait,order,befor,day,fall,stoch rsi
iter98_cv_split4,bought,level,stoch rsi,coin,rsi,stoch,befor,daili,fomo,order
iter98_cv_split5,level,befor,daili,good,stoch rsi,rsi,fall,stoch,bought,coin
iter99_cv_split1,befor,stoch rsi,bought,rsi,stoch,level,good,breakout,fib level,fib
iter99_cv_split2,daili,level,good,stoch rsi,rsi,stoch,wait,coin,bought,order
iter99_cv_split3,level,bought,stoch rsi,rsi,stoch,coin,target,befor,daili,day
iter99_cv_split4,level,bought,coin,fomo,line,fall,wait,befor,everi alt,flag
iter99_cv_split5,level,befor,bought,good,stoch rsi,coin,daili,rsi,stoch,fomo
iter100_cv_split1,level,bought,coin,fomo,rsi,stoch rsi,wait,order,daili,sat
iter100_cv_split2,level,coin,befor,stoch rsi,rsi,stoch,bought,order,breakout,fib level
iter100_cv_split3,bought,level,good,daili,stoch rsi,befor,rsi,stoch,coin,fib level
iter100_cv_split4,level,stoch,stoch rsi,befor,bought,rsi,good,target,fomo,order
iter100_cv_split5,level,befor,bought,good,stoch rsi,rsi,stoch,order,breakout,target
