,0,1,2,3,4,5,6,7,8,9
iter51_cv_split3,drop,lower,trend,think,rebound,potenti,dow,mistak,crash,instead
iter51_cv_split4,crash,leg,trend,potenti,rebound,trendlin,drop,hold,trader,current
iter51_cv_split5,lower,trend,potenti,think,leg,mistak,crash,instead,mainstream media,mainstream
iter52_cv_split1,crash,drop,lower,trend,think,dow,mistak,hold,instead,leg
iter52_cv_split2,lower,leg,crash,rebound,mistak,potenti,hold,mainstream,mainstream media,trendlin
iter52_cv_split3,leg,trend,think,potenti,rebound,dow,crash,trader,mainstream media,mainstream
iter52_cv_split4,leg,crash,drop,think,rebound,dow,instead,altitud,hold,mainstream media
iter52_cv_split5,drop,lower,think,trend,potenti,leg,mistak,crash,instead,trader
iter53_cv_split1,lower,trend,think,potenti,rebound,dow,instead,altitud,mainstream media,mainstream
iter53_cv_split2,drop,lower,trend,potenti,leg,rebound,crash,trader,hold,amp
iter53_cv_split3,leg,crash,rebound,dow,mistak,instead,altitud,drop,hold,current
iter53_cv_split4,leg,crash,mistak,trader,hold,trendlin,mainstream,mainstream media,drop,mind
iter53_cv_split5,crash,drop,lower,trend,think,potenti,dow,mistak,leg,instead
iter54_cv_split1,leg,drop,rebound,crash,altitud,hold,mainstream,mainstream media,think,current
iter54_cv_split2,drop,lower,think,mistak,leg,dow,crash,trendlin,trader,hold
iter54_cv_split3,lower,think,potenti,rebound,crash,dow,mistak,instead,hold,leg
iter54_cv_split4,crash,trend,potenti,leg,mistak,instead,trendlin,trader,mainstream,mainstream media
iter54_cv_split5,leg,crash,lower,trend,dow,rebound,potenti,hold,instead,drop
iter55_cv_split1,crash,potenti,rebound,mistak,dow,leg,hold,instead,mainstream,mainstream media
iter55_cv_split2,crash,lower,drop,think,dow,trendlin,trader,altitud,mainstream media,mainstream
iter55_cv_split3,leg,think,rebound,mistak,hold,drop,altitud,trader,media,mainstream media
iter55_cv_split4,leg,crash,lower,potenti,trend,rebound,mistak,instead,hold,altitud
iter55_cv_split5,leg,drop,lower,trend,rebound,dow,potenti,crash,trendlin,instead
iter56_cv_split1,leg,crash,drop,lower,dow,trader,hold,mainstream,mainstream media,trendlin
iter56_cv_split2,lower,trend,potenti,rebound,leg,mistak,instead,trendlin,trader,altitud
iter56_cv_split3,crash,drop,trend,think,leg,dow,instead,mind,riski,strong
iter56_cv_split4,crash,drop,lower,potenti,rebound,mistak,dow,instead,trendlin,hold
iter56_cv_split5,leg,lower,think,potenti,rebound,dow,mistak,crash,instead,trader
iter57_cv_split1,leg,lower,crash,rebound,potenti,mistak,instead,hold,current,trendlin
iter57_cv_split2,leg,crash,drop,lower,potenti,think,rebound,mistak,dow,trader
iter57_cv_split3,leg,lower,think,trend,crash,trader,mainstream,mainstream media,altitud,drop
iter57_cv_split4,crash,drop,think,potenti,trend,dow,mistak,trendlin,instead,trader
iter57_cv_split5,leg,drop,think,rebound,crash,dow,instead,hold,altitud,mainstream media
iter58_cv_split1,crash,lower,potenti,dow,mistak,instead,altitud,mainstream media,mainstream,think
iter58_cv_split2,leg,crash,drop,lower,think,dow,hold,trendlin,altitud,mainstream media
iter58_cv_split3,drop,potenti,trend,rebound,mistak,trendlin,crash,trader,instead,hold
iter58_cv_split4,leg,lower,trend,potenti,rebound,mistak,instead,trader,altitud,mainstream media
iter58_cv_split5,leg,crash,drop,trend,think,rebound,dow,mistak,instead,trader
iter59_cv_split1,drop,think,leg,dow,mistak,crash,trader,altitud,trend,mainstream media
iter59_cv_split2,leg,drop,lower,trend,potenti,think,rebound,mistak,crash,instead
iter59_cv_split3,leg,crash,drop,dow,mistak,instead,trendlin,hold,current,mainstream
iter59_cv_split4,crash,lower,potenti,trend,rebound,hold,altitud,mainstream,mainstream media,trendlin
iter59_cv_split5,leg,lower,think,potenti,trend,rebound,crash,dow,mistak,amp
iter60_cv_split1,leg,drop,lower,potenti,think,rebound,trendlin,crash,instead,altitud
iter60_cv_split2,leg,lower,think,trend,crash,rebound,dow,potenti,hold,altitud
iter60_cv_split3,crash,trend,rebound,leg,mistak,hold,instead,trader,drop,strong
iter60_cv_split4,drop,trend,think,dow,mistak,crash,trader,instead,trendlin,hold
iter60_cv_split5,crash,drop,lower,potenti,leg,dow,mistak,altitud,current,mainstream
iter61_cv_split1,crash,drop,lower,potenti,think,rebound,dow,leg,mistak,hold
iter61_cv_split2,crash,drop,trend,leg,dow,instead,mainstream,mainstream media,media,mind
iter61_cv_split3,lower,potenti,think,rebound,crash,dow,mistak,trendlin,trader,drop
iter61_cv_split4,leg,lower,trend,rebound,potenti,crash,trader,altitud,mainstream,mainstream media
iter61_cv_split5,leg,lower,dow,crash,mistak,instead,altitud,trend,hold,drop
iter62_cv_split1,leg,crash,lower,dow,hold,altitud,mainstream,mainstream media,current,think
iter62_cv_split2,think,trend,rebound,crash,leg,dow,mistak,hold,instead,trader
iter62_cv_split3,crash,lower,trend,potenti,leg,mistak,trader,instead,altitud,trendlin
iter62_cv_split4,drop,think,potenti,rebound,dow,crash,trendlin,trend,hold,mainstream media
iter62_cv_split5,leg,drop,lower,potenti,rebound,mistak,crash,instead,hold,trader
iter63_cv_split1,crash,rebound,mistak,trader,altitud,hold,leg,mainstream,mainstream media,lower
iter63_cv_split2,leg,drop,lower,potenti,think,rebound,crash,instead,altitud,trendlin
iter63_cv_split3,crash,drop,think,potenti,rebound,leg,dow,trader,amp,hold
iter63_cv_split4,lower,potenti,crash,dow,mistak,leg,instead,mainstream media,mainstream,current
