,0,1,2,3,4,5,6,7,8,9
iter68_cv_split5,leg,potenti,lower,trader,target,altitud,hold,mainstream,current,riski
iter69_cv_split1,leg,trader,crash,strong,mind,mainstream,mistak,instead,hold,rebound
iter69_cv_split2,leg,drop,lower,crash,think,current,rebound,dow,altitud,hold
iter69_cv_split3,think,lower,drop,riski,instead,point,altitud,media,mainstream,mind
iter69_cv_split4,leg,lower,drop,trader,convinc,rebound,media,instead,mainstream,ath
iter69_cv_split5,drop,trader,think,lower,crash,mainstream,dow,riski,mistak,altitud
iter70_cv_split1,leg,lower,think,mind,altitud,convinc,drop,riski,crash,media
iter70_cv_split2,leg,crash,drop,zone,altitud,dow,instead,lower,mainstream,media
iter70_cv_split3,leg,trader,think,drop,lower,altitud,rebound,convinc,crash,hold
iter70_cv_split4,trader,potenti,crash,current,drop,think,target,riski,instead,rebound
iter70_cv_split5,lower,trader,leg,mind,instead,dow,drop,current,crash,think
iter71_cv_split1,leg,drop,convinc,hold,zone,target,lower,rebound,crash,current
iter71_cv_split2,leg,think,potenti,trader,lower,mind,hold,dow,current,mistak
iter71_cv_split3,think,lower,crash,drop,trader,dow,riski,instead,altitud,media
iter71_cv_split4,leg,think,crash,trader,drop,mistak,media,point,dow,rebound
iter71_cv_split5,leg,trader,crash,lower,drop,mistak,convinc,mainstream,instead,mind
iter72_cv_split1,lower,zone,mainstream,crash,current,drop,mistak,instead,altitud,convinc
iter72_cv_split2,think,drop,trader,leg,dow,hold,current,crash,altitud,riski
iter72_cv_split3,leg,lower,strong,trader,mistak,mind,point,convinc,think,rebound
iter72_cv_split4,leg,drop,trader,lower,crash,think,riski,instead,convinc,media
iter72_cv_split5,leg,think,crash,drop,potenti,mind,convinc,dow,riski,hold
iter73_cv_split1,leg,trader,think,potenti,lower,drop,altitud,riski,dow,instead
iter73_cv_split2,leg,lower,crash,mainstream,zone,drop,current,ath,media,target
iter73_cv_split3,leg,crash,think,lower,altitud,dow,riski,convinc,hold,drop
iter73_cv_split4,trader,drop,lower,think,media,rebound,mainstream,mind,instead,mistak
iter73_cv_split5,crash,leg,trader,drop,think,convinc,instead,media,mistak,dow
iter74_cv_split1,leg,potenti,trader,lower,altitud,rebound,target,riski,hold,drop
iter74_cv_split2,leg,lower,zone,convinc,mainstream,hold,rebound,drop,dow,crash
iter74_cv_split3,crash,drop,think,trader,instead,riski,dow,rebound,current,mistak
iter74_cv_split4,leg,think,crash,lower,media,trader,hold,altitud,dow,convinc
iter74_cv_split5,crash,think,drop,lower,trader,dow,convinc,riski,altitud,mistak
iter75_cv_split1,think,drop,lower,rebound,altitud,crash,instead,trader,dow,riski
iter75_cv_split2,leg,lower,crash,instead,mistak,rebound,mainstream,convinc,altitud,media
iter75_cv_split3,leg,trader,drop,rebound,convinc,mainstream,think,media,ath,lower
iter75_cv_split4,leg,think,trader,drop,crash,mind,mistak,instead,mainstream,media
iter75_cv_split5,lower,drop,leg,trader,think,crash,convinc,current,altitud,mainstream
iter76_cv_split1,drop,trader,lower,think,leg,crash,altitud,instead,mistak,convinc
iter76_cv_split2,leg,drop,crash,trader,strong,instead,think,ath,current,hold
iter76_cv_split3,leg,drop,lower,rebound,point,hold,crash,dow,convinc,altitud
iter76_cv_split4,leg,lower,trader,think,media,mind,altitud,riski,hold,mainstream
iter76_cv_split5,crash,media,think,mainstream,mind,instead,riski,drop,rebound,immin
iter77_cv_split1,leg,lower,drop,think,crash,trader,dow,convinc,mind,altitud
iter77_cv_split2,lower,crash,drop,dow,mistak,current,rebound,altitud,instead,think
iter77_cv_split3,leg,trader,mind,convinc,riski,current,mainstream,crash,think,media
iter77_cv_split4,leg,crash,think,drop,trader,lower,dow,mainstream,target,convinc
iter77_cv_split5,trader,leg,media,rebound,hold,instead,drop,mainstream,convinc,current
iter78_cv_split1,think,trader,lower,instead,drop,mistak,crash,mainstream,mind,altitud
iter78_cv_split2,lower,zone,mainstream,crash,dow,mistak,think,convinc,altitud,drop
iter78_cv_split3,leg,trader,lower,convinc,drop,hold,instead,current,crash,rebound
iter78_cv_split4,leg,trader,think,strong,drop,crash,mind,riski,convinc,dow
iter78_cv_split5,leg,crash,lower,drop,think,convinc,instead,media,altitud,mind
iter79_cv_split1,potenti,crash,drop,lower,mainstream,dow,current,media,instead,hold
iter79_cv_split2,leg,think,lower,hold,instead,drop,altitud,riski,convinc,mind
iter79_cv_split3,leg,lower,think,trader,convinc,riski,drop,dow,current,crash
iter79_cv_split4,leg,think,crash,drop,strong,trader,convinc,riski,instead,point
iter79_cv_split5,trader,crash,leg,think,mainstream,current,drop,convinc,riski,media
iter80_cv_split1,leg,trader,drop,think,mind,mainstream,hold,media,current,convinc
iter80_cv_split2,leg,lower,crash,drop,think,trader,convinc,mistak,dow,instead
iter80_cv_split3,lower,zone,altitud,mainstream,media,rebound,hold,instead,mistak,crash
iter80_cv_split4,trader,think,crash,lower,drop,leg,altitud,convinc,current,dow
iter80_cv_split5,leg,think,instead,lower,dow,convinc,media,crash,riski,altitud
iter81_cv_split1,crash,think,leg,trader,instead,dow,point,drop,mistak,altitud
iter81_cv_split2,potenti,mainstream,hold,media,drop,rebound,crash,instead,mistak,current
iter81_cv_split3,leg,think,trader,strong,lower,hold,dow,instead,crash,convinc
iter81_cv_split4,lower,think,drop,leg,riski,crash,convinc,altitud,hold,dow
iter81_cv_split5,leg,drop,trader,crash,lower,mind,hold,current,convinc,dow
iter82_cv_split1,think,convinc,riski,drop,instead,crash,trader,target,mind,stick
iter82_cv_split2,leg,trader,lower,potenti,think,rebound,altitud,media,riski,hold
iter82_cv_split3,trader,crash,drop,leg,zone,dow,hold,instead,lower,mainstream
iter82_cv_split4,leg,crash,drop,lower,convinc,dow,media,altitud,mainstream,instead
iter82_cv_split5,trader,lower,think,media,instead,current,crash,mistak,dow,mind
iter83_cv_split1,lower,trader,leg,think,mainstream,media,convinc,mind,mistak,point
iter83_cv_split2,leg,drop,crash,rebound,think,mainstream,convinc,media,hold,dow
iter83_cv_split3,leg,lower,crash,instead,convinc,hold,mind,trader,rebound,outcom
iter83_cv_split4,trader,think,drop,media,instead,mistak,mainstream,crash,riski,mind
iter83_cv_split5,leg,potenti,drop,trader,lower,think,mainstream,ath,riski,convinc
iter84_cv_split1,trader,think,drop,lower,mind,mainstream,mistak,current,crash,riski
iter84_cv_split2,leg,crash,trader,media,convinc,current,drop,riski,rebound,ath
iter84_cv_split3,leg,think,drop,potenti,trader,convinc,riski,crash,hold,dow
iter84_cv_split4,leg,trader,strong,crash,lower,drop,hold,point,think,current
iter84_cv_split5,leg,lower,zone,altitud,think,instead,convinc,crash,dow,media
iter85_cv_split1,leg,drop,crash,think,instead,hold,current,convinc,dow,mistak
iter85_cv_split2,leg,lower,trader,mainstream,mistak,crash,hold,convinc,instead,rebound
iter85_cv_split3,leg,trader,think,lower,altitud,convinc,drop,point,riski,mainstream
iter85_cv_split4,lower,potenti,trader,drop,think,riski,instead,hold,media,current
iter85_cv_split5,leg,drop,crash,strong,think,altitud,mind,mainstream,lower,point
iter86_cv_split1,leg,trader,think,drop,mainstream,convinc,crash,current,hold,mind
iter86_cv_split2,leg,lower,potenti,crash,ath,hold,mainstream,convinc,dow,drop
iter86_cv_split3,leg,crash,drop,instead,zone,lower,mistak,rebound,current,think
iter86_cv_split4,lower,leg,trader,think,mind,current,convinc,mainstream,mistak,instead
iter86_cv_split5,lower,crash,drop,think,trader,media,mainstream,riski,current,altitud
iter87_cv_split1,leg,trader,drop,think,crash,dow,mainstream,instead,convinc,media
iter87_cv_split2,leg,potenti,trader,lower,think,rebound,dow,convinc,crash,mind
iter87_cv_split3,lower,trader,leg,media,think,crash,mainstream,mind,riski,altitud
iter87_cv_split4,leg,lower,drop,instead,crash,mainstream,rebound,convinc,media,target
iter87_cv_split5,trader,crash,drop,lower,think,media,point,dow,altitud,mainstream
iter88_cv_split1,crash,zone,altitud,hold,lower,media,drop,current,rebound,mainstream
iter88_cv_split2,leg,think,trader,lower,mainstream,altitud,convinc,crash,current,mistak
iter88_cv_split3,trader,leg,lower,drop,convinc,dow,current,instead,think,crash
iter88_cv_split4,leg,trader,think,dow,point,instead,drop,hold,current,crash
iter88_cv_split5,leg,lower,potenti,crash,drop,think,riski,hold,convinc,dow
iter89_cv_split1,trader,leg,crash,think,media,altitud,current,dow,lower,drop
iter89_cv_split2,potenti,lower,altitud,zone,media,mainstream,think,target,riski,mind
iter89_cv_split3,leg,drop,crash,trader,hold,think,instead,current,rebound,convinc
iter89_cv_split4,leg,drop,lower,target,convinc,altitud,media,hold,current,mainstream
iter89_cv_split5,leg,drop,lower,crash,think,trader,altitud,mainstream,hold,rebound
iter90_cv_split1,leg,drop,potenti,mainstream,crash,convinc,mistak,current,hold,media
iter90_cv_split2,drop,lower,leg,trader,think,altitud,dow,convinc,mind,crash
iter90_cv_split3,lower,trader,mistak,current,riski,rebound,think,altitud,crash,zone
iter90_cv_split4,leg,think,trader,crash,convinc,dow,drop,rebound,ath,hold
iter90_cv_split5,leg,think,drop,crash,lower,mind,hold,zone,media,mainstream
iter91_cv_split1,lower,leg,drop,potenti,think,mind,riski,altitud,media,crash
iter91_cv_split2,trader,drop,crash,think,dow,lower,zone,point,media,convinc
iter91_cv_split3,trader,crash,drop,mistak,current,mind,hold,media,dow,point
iter91_cv_split4,leg,lower,potenti,trader,riski,think,target,convinc,crash,current
iter91_cv_split5,leg,drop,lower,think,point,dow,instead,altitud,current,rebound
iter92_cv_split1,crash,trader,leg,drop,think,media,mind,convinc,mainstream,mistak
iter92_cv_split2,crash,trader,lower,media,convinc,hold,mind,drop,mainstream,current
iter92_cv_split3,lower,drop,mistak,leg,dow,think,instead,hold,altitud,rebound
iter92_cv_split4,leg,trader,think,drop,mistak,crash,riski,rebound,altitud,convinc
iter92_cv_split5,leg,think,potenti,lower,crash,mind,altitud,hold,riski,drop
iter93_cv_split1,leg,lower,drop,crash,zone,dow,hold,altitud,convinc,think
iter93_cv_split2,lower,think,hold,altitud,rebound,riski,mainstream,dow,crash,mind
iter93_cv_split3,leg,lower,crash,trader,hold,mind,convinc,drop,mainstream,mistak
iter93_cv_split4,leg,think,trader,altitud,hold,dow,current,rebound,crash,riski
iter93_cv_split5,drop,think,trader,media,mainstream,riski,target,current,instead,mistak
iter94_cv_split1,drop,crash,think,trader,lower,media,altitud,riski,rebound,dow
iter94_cv_split2,leg,lower,think,ath,altitud,convinc,rebound,riski,crash,drop
iter94_cv_split3,lower,zone,instead,crash,convinc,mistak,current,mainstream,media,classic
iter94_cv_split4,leg,think,crash,drop,trader,instead,mistak,current,convinc,rebound
iter94_cv_split5,think,lower,leg,drop,trader,riski,media,mind,convinc,dow
iter95_cv_split1,leg,lower,drop,mainstream,current,hold,mistak,crash,convinc,dow
iter95_cv_split2,leg,think,lower,trader,mind,current,convinc,dow,media,mainstream
iter95_cv_split3,leg,trader,crash,target,rebound,hold,think,instead,convinc,riski
iter95_cv_split4,trader,lower,drop,crash,think,zone,mind,mainstream,mistak,rebound
iter95_cv_split5,potenti,think,drop,lower,strong,crash,riski,mind,media,mainstream
iter96_cv_split1,leg,lower,potenti,think,mind,hold,mainstream,riski,convinc,altitud
iter96_cv_split2,drop,trader,think,crash,dow,leg,instead,target,mistak,mainstream
iter96_cv_split3,crash,trader,think,strong,lower,altitud,drop,current,riski,zone
iter96_cv_split4,leg,crash,drop,dow,altitud,zone,hold,point,lower,convinc
iter96_cv_split5,leg,trader,lower,mainstream,target,drop,crash,mistak,hold,ath
iter97_cv_split1,leg,trader,instead,current,hold,mistak,crash,convinc,mind,riski
iter97_cv_split2,lower,think,hold,rebound,drop,target,altitud,crash,mind,riski
iter97_cv_split3,leg,lower,crash,drop,media,altitud,hold,point,ath,mistak
iter97_cv_split4,leg,think,drop,trader,riski,crash,current,hold,altitud,convinc
iter97_cv_split5,drop,lower,crash,leg,trader,mainstream,mind,media,mistak,convinc
iter98_cv_split1,think,trader,drop,crash,altitud,riski,mainstream,point,current,dow
iter98_cv_split2,drop,leg,crash,potenti,mainstream,convinc,mistak,current,dow,media
iter98_cv_split3,leg,drop,lower,crash,point,convinc,rebound,mind,hold,dow
iter98_cv_split4,leg,trader,lower,convinc,rebound,target,riski,hold,instead,crash
iter98_cv_split5,trader,drop,lower,think,riski,convinc,mistak,instead,current,media
iter99_cv_split1,leg,think,crash,riski,media,convinc,mind,lower,altitud,dow
iter99_cv_split2,drop,trader,lower,think,rebound,mainstream,mistak,current,mind,instead
iter99_cv_split3,leg,trader,lower,crash,ath,hold,riski,altitud,think,instead
iter99_cv_split4,lower,crash,drop,leg,mainstream,altitud,mistak,media,convinc,dow
iter99_cv_split5,leg,trader,drop,crash,potenti,think,dow,mainstream,convinc,target
iter100_cv_split1,trader,lower,drop,mind,hold,current,crash,mistak,think,mainstream
iter100_cv_split2,trader,crash,leg,think,mind,hold,mainstream,drop,current,media
iter100_cv_split3,leg,lower,think,trader,altitud,media,mistak,mainstream,instead,hold
iter100_cv_split4,leg,lower,drop,crash,altitud,convinc,instead,ath,hold,mainstream
iter100_cv_split5,drop,trader,leg,lower,crash,think,convinc,riski,mistak,instead
