,0,1,2,3,4,5,6,7,8,9
iter54_cv_split3,trigger,revers,breakout,trendlin,higher,break,upsid,retest,look,high
iter54_cv_split4,trigger,breakout,higher,upsid,break,look,entri,revers,higher low,soon
iter54_cv_split5,trigger,revers,higher,breakout,upsid,entri,trendlin,soon,look,high
iter55_cv_split1,trigger,breakout,revers,upsid,higher,trendlin,entri,look,high,higher low
iter55_cv_split2,trigger,higher,revers,upsid,breakout,high,retest,higher low,look,low
iter55_cv_split3,trigger,higher,revers,breakout,entri,upsid,trendlin,high,retest,higher low
iter55_cv_split4,trigger,breakout,higher,look,break,revers,trendlin,entri,soon,upsid
iter55_cv_split5,trigger,breakout,revers,higher,upsid,entri,high,break,look,higher low
iter56_cv_split1,trigger,breakout,higher,upsid,revers,entri,higher low,low,break,look
iter56_cv_split2,trigger,higher,revers,breakout,upsid,higher low,entri,look,low,high
iter56_cv_split3,trigger,breakout,revers,higher,look,entri,high,trendlin,break,upsid
iter56_cv_split4,trigger,breakout,revers,higher,upsid,break,entri,high,soon,look
iter56_cv_split5,trigger,higher,revers,breakout,trendlin,high,entri,break,look,upsid
iter57_cv_split1,trigger,higher,breakout,revers,upsid,high,higher low,look,retest,break
iter57_cv_split2,trigger,breakout,revers,upsid,entri,break,soon,trendlin,higher,look
iter57_cv_split3,trigger,revers,breakout,higher,entri,upsid,trendlin,retest,higher low,high
iter57_cv_split4,trigger,higher,breakout,revers,upsid,high,entri,look,low,higher low
iter57_cv_split5,trigger,breakout,higher,upsid,revers,look,break,trendlin,entri,high
iter58_cv_split1,trigger,breakout,revers,upsid,higher,entri,break,trendlin,soon,look
iter58_cv_split2,trigger,breakout,higher,revers,high,upsid,entri,trend,higher low,break
iter58_cv_split3,trigger,higher,breakout,revers,upsid,look,high,retest,like,break
iter58_cv_split4,trigger,higher,breakout,entri,revers,upsid,look,higher low,trendlin,break
iter58_cv_split5,trigger,revers,breakout,higher,trendlin,upsid,look,high,break,soon
iter59_cv_split1,trigger,higher,breakout,revers,upsid,entri,higher low,high,break,low
iter59_cv_split2,trigger,higher,revers,breakout,look,entri,soon,upsid,higher low,high
iter59_cv_split3,trigger,revers,breakout,higher,upsid,entri,high,break,look,retest
iter59_cv_split4,breakout,trigger,revers,look,upsid,break,high,higher,soon,entri
iter59_cv_split5,trigger,breakout,higher,revers,upsid,trendlin,entri,look,higher low,ema
iter60_cv_split1,trigger,breakout,higher,revers,upsid,entri,look,break,amp,soon
iter60_cv_split2,trigger,breakout,higher,revers,upsid,high,break,entri,trendlin,look
iter60_cv_split3,trigger,higher,revers,breakout,entri,retest,trendlin,upsid,higher low,ema
iter60_cv_split4,trigger,breakout,higher,revers,look,soon,high,entri,retest,break
iter60_cv_split5,trigger,breakout,revers,higher,upsid,look,break,entri,higher low,high
iter61_cv_split1,trigger,higher,revers,breakout,upsid,entri,look,retest,high,higher low
iter61_cv_split2,trigger,higher,breakout,revers,upsid,high,look,low,entri,break
iter61_cv_split3,trigger,breakout,higher,revers,break,look,upsid,higher low,soon,retest
iter61_cv_split4,trigger,breakout,revers,higher,entri,break,high,upsid,trendlin,retest
iter61_cv_split5,trigger,higher,revers,breakout,entri,upsid,higher low,high,trendlin,soon
iter62_cv_split1,trigger,higher,revers,breakout,break,upsid,soon,higher low,high,entri
iter62_cv_split2,trigger,breakout,revers,higher,look,upsid,entri,trendlin,retest,high
