,0,1,2,3,4,5,6,7,8,9
iter72_cv_split5,bitcoin,crypto,market,chart,time,day,trade,start,price,money
iter73_cv_split1,bitcoin,time,crypto,chart,market,trade,interest,year,day,new
iter73_cv_split2,bitcoin,crypto,market,chart,time,money,year,trade,peopl,day
iter73_cv_split3,bitcoin,market,crypto,chart,time,new,interest,trade,year,money
iter73_cv_split4,bitcoin,market,time,new,chart,crypto,trade,year,coin,want
iter73_cv_split5,bitcoin,crypto,time,chart,year,market,money,month,price,trade
iter74_cv_split1,bitcoin,time,year,trade,market,new,crypto,month,chart,day
iter74_cv_split2,bitcoin,market,crypto,time,chart,money,year,new,trade,coin
iter74_cv_split3,bitcoin,time,market,chart,new,crypto,start,interest,year,peopl
iter74_cv_split4,bitcoin,crypto,chart,market,time,year,trade,day,money,want
iter74_cv_split5,bitcoin,crypto,chart,time,market,interest,price,trade,new,year
iter75_cv_split1,bitcoin,chart,time,market,crypto,money,trade,start,year,month
iter75_cv_split2,bitcoin,chart,time,market,trade,crypto,start,new,year,day
iter75_cv_split3,bitcoin,crypto,chart,market,new,time,year,trade,interest,peopl
iter75_cv_split4,bitcoin,time,crypto,market,year,interest,peopl,money,chart,coin
iter75_cv_split5,bitcoin,market,time,crypto,interest,year,money,day,chart,month
iter76_cv_split1,bitcoin,crypto,time,market,chart,price,interest,month,year,close
iter76_cv_split2,bitcoin,crypto,chart,market,time,year,month,money,new,trade
iter76_cv_split3,bitcoin,crypto,chart,time,market,new,interest,trade,start,year
iter76_cv_split4,bitcoin,market,crypto,time,chart,trade,money,year,new,start
iter76_cv_split5,bitcoin,time,market,year,trade,crypto,chart,money,new,interest
iter77_cv_split1,bitcoin,chart,time,market,year,new,crypto,trade,month,want
iter77_cv_split2,bitcoin,time,chart,crypto,market,year,new,trade,interest,peopl
iter77_cv_split3,bitcoin,crypto,time,market,year,trade,month,money,new,day
iter77_cv_split4,bitcoin,crypto,market,year,chart,trade,new,interest,time,money
iter77_cv_split5,bitcoin,chart,market,crypto,time,start,month,trade,money,interest
iter78_cv_split1,bitcoin,market,crypto,chart,time,trade,year,interest,start,want
iter78_cv_split2,bitcoin,chart,market,time,crypto,month,interest,day,trade,new
iter78_cv_split3,bitcoin,crypto,time,year,chart,market,start,trade,new,interest
iter78_cv_split4,bitcoin,crypto,time,market,chart,year,money,new,trade,month
iter78_cv_split5,bitcoin,time,crypto,market,chart,money,new,month,trade,day
iter79_cv_split1,bitcoin,chart,time,market,year,crypto,new,day,trade,start
iter79_cv_split2,bitcoin,amp,chart,crypto,market,trade,time,year,new,money
iter79_cv_split3,bitcoin,time,market,crypto,interest,chart,day,month,start,year
iter79_cv_split4,bitcoin,crypto,time,chart,market,trade,month,year,interest,money
iter79_cv_split5,bitcoin,crypto,market,time,new,year,trade,money,want,best
iter80_cv_split1,bitcoin,crypto,trade,market,chart,new,time,money,interest,want
iter80_cv_split2,bitcoin,crypto,time,chart,market,year,new,money,interest,trade
iter80_cv_split3,bitcoin,time,crypto,year,market,want,month,trade,interest,start
iter80_cv_split4,bitcoin,chart,market,time,year,money,trade,crypto,new,peopl
iter80_cv_split5,bitcoin,time,market,chart,year,crypto,new,day,month,trade
iter81_cv_split1,bitcoin,crypto,time,market,trade,price,start,peopl,want,interest
iter81_cv_split2,bitcoin,market,time,trade,crypto,money,year,day,new,want
iter81_cv_split3,bitcoin,time,chart,market,year,crypto,new,month,trade,money
iter81_cv_split4,bitcoin,amp,crypto,time,chart,market,year,money,trade,interest
iter81_cv_split5,bitcoin,chart,market,crypto,time,price,year,new,interest,trade
iter82_cv_split1,bitcoin,market,chart,time,crypto,interest,trade,start,year,money
iter82_cv_split2,bitcoin,amp,crypto,chart,time,trade,market,interest,year,new
iter82_cv_split3,bitcoin,market,time,year,chart,new,crypto,interest,trade,coin
iter82_cv_split4,bitcoin,crypto,market,time,chart,new,year,month,trade,futur
iter82_cv_split5,bitcoin,time,crypto,chart,market,year,trade,money,month,new
iter83_cv_split1,bitcoin,time,crypto,market,trade,chart,money,new,interest,coin
iter83_cv_split2,bitcoin,chart,market,trade,crypto,time,year,month,best,new
iter83_cv_split3,bitcoin,time,crypto,chart,market,new,interest,peopl,year,trade
iter83_cv_split4,bitcoin,time,year,crypto,new,day,chart,market,start,close
iter83_cv_split5,bitcoin,chart,market,crypto,year,trade,time,money,interest,want
iter84_cv_split1,bitcoin,market,crypto,new,chart,price,want,money,time,trade
iter84_cv_split2,bitcoin,time,market,crypto,chart,new,trade,month,year,best
iter84_cv_split3,bitcoin,time,chart,market,crypto,year,like,trade,new,interest
iter84_cv_split4,bitcoin,crypto,year,time,trade,market,money,peopl,day,want
iter84_cv_split5,bitcoin,time,chart,crypto,market,year,interest,trade,month,money
iter85_cv_split1,bitcoin,time,crypto,market,year,new,chart,month,money,interest
iter85_cv_split2,bitcoin,market,chart,crypto,year,money,interest,time,trade,start
iter85_cv_split3,bitcoin,crypto,time,market,chart,trade,new,day,start,price
iter85_cv_split4,bitcoin,chart,time,market,crypto,trade,interest,new,month,hour
iter85_cv_split5,bitcoin,crypto,year,market,time,trade,chart,start,day,money
iter86_cv_split1,bitcoin,market,chart,time,trade,interest,crypto,year,new,price
iter86_cv_split2,bitcoin,market,crypto,time,chart,year,new,trade,start,peopl
iter86_cv_split3,bitcoin,crypto,time,market,chart,day,start,month,trade,year
iter86_cv_split4,bitcoin,time,crypto,year,chart,market,trade,new,start,money
iter86_cv_split5,bitcoin,time,crypto,market,chart,money,trade,new,peopl,interest
iter87_cv_split1,bitcoin,time,market,new,chart,year,peopl,start,money,trade
iter87_cv_split2,bitcoin,crypto,chart,market,want,trade,money,time,new,peopl
iter87_cv_split3,bitcoin,time,crypto,market,year,interest,chart,start,trade,month
iter87_cv_split4,bitcoin,chart,crypto,time,market,trade,year,interest,money,price
iter87_cv_split5,bitcoin,time,market,crypto,chart,trade,year,new,start,month
iter88_cv_split1,bitcoin,time,crypto,chart,market,money,year,interest,start,day
iter88_cv_split2,bitcoin,chart,market,time,trade,new,crypto,money,price,day
iter88_cv_split3,bitcoin,time,year,crypto,chart,trade,market,peopl,month,interest
iter88_cv_split4,bitcoin,market,crypto,chart,trade,time,year,new,start,want
iter88_cv_split5,bitcoin,market,crypto,time,new,chart,month,money,trade,peopl
iter89_cv_split1,bitcoin,time,crypto,market,trade,chart,interest,new,year,close
iter89_cv_split2,bitcoin,market,time,chart,year,price,month,crypto,new,interest
iter89_cv_split3,bitcoin,crypto,market,chart,money,time,trade,peopl,new,coin
iter89_cv_split4,bitcoin,time,crypto,chart,year,money,start,market,day,new
iter89_cv_split5,bitcoin,market,time,crypto,chart,trade,new,year,interest,peopl
iter90_cv_split1,bitcoin,time,crypto,chart,money,market,year,new,trade,want
iter90_cv_split2,bitcoin,market,crypto,chart,time,year,new,money,peopl,interest
iter90_cv_split3,bitcoin,chart,time,crypto,market,trade,month,start,money,new
iter90_cv_split4,bitcoin,crypto,time,market,interest,year,chart,trade,day,month
iter90_cv_split5,bitcoin,market,time,trade,year,new,interest,start,crypto,futur
iter91_cv_split1,bitcoin,chart,time,market,crypto,year,trade,interest,new,start
iter91_cv_split2,bitcoin,crypto,chart,time,interest,money,peopl,month,new,best
iter91_cv_split3,bitcoin,time,market,year,new,chart,trade,crypto,want,interest
iter91_cv_split4,bitcoin,market,crypto,time,chart,trade,year,new,month,day
iter91_cv_split5,bitcoin,crypto,market,time,chart,trade,new,start,money,coin
iter92_cv_split1,bitcoin,market,new,price,money,chart,crypto,time,day,want
iter92_cv_split2,bitcoin,time,crypto,market,chart,year,trade,start,new,want
iter92_cv_split3,bitcoin,market,crypto,time,chart,trade,start,year,new,month
iter92_cv_split4,bitcoin,crypto,time,chart,market,money,year,interest,trade,futur
iter92_cv_split5,bitcoin,time,chart,crypto,market,trade,year,peopl,interest,new
iter93_cv_split1,bitcoin,chart,crypto,time,year,market,trade,month,new,peopl
iter93_cv_split2,bitcoin,market,time,crypto,trade,interest,year,close,day,new
iter93_cv_split3,bitcoin,crypto,chart,market,trade,time,new,peopl,start,money
iter93_cv_split4,bitcoin,market,time,crypto,year,money,chart,month,trade,interest
iter93_cv_split5,bitcoin,chart,time,crypto,market,new,interest,money,year,start
iter94_cv_split1,bitcoin,time,market,chart,crypto,trade,new,year,want,month
iter94_cv_split2,bitcoin,chart,crypto,time,trade,market,money,year,new,start
iter94_cv_split3,bitcoin,time,market,crypto,chart,year,day,trade,interest,month
iter94_cv_split4,bitcoin,amp,crypto,market,time,chart,money,new,interest,want
iter94_cv_split5,bitcoin,crypto,market,time,year,chart,trade,month,want,day
iter95_cv_split1,bitcoin,market,time,trade,crypto,chart,new,month,year,start
iter95_cv_split2,bitcoin,chart,market,crypto,time,interest,year,money,want,day
iter95_cv_split3,bitcoin,time,chart,market,month,crypto,trade,peopl,start,price
iter95_cv_split4,bitcoin,crypto,market,time,year,chart,interest,money,new,close
iter95_cv_split5,bitcoin,chart,time,market,crypto,trade,new,year,money,interest
iter96_cv_split1,bitcoin,crypto,time,chart,market,interest,trade,new,month,year
iter96_cv_split2,bitcoin,chart,crypto,time,market,trade,new,money,day,month
iter96_cv_split3,bitcoin,time,market,chart,crypto,trade,year,new,interest,close
iter96_cv_split4,bitcoin,year,crypto,market,time,interest,trade,peopl,money,want
iter96_cv_split5,bitcoin,market,time,chart,year,crypto,price,start,money,day
iter97_cv_split1,bitcoin,chart,trade,market,time,crypto,year,money,day,new
iter97_cv_split2,bitcoin,crypto,time,market,chart,like,peopl,new,trade,want
iter97_cv_split3,bitcoin,time,year,market,crypto,chart,trade,money,new,interest
iter97_cv_split4,bitcoin,crypto,market,time,chart,trade,year,money,new,peopl
iter97_cv_split5,bitcoin,market,crypto,time,chart,interest,new,start,day,year
iter98_cv_split1,bitcoin,crypto,trade,time,market,money,new,start,month,day
iter98_cv_split2,bitcoin,chart,crypto,market,time,interest,month,new,start,peopl
iter98_cv_split3,bitcoin,market,year,chart,crypto,time,trade,interest,new,futur
iter98_cv_split4,bitcoin,time,crypto,year,trade,new,market,chart,money,interest
iter98_cv_split5,bitcoin,market,crypto,time,chart,money,year,peopl,trade,want
iter99_cv_split1,bitcoin,crypto,market,trade,year,money,interest,time,want,new
iter99_cv_split2,bitcoin,time,chart,market,year,month,trade,futur,crypto,new
iter99_cv_split3,bitcoin,time,chart,crypto,market,year,new,day,trade,interest
iter99_cv_split4,bitcoin,market,crypto,chart,price,time,money,trade,interest,month
iter99_cv_split5,bitcoin,market,crypto,time,chart,money,new,year,trade,day
iter100_cv_split1,bitcoin,time,chart,crypto,trade,market,interest,money,day,mean
iter100_cv_split2,bitcoin,market,crypto,trade,year,time,start,new,peopl,chart
iter100_cv_split3,bitcoin,time,year,crypto,market,interest,peopl,new,start,coin
iter100_cv_split4,bitcoin,market,chart,year,crypto,time,month,trade,new,best
iter100_cv_split5,bitcoin,crypto,time,chart,market,new,money,want,interest,trade
