,0,1,2,3,4,5,6,7,8,9
iter71_cv_split2,good,need,high,bought,updat,nice,hold,breakout,bounc,cheap
iter71_cv_split3,high,good,breakout,nice,updat,bounc,imo,bought,hold,mil
iter71_cv_split4,good,high,bought,hold,need,breakout,updat,nice,imo,st
iter71_cv_split5,good,high,nice,bounc,need,bought,updat,cheap,undervalu,st
iter72_cv_split1,good,high,nice,bought,need,cheap,hold,bounc,updat,breakout
iter72_cv_split2,high,good,need,nice,breakout,bought,updat,imo,cheap,bounc
iter72_cv_split3,good,breakout,updat,high,hold,look,nice,imo,mil,bounc
iter72_cv_split4,high,nice,good,need,hold,cheap,bought,imo,close,bounc
iter72_cv_split5,good,high,need,bought,nice,updat,bounc,cheap,imo,undervalu
iter73_cv_split1,high,good,bought,need,breakout,nice,hold,bounc,updat,close
iter73_cv_split2,high,good,nice,updat,bought,breakout,cheap,hold,imo,bullish
iter73_cv_split3,good,high,breakout,hold,look,nice,bought,imo,cheap,need
iter73_cv_split4,good,nice,high,updat,need,bounc,cheap,bought,imo,st
iter73_cv_split5,good,high,need,nice,bounc,hold,imo,cheap,final,ath
iter74_cv_split1,good,high,need,nice,hold,bounc,cheap,bought,look,breakout
iter74_cv_split2,good,breakout,nice,hold,bounc,imo,undervalu,cheap,ath,close
iter74_cv_split3,high,good,bought,updat,nice,need,breakout,hold,look,imo
iter74_cv_split4,high,nice,updat,need,good,bought,imo,cheap,breakout,close
iter74_cv_split5,high,need,good,bought,updat,bounc,hold,cheap,nice,undervalu
iter75_cv_split1,good,high,nice,need,bought,bounc,imo,cheap,updat,breakout
iter75_cv_split2,high,good,bought,need,nice,updat,cheap,bounc,hold,breakout
iter75_cv_split3,good,high,need,breakout,nice,bought,hold,bounc,imo,mil
iter75_cv_split4,good,high,nice,need,updat,breakout,imo,bounc,hold,st
iter75_cv_split5,good,high,nice,updat,bought,look,cheap,st,hold,imo
iter76_cv_split1,high,need,hold,cheap,updat,nice,bought,imo,good,bounc
iter76_cv_split2,good,high,nice,updat,bought,breakout,bounc,imo,hold,let
iter76_cv_split3,good,high,updat,breakout,need,nice,imo,look,hold,bounc
iter76_cv_split4,good,nice,need,high,bought,breakout,imo,close,st,mil
iter76_cv_split5,good,high,bought,nice,need,cheap,close,hold,breakout,look
iter77_cv_split1,high,good,need,updat,bought,nice,bounc,breakout,st,ath
iter77_cv_split2,good,nice,high,updat,imo,bounc,hold,breakout,need,close
iter77_cv_split3,good,high,breakout,cheap,nice,updat,hold,bounc,close,st
iter77_cv_split4,good,high,nice,bought,need,bounc,cheap,hold,undervalu,imo
iter77_cv_split5,high,good,need,updat,nice,bought,imo,hold,cheap,look
iter78_cv_split1,good,high,bought,nice,hold,need,bounc,cheap,breakout,close
iter78_cv_split2,breakout,good,high,updat,nice,imo,hold,cheap,look,st
iter78_cv_split3,high,good,bounc,need,updat,breakout,nice,hold,imo,cheap
iter78_cv_split4,high,good,bought,need,nice,cheap,bounc,imo,updat,close
iter78_cv_split5,good,high,nice,bought,need,updat,hold,st,undervalu,look
iter79_cv_split1,high,good,updat,nice,need,imo,bought,close,hold,bounc
iter79_cv_split2,good,high,need,bounc,nice,bought,cheap,updat,hold,imo
iter79_cv_split3,good,high,need,breakout,imo,bought,updat,close,bounc,look
iter79_cv_split4,good,high,nice,bought,breakout,cheap,updat,hold,imo,undervalu
iter79_cv_split5,good,nice,need,hold,high,updat,bought,breakout,bounc,cheap
iter80_cv_split1,good,high,nice,bought,breakout,updat,cheap,readi,ath,imo
iter80_cv_split2,high,good,nice,bought,hold,need,cheap,imo,look,close
iter80_cv_split3,good,high,need,bought,updat,bounc,hold,nice,look,close
iter80_cv_split4,good,high,need,updat,cheap,nice,breakout,st,imo,undervalu
iter80_cv_split5,good,need,breakout,nice,high,updat,bought,bounc,hold,imo
iter81_cv_split1,good,high,need,updat,bounc,nice,cheap,hold,bought,undervalu
iter81_cv_split2,good,need,high,updat,nice,imo,hold,breakout,mil,look
iter81_cv_split3,good,high,bought,need,hold,nice,bounc,imo,updat,cheap
iter81_cv_split4,high,nice,good,need,breakout,hold,bought,imo,close,st
iter81_cv_split5,good,high,breakout,bought,nice,cheap,updat,imo,bounc,close
iter82_cv_split1,good,high,need,nice,updat,hold,bought,cheap,close,imo
iter82_cv_split2,high,good,updat,bought,nice,cheap,breakout,let,bounc,imo
iter82_cv_split3,high,good,bought,breakout,need,nice,look,updat,ath,undervalu
iter82_cv_split4,good,high,nice,need,hold,breakout,bounc,imo,updat,look
iter82_cv_split5,good,nice,need,high,updat,bounc,cheap,bought,imo,st
iter83_cv_split1,good,high,nice,need,bought,breakout,cheap,close,hold,updat
iter83_cv_split2,good,high,nice,need,bought,hold,bounc,cheap,close,imo
iter83_cv_split3,high,good,nice,bought,need,hold,bounc,updat,imo,let
iter83_cv_split4,breakout,good,nice,high,updat,cheap,bounc,look,undervalu,st
iter83_cv_split5,good,need,updat,high,hold,bounc,bought,imo,nice,breakout
iter84_cv_split1,good,high,nice,bought,cheap,bounc,updat,breakout,close,readi
iter84_cv_split2,high,good,nice,need,updat,breakout,hold,bounc,imo,cheap
iter84_cv_split3,high,good,updat,need,bought,bounc,breakout,look,cheap,st
iter84_cv_split4,good,high,nice,need,hold,look,imo,bought,cheap,breakout
iter84_cv_split5,good,high,bought,nice,need,breakout,imo,hold,bounc,updat
iter85_cv_split1,updat,nice,high,bought,good,breakout,imo,cheap,bounc,st
iter85_cv_split2,good,nice,need,breakout,high,bought,updat,hold,close,st
iter85_cv_split3,high,good,nice,bought,need,hold,cheap,look,undervalu,ath
iter85_cv_split4,good,high,breakout,nice,bought,need,imo,bounc,st,updat
iter85_cv_split5,good,high,need,hold,bounc,cheap,breakout,updat,imo,nice
iter86_cv_split1,high,good,nice,updat,bought,hold,imo,st,cheap,close
iter86_cv_split2,good,high,need,nice,bought,breakout,bounc,cheap,updat,hold
iter86_cv_split3,good,high,breakout,updat,need,imo,nice,look,st,undervalu
iter86_cv_split4,good,high,need,nice,hold,bought,cheap,bounc,final,undervalu
iter86_cv_split5,good,high,need,breakout,bought,hold,nice,imo,bounc,st
iter87_cv_split1,good,high,nice,updat,need,imo,close,breakout,bullish,bought
iter87_cv_split2,high,good,need,breakout,hold,bounc,nice,imo,bought,updat
iter87_cv_split3,good,high,bought,need,hold,updat,cheap,bounc,nice,ath
iter87_cv_split4,good,nice,high,bought,need,hold,imo,updat,cheap,breakout
iter87_cv_split5,good,high,breakout,nice,bought,bounc,hold,imo,cheap,st
iter88_cv_split1,good,need,high,bought,nice,bounc,imo,breakout,hold,cheap
iter88_cv_split2,good,need,bought,high,bounc,cheap,breakout,imo,updat,undervalu
iter88_cv_split3,high,good,nice,updat,bounc,need,bought,breakout,imo,cheap
iter88_cv_split4,good,high,nice,need,updat,hold,st,close,imo,bought
iter88_cv_split5,high,nice,bought,breakout,good,updat,hold,cheap,bounc,close
iter89_cv_split1,good,high,bought,need,nice,breakout,hold,bounc,cheap,updat
iter89_cv_split2,high,good,nice,need,bought,updat,bounc,look,breakout,close
iter89_cv_split3,good,high,bounc,updat,nice,imo,bought,hold,st,close
iter89_cv_split4,high,good,need,breakout,nice,hold,updat,bought,cheap,bounc
iter89_cv_split5,good,nice,high,need,cheap,imo,breakout,updat,close,hold
iter90_cv_split1,good,nice,high,breakout,imo,need,look,bounc,close,st
iter90_cv_split2,high,good,breakout,bought,updat,imo,nice,cheap,hold,undervalu
iter90_cv_split3,good,high,bought,updat,hold,need,nice,cheap,close,imo
iter90_cv_split4,good,high,nice,need,bounc,bought,updat,cheap,close,look
iter90_cv_split5,good,high,need,nice,hold,imo,bounc,bought,breakout,cheap
iter91_cv_split1,high,good,nice,updat,bounc,need,bought,close,st,hold
iter91_cv_split2,good,nice,bought,breakout,need,bounc,hold,close,imo,cheap
iter91_cv_split3,good,high,updat,nice,imo,cheap,bought,breakout,look,hold
iter91_cv_split4,high,need,good,breakout,nice,updat,hold,imo,cheap,close
iter91_cv_split5,high,good,bought,need,breakout,hold,nice,updat,bounc,mil
iter92_cv_split1,high,good,need,nice,hold,bought,breakout,imo,bounc,updat
iter92_cv_split2,updat,good,nice,hold,bounc,cheap,high,breakout,st,look
iter92_cv_split3,good,high,nice,need,imo,cheap,updat,bought,close,final
iter92_cv_split4,high,good,bought,need,bounc,updat,breakout,nice,st,hold
iter92_cv_split5,good,high,bought,need,nice,breakout,imo,close,bounc,cheap
iter93_cv_split1,high,updat,good,need,nice,breakout,hold,imo,bounc,undervalu
iter93_cv_split2,good,high,bought,nice,updat,hold,cheap,imo,look,breakout
iter93_cv_split3,good,high,nice,need,bought,hold,imo,breakout,bounc,updat
iter93_cv_split4,good,nice,high,need,breakout,bought,imo,bounc,cheap,final
iter93_cv_split5,high,good,need,updat,bought,breakout,bounc,cheap,hold,nice
iter94_cv_split1,good,high,need,look,updat,nice,imo,breakout,undervalu,cheap
iter94_cv_split2,good,high,nice,bounc,need,bought,cheap,updat,hold,imo
iter94_cv_split3,high,good,updat,nice,bought,imo,breakout,cheap,hold,bounc
iter94_cv_split4,good,bought,need,high,updat,breakout,nice,cheap,imo,hold
iter94_cv_split5,high,good,nice,need,hold,breakout,bought,st,updat,close
iter95_cv_split1,good,breakout,need,high,hold,updat,nice,bounc,mil,cheap
iter95_cv_split2,good,high,bought,nice,need,hold,bounc,close,cheap,look
iter95_cv_split3,good,high,updat,breakout,bought,nice,bounc,cheap,st,hold
iter95_cv_split4,good,nice,high,need,updat,hold,bought,close,imo,look
iter95_cv_split5,high,good,bought,need,nice,updat,imo,cheap,breakout,ath
iter96_cv_split1,good,high,need,bought,nice,updat,cheap,bounc,st,breakout
iter96_cv_split2,high,good,bought,updat,need,hold,imo,breakout,nice,cheap
iter96_cv_split3,good,high,nice,need,bounc,breakout,updat,close,bought,undervalu
iter96_cv_split4,good,high,nice,breakout,bought,cheap,imo,close,hold,st
iter96_cv_split5,high,good,need,nice,hold,imo,updat,bounc,breakout,undervalu
iter97_cv_split1,good,high,bought,hold,updat,nice,breakout,imo,cheap,undervalu
iter97_cv_split2,good,high,nice,need,updat,hold,imo,breakout,close,bounc
iter97_cv_split3,good,high,need,nice,updat,imo,breakout,look,cheap,bounc
iter97_cv_split4,high,bought,nice,need,good,cheap,updat,close,imo,look
iter97_cv_split5,good,high,breakout,nice,need,hold,bounc,bought,look,cheap
iter98_cv_split1,good,high,need,bought,hold,updat,breakout,look,cheap,undervalu
iter98_cv_split2,good,high,nice,need,imo,hold,updat,st,cheap,bounc
iter98_cv_split3,high,good,nice,bought,breakout,need,updat,imo,cheap,undervalu
iter98_cv_split4,good,high,nice,need,bounc,cheap,updat,hold,close,look
iter98_cv_split5,good,high,nice,bought,breakout,updat,bounc,imo,ath,readi
iter99_cv_split1,high,good,nice,need,bought,bounc,breakout,look,undervalu,updat
iter99_cv_split2,good,high,updat,hold,bought,imo,breakout,nice,look,bounc
iter99_cv_split3,high,good,need,nice,breakout,hold,bounc,bought,imo,st
iter99_cv_split4,good,high,updat,nice,need,hold,bounc,cheap,bought,readi
iter99_cv_split5,good,high,breakout,nice,need,bought,cheap,imo,close,updat
iter100_cv_split1,good,high,nice,need,bought,updat,cheap,imo,st,final
iter100_cv_split2,good,high,need,bought,nice,hold,updat,imo,close,st
iter100_cv_split3,bought,good,hold,need,nice,cheap,bounc,updat,breakout,look
iter100_cv_split4,good,high,breakout,nice,need,imo,bounc,cheap,updat,look
iter100_cv_split5,high,good,breakout,bought,nice,updat,bounc,cheap,hold,undervalu
