,0,1,2,3,4,5,6,7,8,9
iter69_cv_split1,buy,break,bought,line,disgrac,bullish,befor,target,day,euphoria
iter69_cv_split2,buy,bullish,time,target,look,line,hate,itbuy,bottomtop,tight
iter69_cv_split3,buy,bullish,break,bought,line,befor,tight,look,disgrac,usdbtc
iter69_cv_split4,buy,bullish,bought,line,befor,tight,bear,euphoria,target,usdbtc
iter69_cv_split5,buy,break,bought,befor,bullish,usdbtc,target,day,bear,euphoria
iter70_cv_split1,buy,bullish,bought,time,break,tight,day,support,usdbtc,disgrac
iter70_cv_split2,buy,bullish,break,tight,bought,befor,line,look,target,day
iter70_cv_split3,buy,bought,bullish,line,befor,euphoria,bear,target,disgrac,usdbtc
iter70_cv_split4,buy,break,bought,line,befor,disgrac,bullish,look,target,day
iter70_cv_split5,buy,break,befor,bought,bullish,usdbtc,tight,rebuy,line,look
iter71_cv_split1,buy,bullish,bought,break,befor,tight,support,line,look,bear
iter71_cv_split2,buy,time,target,disgrac,bullish,break,look,itbuy,hate,tight
iter71_cv_split3,buy,bought,break,line,befor,bullish,usdbtc,target,bear,euphoria
iter71_cv_split4,buy,bullish,bought,befor,line,target,tight,disgrac,usdbtc,itbuy
iter71_cv_split5,buy,bullish,bought,break,line,tight,befor,look,day,hate
iter72_cv_split1,buy,break,line,usdbtc,bullish,befor,target,bought,day,bear
iter72_cv_split2,buy,bought,befor,bullish,disgrac,tight,look,line,rebuy,bear
iter72_cv_split3,buy,bullish,bought,time,line,target,befor,support,euphoria,bear
iter72_cv_split4,buy,bullish,break,bought,befor,target,tight,usdbtc,disgrac,look
iter72_cv_split5,buy,bullish,break,bought,line,tight,befor,target,day,support
iter73_cv_split1,buy,bullish,time,bought,befor,line,target,tight,support,bear
iter73_cv_split2,buy,break,bullish,line,bought,target,disgrac,usdbtc,befor,support
iter73_cv_split3,buy,bullish,break,befor,bought,tight,target,usdbtc,euphoria,day
iter73_cv_split4,buy,bullish,bought,befor,tight,line,look,euphoria,bear,usdbtc
iter73_cv_split5,buy,bought,break,line,tight,befor,target,look,euphoria,bear
iter74_cv_split1,buy,bought,bullish,time,line,amp,day,support,disgrac,usdbtc
iter74_cv_split2,buy,befor,target,bought,usdbtc,bullish,euphoria,bear,tight,prepar
iter74_cv_split3,buy,break,befor,bought,bullish,disgrac,look,line,target,bottomtop
iter74_cv_split4,buy,break,bullish,bought,line,befor,tight,look,usdbtc,disgrac
iter74_cv_split5,buy,bullish,bought,break,tight,befor,target,line,support,look
iter75_cv_split1,buy,bullish,bought,break,line,tight,euphoria,bear,look,usdbtc
iter75_cv_split2,buy,bullish,break,bought,befor,target,support,line,day,pray
iter75_cv_split3,buy,bought,befor,line,euphoria,bear,target,amp,day,rocket
iter75_cv_split4,buy,bullish,befor,time,bought,target,break,hate,look,tight
iter75_cv_split5,buy,bullish,break,bought,line,befor,tight,look,usdbtc,disgrac
iter76_cv_split1,buy,break,usdbtc,bullish,bought,befor,day,hate,itbuy,look
iter76_cv_split2,buy,bullish,bought,line,befor,euphoria,bear,disgrac,usdbtc,day
iter76_cv_split3,buy,bullish,bought,time,tight,befor,line,target,look,support
iter76_cv_split4,buy,bullish,break,bought,tight,target,line,befor,day,look
iter76_cv_split5,buy,bought,line,break,disgrac,bullish,befor,target,support,tight
iter77_cv_split1,buy,bullish,break,tight,line,target,bought,hate,itbuy,look
iter77_cv_split2,buy,bought,time,befor,line,disgrac,bullish,support,target,break
iter77_cv_split3,buy,bullish,break,bought,befor,tight,support,line,day,look
iter77_cv_split4,buy,break,bought,line,usdbtc,bullish,befor,look,target,hate
iter77_cv_split5,buy,bullish,befor,bought,day,rebuy,line,usdbtc,disgrac,euphoria
iter78_cv_split1,buy,bullish,line,bought,break,befor,support,tight,target,pray
iter78_cv_split2,buy,bought,break,bullish,disgrac,tight,support,line,befor,target
iter78_cv_split3,buy,bullish,bought,time,line,break,befor,support,day,usdbtc
iter78_cv_split4,buy,bullish,break,tight,befor,bought,target,look,itbuy,hate
iter78_cv_split5,buy,bought,usdbtc,bullish,befor,line,target,tight,euphoria,bear
iter79_cv_split1,buy,bullish,bought,befor,support,target,pray,line,usdbtc,euphoria
iter79_cv_split2,buy,bought,bullish,time,tight,line,look,break,support,hate
iter79_cv_split3,buy,bullish,break,bought,tight,befor,line,target,look,bottomtop
iter79_cv_split4,buy,break,bullish,bought,line,befor,disgrac,usdbtc,target,flag
iter79_cv_split5,buy,break,befor,target,bought,line,rebuy,day,euphoria,bear
iter80_cv_split1,buy,bullish,break,line,befor,bought,look,support,usdbtc,disgrac
iter80_cv_split2,buy,bullish,bought,break,line,befor,target,day,disgrac,usdbtc
iter80_cv_split3,buy,break,bought,line,disgrac,bullish,tight,befor,look,target
iter80_cv_split4,buy,bullish,bought,target,tight,befor,disgrac,usdbtc,look,support
iter80_cv_split5,buy,time,bought,bullish,usdbtc,befor,tight,bear,euphoria,break
iter81_cv_split1,buy,break,bought,line,befor,bullish,disgrac,tight,target,support
iter81_cv_split2,buy,bullish,time,befor,bought,break,amp,euphoria,bear,breakout
iter81_cv_split3,buy,bullish,break,line,bought,look,day,target,hate,bottomtop
iter81_cv_split4,buy,bought,bullish,befor,target,support,line,bear,euphoria,disgrac
iter81_cv_split5,buy,break,befor,bought,tight,bullish,usdbtc,line,target,look
iter82_cv_split1,buy,bullish,time,befor,bought,look,break,bottomtop,hate,tight
iter82_cv_split2,buy,bullish,break,tight,bought,target,rebuy,line,hate,look
iter82_cv_split3,buy,bullish,break,bought,line,target,befor,euphoria,bear,tight
iter82_cv_split4,buy,bought,befor,line,tight,day,euphoria,bear,target,look
iter82_cv_split5,buy,bought,bullish,break,befor,line,support,day,disgrac,usdbtc
iter83_cv_split1,buy,bought,befor,usdbtc,bullish,target,line,support,day,euphoria
iter83_cv_split2,buy,break,bullish,tight,befor,line,bought,target,look,bottomtop
iter83_cv_split3,buy,time,tight,bullish,disgrac,befor,bought,day,look,break
iter83_cv_split4,buy,bought,bullish,break,line,befor,tight,look,target,itbuy
iter83_cv_split5,buy,bullish,bought,break,line,target,befor,tight,euphoria,bear
iter84_cv_split1,buy,bought,bullish,time,tight,line,target,break,bottomtop,look
iter84_cv_split2,buy,bullish,bought,break,befor,usdbtc,bear,day,euphoria,disgrac
iter84_cv_split3,buy,break,line,bought,befor,look,euphoria,bear,day,tight
iter84_cv_split4,buy,bullish,befor,target,bought,euphoria,bear,rebuy,line,tight
iter84_cv_split5,buy,bullish,break,bought,befor,tight,line,target,look,itbuy
iter85_cv_split1,buy,time,bought,tight,befor,disgrac,bullish,line,look,day
iter85_cv_split2,buy,break,bullish,usdbtc,tight,bought,look,target,rebuy,line
iter85_cv_split3,buy,bullish,bought,break,line,target,befor,bear,euphoria,support
iter85_cv_split4,buy,bullish,break,bought,befor,support,target,line,day,like
iter85_cv_split5,buy,bought,bullish,line,befor,disgrac,usdbtc,target,support,rocket
iter86_cv_split1,buy,break,befor,bought,bullish,disgrac,target,line,rebuy,euphoria
iter86_cv_split2,buy,bullish,break,bought,befor,support,line,day,disgrac,usdbtc
iter86_cv_split3,buy,bullish,bought,line,target,tight,befor,look,bear,euphoria
iter86_cv_split4,buy,bought,time,usdbtc,bullish,tight,line,target,break,look
iter86_cv_split5,buy,bullish,break,bought,befor,tight,line,look,day,bottomtop
iter87_cv_split1,buy,bullish,befor,bought,bear,euphoria,target,line,rebuy,disgrac
iter87_cv_split2,buy,time,bought,befor,usdbtc,bullish,line,tight,support,break
iter87_cv_split3,buy,bullish,break,bought,befor,line,support,tight,target,day
iter87_cv_split4,buy,bullish,break,bought,line,target,befor,look,bottomtop,hate
iter87_cv_split5,buy,break,bought,line,befor,disgrac,bullish,tight,target,look
iter88_cv_split1,buy,break,befor,bullish,usdbtc,bought,tight,target,look,line
iter88_cv_split2,buy,bullish,bought,time,befor,line,support,look,break,hate
iter88_cv_split3,buy,bought,line,disgrac,bullish,target,befor,support,chart,amp
iter88_cv_split4,buy,bullish,break,line,bought,tight,day,look,flag,befor
iter88_cv_split5,buy,bullish,break,bought,tight,befor,target,line,hate,itbuy
iter89_cv_split1,buy,bullish,bought,break,befor,line,day,target,usdbtc,disgrac
iter89_cv_split2,buy,bullish,bought,break,tight,target,look,day,support,line
iter89_cv_split3,buy,bullish,befor,look,tight,itbuy,hate,bottomtop,bought,day
iter89_cv_split4,buy,bought,befor,line,break,target,tight,bear,euphoria,support
iter89_cv_split5,buy,bullish,break,bought,line,tight,look,itbuy,bottomtop,hate
iter90_cv_split1,buy,break,befor,tight,bullish,disgrac,bought,target,look,rebuy
iter90_cv_split2,buy,break,bought,line,bullish,usdbtc,target,befor,support,rebuy
iter90_cv_split3,buy,bullish,break,bought,tight,target,line,befor,look,itbuy
iter90_cv_split4,buy,bullish,bought,befor,tight,look,support,line,day,target
iter90_cv_split5,buy,bought,bullish,time,line,befor,support,tight,break,bear
iter91_cv_split1,buy,befor,disgrac,bullish,bought,target,line,rebuy,tight,look
iter91_cv_split2,buy,bullish,bought,break,tight,befor,day,disgrac,usdbtc,support
iter91_cv_split3,buy,bullish,break,bought,tight,line,target,look,euphoria,bear
iter91_cv_split4,buy,bullish,break,line,bought,befor,target,day,disgrac,usdbtc
iter91_cv_split5,buy,bought,time,befor,line,usdbtc,bullish,break,tight,target
iter92_cv_split1,buy,bullish,line,time,break,bought,look,support,befor,pray
iter92_cv_split2,buy,break,bullish,bought,befor,tight,line,rebuy,bear,euphoria
iter92_cv_split3,buy,break,bought,disgrac,bullish,befor,target,support,line,breakout
iter92_cv_split4,buy,bought,break,line,bullish,usdbtc,tight,target,day,look
iter92_cv_split5,buy,bullish,bought,befor,line,target,tight,euphoria,bear,disgrac
iter93_cv_split1,buy,break,line,bought,befor,tight,bullish,usdbtc,look,target
iter93_cv_split2,buy,bullish,bought,break,befor,line,tight,usdbtc,disgrac,prepar
iter93_cv_split3,buy,break,bullish,tight,befor,target,look,rebuy,line,euphoria
iter93_cv_split4,buy,bought,befor,bullish,disgrac,line,target,day,support,euphoria
iter93_cv_split5,buy,bullish,break,bought,target,look,itbuy,hate,bottomtop,tight
iter94_cv_split1,buy,bullish,break,line,bought,befor,target,tight,disgrac,usdbtc
iter94_cv_split2,buy,bought,bullish,time,befor,tight,support,line,target,break
iter94_cv_split3,buy,break,bought,line,befor,bullish,usdbtc,tight,look,day
iter94_cv_split4,buy,bullish,bought,line,target,euphoria,bear,usdbtc,disgrac,day
iter94_cv_split5,buy,break,befor,tight,bought,disgrac,bullish,target,look,itbuy
iter95_cv_split1,buy,befor,bullish,usdbtc,bought,target,day,bear,euphoria,anticip
iter95_cv_split2,buy,bullish,line,break,befor,bought,target,support,pray,tight
iter95_cv_split3,buy,bullish,bought,break,line,tight,look,disgrac,usdbtc,hate
iter95_cv_split4,buy,break,bought,line,befor,disgrac,bullish,target,look,tight
iter95_cv_split5,buy,bullish,bought,break,befor,tight,look,target,day,support
iter96_cv_split1,buy,bought,time,befor,bullish,disgrac,line,support,break,euphoria
iter96_cv_split2,buy,bullish,break,line,bought,target,befor,support,pray,bear
iter96_cv_split3,buy,break,bought,line,bullish,usdbtc,tight,befor,look,day
iter96_cv_split4,buy,bullish,bought,befor,tight,line,target,look,day,usdbtc
iter96_cv_split5,buy,bullish,break,tight,bought,target,rebuy,line,look,usdbtc
iter97_cv_split1,buy,bullish,break,bought,line,tight,target,look,euphoria,bear
iter97_cv_split2,buy,bought,time,befor,disgrac,bullish,support,line,break,target
iter97_cv_split3,buy,bullish,break,bought,tight,befor,look,day,hate,itbuy
iter97_cv_split4,buy,bought,line,bullish,usdbtc,target,befor,tight,support,flag
iter97_cv_split5,buy,bullish,break,bought,line,befor,day,look,usdbtc,disgrac
iter98_cv_split1,buy,bullish,break,bought,befor,target,look,disgrac,bear,day
iter98_cv_split2,buy,break,tight,disgrac,bullish,bought,target,befor,look,hate
iter98_cv_split3,buy,bought,bullish,line,target,tight,look,euphoria,bear,usdbtc
iter98_cv_split4,buy,bullish,bought,break,line,befor,day,anticip,usdbtc,disgrac
iter98_cv_split5,buy,bought,time,befor,line,usdbtc,bullish,support,target,break
iter99_cv_split1,buy,bought,time,bullish,usdbtc,break,befor,support,line,euphoria
iter99_cv_split2,buy,line,bought,befor,disgrac,bullish,tight,target,look,euphoria
iter99_cv_split3,buy,bullish,break,tight,befor,bought,target,look,bottomtop,hate
iter99_cv_split4,buy,bullish,bought,break,line,tight,target,look,usdbtc,day
iter99_cv_split5,buy,bullish,bought,break,line,tight,befor,target,day,look
iter100_cv_split1,buy,break,bought,disgrac,bullish,target,look,line,support,tight
iter100_cv_split2,buy,bullish,time,befor,tight,bought,break,look,disgrac,usdbtc
iter100_cv_split3,buy,bullish,break,line,bought,befor,day,disgrac,usdbtc,target
iter100_cv_split4,buy,bullish,bought,befor,tight,target,line,look,bottomtop,itbuy
iter100_cv_split5,buy,bought,break,line,befor,bullish,usdbtc,target,tight,support
