,0,1,2,3,4,5,6,7,8,9
iter62_cv_split3,ichimoku,higher,hey,greed,gainzz,foreverif,sinc,incom,final,exampl
iter62_cv_split4,fill,pls,otherwis,ofc,sorri,need,decid,min,demon,didn
iter62_cv_split5,fli,decid,demon,die,dimon,direct,dump,enoughsold,fill,short
iter63_cv_split1,sinc,bull,cash,cut,ofc,decid,demon,die,differ,dimon
iter63_cv_split2,ichimoku,demon,didn,die,dimon,direct,dump,enoughsold,fill,final
iter63_cv_split3,ok,bull,ofc,foreverif,otherwis,fli,sorri,fill,sold,pls
iter63_cv_split4,die,dump,rememb,ride,run,dimon,differ,rektfest,didn,runat
iter63_cv_split5,sleep,pls,otherwis,sorri,ok,cut,need,decid,demon,didn
iter64_cv_split1,cash,otherwis,rektfest,foreverif,sorri,sold,final,sleep,sinc,fill
iter64_cv_split2,hey,hour,higher,greed,fli,fill,exampl,ichimoku,enoughsold,direct
iter64_cv_split3,ichimoku,incom,higher,hey,greed,sinc,fli,jami,final,exampl
iter64_cv_split4,hey,shill,set,runat,run,decid,demon,dimon,direct,rememb
iter64_cv_split5,hour,fill,rektfest,sorri,bull,sold,ofc,sleep,sinc,ok
iter65_cv_split1,didn,sold,sleep,decid,runat,hour,die,run,direct,revers
iter65_cv_split2,sinc,sorri,otherwis,ok,ofc,decid,min,demon,didn,die
