,0,1,2,3,4,5,6,7,8,9
iter72_cv_split5,stop,profit,got,incom,fill,die,dump,let,short,greed
iter73_cv_split1,profit,stop,got,dump,fill,incom,let,loss,cloud,welcom
iter73_cv_split2,stop,profit,short,incom,die,got,greed,becaus,cloud,bull
iter73_cv_split3,stop,got,dump,let,fill,revers,incom,die,bitcoin,profit
iter73_cv_split4,stop,profit,got,fill,let,dump,loss,die,short,becaus
iter73_cv_split5,stop,loss,profit,incom,die,price,greed,becaus,welcom,market
iter74_cv_split1,stop,incom,dump,got,short,market,welcom,cloud,profit,becaus
iter74_cv_split2,profit,stop,got,dump,fill,incom,revers,let,die,loss
iter74_cv_split3,stop,profit,got,let,dump,die,loss,greed,becaus,price
iter74_cv_split4,stop,profit,dump,incom,fill,let,die,got,gainzz,welcom
iter74_cv_split5,stop,profit,fill,incom,loss,die,bitcoin,got,greed,becaus
iter75_cv_split1,stop,dump,incom,die,loss,got,becaus,greed,profit,short
iter75_cv_split2,got,profit,dump,incom,let,die,bitcoin,short,stop,loss
iter75_cv_split3,stop,profit,fill,let,dump,short,die,welcom,got,cloud
iter75_cv_split4,stop,profit,got,fill,revers,incom,start,loss,becaus,greed
iter75_cv_split5,profit,stop,fill,let,incom,die,loss,cloud,market,welcom
iter76_cv_split1,stop,fill,let,incom,revers,bitcoin,die,welcom,short,set
iter76_cv_split2,stop,profit,incom,fill,let,dump,die,market,cloud,got
iter76_cv_split3,stop,profit,incom,loss,greed,becaus,got,short,revers,welcom
iter76_cv_split4,stop,profit,got,die,fill,dump,let,becaus,greed,loss
iter76_cv_split5,got,profit,dump,loss,incom,let,stop,die,greed,becaus
iter77_cv_split1,stop,got,profit,fill,loss,die,start,short,alreadi,becaus
iter77_cv_split2,profit,stop,got,dump,fill,incom,let,loss,greed,becaus
iter77_cv_split3,profit,stop,got,dump,incom,let,die,bitcoin,price,greed
iter77_cv_split4,stop,incom,dump,die,loss,becaus,greed,cloud,short,market
iter77_cv_split5,stop,profit,let,fill,incom,revers,loss,die,market,cloud
iter78_cv_split1,profit,loss,stop,incom,die,market,greed,becaus,alreadi,start
iter78_cv_split2,stop,profit,got,incom,dump,fill,let,bitcoin,die,short
iter78_cv_split3,stop,profit,got,incom,fill,short,cloud,greed,becaus,welcom
iter78_cv_split4,stop,profit,got,let,dump,die,fill,loss,welcom,expect
iter78_cv_split5,stop,got,incom,profit,dump,let,die,becaus,greed,loss
iter79_cv_split1,profit,got,dump,fill,incom,stop,let,greed,becaus,bitcoin
iter79_cv_split2,stop,profit,incom,got,loss,short,cloud,welcom,greed,becaus
iter79_cv_split3,stop,profit,got,let,dump,die,fill,loss,price,welcom
iter79_cv_split4,stop,let,incom,dump,profit,die,becaus,greed,got,market
iter79_cv_split5,stop,profit,let,fill,die,loss,revers,incom,greed,becaus
iter80_cv_split1,profit,stop,got,incom,let,dump,die,cloud,loss,greed
iter80_cv_split2,stop,profit,fill,incom,loss,die,welcom,got,revers,bull
iter80_cv_split3,stop,dump,profit,incom,die,market,becaus,greed,welcom,cloud
iter80_cv_split4,stop,profit,got,fill,dump,let,die,bitcoin,short,greed
iter80_cv_split5,got,stop,profit,loss,dump,fill,revers,incom,let,greed
iter81_cv_split1,stop,profit,dump,let,incom,die,got,greed,becaus,short
iter81_cv_split2,stop,profit,got,fill,short,incom,revers,loss,becaus,greed
iter81_cv_split3,stop,profit,got,incom,fill,dump,die,let,market,welcom
iter81_cv_split4,profit,stop,dump,incom,got,loss,die,bitcoin,greed,becaus
iter81_cv_split5,stop,loss,fill,let,profit,alreadi,die,market,greed,becaus
iter82_cv_split1,stop,profit,got,let,dump,cloud,short,becaus,greed,loss
iter82_cv_split2,stop,profit,got,loss,die,revers,incom,fill,let,dump
iter82_cv_split3,stop,got,loss,profit,incom,fill,dump,die,let,greed
iter82_cv_split4,stop,profit,let,fill,incom,die,greed,becaus,welcom,loss
iter82_cv_split5,stop,profit,incom,die,bitcoin,greed,becaus,short,price,welcom
iter83_cv_split1,stop,profit,dump,incom,die,bitcoin,greed,becaus,loss,cloud
iter83_cv_split2,stop,dump,fill,let,short,die,greed,becaus,got,cloud
iter83_cv_split3,stop,profit,got,incom,revers,fill,let,dump,loss,market
iter83_cv_split4,stop,fill,let,incom,die,profit,welcom,got,greed,becaus
iter83_cv_split5,profit,stop,got,fill,loss,incom,die,short,becaus,greed
iter84_cv_split1,stop,profit,loss,let,fill,incom,greed,becaus,welcom,cloud
iter84_cv_split2,stop,profit,incom,bitcoin,die,loss,welcom,got,cloud,runat
iter84_cv_split3,stop,profit,got,dump,let,incom,short,die,becaus,greed
iter84_cv_split4,stop,got,fill,loss,dump,profit,market,incom,revers,let
iter84_cv_split5,stop,profit,got,die,dump,fill,let,short,becaus,greed
iter85_cv_split1,stop,profit,got,incom,fill,dump,let,gainzz,welcom,cloud
iter85_cv_split2,stop,profit,dump,fill,let,die,alreadi,becaus,greed,got
iter85_cv_split3,profit,got,loss,stop,incom,die,greed,becaus,cloud,short
iter85_cv_split4,stop,profit,let,incom,fill,loss,bitcoin,die,short,greed
iter85_cv_split5,stop,incom,dump,die,loss,got,welcom,greed,becaus,start
iter86_cv_split1,stop,profit,dump,loss,die,revers,incom,price,got,greed
iter86_cv_split2,stop,profit,got,incom,let,dump,die,bitcoin,short,becaus
iter86_cv_split3,stop,got,incom,fill,dump,let,die,loss,greed,becaus
iter86_cv_split4,stop,profit,got,incom,fill,dump,market,let,welcom,price
iter86_cv_split5,profit,stop,fill,loss,die,short,got,becaus,greed,cloud
iter87_cv_split1,stop,got,incom,revers,loss,alreadi,die,greed,becaus,bull
iter87_cv_split2,stop,profit,got,incom,fill,dump,let,short,greed,becaus
iter87_cv_split3,profit,stop,dump,loss,incom,market,bitcoin,die,got,welcom
iter87_cv_split4,stop,profit,let,fill,die,loss,short,greed,becaus,welcom
iter87_cv_split5,stop,profit,incom,dump,fill,let,die,got,greed,becaus
iter88_cv_split1,stop,fill,die,revers,incom,got,profit,greed,becaus,short
iter88_cv_split2,stop,got,let,incom,dump,loss,welcom,greed,becaus,price
iter88_cv_split3,profit,stop,fill,let,incom,loss,die,short,becaus,greed
iter88_cv_split4,stop,profit,incom,dump,got,die,loss,cloud,short,becaus
iter88_cv_split5,stop,profit,got,die,fill,loss,let,market,dump,cloud
iter89_cv_split1,stop,profit,got,let,die,fill,dump,greed,becaus,loss
iter89_cv_split2,stop,let,incom,die,bitcoin,greed,becaus,market,short,got
iter89_cv_split3,stop,profit,dump,fill,let,incom,revers,short,got,cloud
iter89_cv_split4,stop,profit,dump,loss,incom,die,got,greed,becaus,welcom
iter89_cv_split5,stop,got,profit,incom,fill,die,loss,welcom,cloud,expect
iter90_cv_split1,stop,loss,let,incom,revers,die,becaus,greed,price,got
iter90_cv_split2,stop,profit,incom,fill,let,dump,die,market,greed,becaus
iter90_cv_split3,stop,profit,dump,die,loss,cloud,greed,becaus,start,got
iter90_cv_split4,stop,profit,got,incom,fill,dump,let,bitcoin,die,welcom
iter90_cv_split5,profit,got,stop,fill,incom,loss,greed,becaus,short,start
iter91_cv_split1,dump,loss,stop,profit,revers,incom,short,die,got,cloud
iter91_cv_split2,profit,stop,fill,got,loss,die,bitcoin,becaus,greed,short
iter91_cv_split3,stop,profit,got,incom,die,fill,dump,let,cloud,loss
iter91_cv_split4,stop,profit,incom,got,die,let,fill,dump,short,becaus
iter91_cv_split5,stop,profit,dump,incom,fill,let,got,becaus,greed,short
iter92_cv_split1,stop,profit,dump,incom,short,start,cloud,price,greed,becaus
iter92_cv_split2,profit,got,stop,dump,fill,die,let,loss,becaus,greed
iter92_cv_split3,stop,let,loss,fill,incom,profit,die,bitcoin,runat,bull
iter92_cv_split4,stop,profit,got,incom,dump,let,die,short,becaus,greed
iter92_cv_split5,stop,profit,got,incom,fill,loss,die,becaus,greed,welcom
iter93_cv_split1,stop,loss,profit,fill,incom,let,die,welcom,gainzz,market
iter93_cv_split2,profit,stop,dump,got,loss,die,becaus,greed,short,welcom
iter93_cv_split3,stop,profit,fill,die,revers,incom,start,got,cloud,becaus
iter93_cv_split4,stop,profit,got,incom,let,dump,price,becaus,greed,market
iter93_cv_split5,stop,got,incom,let,dump,fill,loss,die,bitcoin,becaus
iter94_cv_split1,profit,got,stop,dump,fill,incom,die,let,loss,welcom
iter94_cv_split2,stop,profit,got,incom,fill,let,dump,loss,becaus,greed
iter94_cv_split3,profit,stop,dump,incom,die,becaus,greed,market,cloud,welcom
iter94_cv_split4,stop,got,profit,incom,die,becaus,greed,loss,cloud,short
iter94_cv_split5,stop,profit,let,loss,fill,die,short,start,cloud,got
iter95_cv_split1,stop,profit,got,fill,incom,revers,loss,cloud,welcom,gainzz
iter95_cv_split2,profit,got,dump,incom,short,let,die,loss,stop,alreadi
iter95_cv_split3,stop,profit,loss,incom,die,greed,becaus,welcom,short,alreadi
iter95_cv_split4,stop,profit,incom,fill,dump,let,die,becaus,greed,short
iter95_cv_split5,stop,profit,got,fill,let,loss,dump,bitcoin,die,greed
iter96_cv_split1,stop,got,let,incom,profit,dump,loss,becaus,greed,welcom
iter96_cv_split2,profit,stop,got,fill,incom,die,loss,greed,becaus,start
iter96_cv_split3,stop,got,short,incom,die,fill,dump,let,becaus,greed
iter96_cv_split4,stop,profit,dump,loss,die,becaus,greed,price,short,got
iter96_cv_split5,profit,stop,fill,let,die,revers,incom,welcom,alreadi,cloud
iter97_cv_split1,stop,profit,dump,let,incom,fill,die,welcom,got,alreadi
iter97_cv_split2,stop,got,profit,incom,let,loss,dump,short,market,becaus
iter97_cv_split3,stop,got,profit,die,fill,dump,let,start,cloud,market
iter97_cv_split4,stop,dump,loss,incom,profit,die,greed,becaus,got,cloud
iter97_cv_split5,profit,stop,fill,incom,loss,die,becaus,greed,got,short
iter98_cv_split1,stop,dump,incom,fill,let,profit,die,bitcoin,got,becaus
iter98_cv_split2,stop,profit,dump,loss,die,greed,becaus,got,runat,bull
iter98_cv_split3,stop,profit,got,incom,fill,die,greed,becaus,loss,welcom
iter98_cv_split4,stop,profit,got,incom,let,loss,die,dump,welcom,alreadi
iter98_cv_split5,profit,loss,fill,incom,let,stop,becaus,greed,got,cloud
iter99_cv_split1,stop,profit,got,dump,incom,fill,let,greed,becaus,welcom
iter99_cv_split2,stop,got,incom,profit,fill,dump,let,die,welcom,loss
iter99_cv_split3,stop,profit,got,fill,die,loss,greed,becaus,price,short
iter99_cv_split4,stop,profit,fill,incom,let,die,market,greed,becaus,cloud
iter99_cv_split5,stop,profit,dump,loss,incom,die,short,got,becaus,greed
iter100_cv_split1,stop,got,incom,let,loss,dump,fill,bitcoin,die,greed
iter100_cv_split2,stop,profit,fill,got,revers,incom,short,cloud,loss,greed
iter100_cv_split3,stop,profit,got,incom,let,dump,die,loss,welcom,alreadi
iter100_cv_split4,stop,profit,dump,die,price,becaus,greed,short,gainzz,welcom
iter100_cv_split5,profit,stop,got,loss,dump,incom,fill,die,let,short
