,0,1,2,3,4,5,6,7,8,9
iter73_cv_split4,trade,best,amp,market,exchang,profit,day,follow,price,potenti
iter73_cv_split5,trade,amp,need,market,long,exchang,want,coin,profit,gt
iter74_cv_split1,trade,amp,week,need,end,market,day,chart,cryptocurr,btc
iter74_cv_split2,trade,market,amp,exchang,stop,profit,day,best,time,hunter
iter74_cv_split3,bitcoin,trade,amp,gt,time,need,like,don,follow,chart
iter74_cv_split4,trade,amp,market,gt,long,invest,best,need,chart,coin
iter74_cv_split5,trade,bitcoin,market,amp,exchang,gt,like,chart,new,order
iter75_cv_split1,trade,bitcoin,amp,hunter,need,profit,invest,day,trader,chart
iter75_cv_split2,trade,market,amp,hunter,support,profit,need,exchang,order,chart
iter75_cv_split3,trade,bitcoin,amp,market,best,exchang,long,like,chart,realli
iter75_cv_split4,trade,amp,market,best,support,stop,btc,gt,exchang,long
iter75_cv_split5,trade,bitcoin,amp,market,time,chart,best,need,profit,exchang
iter76_cv_split1,trade,amp,stop,market,gt,need,support,chart,long,profit
iter76_cv_split2,trade,amp,bitcoin,chart,best,like,stop,need,group,btc
iter76_cv_split3,trade,market,amp,hunter,gt,best,time,graph,exchang,free
iter76_cv_split4,trade,amp,bitcoin,stop,profit,gt,like,order,chart,ago
iter76_cv_split5,trade,amp,need,btc,exchang,chart,futur,ask,stop,hold
iter77_cv_split1,trade,gt,amp,market,exchang,chart,stop,profit,best,order
iter77_cv_split2,trade,amp,profit,need,long,stop,best,ani,coin,hold
iter77_cv_split3,trade,bitcoin,amp,need,want,chart,gt,follow,week,setup
iter77_cv_split4,trade,amp,support,market,long,like,chart,best,need,gt
iter77_cv_split5,trade,amp,new,exchang,best,chart,telegram,group,day,offici
iter78_cv_split1,trade,amp,market,gt,need,best,ani,exchang,order,chart
iter78_cv_split2,trade,bitcoin,new,amp,stop,chart,price,long,like,time
iter78_cv_split3,trade,amp,bitcoin,like,new,exchang,free,best,day,want
iter78_cv_split4,trade,amp,bitcoin,best,market,time,gt,chart,day,month
iter78_cv_split5,trade,amp,profit,price,stop,gt,chart,potenti,need,onli
iter79_cv_split1,trade,amp,market,gt,new,week,need,chart,profit,stop
iter79_cv_split2,trade,amp,bitcoin,market,gt,like,best,crypto,need,stop
iter79_cv_split3,trade,amp,bitcoin,like,best,need,chart,stop,coin,invest
iter79_cv_split4,bitcoin,trade,gt,amp,need,best,time,chart,day,profit
iter79_cv_split5,trade,bitcoin,amp,market,like,coin,best,exchang,time,segwit
iter80_cv_split1,trade,market,amp,stop,bitcoin,gt,hunter,long,price,new
iter80_cv_split2,trade,bitcoin,amp,gt,market,exchang,time,need,follow,long
iter80_cv_split3,trade,amp,market,need,week,invest,chart,best,profit,hold
iter80_cv_split4,trade,bitcoin,amp,support,think,stop,chart,best,day,coin
iter80_cv_split5,trade,bitcoin,gt,market,amp,price,time,need,stop,exchang
iter81_cv_split1,trade,bitcoin,market,amp,exchang,like,week,chart,price,best
iter81_cv_split2,trade,market,amp,stop,need,coin,invest,onli,hold,best
iter81_cv_split3,trade,amp,bitcoin,gt,stop,new,long,price,chart,profit
iter81_cv_split4,trade,amp,stop,need,want,best,long,chart,follow,trader
iter81_cv_split5,trade,gt,amp,market,profit,exchang,chart,want,need,thank
iter82_cv_split1,trade,amp,market,chart,gt,need,best,profit,stop,tweet
iter82_cv_split2,trade,bitcoin,gt,amp,like,profit,chart,price,ani,stop
iter82_cv_split3,trade,amp,market,follow,best,gt,exchang,chart,stop,good
iter82_cv_split4,trade,amp,exchang,best,chart,week,thank,need,support,long
iter82_cv_split5,trade,amp,market,crypto,need,stop,invest,long,day,twitter
iter83_cv_split1,trade,bitcoin,amp,gt,price,stop,chart,invest,need,coin
iter83_cv_split2,trade,market,bitcoin,amp,gt,new,like,want,mind,best
iter83_cv_split3,trade,bitcoin,amp,gt,need,market,like,want,time,best
iter83_cv_split4,trade,bitcoin,market,amp,hunter,gt,new,time,stop,best
iter83_cv_split5,trade,amp,market,new,chart,need,exchang,end,best,profit
iter84_cv_split1,trade,bitcoin,market,amp,profit,chart,stop,new,need,like
iter84_cv_split2,trade,bitcoin,amp,like,gt,think,coin,day,follow,chart
iter84_cv_split3,trade,amp,gt,week,time,exchang,need,profit,chart,want
iter84_cv_split4,trade,amp,new,stop,coin,use,exchang,long,best,realli
iter84_cv_split5,trade,bitcoin,market,amp,like,chart,profit,need,gt,don
iter85_cv_split1,trade,amp,market,like,stop,day,exchang,gt,need,chart
iter85_cv_split2,trade,amp,market,stop,gt,long,exchang,week,use,best
iter85_cv_split3,trade,amp,gt,time,long,need,exchang,chart,realli,segwit
iter85_cv_split4,trade,amp,bitcoin,gt,like,best,need,follow,long,crypto
iter85_cv_split5,bitcoin,trade,amp,like,need,day,best,exchang,chart,crypto
iter86_cv_split1,trade,bitcoin,amp,market,best,like,stop,profit,need,chart
iter86_cv_split2,trade,amp,gt,market,profit,need,chart,stop,long,week
iter86_cv_split3,trade,gt,amp,market,exchang,coin,want,need,hunter,use
iter86_cv_split4,trade,amp,stop,profit,best,market,gt,month,want,ago
iter86_cv_split5,trade,market,amp,time,best,price,chart,day,follow,order
iter87_cv_split1,trade,bitcoin,amp,time,stop,fee,day,need,chart,like
iter87_cv_split2,trade,bitcoin,gt,amp,like,chart,sell,onli,week,run
iter87_cv_split3,trade,amp,market,new,exchang,follow,chart,price,best,hunter
iter87_cv_split4,trade,amp,like,need,chart,stop,support,hunter,don,long
iter87_cv_split5,trade,amp,gt,time,need,order,best,coin,chart,profit
iter88_cv_split1,trade,market,amp,need,chart,order,day,long,best,exchang
iter88_cv_split2,trade,bitcoin,amp,support,gt,new,like,long,chart,price
iter88_cv_split3,trade,amp,need,stop,invest,long,exchang,want,profit,realli
iter88_cv_split4,trade,amp,need,profit,stop,chart,best,week,trader,day
iter88_cv_split5,trade,bitcoin,gt,amp,chart,run,exchang,profit,coin,wedg
iter89_cv_split1,trade,amp,market,like,exchang,chart,btc,long,new,week
iter89_cv_split2,trade,amp,market,exchang,gt,invest,need,profit,chart,best
iter89_cv_split3,trade,bitcoin,amp,time,best,need,profit,stop,follow,setup
iter89_cv_split4,trade,bitcoin,amp,market,gt,thank,hunter,work,long,want
iter89_cv_split5,trade,gt,amp,market,stop,long,profit,day,coin,know
iter90_cv_split1,trade,market,amp,week,best,gt,exchang,need,chart,hold
iter90_cv_split2,trade,market,amp,time,best,gt,long,new,exchang,need
iter90_cv_split3,bitcoin,trade,amp,market,need,exchang,best,chart,time,long
iter90_cv_split4,trade,bitcoin,amp,market,stop,chart,gt,new,exchang,need
iter90_cv_split5,trade,amp,market,need,support,exchang,don,fee,stop,crypto
iter91_cv_split1,trade,bitcoin,amp,stop,gt,new,follow,chart,btc,hunter
iter91_cv_split2,trade,amp,stop,profit,coin,gt,exchang,need,thank,price
iter91_cv_split3,trade,amp,market,exchang,chart,best,ask,trader,twitter,way
iter91_cv_split4,trade,amp,market,need,stop,gt,exchang,long,time,day
iter91_cv_split5,trade,amp,best,need,time,chart,want,day,good,week
iter92_cv_split1,trade,gt,bitcoin,amp,time,profit,like,long,chart,stop
iter92_cv_split2,trade,amp,market,chart,need,exchang,order,setup,best,profit
iter92_cv_split3,trade,market,amp,long,exchang,chart,stop,day,cryptocurr,order
iter92_cv_split4,trade,bitcoin,amp,like,crypto,best,hold,chart,btc,need
iter92_cv_split5,trade,bitcoin,amp,stop,need,price,new,time,don,profit
iter93_cv_split1,bitcoin,trade,amp,gt,stop,market,chart,coin,need,profit
iter93_cv_split2,trade,amp,bitcoin,like,gt,profit,order,exchang,long,new
iter93_cv_split3,trade,gt,amp,exchang,time,best,want,think,follow,invest
iter93_cv_split4,trade,bitcoin,amp,like,need,market,best,chart,support,hunter
iter93_cv_split5,trade,gt,bitcoin,profit,amp,stop,best,need,chart,long
iter94_cv_split1,trade,bitcoin,amp,gt,stop,like,chart,best,support,price
iter94_cv_split2,trade,amp,profit,exchang,market,chart,best,stop,need,btc
iter94_cv_split3,trade,amp,bitcoin,exchang,need,gt,coin,ask,like,order
iter94_cv_split4,trade,amp,market,best,need,long,stop,exchang,coin,profit
iter94_cv_split5,trade,amp,market,need,gt,veri,exchang,day,stop,ago
iter95_cv_split1,trade,amp,bitcoin,gt,chart,like,stop,support,price,exchang
iter95_cv_split2,trade,bitcoin,amp,like,end,chart,time,new,exchang,best
iter95_cv_split3,trade,amp,market,need,gt,hunter,day,don,chart,best
iter95_cv_split4,bitcoin,trade,amp,gt,market,like,bcash,profit,use,chart
iter95_cv_split5,trade,amp,best,gt,don,long,stop,need,chart,exchang
iter96_cv_split1,trade,bitcoin,amp,gt,stop,like,need,long,market,best
iter96_cv_split2,trade,amp,gt,stop,need,exchang,follow,time,chart,long
iter96_cv_split3,trade,market,amp,gt,need,think,new,crypto,hunter,fee
iter96_cv_split4,trade,amp,gt,market,need,chart,support,best,exchang,long
iter96_cv_split5,trade,amp,chart,best,day,profit,want,onli,coin,month
iter97_cv_split1,trade,bitcoin,amp,need,exchang,time,want,follow,chart,best
iter97_cv_split2,trade,amp,market,profit,need,order,way,use,best,hunter
iter97_cv_split3,trade,amp,market,new,gt,support,stop,chart,exchang,good
iter97_cv_split4,trade,gt,market,bitcoin,amp,like,long,best,stop,need
iter97_cv_split5,trade,bitcoin,amp,hunter,stop,long,like,need,coin,gt
iter98_cv_split1,trade,bitcoin,amp,market,gt,like,time,new,stop,follow
iter98_cv_split2,trade,gt,market,exchang,best,chart,time,order,need,day
iter98_cv_split3,amp,trade,bitcoin,like,stop,profit,new,hunter,best,long
iter98_cv_split4,trade,bitcoin,amp,gt,market,need,stop,best,want,chart
iter98_cv_split5,trade,amp,gt,need,market,stop,week,don,think,hold
iter99_cv_split1,trade,bitcoin,gt,amp,like,exchang,best,need,long,month
iter99_cv_split2,trade,amp,gt,chart,exchang,want,stop,need,coin,best
iter99_cv_split3,trade,amp,market,chart,best,need,invest,trader,fee,segwit
iter99_cv_split4,trade,amp,gt,market,time,best,stop,crypto,follow,day
iter99_cv_split5,trade,bitcoin,gt,amp,like,market,peopl,need,week,ask
iter100_cv_split1,amp,trade,bitcoin,like,need,market,time,gt,exchang,new
iter100_cv_split2,trade,time,amp,need,profit,gt,long,stop,exchang,chart
iter100_cv_split3,trade,amp,market,best,week,need,chart,want,day,hold
iter100_cv_split4,trade,amp,bitcoin,market,like,need,day,order,best,gt
iter100_cv_split5,trade,bitcoin,amp,need,best,profit,market,btc,want,came
