,0,1,2,3,4,5,6,7,8,9
iter71_cv_split5,dip,huge,breakout,bull,div,close,readi,cloud,absolut,moar
iter72_cv_split1,close,look,dip,moar,love,soon,ico,bull,dipbuy,lookin
iter72_cv_split2,dip,close,bull,look,cloud,huge,spot,absolut,cap,wave
iter72_cv_split3,dip,close,bull,usc,huge,time,div,look,eye,sit
iter72_cv_split4,close,look,bull,cloud,dip,breakout,huge,div,soon,time
iter72_cv_split5,bull,huge,cloud,dip,time,eye,usc,list,pop,enter
iter73_cv_split1,close,dip,time,huge,bull,breakout,div,soon,spot,moar
iter73_cv_split2,dip,time,soon,close,huge,look,bull,eye,cloud,wave
iter73_cv_split3,bull,close,look,cloud,sit,dip,moar,soon,list,huge
iter73_cv_split4,close,dip,bull,huge,usc,spot,look,eye,cap,moar
iter73_cv_split5,close,look,dip,love,breakout,cloud,bull,div,gonna,eye
iter74_cv_split1,look,dip,spot,breakout,close,absolut,eye,div,huge,love
iter74_cv_split2,close,bull,huge,dip,time,cloud,breakout,soon,brb,lookin
iter74_cv_split3,close,dip,usc,soon,cloud,look,bull,moar,eye,technic
iter74_cv_split4,dip,close,div,cloud,bull,huge,list,usc,eye,look
iter74_cv_split5,look,bull,close,huge,dip,moar,gonna,time,enter,soon
iter75_cv_split1,close,dip,time,look,cloud,div,cap,soon,huge,bull
iter75_cv_split2,close,look,bull,huge,eye,list,ico,cap,soon,retest
iter75_cv_split3,close,dip,look,div,eye,soon,markup,bull,anon,moar
iter75_cv_split4,dip,close,look,bull,cloud,time,usc,rsi,spot,huge
iter75_cv_split5,bull,dip,alway,huge,gonna,target,breakout,cloud,time,moar
iter76_cv_split1,close,dip,bull,cloud,div,markup,huge,eye,look,moar
iter76_cv_split2,bull,dip,close,huge,time,eye,div,soon,moar,cloud
iter76_cv_split3,close,dip,cap,spot,bull,cloud,look,usc,huge,breakout
iter76_cv_split4,close,dip,usc,soon,huge,breakout,look,eye,alway,wave
iter76_cv_split5,time,look,dip,close,bull,cloud,break,usc,moar,wave
iter77_cv_split1,close,huge,love,gonna,cloud,alway,bull,soon,eye,moar
iter77_cv_split2,dip,close,look,bull,cloud,usc,sit,moar,list,enter
iter77_cv_split3,dip,bull,huge,look,time,close,soon,technic,usc,alway
iter77_cv_split4,look,close,bull,ico,dip,eye,div,moar,huge,spot
iter77_cv_split5,close,dip,spot,time,eye,cloud,div,absolut,huge,soon
iter78_cv_split1,close,bull,dip,cloud,time,spot,moar,div,kijun,enter
iter78_cv_split2,close,dip,huge,spot,look,absolut,love,bull,cloud,soon
iter78_cv_split3,dip,close,usc,huge,look,eye,bull,time,list,lookin
iter78_cv_split4,breakout,look,close,div,huge,bull,time,moar,dip,lookin
iter78_cv_split5,bull,dip,close,look,cloud,moar,eye,cap,huge,div
iter79_cv_split1,close,bull,spot,huge,usc,cloud,ico,soon,cap,absolut
iter79_cv_split2,dip,close,soon,look,usc,eye,rsi,cloud,list,anon
iter79_cv_split3,dip,time,look,bull,usc,div,close,gonna,spot,huge
iter79_cv_split4,look,close,bull,huge,dip,cloud,moar,div,usc,lookin
iter79_cv_split5,close,bull,dip,breakout,huge,cap,cloud,markup,moar,soon
iter80_cv_split1,dip,look,huge,bull,close,soon,cloud,list,absolut,moar
iter80_cv_split2,close,bull,div,huge,cloud,time,moar,eye,spot,look
iter80_cv_split3,close,look,cloud,dip,time,breakout,spot,soon,list,usc
iter80_cv_split4,close,dip,soon,time,look,bull,huge,love,breakout,absolut
iter80_cv_split5,dip,close,bull,usc,eye,div,look,spot,gonna,alway
iter81_cv_split1,dip,close,bull,breakout,time,look,cloud,play,moar,usc
iter81_cv_split2,bull,look,close,huge,eye,cloud,cap,absolut,soon,shkreli
iter81_cv_split3,dip,close,bull,spot,gonna,usc,huge,time,soon,moar
iter81_cv_split4,dip,look,spot,div,huge,absolut,soon,usc,bull,close
iter81_cv_split5,close,dip,cloud,look,div,bull,huge,eye,list,inevit
iter82_cv_split1,dip,look,bull,huge,close,technic,time,list,div,moar
iter82_cv_split2,bull,close,soon,dip,look,spot,cloud,usc,huge,rsi
iter82_cv_split3,love,huge,close,dip,cloud,time,look,run,eye,breakout
iter82_cv_split4,close,dip,look,breakout,div,bull,cloud,moar,usc,gonna
iter82_cv_split5,close,dip,look,bull,breakout,huge,cloud,spot,eye,time
iter83_cv_split1,close,breakout,dip,look,div,absolut,bull,love,huge,eye
iter83_cv_split2,dip,close,bull,cloud,huge,usc,spot,time,div,breakout
iter83_cv_split3,look,bull,usc,love,huge,close,cloud,time,moar,soon
iter83_cv_split4,dip,close,soon,cap,bull,look,usc,time,list,div
iter83_cv_split5,dip,close,look,bull,huge,cloud,eye,soon,moar,wave
iter84_cv_split1,cloud,bull,close,dip,div,moar,look,list,love,usc
iter84_cv_split2,look,dip,close,soon,cloud,bull,div,usc,spot,alway
iter84_cv_split3,close,spot,look,breakout,cloud,time,love,wave,moar,dip
iter84_cv_split4,dip,close,look,huge,bull,usc,time,breakout,soon,eye
iter84_cv_split5,dip,bull,huge,close,cap,time,moar,wave,readi,div
iter85_cv_split1,look,dip,time,bull,alway,soon,close,enter,wave,gonna
iter85_cv_split2,look,bull,dip,close,time,cloud,soon,moar,huge,spot
iter85_cv_split3,close,dip,bull,cloud,breakout,huge,usc,sit,list,moar
iter85_cv_split4,close,dip,huge,bull,cloud,look,spot,div,cap,soon
iter85_cv_split5,close,look,dip,huge,usc,markup,spot,love,moar,eye
iter86_cv_split1,close,dip,bull,cap,usc,sit,moar,soon,breakout,eye
iter86_cv_split2,cloud,close,bull,soon,time,usc,eye,look,div,spot
iter86_cv_split3,look,close,bull,dip,huge,eye,usc,moar,cloud,alway
iter86_cv_split4,dip,close,bull,breakout,huge,love,spot,look,time,gonna
iter86_cv_split5,dip,close,look,huge,cloud,bull,soon,moar,cap,alway
iter87_cv_split1,dip,close,bull,cloud,soon,look,huge,moar,gonna,rsi
iter87_cv_split2,close,dip,love,cloud,bull,spot,div,list,alway,huge
iter87_cv_split3,close,bull,soon,breakout,div,usc,huge,dip,cloud,eye
iter87_cv_split4,close,look,dip,cloud,bull,eye,huge,markup,moar,sit
iter87_cv_split5,dip,close,time,look,huge,bull,breakout,absolut,moar,cap
iter88_cv_split1,close,bull,look,cloud,dip,soon,time,moar,sit,list
iter88_cv_split2,dip,close,huge,usc,eye,cloud,look,list,spot,moar
iter88_cv_split3,close,bull,dip,huge,soon,look,list,spot,breakout,eye
iter88_cv_split4,dip,close,spot,cap,div,time,cloud,bull,breakout,huge
iter88_cv_split5,dip,close,bull,look,huge,soon,moar,usc,enter,cloud
iter89_cv_split1,look,huge,dip,close,time,breakout,usc,soon,bull,moar
iter89_cv_split2,dip,close,bull,look,ico,cloud,div,love,anon,gonna
iter89_cv_split3,dip,look,close,bull,huge,cloud,usc,div,love,enter
iter89_cv_split4,close,huge,dip,time,soon,cloud,eye,bull,moar,lookin
iter89_cv_split5,close,bull,dip,look,cap,eye,markup,spot,div,moar
iter90_cv_split1,dip,look,close,soon,bull,div,cloud,time,list,eye
iter90_cv_split2,close,dip,bull,gonna,usc,look,huge,soon,div,cloud
iter90_cv_split3,dip,close,cloud,bull,huge,breakout,moar,technic,eye,markup
iter90_cv_split4,dip,look,close,spot,ico,bull,breakout,usc,moar,wave
iter90_cv_split5,bull,huge,close,love,usc,eye,soon,look,moar,enter
iter91_cv_split1,close,dip,spot,usc,huge,cloud,bull,look,love,eye
iter91_cv_split2,close,bull,dip,huge,alway,cloud,look,moar,spot,soon
iter91_cv_split3,dip,close,look,soon,div,list,eye,bull,cloud,ico
iter91_cv_split4,bull,breakout,close,look,huge,dip,usc,moar,wave,markup
iter91_cv_split5,dip,close,time,usc,look,cloud,div,cach,readi,markup
iter92_cv_split1,look,close,huge,bull,breakout,usc,play,moar,soon,time
iter92_cv_split2,close,dip,bull,look,usc,eye,time,cloud,cap,div
iter92_cv_split3,dip,bull,close,soon,love,huge,spot,time,div,usc
iter92_cv_split4,close,bull,huge,breakout,spot,dip,div,inevit,cloud,look
iter92_cv_split5,close,cloud,dip,look,usc,eye,cap,moar,bull,absolut
iter93_cv_split1,close,bull,usc,dip,huge,look,soon,spot,cloud,absolut
iter93_cv_split2,breakout,close,dip,huge,love,look,moar,sit,cap,usc
iter93_cv_split3,close,dip,cloud,look,bull,time,div,gonna,spot,eye
iter93_cv_split4,look,close,dip,huge,bull,time,breakout,div,enter,spot
iter93_cv_split5,dip,bull,huge,cap,cloud,close,list,time,soon,moar
iter94_cv_split1,look,dip,huge,usc,moar,close,list,time,volum,lookin
iter94_cv_split2,close,dip,div,cloud,eye,bull,usc,moar,huge,breakout
iter94_cv_split3,close,bull,huge,spot,dip,love,cloud,absolut,eye,soon
iter94_cv_split4,close,bull,dip,time,soon,cloud,look,huge,enter,spot
iter94_cv_split5,dip,close,look,bull,soon,div,gonna,usc,moar,breakout
iter95_cv_split1,close,cloud,look,bull,dip,breakout,huge,eye,spot,ico
iter95_cv_split2,dip,close,bull,look,usc,alway,time,moar,gonna,cloud
iter95_cv_split3,close,dip,soon,huge,usc,look,bull,time,div,breakout
iter95_cv_split4,dip,close,bull,div,soon,huge,markup,cloud,look,pop
iter95_cv_split5,bull,close,look,dip,usc,cloud,huge,cap,moar,project
iter96_cv_split1,dip,look,huge,breakout,ico,time,bull,soon,cap,lookin
iter96_cv_split2,look,close,usc,dip,time,huge,bull,cloud,spot,gonna
iter96_cv_split3,close,dip,soon,huge,div,gonna,breakout,eye,wave,look
iter96_cv_split4,close,breakout,bull,div,dip,list,usc,moar,look,cap
iter96_cv_split5,close,bull,dip,look,love,time,soon,cloud,moar,markup
iter97_cv_split1,dip,close,look,bull,breakout,time,markup,play,usc,cloud
iter97_cv_split2,look,close,huge,cloud,soon,eye,bull,list,moar,wave
iter97_cv_split3,dip,close,look,soon,div,huge,bull,usc,inevit,readi
iter97_cv_split4,close,bull,spot,dip,look,absolut,breakout,cloud,time,eye
iter97_cv_split5,dip,huge,bull,time,close,cloud,look,div,usc,moar
iter98_cv_split1,close,dip,look,usc,huge,love,eye,bull,bulljuic,dipbuy
iter98_cv_split2,dip,close,look,soon,bull,cap,time,cloud,eye,moar
iter98_cv_split3,bull,close,div,cloud,huge,dip,breakout,usc,spot,love
iter98_cv_split4,dip,close,huge,look,bull,usc,spot,moar,wave,gonna
iter98_cv_split5,close,breakout,dip,bull,love,look,cloud,div,enter,eye
iter99_cv_split1,close,dip,bull,spot,ico,absolut,huge,soon,play,moar
iter99_cv_split2,close,dip,love,bull,look,alway,huge,cloud,breakout,wave
iter99_cv_split3,dip,look,cloud,close,div,time,bull,huge,eye,moar
iter99_cv_split4,dip,close,usc,bull,cap,soon,time,huge,eye,look
iter99_cv_split5,close,bull,look,dip,cloud,markup,huge,div,moar,anon
iter100_cv_split1,dip,look,soon,div,close,bull,breakout,cloud,huge,moar
iter100_cv_split2,bull,close,dip,usc,cloud,time,list,huge,moar,breakout
iter100_cv_split3,close,huge,usc,bull,time,dip,div,soon,eye,readi
iter100_cv_split4,dip,close,time,moar,soon,markup,anon,bull,cloud,ico
iter100_cv_split5,close,look,dip,huge,eye,bull,spot,cloud,gonna,readi
