,0,1,2,3,4,5,6,7,8,9
iter49_cv_split5,sell,peopl,scale,doe,coin,tri,market,play,shitcoin,week
iter50_cv_split1,sell,peopl,scale,doe,current,new,hors,unpreced,market,transfer
iter50_cv_split2,sell,doe,scale,bitcoin,valu,peopl,unpreced,new,hors,shitcoin
iter50_cv_split3,resist,bitcoin,censorship,team,coin,valu,lose,price,scale,support
iter50_cv_split4,doe,resist,bitcoin,valu,current,censorship,team,credit,scale,like
iter50_cv_split5,doe,resist,censorship,team,sell,transfer,valu,lose,peopl,tri
iter51_cv_split1,resist,bitcoin,sell,peopl,valu,doe,current,scale,unpreced,hors
iter51_cv_split2,sell,peopl,week,credit,team,valu,resist,bitcoin,censorship,market
iter51_cv_split3,doe,sell,resist,valu,bitcoin,current,support,peopl,team,censorship
iter51_cv_split4,scale,doe,current,short,bankrupt,new,financi,unpreced,hors,crisi
iter51_cv_split5,sell,peopl,bitcoin,scale,resist,doe,valu,unpreced,hors,new
iter52_cv_split1,doe,sell,resist,bitcoin,peopl,valu,credit,team,transfer,week
iter52_cv_split2,doe,current,valu,credit,week,support,resist,scale,peopl,play
iter52_cv_split3,sell,scale,peopl,play,doe,week,coin,price,hors,new
iter52_cv_split4,bitcoin,valu,scale,current,sell,new,unpreced,hors,like,censorship
iter52_cv_split5,scale,current,doe,hors,unpreced,sell,new,transfer,valu,financi
iter53_cv_split1,doe,sell,resist,peopl,valu,bitcoin,support,week,current,team
iter53_cv_split2,current,doe,market,tri,sell,peopl,resist,valu,scale,play
iter53_cv_split3,scale,sell,resist,coin,peopl,credit,week,lose,shitcoin,short
iter53_cv_split4,scale,coin,credit,current,play,support,doe,transfer,bankrupt,financi
iter53_cv_split5,sell,doe,peopl,scale,bitcoin,new,hors,unpreced,valu,current
iter54_cv_split1,scale,resist,price,credit,bankrupt,financi,short,crisi,current,valu
iter54_cv_split2,doe,sell,valu,scale,resist,bitcoin,peopl,current,support,transfer
iter54_cv_split3,scale,coin,sell,current,play,price,peopl,shitcoin,doe,short
iter54_cv_split4,doe,scale,bitcoin,peopl,sell,unpreced,new,financi,bankrupt,short
