,0,1,2,3,4,5,6,7,8,9
iter72_cv_split3,look,bull,close,volum,huge,breakout,cloud,div,invest,good
iter72_cv_split4,bull,look,close,time,dip,bullish,long,div,rsi,retest
iter72_cv_split5,bull,time,look,close,bullish,rsi,div,breakout,volum,soon
iter73_cv_split1,look,close,volum,cloud,bullish,breakout,absolut,div,cap,love
iter73_cv_split2,bull,close,look,bullish,rsi,time,dip,huge,div,updat
iter73_cv_split3,time,look,bull,close,dip,bullish,huge,rsi,volum,day
iter73_cv_split4,bull,time,look,close,dip,cloud,bullish,long,div,volum
iter73_cv_split5,bull,look,time,close,dip,volum,div,breakout,hidden,huge
iter74_cv_split1,look,close,bull,dip,huge,volum,wedg,good,rsi,breakout
iter74_cv_split2,bull,look,close,div,breakout,dip,cloud,bullish,invest,hidden
iter74_cv_split3,look,close,bull,bullish,dip,div,day,rsi,short,cap
iter74_cv_split4,bull,look,close,time,bullish,huge,rsi,dip,target,div
iter74_cv_split5,bull,time,look,close,bullish,breakout,volum,cloud,div,wedg
iter75_cv_split1,bull,look,time,close,bullish,dip,div,huge,good,cloud
iter75_cv_split2,time,close,look,bull,dip,cloud,huge,breakout,updat,bullish
iter75_cv_split3,bull,look,dip,close,cloud,div,updat,breakout,rsi,bullish
iter75_cv_split4,bull,close,look,time,div,wedg,huge,dip,rsi,bullish
iter75_cv_split5,look,close,bull,volum,bullish,soon,good,dip,breakout,day
iter76_cv_split1,time,bull,look,close,dip,div,cloud,volum,rsi,huge
iter76_cv_split2,bull,close,time,look,support,dip,rsi,bullish,breakout,cloud
iter76_cv_split3,look,close,bull,bullish,cloud,huge,soon,volum,breakout,dip
iter76_cv_split4,bull,look,close,time,dip,breakout,broke,rsi,wedg,div
iter76_cv_split5,bull,look,bullish,huge,wedg,rsi,div,breakout,cap,love
iter77_cv_split1,look,time,close,bull,volum,rsi,cloud,huge,long,breakout
iter77_cv_split2,bull,look,dip,bullish,close,breakout,cloud,wedg,div,way
iter77_cv_split3,bull,look,time,close,rsi,dip,div,good,day,invest
iter77_cv_split4,bull,close,look,bullish,soon,broke,good,updat,volum,rsi
iter77_cv_split5,bull,close,look,support,time,dip,bullish,huge,breakout,cloud
iter78_cv_split1,bull,look,close,support,time,dip,div,rsi,bullish,wedg
iter78_cv_split2,look,bull,close,div,rsi,bullish,invest,dip,huge,hidden
iter78_cv_split3,bull,look,time,close,cloud,breakout,dip,div,wedg,rsi
iter78_cv_split4,look,bull,volum,bullish,dip,breakout,huge,close,cloud,updat
iter78_cv_split5,bull,close,time,look,bullish,breakout,soon,wedg,huge,cloud
iter79_cv_split1,look,support,time,close,bull,dip,cloud,bullish,wedg,breakout
iter79_cv_split2,bull,time,look,close,dip,bullish,cloud,breakout,div,updat
iter79_cv_split3,bull,close,look,bullish,dip,huge,div,soon,wedg,rsi
iter79_cv_split4,bull,look,close,div,breakout,dip,rsi,long,love,flag
iter79_cv_split5,bull,look,support,close,volum,cloud,huge,bullish,updat,resist
iter80_cv_split1,bull,close,look,time,support,bullish,div,volum,rsi,day
iter80_cv_split2,bull,look,close,dip,cloud,bullish,div,huge,volum,good
iter80_cv_split3,bull,look,close,dip,rsi,div,soon,bullish,wedg,breakout
iter80_cv_split4,look,close,time,bull,dip,huge,cloud,bullish,breakout,wedg
iter80_cv_split5,look,bull,support,close,volum,breakout,huge,cloud,rsi,soon
iter81_cv_split1,close,look,time,bull,volum,cloud,huge,wedg,breakout,rsi
iter81_cv_split2,bull,look,close,support,time,dip,rsi,cloud,div,bullish
iter81_cv_split3,close,bull,look,dip,bullish,huge,updat,div,cloud,breakout
iter81_cv_split4,bull,time,support,look,breakout,close,rsi,dip,bullish,cloud
iter81_cv_split5,bull,time,close,bullish,breakout,volum,soon,dip,div,flag
iter82_cv_split1,bull,look,time,close,dip,volum,updat,cloud,rsi,div
iter82_cv_split2,look,time,close,bull,bullish,cloud,div,dip,day,resist
iter82_cv_split3,bull,close,support,time,look,huge,cloud,dip,volum,rsi
iter82_cv_split4,bull,look,time,close,rsi,bullish,breakout,good,huge,dip
iter82_cv_split5,bull,look,close,div,dip,bullish,wedg,huge,soon,big
iter83_cv_split1,bull,look,time,close,bullish,div,dip,cloud,rsi,breakout
iter83_cv_split2,bull,time,close,volum,bullish,rsi,div,cloud,huge,soon
iter83_cv_split3,close,dip,huge,rsi,good,updat,breakout,cloud,retest,bullish
iter83_cv_split4,look,bull,huge,breakout,close,dip,bullish,good,way,updat
iter83_cv_split5,bull,look,close,time,dip,bullish,div,rsi,cloud,soon
iter84_cv_split1,bull,look,close,cloud,rsi,dip,div,breakout,day,wedg
iter84_cv_split2,bull,close,time,look,bullish,div,huge,breakout,dip,love
iter84_cv_split3,look,close,bull,bullish,dip,huge,cloud,broke,invest,soon
iter84_cv_split4,look,bull,time,close,dip,volum,cloud,huge,breakout,wedg
iter84_cv_split5,bull,look,close,time,rsi,updat,cloud,soon,breakout,good
iter85_cv_split1,close,time,bull,bullish,target,breakout,soon,dip,invest,huge
iter85_cv_split2,look,bull,volum,time,close,huge,cloud,soon,dip,div
iter85_cv_split3,bull,close,div,dip,breakout,huge,invest,updat,day,cloud
iter85_cv_split4,bull,look,close,time,breakout,bullish,rsi,dip,cloud,wedg
iter85_cv_split5,bull,look,support,close,time,dip,bullish,cloud,wedg,rsi
iter86_cv_split1,bull,close,look,bullish,div,huge,cloud,invest,rsi,breakout
iter86_cv_split2,bull,look,time,close,breakout,rsi,dip,huge,div,bullish
iter86_cv_split3,bull,look,time,close,support,soon,volum,dip,rsi,wedg
iter86_cv_split4,time,bull,close,look,dip,bullish,volum,day,div,wedg
iter86_cv_split5,look,bull,close,dip,bullish,breakout,huge,good,cloud,updat
iter87_cv_split1,bull,look,close,rsi,huge,dip,div,good,bullish,breakout
iter87_cv_split2,bull,look,market,support,dip,close,cloud,volum,huge,breakout
iter87_cv_split3,look,bull,time,close,bullish,volum,cloud,dip,breakout,good
iter87_cv_split4,bull,look,close,time,bullish,div,breakout,invest,rsi,wedg
iter87_cv_split5,close,look,bull,dip,div,huge,cloud,long,retest,bullish
iter88_cv_split1,bull,time,volum,close,div,rsi,breakout,come,eye,cap
iter88_cv_split2,bull,look,time,close,bullish,rsi,soon,breakout,wedg,dip
iter88_cv_split3,close,bull,look,market,dip,support,div,huge,bullish,rsi
iter88_cv_split4,bull,look,close,time,bullish,dip,cloud,breakout,good,updat
iter88_cv_split5,look,time,bull,close,bullish,dip,soon,day,huge,div
iter89_cv_split1,bull,close,look,time,bullish,div,rsi,huge,invest,cloud
iter89_cv_split2,bull,look,support,dip,volum,huge,bullish,good,breakout,broke
iter89_cv_split3,look,bull,close,cloud,breakout,soon,dip,updat,retest,break
iter89_cv_split4,bull,look,time,close,volum,rsi,breakout,huge,updat,target
iter89_cv_split5,close,time,dip,look,bullish,rsi,wedg,breakout,cloud,div
iter90_cv_split1,bull,look,close,time,bullish,div,huge,dip,day,long
iter90_cv_split2,bull,look,close,cloud,rsi,volum,dip,div,soon,bullish
iter90_cv_split3,bull,look,close,dip,wedg,target,soon,bullish,cloud,rsi
iter90_cv_split4,close,time,bull,look,bullish,volum,breakout,rsi,dip,long
iter90_cv_split5,look,bull,time,volum,huge,breakout,updat,div,cloud,dip
iter91_cv_split1,bull,time,close,look,support,dip,huge,div,rsi,bullish
iter91_cv_split2,bull,look,close,time,bullish,cloud,rsi,day,breakout,wedg
iter91_cv_split3,look,time,close,bull,volum,div,bullish,wedg,breakout,cloud
iter91_cv_split4,bull,look,dip,close,breakout,cloud,huge,good,flag,bullish
iter91_cv_split5,look,bull,close,bullish,dip,cloud,wedg,invest,rsi,soon
iter92_cv_split1,look,bull,volum,close,dip,huge,breakout,updat,div,ico
iter92_cv_split2,bull,look,close,time,breakout,huge,volum,div,dip,long
iter92_cv_split3,time,look,bull,close,support,dip,bullish,cloud,rsi,wedg
iter92_cv_split4,bull,close,time,look,bullish,soon,cloud,breakout,target,rsi
iter92_cv_split5,bull,look,dip,close,div,bullish,good,breakout,soon,break
iter93_cv_split1,bull,look,time,close,volum,bullish,dip,huge,breakout,soon
iter93_cv_split2,bull,look,time,close,dip,breakout,div,huge,bullish,cloud
iter93_cv_split3,bull,close,look,bullish,rsi,cloud,long,huge,div,soon
iter93_cv_split4,look,bull,close,time,cloud,volum,rsi,bullish,div,dip
iter93_cv_split5,bull,look,time,dip,close,huge,breakout,wedg,rsi,soon
iter94_cv_split1,bull,look,close,time,dip,bullish,div,rsi,soon,cloud
iter94_cv_split2,close,bull,look,time,dip,bullish,week,huge,rsi,volum
iter94_cv_split3,bull,time,look,close,huge,breakout,div,rsi,long,bullish
iter94_cv_split4,bull,look,time,close,cloud,bullish,huge,div,wedg,updat
iter94_cv_split5,look,support,close,bull,volum,breakout,target,broke,dip,updat
iter95_cv_split1,bull,close,time,look,bullish,breakout,day,dip,div,invest
iter95_cv_split2,look,bull,close,bullish,dip,soon,rsi,huge,div,updat
iter95_cv_split3,bull,look,close,bullish,rsi,dip,div,invest,good,cloud
iter95_cv_split4,look,time,close,volum,breakout,dip,cloud,rsi,good,long
iter95_cv_split5,look,bull,time,close,breakout,huge,cloud,dip,soon,div
iter96_cv_split1,close,time,bull,bullish,dip,soon,wedg,huge,rsi,day
iter96_cv_split2,bull,look,close,dip,rsi,bullish,cloud,huge,div,good
iter96_cv_split3,look,bull,close,support,breakout,rsi,huge,cloud,bullish,soon
iter96_cv_split4,bull,look,time,close,bullish,breakout,div,wedg,dip,rsi
iter96_cv_split5,bull,look,dip,div,huge,updat,soon,good,wedg,breakout
iter97_cv_split1,bull,look,close,cloud,bullish,dip,breakout,huge,updat,good
iter97_cv_split2,look,close,bull,dip,time,bullish,huge,breakout,rsi,good
iter97_cv_split3,bull,close,time,look,dip,div,breakout,broke,break,eye
iter97_cv_split4,bull,look,time,close,volum,div,bullish,rsi,soon,cloud
iter97_cv_split5,bull,look,close,time,bullish,div,cloud,invest,huge,good
iter98_cv_split1,bull,look,close,support,volum,bullish,breakout,huge,dip,div
iter98_cv_split2,bull,look,amp,close,rsi,div,dip,wedg,long,soon
iter98_cv_split3,bull,time,close,look,cloud,day,huge,rsi,bullish,div
iter98_cv_split4,look,bull,dip,time,close,huge,volum,div,retest,love
iter98_cv_split5,bull,look,close,support,bullish,dip,rsi,cloud,broke,breakout
iter99_cv_split1,close,time,look,bull,support,dip,rsi,cloud,day,target
iter99_cv_split2,look,time,bull,close,bullish,huge,div,breakout,wedg,target
iter99_cv_split3,bull,look,close,support,bullish,cloud,soon,div,rsi,dip
iter99_cv_split4,bull,look,close,dip,volum,bullish,breakout,cloud,div,broke
iter99_cv_split5,bull,look,time,bullish,close,dip,breakout,div,updat,rsi
iter100_cv_split1,bull,close,look,rsi,breakout,bullish,huge,updat,good,soon
iter100_cv_split2,bull,look,bullish,close,div,dip,huge,flag,way,break
iter100_cv_split3,time,bull,close,dip,rsi,bullish,huge,div,volum,cloud
iter100_cv_split4,look,bull,close,support,cloud,div,huge,dip,target,rsi
iter100_cv_split5,look,time,bull,close,dip,breakout,volum,cloud,day,updat
