,0,1,2,3,4,5,6,7,8,9
iter62_cv_split3,immedi,collaps,media,wellposit,fiat,rebound,recenc,red,characeteris,mani
iter62_cv_split4,lose,room,domin,invit,right,dow,resistancenecklin,dramat,econom,red
iter62_cv_split5,parabola,mainstream,exchang,twilight,characeteris,experienc,liquid,fear,unsatisfi,rebound
iter63_cv_split1,twilight,deutsch,digit,diversifi,domin,dow,dramat,descend,econom,outjust
iter63_cv_split2,unsatisfi,mind,mistak,dure,dramat,trader,dow,domin,digit,deutsch
iter63_cv_split3,resistancenecklin,upside,nice,characeteris,exchang,invalid,state,interefer,onli,experienc
iter63_cv_split4,digit,invalid,diversifi,domin,red,recenc,rebound,descend,econom,principl
iter63_cv_split5,resistancenecklin,fiat,collaps,similiar,sit,classic,fomobuy,fool,stay,stockmarket
iter64_cv_split1,upside,experienc,preceed,liquid,structur,vix,stockmarket,principl,care,volatil
iter64_cv_split2,hl,free,friday,game,generat,hack,heaven,twilight,hit,street
iter64_cv_split3,hr,fear,fiat,media,measur,collaps,rebound,recenc,red,mainstream
iter64_cv_split4,love,eventu,principl,quick,econom,dramat,rebound,recenc,red,dow
iter64_cv_split5,instead,scale,correl,secut,convinc,need,collaps,fomobuy,sharpli,fool
iter65_cv_split1,heaven,unsatisfi,fear,fiat,fomobuy,fool,twilight,free,game,generat
iter65_cv_split2,instead,secut,convinc,shoulder,shutdown,collaps,signific,similiar,sit,fomobuy
iter65_cv_split3,game,trader,love,dramat,mainstream,dow,treat,domin,mani,digit
iter65_cv_split4,immedi,correl,convinc,nice,sharpli,fear,fiat,collaps,shutdown,similiar
iter65_cv_split5,immin,met,collaps,media,fear,fiat,measur,classic,massiv,wellposit
iter66_cv_split1,liquid,play,preceed,principl,dow,domin,psycholog,digit,descend,rebound
iter66_cv_split2,domin,eventu,psycholog,ralli,enter,rebound,red,econom,dramat,resistancenecklin
iter66_cv_split3,open,lose,fomobuy,riski,econom,wellposit,scale,need,wind,free
iter66_cv_split4,friday,convinc,fear,fiat,mani,mainstream,collaps,principl,classic,love
iter66_cv_split5,danger,mind,mistak,econom,money,drop,dramat,dow,nice,diversifi
iter67_cv_split1,street,econom,money,dramat,dow,domin,diversifi,digit,deutsch,descend
iter67_cv_split2,heaven,trader,tradit,metal,dow,late,resistancenecklin,larger,mind,brutal
iter67_cv_split3,hl,convinc,mani,preceed,fear,major,mainstream,principl,lower,lose
iter67_cv_split4,think,collaps,fear,fiat,treat,psycholog,love,characeteris,lose,volatil
iter67_cv_split5,outjust,mind,mistak,money,valid,econom,dramat,dow,domin,diversifi
iter68_cv_split1,lose,fool,fork,unsatisfi,friday,game,hack,heaven,fomobuy,hit
iter68_cv_split2,street,upside,mani,major,mainstream,fear,fiat,principl,characeteris,lower
iter68_cv_split3,late,riski,collaps,need,fear,fiat,sharpli,shoulder,signal,signific
iter68_cv_split4,riski,love,dure,dow,mainstream,twilight,domin,mani,measur,media
iter68_cv_split5,hr,convinc,measur,volatil,psycholog,collaps,unsatisfi,ralli,fear,fiat
iter69_cv_split1,lose,econom,dramat,dow,rebound,domin,diversifi,recenc,digit,red
iter69_cv_split2,liquid,econom,principl,dramat,dow,domin,diversifi,rebound,recenc,red
iter69_cv_split3,stay,measur,media,eventu,met,mind,upside,mistak,dramat,dow
iter69_cv_split4,friday,mani,secut,mainstream,free,sharpli,experienc,shutdown,love,game
iter69_cv_split5,friday,experienc,fear,fiat,fomobuy,fool,free,game,generat,sunday
iter70_cv_split1,descend,parti,eventu,preceed,econom,principl,dure,dramat,dow,domin
iter70_cv_split2,hl,vix,fiat,collaps,mani,classic,mainstream,principl,fomobuy,characeteris
iter70_cv_split3,stockmarket,convinc,sharpli,nice,shutdown,fomobuy,fool,similiar,free,characeteris
iter70_cv_split4,structur,metal,mind,mistak,money,volatil,econom,dramat,domin,diversifi
iter70_cv_split5,hr,fiat,similiar,sit,money,mistak,mind,stay,stockmarket,metal
iter71_cv_split1,resistancenecklin,fear,mainstream,characeteris,unsatisfi,love,lose,cent,rebound,recenc
iter71_cv_split2,liquid,fiat,shutdown,collaps,similiar,sit,money,fomobuy,state,characeteris
iter71_cv_split3,stockmarket,money,econom,drop,dramat,dow,domin,diversifi,digit,deutsch
iter71_cv_split4,immedi,stay,nice,collaps,stick,exchang,late,larger,stockmarket,street
iter71_cv_split5,sunday,measur,met,metal,mind,mistak,vix,money,econom,volatil
iter72_cv_split1,room,measur,dow,treat,media,domin,diversifi,digit,metal,sit
iter72_cv_split2,hl,principl,eventu,mani,mainstream,experienc,rebound,recenc,liquid,preceed
iter72_cv_split3,street,deutsch,digit,diversifi,volatil,dow,dramat,open,drop,econom
iter72_cv_split4,structur,mind,mistak,money,vix,volatil,econom,dramat,onli,dow
iter72_cv_split5,hr,massiv,correl,tradit,convinc,wall,principl,mani,mainstream,collaps
iter73_cv_split1,hr,major,mainstream,resistancenecklin,trader,unsatisfi,riski,room,outcom,lose
iter73_cv_split2,care,friday,media,rebound,measur,state,stay,stockmarket,street,structur
iter73_cv_split3,liquid,instead,index,immin,hl,hit,treat,stay,hack,friday
iter73_cv_split4,lose,collaps,stay,stockmarket,room,street,structur,exchang,riski,characeteris
iter73_cv_split5,immedi,order,play,stockmarket,media,street,structur,free,friday,measur
iter74_cv_split1,outcom,measur,media,metal,mind,mistak,money,econom,dramat,dow
iter74_cv_split2,invalid,order,sharpli,collaps,fomobuy,fool,similiar,sit,free,friday
iter74_cv_split3,hl,resistancenecklin,mind,met,riski,measur,fear,scale,secut,characeteris
iter74_cv_split4,liquid,econom,preceed,principl,dow,domin,diversifi,descend,rebound,recenc
iter74_cv_split5,liquid,riski,deutsch,digit,diversifi,resistancenecklin,domin,descend,dow,drop
iter75_cv_split1,interefer,scale,convinc,secut,collaps,sharpli,fomobuy,shutdown,fool,signific
iter75_cv_split2,preceed,vix,open,order,otherwis,outcom,outjust,econom,dramat,dow
iter75_cv_split3,lose,experienc,principl,exchang,psycholog,rebound,recenc,red,resistancenecklin,dramat
iter75_cv_split4,liquid,convinc,sharpli,shoulder,shutdown,collaps,similiar,sit,fool,characeteris
iter75_cv_split5,econom,trader,lower,fomobuy,riski,room,fool,damag,love,lose
iter76_cv_split1,immedi,experienc,sharpli,shutdown,fear,characeteris,sit,fiat,money,mistak
iter76_cv_split2,heaven,upside,unsatisfi,free,friday,generat,hack,twilight,hit,hl
iter76_cv_split3,diversifi,vix,exchang,order,outjust,volatil,parti,econom,play,dramat
iter76_cv_split4,stay,think,dow,need,domin,diversifi,digit,descend,damag,valid
iter76_cv_split5,liquid,outjust,experienc,exchang,eventu,preceed,principl,psycholog,dramat,dow
iter77_cv_split1,sunday,digit,tradit,diversifi,wall,dow,dramat,deutsch,stay,econom
iter77_cv_split2,danger,mind,collaps,metal,met,measur,experienc,rebound,recenc,mani
iter77_cv_split3,love,rebound,dramat,recenc,red,dow,domin,digit,deutsch,index
iter77_cv_split4,econom,resistancenecklin,heaven,metal,late,larger,right,riski,wind,room
iter77_cv_split5,generat,otherwis,order,correl,convinc,sharpli,fomobuy,collaps,fool,shutdown
iter78_cv_split1,vix,econom,valid,mistak,dure,money,dramat,dow,diversifi,digit
iter78_cv_split2,street,wall,experienc,collaps,love,principl,fear,fiat,lose,psycholog
iter78_cv_split3,stockmarket,measur,media,metal,mind,mistak,econom,money,dow,need
iter78_cv_split4,immedi,outcom,outjust,dramat,dow,domin,parti,digit,twilight,deutsch
iter78_cv_split5,increas,convinc,fear,fiat,principl,media,measur,collaps,psycholog,unsatisfi
iter79_cv_split1,otherwis,psycholog,late,larger,order,wellposit,fomobuy,rebound,recenc,red
iter79_cv_split2,liquid,principl,econom,rebound,recenc,red,dramat,dow,resistancenecklin,diversifi
iter79_cv_split3,dow,generat,cent,measur,shutdown,deutsch,care,ralli,similiar,massiv
iter79_cv_split4,liquid,parti,eventu,possibl,preceed,psycholog,econom,dure,dramat,rebound
iter79_cv_split5,descend,scale,fiat,secut,collaps,money,sharpli,mistak,shutdown,mind
iter80_cv_split1,heaven,mani,convinc,experienc,mainstream,unsatisfi,wall,collaps,fear,fiat
iter80_cv_split2,love,psycholog,rebound,recenc,red,dramat,riski,dow,room,scale
iter80_cv_split3,riski,recenc,red,mani,characeteris,fiat,resistancenecklin,treat,love,liquid
iter80_cv_split4,deutsch,fear,fiat,collaps,sharpli,nice,similiar,money,sit,mistak
iter80_cv_split5,upside,characeteris,play,view,volatil,fomobuy,resistancenecklin,love,lose,deutsch
iter81_cv_split1,liquid,diversifi,dow,dramat,outjust,otherwis,econom,digit,order,nice
iter81_cv_split2,descend,game,generat,sunday,experienc,recenc,money,instead,rebound,mistak
iter81_cv_split3,hl,interefer,intact,instead,index,immin,immedi,stockmarket,hit,heaven
iter81_cv_split4,shoulder,riski,room,mind,scale,late,larger,wellposit,secut,heaven
iter81_cv_split5,jun,crash,fool,correl,convinc,shutdown,friday,collaps,spot,game
iter82_cv_split1,liquid,outjust,experienc,parti,eventu,preceed,principl,psycholog,econom,ralli
iter82_cv_split2,structur,diversifi,otherwis,domin,order,dow,dramat,outcom,nice,econom
iter82_cv_split3,hit,index,immin,treat,hr,hl,heaven,hack,twilight,generat
iter82_cv_split4,liquid,psycholog,drop,dow,domin,diversifi,digit,rebound,recenc,red
iter82_cv_split5,state,mistak,money,econom,unsatisfi,dramat,need,dow,domin,diversifi
iter83_cv_split1,liquid,shutdown,correl,convinc,open,sit,fomobuy,fool,spot,free
iter83_cv_split2,stockmarket,media,met,metal,econom,mind,mistak,money,dow,domin
iter83_cv_split3,onli,valid,metal,econom,mind,dure,dramat,money,dow,diversifi
iter83_cv_split4,hack,wind,late,collaps,larger,withdraw,classic,jun,fear,secut
iter83_cv_split5,crisi,liquid,scale,collaps,structur,unsatisfi,eventu,late,larger,exchang
iter84_cv_split1,heaven,collaps,parti,mani,eventu,exchang,play,characeteris,lose,unsatisfi
iter84_cv_split2,love,rebound,recenc,dure,dramat,resistancenecklin,dow,domin,riski,room
iter84_cv_split3,invit,crash,sharpli,fomobuy,fool,shutdown,similiar,collaps,sit,free
iter84_cv_split4,vix,deutsch,digit,diversifi,domin,dow,dramat,descend,parti,econom
iter84_cv_split5,volatil,upside,experienc,collaps,mainstream,lower,principl,love,tradit,fear
iter85_cv_split1,descend,convinc,psycholog,metal,met,collaps,media,measur,fomobuy,rebound
iter85_cv_split2,stockmarket,metal,mind,upside,mistak,money,think,econom,dramat,dow
iter85_cv_split3,lose,room,riski,sunday,digit,money,diversifi,interefer,mistak,domin
iter85_cv_split4,stay,preceed,characeteris,larger,principl,upside,jun,fear,sunday,invit
iter85_cv_split5,hit,experienc,collaps,principl,mani,psycholog,ralli,fear,fiat,rebound
iter86_cv_split1,invalid,characeteris,preceed,state,stay,stick,stockmarket,street,structur,mistak
iter86_cv_split2,correl,collaps,metal,valid,mind,mistak,invalid,sunday,money,stay
iter86_cv_split3,liquid,psycholog,ralli,rebound,recenc,red,econom,dramat,resistancenecklin,dow
iter86_cv_split4,econom,riski,room,love,damag,order,fool,scale,immedi,wind
iter86_cv_split5,rebound,parti,play,preceed,principl,dow,psycholog,domin,digit,descend
iter87_cv_split1,liquid,mind,vix,mistak,money,econom,dow,domin,diversifi,digit
iter87_cv_split2,room,deutsch,digit,diversifi,interefer,domin,riski,dow,resistancenecklin,dramat
iter87_cv_split3,heaven,collaps,tradit,principl,massiv,mani,experienc,trader,mainstream,lower
iter87_cv_split4,deutsch,similiar,fomobuy,sit,fool,characeteris,fork,free,friday,state
iter87_cv_split5,riski,street,exchang,structur,experienc,onli,late,larger,similiar,order
iter88_cv_split1,vix,otherwis,outcom,econom,wind,parti,dramat,dow,domin,diversifi
iter88_cv_split2,fomobuy,media,measur,fear,rebound,recenc,mani,mainstream,resistancenecklin,valid
iter88_cv_split3,trader,fiat,metal,met,collaps,treat,media,measur,rebound,recenc
iter88_cv_split4,structur,mistak,unsatisfi,econom,upside,dure,money,dow,domin,diversifi
iter88_cv_split5,hr,convinc,met,experienc,collaps,fear,fiat,principl,mani,characeteris
iter89_cv_split1,crisi,liquid,eventu,late,preceed,unsatisfi,sunday,principl,experienc,think
iter89_cv_split2,index,recenc,wellposit,characeteris,red,media,cent,unsatisfi,resistancenecklin,tradit
iter89_cv_split3,immedi,eventu,open,vix,otherwis,outcom,outjust,volatil,parti,dure
iter89_cv_split4,liquid,right,diversifi,domin,dow,dramat,red,digit,rebound,psycholog
iter89_cv_split5,late,immedi,descend,quick,deutsch,psycholog,digit,rebound,diversifi,principl
iter90_cv_split1,danger,wall,experienc,collaps,mani,mainstream,fear,fiat,lower,love
iter90_cv_split2,dow,state,stockmarket,index,media,wind,parti,trader,withdraw,outjust
iter90_cv_split3,hr,rebound,red,fear,fiat,resistancenecklin,characeteris,mani,mainstream,riski
iter90_cv_split4,immin,vix,characeteris,fomobuy,deutsch,volatil,cent,resistancenecklin,fractal,free
iter90_cv_split5,state,measur,media,upside,econom,met,metal,dure,mind,mistak
iter91_cv_split1,liquid,parti,eventu,preceed,econom,dramat,rebound,dow,domin,diversifi
iter91_cv_split2,hr,fool,unsatisfi,free,friday,game,generat,fomobuy,hack,hl
iter91_cv_split3,lose,preceed,principl,econom,psycholog,rebound,recenc,dow,red,diversifi
iter91_cv_split4,danger,vix,econom,dure,dramat,dow,onli,domin,diversifi,digit
iter91_cv_split5,lose,metal,resistancenecklin,love,econom,riski,room,wind,mind,withdraw
iter92_cv_split1,generat,dow,domin,diversifi,sit,measur,deutsch,media,metal,mind
iter92_cv_split2,resistancenecklin,descend,deutsch,digit,diversifi,domin,red,recenc,rebound,dramat
iter92_cv_split3,red,principl,trader,mani,fiat,psycholog,characeteris,lower,tradit,cent
iter92_cv_split4,wall,mainstream,free,friday,riski,room,descend,game,scale,experienc
iter92_cv_split5,recenc,nice,fear,shutdown,mistak,characeteris,mind,similiar,sit,met
iter93_cv_split1,money,upside,eventu,stockmarket,late,experienc,street,jun,vix,order
iter93_cv_split2,instead,scale,crash,convinc,secut,nice,collaps,sharpli,need,shutdown
iter93_cv_split3,hl,psycholog,characeteris,fear,love,lose,trader,rebound,recenc,red
iter93_cv_split4,stay,dow,domin,diversifi,deutsch,order,otherwis,parti,danger,damag
iter93_cv_split5,immedi,crash,correl,convinc,preceed,tradit,wall,trader,principl,collaps
iter94_cv_split1,hit,mani,mainstream,exchang,love,trader,experienc,characeteris,liquid,tradit
iter94_cv_split2,tradit,metal,met,fiat,media,diversifi,convinc,dont,shutdown,dow
iter94_cv_split3,lose,parti,mind,vix,resistancenecklin,liquid,free,wellposit,friday,trader
iter94_cv_split4,stay,econom,mistak,money,dramat,dow,domin,diversifi,digit,deutsch
iter94_cv_split5,upside,unsatisfi,resistancenecklin,met,mind,riski,room,fomobuy,fool,parti
iter95_cv_split1,immedi,principl,mind,metal,collaps,met,fear,psycholog,fiat,ralli
iter95_cv_split2,crisi,mainstream,state,mani,dow,twilight,domin,diversifi,measur,media
iter95_cv_split3,index,crash,correl,convinc,fomobuy,fool,volatil,mani,rebound,recenc
iter95_cv_split4,parti,vix,volatil,dramat,dow,domin,digit,deutsch,otherwis,outcom
iter95_cv_split5,mind,free,street,structur,friday,parti,sunday,metal,met,descend
iter96_cv_split1,withdraw,wind,lose,eventu,mistak,scale,current,brutal,liquid,vix
iter96_cv_split2,game,money,collaps,withdraw,sit,eventu,invit,characeteris,exchang,invalid
iter96_cv_split3,diversifi,order,crash,correl,open,convinc,sharpli,shutdown,collaps,fomobuy
iter96_cv_split4,hit,free,hack,heaven,hl,immedi,instead,fork,interefer,invit
iter96_cv_split5,view,metal,mind,mistak,money,econom,dure,dramat,need,nice
iter97_cv_split1,increas,fiat,convinc,mind,metal,psycholog,met,media,measur,collaps
iter97_cv_split2,instead,principl,vix,preceed,descend,immin,deutsch,danger,digit,dow
iter97_cv_split3,wellposit,treat,metal,rebound,red,measur,characeteris,twilight,fomobuy,resistancenecklin
iter97_cv_split4,liquid,dramat,dow,domin,deutsch,rebound,descend,recenc,immin,danger
iter97_cv_split5,resistancenecklin,exchang,preceed,principl,psycholog,ralli,rebound,econom,recenc,red
iter98_cv_split1,damag,valid,mind,mistak,dure,dramat,dow,domin,otherwis,outcom
iter98_cv_split2,room,riski,danger,twilight,lower,scale,love,lose,secut,game
iter98_cv_split3,sunday,collaps,liquid,classic,eventu,order,outcom,volatil,parabola,parti
iter98_cv_split4,order,principl,onli,liquid,treat,metal,psycholog,mind,descend,dramat
iter98_cv_split5,hr,volatil,convinc,measur,fear,fiat,collaps,principl,psycholog,mani
iter99_cv_split1,hr,psycholog,metal,met,collaps,trader,fear,fiat,measur,rebound
iter99_cv_split2,stay,mind,econom,mistak,money,dramat,dow,domin,diversifi,digit
iter99_cv_split3,generat,domin,mainstream,digit,twilight,mani,descend,massiv,danger,damag
iter99_cv_split4,damag,wall,collaps,mainstream,experienc,plan,trader,liquid,characeteris,fear
iter99_cv_split5,descend,measur,fear,fiat,collaps,tradit,mani,major,rebound,recenc
iter100_cv_split1,index,met,treat,fool,vix,fork,rebound,recenc,collaps,red
iter100_cv_split2,treat,collaps,mani,mainstream,experienc,preceed,love,sunday,characeteris,fiat
iter100_cv_split3,free,digit,twilight,deutsch,descend,lose,danger,damag,mainstream,major
iter100_cv_split4,invit,digit,mistak,shutdown,wellposit,friday,mind,similiar,sit,psycholog
iter100_cv_split5,deutsch,fear,convinc,fiat,sharpli,shoulder,shutdown,collaps,signific,similiar
