,0,1,2,3,4,5,6,7,8,9
iter50_cv_split2,revers,buy,right,start,perspect,look,technic,emerg,trigger,instabuy
iter50_cv_split3,start,perspect,retest,uptrend,market,close,readi,volum,ride,sinc
iter50_cv_split4,uptrend,readi,perspect,retest,start,high,broken,buy,selloff,project
iter50_cv_split5,pattern,perspect,buy,retest,readi,close,broken,look,project,bull
iter51_cv_split1,perspect,bull,start,uptrend,selloff,buy,readi,retest,project,look
iter51_cv_split2,perspect,start,buy,uptrend,close,amp,entri,retest,soon,sinc
iter51_cv_split3,pattern,fractal,level,perspect,buy,look,start,technic,emerg,project
iter51_cv_split4,start,uptrend,buy,daili,broken,readi,close,retest,sinc,ride
iter51_cv_split5,revers,buy,start,high,close,soon,upsid,technic,look,doubl
iter52_cv_split1,perspect,start,readi,bull,buy,close,level,sinc,ride,retest
iter52_cv_split2,start,uptrend,buy,emerg,high,soon,close,ltc,googl,good
iter52_cv_split3,perspect,retest,readi,broken,selloff,buy,start,revers,look,upsid
iter52_cv_split4,perspect,uptrend,start,buy,look,right,emerg,ride,sinc,good
iter52_cv_split5,perspect,soon,buy,readi,broken,start,entri,close,level,googl
iter53_cv_split1,pattern,bull,close,level,buy,readi,emerg,upsid,technic,start
iter53_cv_split2,uptrend,perspect,start,buy,readi,sinc,ride,emerg,retest,high
iter53_cv_split3,perspect,start,buy,uptrend,close,soon,entri,good,googl,level
iter53_cv_split4,perspect,start,uptrend,readi,buy,retest,broken,close,emerg,upsid
iter53_cv_split5,look,start,buy,emerg,retest,technic,trigger,bull,readi,ltc
iter54_cv_split1,retest,bull,buy,anoth,pattern,project,volum,level,close,start
iter54_cv_split2,start,uptrend,trigger,readi,buy,perspect,broken,soon,retest,look
iter54_cv_split3,start,uptrend,aka,perspect,level,buy,bull,emerg,good,upsid
iter54_cv_split4,start,perspect,buy,come,uptrend,prepar,close,upsid,instabuy,ltc
iter54_cv_split5,perspect,revers,close,buy,start,readi,broken,defend,exact,retest
iter55_cv_split1,start,buy,googl,good,level,close,instabuy,ltc,readi,perspect
iter55_cv_split2,perspect,retest,pattern,readi,broken,anoth,buy,level,look,start
iter55_cv_split3,bull,uptrend,readi,start,selloff,upsid,buy,level,prepar,entri
iter55_cv_split4,start,perspect,uptrend,buy,readi,retest,look,technic,googl,good
iter55_cv_split5,start,uptrend,close,buy,perspect,soon,trigger,high,emerg,upsid
iter56_cv_split1,start,buy,uptrend,entri,soon,close,bull,googl,good,ltc
iter56_cv_split2,pattern,perspect,fractal,start,buy,project,retest,readi,good,googl
iter56_cv_split3,start,buy,uptrend,perspect,emerg,sinc,technic,close,good,googl
iter56_cv_split4,uptrend,perspect,start,retest,readi,broken,buy,emerg,look,googl
iter56_cv_split5,revers,perspect,readi,level,buy,bull,broken,prepar,retest,start
iter57_cv_split1,revers,close,perspect,broken,readi,buy,come,retest,start,emerg
iter57_cv_split2,start,buy,sinc,ride,right,uptrend,ltc,instabuy,look,amp
iter57_cv_split3,readi,perspect,start,uptrend,emerg,retest,close,bull,buy,level
iter57_cv_split4,pattern,perspect,start,level,buy,readi,look,bull,close,upsid
iter57_cv_split5,perspect,buy,retest,readi,project,selloff,soon,broken,start,bull
iter58_cv_split1,start,emerg,readi,uptrend,buy,high,good,googl,retest,level
iter58_cv_split2,perspect,soon,pattern,retest,readi,close,trigger,buy,broken,technic
iter58_cv_split3,perspect,readi,buy,retest,broken,level,selloff,start,entri,bull
iter58_cv_split4,start,uptrend,buy,sinc,ride,bull,upsid,level,close,ltc
iter58_cv_split5,perspect,start,uptrend,buy,look,bull,retest,readi,googl,good
iter59_cv_split1,start,bull,buy,selloff,uptrend,emerg,level,retest,perspect,breakout
iter59_cv_split2,perspect,revers,buy,readi,broken,look,bear,technic,upsid,start
iter59_cv_split3,buy,readi,close,bull,start,pattern,look,retest,upsid,anoth
iter59_cv_split4,perspect,uptrend,start,buy,level,sinc,ride,close,emerg,readi
iter59_cv_split5,uptrend,start,probabl,emerg,stop,trigger,close,buy,sinc,googl
iter60_cv_split1,uptrend,start,buy,retest,emerg,readi,look,level,ride,sinc
iter60_cv_split2,start,level,uptrend,buy,soon,close,entri,readi,bull,sinc
iter60_cv_split3,start,uptrend,buy,googl,good,level,close,upsid,technic,emerg
iter60_cv_split4,pattern,perspect,trigger,buy,look,emerg,close,start,soon,prepar
iter60_cv_split5,perspect,revers,retest,buy,start,readi,right,look,escal,ltc
iter61_cv_split1,perspect,retest,bull,buy,right,entri,readi,bear,higher,emerg
iter61_cv_split2,pattern,perspect,soon,readi,level,retest,bull,fractal,emerg,start
iter61_cv_split3,buy,start,trigger,close,look,market,ltc,instabuy,readi,retest
iter61_cv_split4,uptrend,start,readi,buy,close,perspect,good,googl,broken,level
iter61_cv_split5,start,uptrend,buy,emerg,sinc,high,upsid,googl,good,close
iter62_cv_split1,uptrend,start,perspect,buy,retest,readi,high,broken,close,level
iter62_cv_split2,revers,perspect,right,start,buy,retest,look,volum,technic,readi
iter62_cv_split3,emerg,buy,level,project,revers,high,start,close,ltc,bull
iter62_cv_split4,perspect,readi,buy,uptrend,start,close,retest,good,googl,broken
iter62_cv_split5,pattern,perspect,soon,buy,look,trigger,level,start,fractal,technic
iter63_cv_split1,buy,perspect,right,start,look,upsid,ltc,project,sinc,ride
