,0,1,2,3,4,5,6,7,8,9
iter70_cv_split1,trigger,breakout,buy,high,higher,revers,amp,break,entri,upsid
iter70_cv_split2,trigger,breakout,higher,buy,high,revers,retest,amp,look,entri
iter70_cv_split3,trigger,buy,higher,breakout,high,revers,entri,look,low,amp
iter70_cv_split4,trigger,buy,revers,amp,higher,high,breakout,retest,low,trendlin
iter70_cv_split5,trigger,higher,breakout,buy,revers,high,amp,low,trendlin,look
iter71_cv_split1,trigger,breakout,higher,buy,high,revers,amp,low,retest,break
iter71_cv_split2,trigger,higher,buy,breakout,revers,amp,high,retest,look,upsid
iter71_cv_split3,trigger,higher,high,revers,buy,breakout,amp,retest,upsid,low
iter71_cv_split4,trigger,breakout,buy,higher,high,revers,look,amp,low,entri
iter71_cv_split5,trigger,buy,breakout,high,higher,revers,entri,amp,trendlin,look
iter72_cv_split1,trigger,buy,breakout,higher,high,revers,amp,look,low,trendlin
iter72_cv_split2,trigger,higher,high,revers,breakout,amp,buy,retest,low,break
iter72_cv_split3,trigger,higher,buy,breakout,revers,high,amp,low,retest,upsid
iter72_cv_split4,trigger,high,higher,breakout,buy,revers,low,look,retest,like
iter72_cv_split5,trigger,buy,breakout,revers,amp,high,higher,trendlin,entri,retest
iter73_cv_split1,trigger,higher,buy,breakout,high,amp,low,trendlin,look,revers
iter73_cv_split2,trigger,higher,buy,amp,revers,breakout,high,retest,entri,look
iter73_cv_split3,trigger,high,higher,breakout,buy,revers,amp,retest,upsid,low
iter73_cv_split4,trigger,breakout,revers,high,buy,higher,retest,amp,upsid,entri
iter73_cv_split5,trigger,buy,revers,breakout,higher,high,amp,low,break,look
iter74_cv_split1,trigger,breakout,buy,higher,amp,high,revers,look,trendlin,low
iter74_cv_split2,trigger,buy,higher,high,revers,breakout,low,amp,retest,look
iter74_cv_split3,trigger,breakout,high,higher,revers,buy,amp,upsid,retest,low
iter74_cv_split4,trigger,breakout,buy,higher,high,revers,amp,low,look,retest
iter74_cv_split5,trigger,breakout,higher,high,revers,buy,amp,retest,entri,break
iter75_cv_split1,trigger,breakout,buy,high,amp,revers,higher,look,trendlin,break
iter75_cv_split2,trigger,higher,breakout,buy,revers,high,amp,low,retest,entri
iter75_cv_split3,trigger,higher,buy,revers,high,breakout,low,entri,amp,retest
iter75_cv_split4,trigger,breakout,high,revers,buy,higher,amp,retest,entri,support
iter75_cv_split5,trigger,higher,breakout,buy,high,revers,amp,low,upsid,retest
iter76_cv_split1,trigger,higher,buy,high,revers,amp,breakout,break,retest,look
iter76_cv_split2,trigger,breakout,revers,higher,buy,amp,high,entri,trend,volum
iter76_cv_split3,trigger,breakout,higher,high,buy,revers,low,retest,entri,look
iter76_cv_split4,trigger,revers,buy,breakout,amp,higher,high,look,retest,upsid
iter76_cv_split5,trigger,higher,high,buy,breakout,amp,low,retest,revers,support
iter77_cv_split1,trigger,higher,breakout,buy,high,revers,low,amp,upsid,look
iter77_cv_split2,trigger,breakout,revers,buy,higher,high,retest,amp,upsid,entri
iter77_cv_split3,trigger,high,higher,breakout,revers,buy,low,amp,retest,entri
iter77_cv_split4,trigger,buy,amp,breakout,high,revers,higher,retest,look,entri
iter77_cv_split5,trigger,higher,buy,breakout,high,amp,revers,low,look,trendlin
iter78_cv_split1,trigger,breakout,buy,higher,revers,high,amp,entri,look,retest
iter78_cv_split2,trigger,higher,buy,high,breakout,revers,amp,retest,low,break
iter78_cv_split3,trigger,revers,breakout,high,higher,buy,amp,entri,low,support
iter78_cv_split4,trigger,breakout,buy,high,revers,higher,amp,look,retest,trendlin
iter78_cv_split5,trigger,buy,higher,breakout,high,amp,revers,low,retest,look
iter79_cv_split1,trigger,breakout,revers,buy,amp,high,higher,break,trendlin,entri
iter79_cv_split2,trigger,higher,buy,high,breakout,revers,upsid,retest,amp,low
iter79_cv_split3,trigger,buy,breakout,high,higher,revers,amp,entri,look,retest
iter79_cv_split4,trigger,buy,breakout,higher,high,revers,amp,look,low,entri
iter79_cv_split5,trigger,higher,breakout,high,buy,revers,low,amp,retest,look
iter80_cv_split1,trigger,breakout,buy,higher,high,revers,retest,upsid,entri,low
iter80_cv_split2,trigger,buy,higher,high,breakout,amp,revers,retest,low,entri
iter80_cv_split3,trigger,higher,high,buy,breakout,revers,amp,low,look,break
iter80_cv_split4,trigger,high,higher,breakout,buy,revers,amp,retest,break,upsid
iter80_cv_split5,trigger,breakout,buy,revers,higher,amp,high,low,upsid,entri
iter81_cv_split1,trigger,breakout,higher,revers,high,buy,low,amp,break,entri
iter81_cv_split2,trigger,breakout,buy,revers,amp,higher,high,retest,trendlin,low
iter81_cv_split3,trigger,high,breakout,higher,revers,buy,amp,entri,look,trendlin
iter81_cv_split4,trigger,buy,higher,high,breakout,amp,revers,low,retest,look
iter81_cv_split5,trigger,buy,higher,breakout,revers,high,amp,break,low,retest
iter82_cv_split1,trigger,higher,breakout,high,revers,buy,amp,entri,look,low
iter82_cv_split2,trigger,buy,higher,breakout,high,revers,upsid,low,retest,amp
iter82_cv_split3,trigger,higher,breakout,high,amp,buy,revers,low,retest,break
iter82_cv_split4,trigger,breakout,higher,buy,high,amp,revers,low,retest,look
iter82_cv_split5,trigger,buy,revers,high,higher,breakout,amp,retest,look,trendlin
iter83_cv_split1,trigger,buy,higher,breakout,high,revers,amp,retest,upsid,look
iter83_cv_split2,trigger,high,higher,revers,breakout,buy,retest,low,break,amp
iter83_cv_split3,trigger,buy,breakout,revers,high,higher,amp,retest,entri,upsid
iter83_cv_split4,trigger,breakout,higher,high,buy,revers,low,amp,look,upsid
iter83_cv_split5,trigger,buy,breakout,amp,higher,revers,high,trendlin,entri,break
iter84_cv_split1,trigger,buy,breakout,revers,higher,high,amp,look,retest,entri
iter84_cv_split2,trigger,high,breakout,higher,revers,amp,buy,retest,entri,look
iter84_cv_split3,trigger,breakout,higher,buy,high,revers,low,upsid,entri,amp
iter84_cv_split4,trigger,buy,higher,breakout,high,amp,break,revers,look,trendlin
iter84_cv_split5,trigger,higher,breakout,high,buy,revers,amp,retest,low,look
iter85_cv_split1,trigger,buy,breakout,revers,higher,amp,high,break,trendlin,retest
iter85_cv_split2,trigger,higher,high,breakout,revers,buy,amp,retest,upsid,low
iter85_cv_split3,trigger,higher,revers,breakout,high,buy,amp,low,entri,retest
iter85_cv_split4,trigger,breakout,buy,higher,high,revers,amp,retest,trendlin,low
iter85_cv_split5,trigger,buy,higher,high,breakout,revers,amp,entri,low,look
iter86_cv_split1,trigger,buy,breakout,higher,high,amp,revers,low,support,retest
iter86_cv_split2,trigger,higher,high,buy,revers,breakout,amp,trendlin,low,retest
iter86_cv_split3,trigger,breakout,revers,buy,high,entri,higher,break,amp,upsid
iter86_cv_split4,trigger,higher,buy,high,breakout,revers,retest,amp,look,low
iter86_cv_split5,trigger,breakout,higher,revers,buy,high,amp,upsid,low,retest
iter87_cv_split1,trigger,higher,breakout,buy,high,revers,low,amp,look,break
iter87_cv_split2,trigger,buy,breakout,high,revers,amp,higher,entri,retest,upsid
iter87_cv_split3,trigger,breakout,buy,higher,revers,high,amp,look,entri,low
iter87_cv_split4,trigger,higher,breakout,high,revers,buy,low,retest,look,upsid
iter87_cv_split5,trigger,higher,amp,high,breakout,buy,revers,low,retest,like
iter88_cv_split1,trigger,breakout,buy,high,higher,revers,amp,retest,look,low
iter88_cv_split2,trigger,buy,higher,breakout,revers,high,trendlin,low,amp,break
iter88_cv_split3,trigger,higher,high,revers,buy,breakout,amp,low,retest,entri
iter88_cv_split4,trigger,higher,high,revers,buy,breakout,amp,low,trendlin,look
iter88_cv_split5,trigger,buy,breakout,high,amp,revers,higher,retest,look,upsid
iter89_cv_split1,trigger,high,breakout,higher,revers,buy,amp,retest,look,entri
iter89_cv_split2,trigger,higher,buy,revers,breakout,high,low,entri,break,look
iter89_cv_split3,trigger,buy,higher,breakout,high,entri,revers,low,upsid,trendlin
iter89_cv_split4,trigger,breakout,buy,revers,amp,higher,high,retest,like,trendlin
iter89_cv_split5,trigger,higher,breakout,buy,high,amp,revers,low,retest,upsid
iter90_cv_split1,trigger,revers,higher,buy,high,breakout,retest,amp,low,break
iter90_cv_split2,trigger,breakout,higher,buy,high,amp,revers,trendlin,upsid,look
iter90_cv_split3,trigger,buy,revers,amp,higher,breakout,high,retest,entri,break
iter90_cv_split4,trigger,breakout,buy,high,higher,revers,amp,low,retest,look
iter90_cv_split5,trigger,higher,buy,breakout,high,revers,low,amp,trendlin,look
iter91_cv_split1,trigger,breakout,higher,amp,buy,revers,high,retest,low,support
iter91_cv_split2,trigger,higher,high,breakout,revers,buy,trendlin,low,retest,look
iter91_cv_split3,trigger,buy,breakout,higher,high,revers,amp,low,entri,trendlin
iter91_cv_split4,trigger,high,breakout,revers,buy,higher,amp,retest,look,upsid
iter91_cv_split5,trigger,buy,higher,breakout,amp,high,revers,low,look,upsid
iter92_cv_split1,trigger,higher,high,breakout,buy,revers,amp,retest,low,break
iter92_cv_split2,trigger,buy,breakout,high,revers,amp,higher,look,entri,low
iter92_cv_split3,trigger,higher,revers,breakout,high,buy,amp,entri,retest,upsid
iter92_cv_split4,trigger,buy,higher,breakout,high,revers,amp,break,upsid,trendlin
iter92_cv_split5,trigger,breakout,higher,buy,revers,high,amp,low,retest,trendlin
iter93_cv_split1,trigger,breakout,high,buy,higher,revers,amp,retest,look,entri
iter93_cv_split2,trigger,buy,breakout,revers,higher,high,look,low,amp,support
iter93_cv_split3,trigger,breakout,high,buy,revers,higher,amp,trendlin,entri,look
iter93_cv_split4,trigger,higher,buy,high,amp,breakout,revers,low,upsid,look
iter93_cv_split5,trigger,higher,buy,revers,high,breakout,low,amp,retest,break
iter94_cv_split1,trigger,higher,revers,buy,amp,breakout,high,entri,retest,low
iter94_cv_split2,trigger,higher,breakout,buy,high,revers,low,amp,retest,upsid
iter94_cv_split3,trigger,breakout,buy,high,revers,higher,break,amp,entri,upsid
iter94_cv_split4,trigger,higher,breakout,high,buy,amp,revers,look,upsid,retest
iter94_cv_split5,trigger,buy,breakout,higher,high,revers,amp,retest,low,look
iter95_cv_split1,trigger,buy,higher,amp,breakout,revers,high,entri,look,upsid
iter95_cv_split2,trigger,higher,revers,breakout,high,buy,amp,low,retest,break
iter95_cv_split3,trigger,higher,breakout,high,buy,revers,retest,low,amp,volum
iter95_cv_split4,trigger,breakout,higher,high,buy,revers,retest,amp,entri,look
iter95_cv_split5,trigger,buy,high,breakout,higher,revers,amp,look,low,entri
iter96_cv_split1,trigger,higher,breakout,buy,high,revers,amp,low,retest,entri
iter96_cv_split2,trigger,higher,buy,breakout,high,revers,low,entri,amp,break
iter96_cv_split3,trigger,breakout,revers,buy,high,higher,amp,upsid,look,break
iter96_cv_split4,trigger,breakout,buy,higher,revers,high,amp,retest,entri,break
iter96_cv_split5,trigger,buy,high,amp,higher,revers,breakout,retest,low,look
iter97_cv_split1,trigger,higher,high,revers,buy,breakout,low,look,amp,entri
iter97_cv_split2,trigger,breakout,buy,revers,higher,high,entri,amp,retest,upsid
iter97_cv_split3,trigger,buy,breakout,amp,higher,high,revers,upsid,look,retest
iter97_cv_split4,trigger,buy,breakout,higher,high,revers,amp,low,trendlin,look
iter97_cv_split5,trigger,higher,high,breakout,buy,revers,amp,retest,low,entri
iter98_cv_split1,trigger,buy,breakout,revers,higher,high,amp,break,trendlin,like
iter98_cv_split2,trigger,high,revers,higher,amp,buy,breakout,retest,entri,look
iter98_cv_split3,trigger,breakout,higher,buy,revers,high,amp,look,low,retest
iter98_cv_split4,trigger,buy,breakout,higher,revers,high,amp,retest,low,entri
iter98_cv_split5,trigger,higher,breakout,buy,high,low,look,amp,revers,break
iter99_cv_split1,trigger,buy,higher,revers,breakout,high,amp,break,upsid,look
iter99_cv_split2,trigger,higher,buy,high,breakout,low,revers,entri,trendlin,look
iter99_cv_split3,trigger,breakout,higher,high,buy,revers,amp,retest,look,upsid
iter99_cv_split4,trigger,breakout,buy,revers,amp,high,retest,trendlin,break,higher
iter99_cv_split5,trigger,higher,high,breakout,buy,revers,low,amp,retest,entri
iter100_cv_split1,trigger,buy,amp,revers,high,higher,breakout,break,entri,upsid
iter100_cv_split2,trigger,breakout,buy,revers,higher,amp,high,entri,trend,low
iter100_cv_split3,trigger,buy,breakout,higher,amp,revers,high,retest,look,break
iter100_cv_split4,trigger,higher,breakout,high,buy,revers,low,retest,upsid,trendlin
iter100_cv_split5,trigger,high,breakout,higher,buy,revers,amp,low,look,retest
