,0,1,2,3,4,5,6,7,8,9
iter75_cv_split2,need,let,masternod,mil,dot,close,watch,high,bought,bullish
iter75_cv_split3,need,cheap,close,watch,final,area,decent,mil,masternod,high
iter75_cv_split4,need,let,cheap,close,watch,dot,masternod,mil,final,area
iter75_cv_split5,let,cheap,masternod,mil,close,watch,high,area,final,dot
iter76_cv_split1,need,let,cheap,close,watch,mil,masternod,dot,high,final
iter76_cv_split2,need,cheap,final,dot,masternod,mil,decent,area,high,bought
iter76_cv_split3,need,let,cheap,close,dot,watch,final,area,high,hold
iter76_cv_split4,need,let,mil,masternod,dot,close,watch,bought,high,good
iter76_cv_split5,let,mil,masternod,watch,close,cheap,high,escal,hold,imo
iter77_cv_split1,let,mil,masternod,final,dot,high,hold,bullish,undervalu,posit
iter77_cv_split2,need,let,cheap,mil,masternod,close,watch,final,hold,decent
iter77_cv_split3,need,cheap,bought,dot,high,close,watch,final,bullish,escal
iter77_cv_split4,need,let,close,cheap,watch,mil,masternod,dot,area,final
iter77_cv_split5,need,let,mil,masternod,watch,close,cheap,dot,good,high
iter78_cv_split1,need,close,watch,cheap,dot,mil,masternod,high,bought,decent
iter78_cv_split2,need,let,cheap,mil,masternod,dot,close,bought,watch,final
iter78_cv_split3,need,let,cheap,close,watch,masternod,mil,dot,final,high
iter78_cv_split4,let,cheap,final,area,high,dot,good,posit,bullish,hold
iter78_cv_split5,need,let,close,watch,masternod,mil,final,hold,high,undervalu
iter79_cv_split1,let,cheap,masternod,mil,close,watch,final,high,bought,dot
iter79_cv_split2,need,let,cheap,close,watch,masternod,mil,dot,area,final
iter79_cv_split3,need,cheap,close,watch,final,mil,masternod,area,decent,bought
iter79_cv_split4,need,let,cheap,close,watch,dot,high,hold,bought,escal
iter79_cv_split5,need,let,masternod,mil,dot,high,final,undervalu,bullish,hold
iter80_cv_split1,need,cheap,close,watch,dot,final,masternod,mil,area,high
iter80_cv_split2,need,let,dot,high,final,good,bought,bullish,hold,late
iter80_cv_split3,need,let,masternod,mil,cheap,close,dot,high,watch,bought
iter80_cv_split4,let,cheap,mil,masternod,close,watch,area,final,high,hold
iter80_cv_split5,need,let,cheap,close,watch,mil,masternod,final,decent,area
iter81_cv_split1,need,let,cheap,close,watch,masternod,mil,dot,final,high
iter81_cv_split2,need,cheap,dot,close,watch,final,mil,masternod,area,high
iter81_cv_split3,need,let,close,masternod,mil,watch,cheap,dot,high,escal
iter81_cv_split4,need,let,cheap,masternod,mil,watch,close,high,final,bought
iter81_cv_split5,let,hold,bought,bullish,septemb,dot,good,high,escal,undervalu
iter82_cv_split1,need,cheap,close,watch,dot,final,area,high,decent,hold
iter82_cv_split2,need,let,masternod,mil,close,watch,dot,final,good,high
iter82_cv_split3,let,cheap,masternod,mil,high,bought,hold,bullish,escal,undervalu
iter82_cv_split4,need,let,cheap,close,watch,mil,masternod,dot,final,area
iter82_cv_split5,need,let,cheap,close,mil,masternod,watch,dot,high,final
iter83_cv_split1,let,cheap,masternod,mil,high,dot,good,hold,bullish,bought
iter83_cv_split2,let,need,cheap,close,watch,final,area,high,bought,decent
iter83_cv_split3,need,let,mil,masternod,close,dot,watch,final,high,bought
iter83_cv_split4,need,let,cheap,close,watch,mil,dot,masternod,area,final
iter83_cv_split5,need,cheap,close,watch,dot,mil,masternod,final,high,area
iter84_cv_split1,need,let,close,watch,cheap,dot,high,good,hold,escal
iter84_cv_split2,let,mil,watch,close,masternod,high,final,bought,bullish,hold
iter84_cv_split3,need,cheap,dot,final,masternod,mil,area,high,bought,hold
iter84_cv_split4,need,let,cheap,masternod,mil,close,watch,final,high,area
iter84_cv_split5,need,let,cheap,masternod,mil,close,watch,dot,final,high
iter85_cv_split1,cheap,close,watch,final,mil,masternod,high,area,escal,hold
iter85_cv_split2,need,let,close,watch,masternod,mil,dot,hold,final,high
iter85_cv_split3,need,let,masternod,mil,cheap,dot,close,watch,high,bought
iter85_cv_split4,need,let,cheap,close,watch,dot,high,area,final,bought
iter85_cv_split5,need,let,cheap,mil,masternod,dot,final,area,high,good
iter86_cv_split1,need,let,masternod,mil,dot,high,bought,bullish,hold,final
iter86_cv_split2,need,cheap,close,watch,dot,mil,masternod,high,decent,bought
iter86_cv_split3,let,cheap,close,watch,mil,masternod,final,high,dot,area
iter86_cv_split4,need,let,cheap,masternod,mil,close,watch,dot,area,final
iter86_cv_split5,let,need,cheap,close,watch,final,high,area,decent,septemb
iter87_cv_split1,let,close,watch,mil,masternod,high,final,bought,bullish,undervalu
iter87_cv_split2,need,let,cheap,close,watch,masternod,mil,dot,final,area
iter87_cv_split3,need,let,masternod,mil,close,cheap,watch,dot,final,area
iter87_cv_split4,need,let,cheap,dot,high,hold,bought,septemb,good,late
iter87_cv_split5,need,cheap,close,watch,dot,mil,masternod,final,high,area
iter88_cv_split1,let,need,close,watch,masternod,mil,cheap,good,high,escal
iter88_cv_split2,let,cheap,mil,masternod,final,updat,good,dot,hold,high
iter88_cv_split3,need,cheap,close,watch,dot,mil,masternod,final,high,area
iter88_cv_split4,need,let,close,dot,watch,high,bought,final,escal,good
iter88_cv_split5,need,let,cheap,close,watch,masternod,mil,dot,final,high
iter89_cv_split1,need,let,dot,close,watch,high,final,hold,bullish,septemb
iter89_cv_split2,need,let,cheap,close,masternod,mil,watch,dot,final,area
iter89_cv_split3,need,let,cheap,dot,masternod,mil,final,area,high,bullish
iter89_cv_split4,need,let,cheap,close,mil,watch,masternod,high,escal,bought
iter89_cv_split5,cheap,close,watch,masternod,mil,high,bought,area,final,dot
iter90_cv_split1,need,let,cheap,masternod,mil,dot,final,high,area,bought
iter90_cv_split2,need,close,watch,dot,high,final,hold,bought,escal,decent
iter90_cv_split3,need,let,close,cheap,masternod,mil,watch,dot,high,bought
iter90_cv_split4,need,let,cheap,mil,masternod,close,watch,final,hold,bought
iter90_cv_split5,let,cheap,mil,masternod,close,watch,high,area,final,bullish
iter91_cv_split1,let,need,cheap,close,watch,masternod,mil,final,high,area
iter91_cv_split2,need,let,cheap,masternod,mil,dot,close,watch,final,bought
iter91_cv_split3,let,cheap,final,high,dot,area,hold,bullish,undervalu,bought
iter91_cv_split4,need,cheap,close,watch,dot,mil,masternod,high,final,area
iter91_cv_split5,need,let,close,watch,mil,masternod,dot,high,bought,good
iter92_cv_split1,need,cheap,dot,masternod,mil,high,decent,bullish,good,red
iter92_cv_split2,need,let,cheap,close,watch,mil,masternod,dot,high,final
iter92_cv_split3,need,let,close,watch,masternod,mil,dot,high,final,hold
iter92_cv_split4,let,cheap,final,close,watch,area,high,bought,hold,escal
iter92_cv_split5,need,let,cheap,close,masternod,mil,watch,dot,final,area
iter93_cv_split1,need,let,cheap,close,watch,mil,masternod,dot,final,high
iter93_cv_split2,need,let,cheap,close,mil,masternod,watch,dot,good,undervalu
iter93_cv_split3,need,dot,mil,high,masternod,final,decent,bought,bullish,escal
iter93_cv_split4,need,let,cheap,close,watch,dot,final,high,area,bought
iter93_cv_split5,let,masternod,mil,cheap,high,watch,close,area,final,hold
iter94_cv_split1,need,let,dot,bought,high,final,escal,hold,septemb,bullish
iter94_cv_split2,cheap,close,watch,high,mil,masternod,dot,bought,escal,bullish
iter94_cv_split3,need,let,close,cheap,watch,masternod,mil,dot,final,area
iter94_cv_split4,need,let,cheap,close,watch,masternod,mil,dot,final,high
iter94_cv_split5,need,let,cheap,mil,close,masternod,watch,final,high,area
iter95_cv_split1,need,let,cheap,mil,masternod,dot,final,area,good,high
iter95_cv_split2,need,let,cheap,mil,masternod,dot,high,close,watch,final
iter95_cv_split3,let,close,watch,high,final,bought,dot,escal,bullish,septemb
iter95_cv_split4,need,cheap,watch,close,mil,final,masternod,decent,area,high
iter95_cv_split5,need,let,close,masternod,mil,watch,cheap,dot,high,hold
iter96_cv_split1,let,cheap,masternod,mil,close,watch,high,dot,final,area
iter96_cv_split2,need,let,cheap,close,watch,mil,masternod,dot,final,high
iter96_cv_split3,need,let,mil,masternod,hold,bullish,escal,decent,undervalu,septemb
iter96_cv_split4,need,cheap,dot,high,final,close,watch,area,bullish,escal
iter96_cv_split5,need,let,mil,masternod,close,watch,dot,cheap,good,bought
iter97_cv_split1,need,let,close,masternod,mil,cheap,watch,dot,area,final
iter97_cv_split2,need,let,cheap,close,watch,masternod,mil,final,decent,area
iter97_cv_split3,need,let,cheap,mil,masternod,dot,final,area,high,good
iter97_cv_split4,need,cheap,dot,mil,masternod,high,close,watch,bought,final
iter97_cv_split5,let,close,watch,high,hold,dot,bought,escal,bullish,septemb
iter98_cv_split1,let,need,cheap,close,watch,final,area,hold,bought,decent
iter98_cv_split2,need,let,close,watch,masternod,mil,dot,final,good,area
iter98_cv_split3,cheap,close,watch,high,final,mil,masternod,bought,area,escal
iter98_cv_split4,need,let,cheap,mil,masternod,dot,final,area,high,escal
iter98_cv_split5,need,let,mil,masternod,cheap,dot,close,watch,high,lil
iter99_cv_split1,let,need,bought,high,watch,close,hold,bullish,escal,decent
iter99_cv_split2,cheap,close,watch,final,masternod,mil,dot,area,red,good
iter99_cv_split3,need,let,cheap,close,mil,watch,masternod,dot,final,high
iter99_cv_split4,need,let,close,cheap,watch,masternod,mil,dot,high,hold
iter99_cv_split5,need,let,cheap,dot,mil,masternod,final,area,high,good
iter100_cv_split1,need,let,close,masternod,mil,watch,cheap,dot,high,hold
iter100_cv_split2,need,let,cheap,close,watch,masternod,mil,dot,area,final
iter100_cv_split3,need,let,close,watch,masternod,mil,high,final,bullish,hold
iter100_cv_split4,let,cheap,final,bought,close,high,watch,escal,area,bullish
iter100_cv_split5,need,cheap,dot,final,masternod,mil,good,area,high,bought
