,0,1,2,3,4,5,6,7,8,9
iter63_cv_split2,abov,pullback,prospect,proofofstak,project,profit,probabl,prior,prime,price
iter63_cv_split3,aaaand,ralli,quicker,pump,pullback,project,profit,product,probabl,prime
iter63_cv_split4,aaaand,project,profit,product,probabl,prior,prime,price,previous,pressur
iter63_cv_split5,aaaand,pullback,prospect,proofofstak,project,profit,product,probabl,prior,prime
iter64_cv_split1,aaaand,prospect,proofofstak,project,profit,product,prime,price,previous,pressur
iter64_cv_split2,abov,pump,pullback,prospect,project,profit,product,probabl,prior,prime
iter64_cv_split3,aaaand,project,profit,product,probabl,prior,prime,price,previous,pressur
iter64_cv_split4,aaaand,pump,prospect,proofofstak,project,probabl,prior,prime,previous,pressur
iter64_cv_split5,aaaand,readi,read,quse,quicker,purchas,pump,prospect,proofofstak,project
iter65_cv_split1,aaaand,purchas,pullback,prospect,project,profit,product,probabl,prime,price
iter65_cv_split2,abov,rebought,read,ralli,quicker,pullback,proofofstak,project,profit,product
iter65_cv_split3,aaaand,profit,probabl,prior,prime,price,previous,pressur,potenti,poteni
iter65_cv_split4,aaaand,pullback,prospect,proofofstak,project,profit,product,probabl,prior,prime
iter65_cv_split5,aaaand,probabl,prior,prime,price,previous,pressur,potenti,poteni,pot
iter66_cv_split1,abov,rebought,readi,read,ralli,quse,quicker,purchas,pump,prospect
iter66_cv_split2,aaaand,profit,product,probabl,prior,prime,price,previous,pressur,potenti
iter66_cv_split3,aaaand,purchas,pump,prospect,proofofstak,project,profit,product,probabl,prior
iter66_cv_split4,aaaand,quicker,pullback,proofofstak,project,profit,product,probabl,prior,prime
iter66_cv_split5,aaaand,quicker,purchas,pump,pullback,prospect,proofofstak,project,profit,probabl
iter67_cv_split1,abov,product,probabl,prior,prime,price,previous,pressur,potenti,poteni
iter67_cv_split2,aaaand,purchas,pump,prospect,proofofstak,project,profit,product,prior,prime
iter67_cv_split3,aaaand,quicker,pump,proofofstak,project,product,probabl,prime,previous,pressur
iter67_cv_split4,aaaand,purchas,pump,pullback,prospect,project,profit,product,probabl,prior
iter67_cv_split5,aaaand,rebought,readi,read,ralli,quse,quicker,purchas,pump,prospect
iter68_cv_split1,aaaand,read,ralli,quse,quicker,purchas,pump,pullback,prospect,project
iter68_cv_split2,aaaand,pump,prospect,proofofstak,project,product,probabl,prior,prime,previous
iter68_cv_split3,abov,profit,probabl,prior,prime,price,previous,pressur,potenti,poteni
iter68_cv_split4,aaaand,readi,read,ralli,pump,pullback,proofofstak,project,product,probabl
iter68_cv_split5,aaaand,quse,quicker,purchas,pump,prospect,proofofstak,project,product,probabl
iter69_cv_split1,aaaand,profit,product,probabl,prior,prime,price,previous,pressur,potenti
iter69_cv_split2,aaaand,readi,read,ralli,quicker,pump,proofofstak,project,profit,product
iter69_cv_split3,aaaand,prospect,proofofstak,project,profit,prior,prime,previous,pressur,potenti
iter69_cv_split4,abov,pullback,prospect,project,profit,product,probabl,prime,price,previous
iter69_cv_split5,aaaand,recommend,rebought,readi,read,ralli,quse,quicker,purchas,pump
iter70_cv_split1,abov,read,ralli,quse,quicker,purchas,pump,prospect,proofofstak,project
iter70_cv_split2,aaaand,quse,quicker,purchas,pump,pullback,prospect,project,profit,product
iter70_cv_split3,aaaand,purchas,pump,prospect,proofofstak,project,product,probabl,prior,prime
iter70_cv_split4,aaaand,pullback,proofofstak,project,profit,probabl,prior,prime,price,pressur
iter70_cv_split5,aaaand,project,profit,product,prior,prime,previous,pressur,potenti,poteni
iter71_cv_split1,aaaand,proofofstak,project,profit,probabl,prior,prime,price,previous,pressur
iter71_cv_split2,abov,proofofstak,project,product,probabl,prior,prime,previous,pressur,potenti
iter71_cv_split3,aaaand,quicker,purchas,pump,prospect,project,profit,product,probabl,prime
iter71_cv_split4,aaaand,readi,read,ralli,quicker,pump,proofofstak,project,profit,product
iter71_cv_split5,aaaand,purchas,pump,prospect,proofofstak,project,profit,product,probabl,prior
iter72_cv_split1,aaaand,recent,rebought,readi,read,ralli,quse,purchas,pump,prospect
iter72_cv_split2,aaaand,project,profit,product,probabl,prime,price,previous,pressur,potenti
iter72_cv_split3,aaaand,prospect,proofofstak,project,profit,product,probabl,prior,prime,price
iter72_cv_split4,aaaand,potenti,poteni,pot,posw,post,possibl,posit,portfolio,point
iter72_cv_split5,abov,ralli,quicker,pump,pullback,proofofstak,project,profit,product,probabl
iter73_cv_split1,aaaand,pullback,prospect,proofofstak,project,profit,product,probabl,prior,prime
iter73_cv_split2,aaaand,ralli,quicker,pump,project,profit,product,probabl,prior,prime
iter73_cv_split3,abov,purchas,pump,pullback,prospect,proofofstak,project,profit,product,probabl
iter73_cv_split4,aaaand,purchas,pump,prospect,proofofstak,project,probabl,prime,previous,pressur
iter73_cv_split5,aaaand,pullback,prospect,proofofstak,project,product,probabl,prior,prime,price
iter74_cv_split1,aaaand,project,profit,product,probabl,prime,price,previous,pressur,poteni
iter74_cv_split2,aaaand,prospect,proofofstak,project,profit,product,probabl,prior,prime,price
iter74_cv_split3,abov,quse,purchas,pump,pullback,prospect,proofofstak,project,probabl,prior
iter74_cv_split4,aaaand,prime,price,previous,pressur,potenti,pot,posw,post,possibl
iter74_cv_split5,aaaand,quicker,purchas,pump,pullback,prospect,proofofstak,project,product,probabl
iter75_cv_split1,aaaand,profit,probabl,prior,prime,price,previous,pressur,potenti,poteni
iter75_cv_split2,aaaand,quse,quicker,purchas,pump,prospect,proofofstak,project,product,prime
iter75_cv_split3,aaaand,purchas,pump,pullback,prospect,project,profit,product,probabl,prior
iter75_cv_split4,abov,product,probabl,prior,prime,price,previous,pressur,potenti,poteni
iter75_cv_split5,aaaand,purchas,pump,pullback,prospect,project,product,probabl,prior,prime
iter76_cv_split1,aaaand,pump,prospect,project,product,probabl,prior,prime,price,previous
iter76_cv_split2,aaaand,readi,read,ralli,quse,quicker,purchas,pump,pullback,prospect
iter76_cv_split3,aaaand,profit,product,probabl,prior,prime,price,previous,pressur,potenti
iter76_cv_split4,abov,quicker,pump,pullback,proofofstak,project,profit,product,probabl,prior
iter76_cv_split5,aaaand,pump,prospect,proofofstak,project,profit,product,probabl,prior,prime
iter77_cv_split1,abov,pullback,prospect,project,profit,product,probabl,prime,previous,pressur
iter77_cv_split2,aaaand,quse,quicker,purchas,pump,pullback,prospect,proofofstak,project,profit
iter77_cv_split3,aaaand,readi,read,quse,quicker,purchas,pump,prospect,proofofstak,project
iter77_cv_split4,aaaand,profit,probabl,prior,prime,price,previous,pressur,potenti,poteni
iter77_cv_split5,aaaand,pump,prospect,proofofstak,project,product,probabl,prior,prime,previous
iter78_cv_split1,aaaand,purchas,pump,pullback,prospect,proofofstak,project,profit,product,probabl
iter78_cv_split2,aaaand,pump,pullback,project,profit,product,probabl,prime,previous,pressur
iter78_cv_split3,aaaand,purchas,pump,prospect,proofofstak,project,profit,product,probabl,prior
iter78_cv_split4,abov,purchas,pump,pullback,prospect,proofofstak,project,profit,prior,prime
iter78_cv_split5,aaaand,readi,read,ralli,quse,quicker,purchas,pump,prospect,proofofstak
iter79_cv_split1,aaaand,recommend,recent,rebought,readi,read,quse,quicker,purchas,pump
iter79_cv_split2,aaaand,product,probabl,prior,prime,price,previous,pressur,potenti,poteni
iter79_cv_split3,aaaand,pump,pullback,prospect,proofofstak,project,profit,product,prior,prime
iter79_cv_split4,abov,prospect,project,profit,product,probabl,prior,prime,price,previous
iter79_cv_split5,aaaand,prospect,proofofstak,project,profit,product,probabl,prime,price,previous
iter80_cv_split1,abov,proofofstak,project,product,probabl,prior,prime,price,previous,pressur
iter80_cv_split2,aaaand,red,recov,recommend,recent,rebought,readi,ralli,quicker,pump
iter80_cv_split3,aaaand,ralli,quse,quicker,purchas,pump,prospect,proofofstak,project,profit
iter80_cv_split4,aaaand,probabl,prior,prime,price,previous,pressur,potenti,poteni,pot
iter80_cv_split5,aaaand,pullback,prospect,project,profit,product,probabl,prior,prime,price
iter81_cv_split1,abov,probabl,prime,price,previous,pressur,potenti,pot,posw,post
iter81_cv_split2,aaaand,quse,purchas,pump,pullback,prospect,proofofstak,project,profit,product
iter81_cv_split3,aaaand,purchas,pump,pullback,prospect,project,profit,product,prior,prime
iter81_cv_split4,aaaand,purchas,pump,pullback,prospect,proofofstak,project,profit,product,probabl
iter81_cv_split5,aaaand,ralli,quicker,pump,pullback,proofofstak,project,profit,product,prior
iter82_cv_split1,aaaand,profit,probabl,prime,price,previous,pressur,potenti,poteni,pot
iter82_cv_split2,aaaand,purchas,pump,prospect,proofofstak,project,product,probabl,prior,prime
iter82_cv_split3,abov,pullback,project,profit,product,prior,prime,price,previous,pump
iter82_cv_split4,aaaand,prior,prime,price,previous,pressur,potenti,poteni,pot,posw
iter82_cv_split5,aaaand,pullback,prospect,proofofstak,project,profit,product,probabl,prior,prime
iter83_cv_split1,aaaand,project,probabl,prior,prime,price,previous,pressur,potenti,pot
iter83_cv_split2,aaaand,quicker,purchas,pump,prospect,proofofstak,project,profit,product,probabl
iter83_cv_split3,aaaand,pump,pullback,prospect,project,profit,product,probabl,prime,price
iter83_cv_split4,aaaand,purchas,pump,prospect,proofofstak,project,profit,product,probabl,prior
iter83_cv_split5,abov,quicker,purchas,pump,pullback,prospect,proofofstak,project,product,probabl
iter84_cv_split1,aaaand,prospect,proofofstak,project,profit,product,probabl,prior,prime,price
iter84_cv_split2,abov,rebought,readi,read,ralli,quse,purchas,pump,prospect,proofofstak
iter84_cv_split3,aaaand,product,probabl,prior,prime,price,previous,pressur,potenti,poteni
iter84_cv_split4,aaaand,price,previous,pressur,potenti,poteni,pot,posw,post,possibl
iter84_cv_split5,aaaand,recommend,recent,rebought,readi,read,quse,quicker,purchas,pump
iter85_cv_split1,aaaand,project,probabl,prior,prime,previous,pressur,potenti,poteni,posw
iter85_cv_split2,abov,quicker,purchas,pump,pullback,prospect,proofofstak,project,profit,product
iter85_cv_split3,aaaand,quse,purchas,pump,pullback,prospect,project,profit,product,probabl
iter85_cv_split4,aaaand,purchas,pump,pullback,prospect,proofofstak,project,profit,product,probabl
iter85_cv_split5,aaaand,project,profit,product,probabl,prior,prime,price,previous,pressur
iter86_cv_split1,aaaand,pump,pullback,project,profit,product,probabl,prior,prime,price
iter86_cv_split2,abov,quicker,purchas,pump,prospect,proofofstak,project,profit,probabl,prior
iter86_cv_split3,aaaand,project,profit,product,probabl,prime,price,previous,pressur,potenti
iter86_cv_split4,aaaand,pump,pullback,prospect,proofofstak,project,profit,product,probabl,prior
iter86_cv_split5,aaaand,project,profit,product,probabl,prior,prime,price,previous,pressur
iter87_cv_split1,aaaand,project,profit,product,prime,previous,pressur,potenti,poteni,pot
iter87_cv_split2,aaaand,quicker,purchas,pump,prospect,proofofstak,project,profit,product,probabl
iter87_cv_split3,abov,rebought,readi,read,ralli,quicker,pump,pullback,proofofstak,project
iter87_cv_split4,aaaand,pump,pullback,prospect,project,probabl,prior,prime,price,previous
iter87_cv_split5,aaaand,purchas,pump,pullback,prospect,proofofstak,project,profit,product,probabl
iter88_cv_split1,aaaand,proofofstak,project,profit,product,probabl,prime,price,previous,pressur
iter88_cv_split2,aaaand,rebought,readi,read,ralli,quse,quicker,purchas,pump,prospect
iter88_cv_split3,abov,purchas,pump,pullback,prospect,project,profit,product,probabl,prior
iter88_cv_split4,aaaand,proofofstak,project,profit,product,probabl,prior,prime,price,previous
iter88_cv_split5,aaaand,readi,read,ralli,quse,quicker,purchas,pump,pullback,prospect
iter89_cv_split1,aaaand,previous,pressur,potenti,poteni,pot,post,possibl,posit,portfolio
iter89_cv_split2,abov,pump,pullback,prospect,proofofstak,project,profit,probabl,prior,prime
iter89_cv_split3,aaaand,read,ralli,quse,quicker,purchas,pump,prospect,proofofstak,project
iter89_cv_split4,aaaand,ralli,quicker,pullback,proofofstak,project,profit,product,probabl,prior
iter89_cv_split5,aaaand,pump,pullback,prospect,proofofstak,project,profit,product,probabl,prime
iter90_cv_split1,aaaand,read,ralli,quse,purchas,pump,prospect,proofofstak,project,profit
iter90_cv_split2,aaaand,quicker,pump,pullback,proofofstak,project,product,probabl,prior,prime
iter90_cv_split3,aaaand,profit,product,probabl,prior,prime,price,previous,pressur,potenti
iter90_cv_split4,aaaand,quse,quicker,purchas,pump,pullback,prospect,project,profit,product
iter90_cv_split5,abov,prospect,proofofstak,project,profit,product,probabl,prior,prime,previous
iter91_cv_split1,aaaand,pump,pullback,prospect,proofofstak,project,profit,product,probabl,prior
iter91_cv_split2,aaaand,readi,read,ralli,quse,quicker,purchas,pump,prospect,proofofstak
iter91_cv_split3,aaaand,rebought,readi,read,quicker,pump,pullback,project,profit,product
iter91_cv_split4,abov,prospect,proofofstak,project,product,probabl,prior,prime,previous,pressur
iter91_cv_split5,aaaand,purchas,pump,prospect,proofofstak,project,product,probabl,prior,prime
iter92_cv_split1,aaaand,prospect,proofofstak,project,product,probabl,prior,prime,previous,pressur
iter92_cv_split2,abov,pullback,prospect,proofofstak,project,profit,product,prime,price,previous
iter92_cv_split3,aaaand,readi,read,ralli,quse,quicker,purchas,pump,pullback,prospect
iter92_cv_split4,aaaand,pullback,prospect,proofofstak,project,profit,product,probabl,prior,prime
iter92_cv_split5,aaaand,previous,pressur,potenti,poteni,pot,post,possibl,posit,price
iter93_cv_split1,aaaand,pullback,project,profit,probabl,prior,prime,price,previous,pressur
iter93_cv_split2,abov,quse,quicker,purchas,pump,prospect,proofofstak,project,profit,product
iter93_cv_split3,aaaand,quse,quicker,purchas,pump,pullback,prospect,proofofstak,project,product
iter93_cv_split4,aaaand,project,profit,product,probabl,prior,prime,previous,pressur,potenti
iter93_cv_split5,aaaand,prospect,project,profit,product,probabl,prior,prime,price,previous
iter94_cv_split1,aaaand,proofofstak,project,profit,product,probabl,prior,prime,price,previous
iter94_cv_split2,aaaand,project,profit,probabl,prior,prime,previous,pressur,potenti,poteni
iter94_cv_split3,aaaand,quse,quicker,purchas,pump,pullback,prospect,proofofstak,project,profit
iter94_cv_split4,abov,rebought,readi,read,quse,quicker,purchas,pump,pullback,prospect
iter94_cv_split5,aaaand,proofofstak,project,profit,product,probabl,prior,prime,price,previous
iter95_cv_split1,aaaand,pullback,prospect,proofofstak,project,profit,product,probabl,prime,price
iter95_cv_split2,abov,ralli,quse,purchas,pump,prospect,project,probabl,prior,prime
iter95_cv_split3,aaaand,prospect,proofofstak,project,product,probabl,prior,prime,previous,pressur
iter95_cv_split4,aaaand,probabl,prior,prime,price,previous,pressur,potenti,poteni,pot
iter95_cv_split5,aaaand,recommend,rebought,read,ralli,quicker,pump,pullback,proofofstak,project
iter96_cv_split1,aaaand,read,ralli,quicker,pump,pullback,project,product,probabl,prior
iter96_cv_split2,aaaand,prior,prime,price,previous,pressur,potenti,poteni,pot,posw
iter96_cv_split3,aaaand,prospect,proofofstak,project,profit,product,prior,prime,price,previous
iter96_cv_split4,abov,pump,pullback,prospect,project,profit,probabl,prime,price,pressur
iter96_cv_split5,aaaand,quse,quicker,purchas,pump,prospect,proofofstak,project,profit,product
iter97_cv_split1,aaaand,prospect,proofofstak,project,profit,product,probabl,prior,prime,previous
iter97_cv_split2,aaaand,purchas,pump,prospect,proofofstak,project,profit,product,probabl,prior
iter97_cv_split3,aaaand,quse,quicker,purchas,pump,prospect,proofofstak,project,profit,product
iter97_cv_split4,abov,prior,prime,price,previous,pressur,potenti,poteni,pot,posw
iter97_cv_split5,aaaand,purchas,pump,pullback,prospect,project,probabl,prior,prime,price
iter98_cv_split1,aaaand,prospect,proofofstak,project,product,probabl,prior,prime,price,previous
iter98_cv_split2,aaaand,proofofstak,project,profit,product,prior,prime,price,previous,pressur
iter98_cv_split3,aaaand,quse,quicker,purchas,pump,pullback,prospect,proofofstak,project,profit
iter98_cv_split4,abov,quicker,pump,pullback,project,profit,product,probabl,prime,previous
iter98_cv_split5,aaaand,project,profit,product,probabl,prior,prime,price,previous,pressur
iter99_cv_split1,aaaand,project,profit,product,prior,prime,price,previous,pressur,potenti
iter99_cv_split2,abov,pump,pullback,project,probabl,prior,prime,previous,pressur,potenti
iter99_cv_split3,aaaand,ralli,quse,purchas,pump,pullback,prospect,proofofstak,project,product
iter99_cv_split4,aaaand,prospect,proofofstak,project,profit,product,probabl,prior,prime,price
iter99_cv_split5,aaaand,purchas,pump,pullback,prospect,proofofstak,project,profit,product,probabl
iter100_cv_split1,abov,pullback,prospect,proofofstak,project,profit,product,probabl,prime,price
iter100_cv_split2,aaaand,product,probabl,prior,prime,price,previous,pressur,potenti,poteni
iter100_cv_split3,aaaand,purchas,pump,pullback,prospect,project,profit,product,probabl,prior
iter100_cv_split4,aaaand,quicker,purchas,pump,prospect,proofofstak,project,profit,probabl,prior
iter100_cv_split5,aaaand,price,previous,pressur,potenti,pot,post,possibl,posit,portfolio
