,0,1,2,3,4,5,6,7,8,9
iter45_cv_split2,start,shine,paus,patient,pant,fund,skip,overbought,cap,spot
iter45_cv_split3,gt,scale,journey,pressur,possibl,far,bull,paus,patient,spot
iter45_cv_split4,log,revers,paus,manag,mani,test,risk,tasti,everi,exampl
iter45_cv_split5,hope,mission,far,trendinghedg,manag,casino,rememb,exit,pant,fud
iter46_cv_split1,log,pressur,previous,draw,downsid,prime,div,distribut,decis,point
iter46_cv_split2,declin,moral,grab,test,octob,bull,pant,spot,fund,patient
iter46_cv_split3,gt,prime,pressur,div,line,bull,point,far,paus,log
iter46_cv_split4,trendinghedg,overbought,pant,far,shake,patient,line,shine,paus,spot
iter46_cv_split5,downsid,test,patient,manag,grab,exit,rememb,market,pant,oversold
iter47_cv_split1,distribut,paus,tasti,patient,manag,rememb,everi,exampl,fund,spot
iter47_cv_split2,grab,spot,journey,inde,hope,hand,hamp,gtno,test,fund
iter47_cv_split3,log,pressur,draw,downsid,prime,div,distribut,decis,decent,point
iter47_cv_split4,revers,fund,pressur,journey,point,manag,bull,far,paus,patient
iter47_cv_split5,skip,total,downsid,div,distribut,mission,decis,moral,observ,octob
iter48_cv_split1,invers,risk,patient,sale,scale,pant,shake,shine,paus,check
iter48_cv_split2,distribut,patient,everi,rememb,exampl,manag,pant,return,revers,fund
iter48_cv_split3,gtno,paus,patient,log,far,pant,overbought,bull,journey,cap
iter48_cv_split4,line,paus,fund,skip,sold,patient,spot,pant,oversold,overbought
iter48_cv_split5,distribut,shine,inde,log,fund,invers,point,trendinghedg,journey,mission
iter49_cv_split1,grab,scale,far,sale,octob,journey,test,moral,overbought,bull
iter49_cv_split2,distribut,scenario,overbought,fund,observ,inde,prime,oversold,previous,pressur
iter49_cv_split3,inde,fund,spot,mission,div,bull,skip,moral,octob,shine
iter49_cv_split4,grab,manag,decent,market,hamp,scale,moral,test,decis,sale
iter49_cv_split5,decis,shine,paus,patient,skip,fund,pant,shake,overbought,bull
iter50_cv_split1,hamp,start,everi,exampl,octob,exit,shine,overbought,pant,bull
iter50_cv_split2,risk,probabl,prime,shine,pressur,journey,distribut,point,bull,far
iter50_cv_split3,inde,shine,shake,scale,div,fund,win,bull,risk,revers
iter50_cv_split4,hand,patient,paus,exit,total,line,point,log,far,came
iter50_cv_split5,journey,pant,shake,shine,oversold,overbought,optimist,octob,skip,casino
iter51_cv_split1,div,scale,trendinghedg,sale,everi,grab,point,log,risk,exampl
iter51_cv_split2,tasti,spot,octob,exit,shake,overbought,pant,shine,cap,patient
iter51_cv_split3,distribut,exampl,pressur,scale,weak,inde,mission,invers,journey,point
iter51_cv_split4,far,test,point,hand,hamp,gtno,mission,return,revers,risk
iter51_cv_split5,log,point,pressur,draw,downsid,prime,div,distribut,probabl,decis
iter52_cv_split1,cap,scenario,shake,shine,patient,pant,overbought,fund,scale,optimist
iter52_cv_split2,mission,journey,exit,fud,prime,price,pressur,moral,log,point
iter52_cv_split3,inde,tasti,fund,spot,distribut,bull,moral,skip,octob,overbought
iter52_cv_split4,moral,grab,manag,test,everi,exampl,paus,exit,rememb,patient
iter52_cv_split5,invers,grab,mission,moral,bull,octob,spot,fund,overbought,skip
iter53_cv_split1,log,prime,draw,downsid,div,distribut,declin,decis,rememb,return
iter53_cv_split2,downsid,paus,rememb,test,grab,manag,exit,patient,return,revers
iter53_cv_split3,bull,pressur,return,moral,hamp,gtno,revers,risk,test,octob
iter53_cv_split4,trendinghedg,far,mission,rememb,return,revers,risk,weak,manag,sale
iter53_cv_split5,grab,line,journey,invers,inde,hope,target,hamp,gtno,test
iter54_cv_split1,log,pressur,prime,probabl,draw,downsid,div,distribut,rememb,return
iter54_cv_split2,revers,downsid,manag,div,distribut,total,declin,decis,draw,mission
iter54_cv_split3,inde,overbought,sale,scale,scenario,optimist,shake,far,shine,moral
iter54_cv_split4,pant,possibl,exit,mission,hamp,gtno,test,moral,prime,sale
iter54_cv_split5,weak,log,trendinghedg,risk,revers,return,fund,octob,bull,rememb
iter55_cv_split1,test,fund,prime,line,bull,spot,pressur,skip,point,log
iter55_cv_split2,invers,gt,everi,exampl,manag,grab,paus,test,return,revers
iter55_cv_split3,observ,shine,patient,far,casino,pant,came,shake,skip,overbought
iter55_cv_split4,decis,point,possibl,pressur,draw,prime,downsid,don,div,distribut
iter55_cv_split5,octob,point,test,return,mission,hamp,revers,gtno,risk,moral
iter56_cv_split1,risk,exampl,overbought,oversold,pant,exit,patient,everi,paus,line
iter56_cv_split2,total,distribut,shine,decis,manag,mani,shake,gtno,mission,come
iter56_cv_split3,revers,manag,decis,total,skip,moral,trendinghedg,octob,shine,overbought
iter56_cv_split4,invers,sale,scale,pant,shake,shine,fud,fund,patient,overbought
iter56_cv_split5,mission,overbought,optimist,far,sale,scale,scenario,risk,shake,octob
iter57_cv_split1,cap,sale,scale,far,shake,shine,pant,overbought,skip,octob
iter57_cv_split2,journey,patient,hamp,gtno,return,revers,risk,test,grab,mission
iter57_cv_split3,return,decis,skip,manag,gtno,mani,come,log,trendinghedg,rememb
iter57_cv_split4,invers,paus,patient,pant,oversold,skip,overbought,shine,bull,fund
iter57_cv_split5,downsid,scale,gt,test,mission,return,grab,revers,moral,observ
iter58_cv_split1,distribut,journey,fund,prime,pressur,shake,escap,win,everi,bull
iter58_cv_split2,log,pressur,draw,previous,downsid,prime,div,distribut,declin,point
iter58_cv_split3,grab,total,manag,decis,gtno,trendinghedg,mission,moral,shine,distribut
iter58_cv_split4,journey,pant,shake,shine,overbought,skip,octob,scale,bull,fund
iter58_cv_split5,tasti,shake,journey,pressur,shine,fund,sold,mission,possibl,spot
iter59_cv_split1,gtno,oversold,pant,shine,patient,far,paus,overbought,cap,shake
iter59_cv_split2,scenario,exit,pant,total,patient,paus,line,overbought,far,weak
iter59_cv_split3,grab,test,paus,tasti,patient,manag,rememb,everi,exampl,fund
iter59_cv_split4,came,shine,return,hand,hamp,revers,gtno,mission,test,point
iter59_cv_split5,return,line,trendinghedg,pressur,scale,invers,mission,draw,journey,possibl
iter60_cv_split1,return,exit,overbought,oversold,pant,test,patient,log,came,paus
iter60_cv_split2,hamp,hand,paus,gtno,return,mission,test,revers,grab,target
iter60_cv_split3,draw,everi,grab,exampl,test,manag,mani,market,paus,exit
iter60_cv_split4,decis,possibl,draw,downsid,pressur,price,div,distribut,prime,rememb
iter60_cv_split5,hamp,prime,pressur,journey,manag,far,point,bull,pls,paus
iter61_cv_split1,inde,far,overbought,shake,shine,octob,casino,pant,skip,bull
iter61_cv_split2,risk,everi,exampl,patient,exit,paus,line,pant,total,far
iter61_cv_split3,bull,shine,point,paus,skip,patient,pant,shake,fud,oversold
iter61_cv_split4,inde,sale,scale,overbought,shake,shine,octob,skip,cap,fund
iter61_cv_split5,inde,optimist,sale,scale,scenario,shake,shine,octob,moral,skip
iter62_cv_split1,journey,shine,paus,patient,skip,pant,spot,shake,overbought,optimist
iter62_cv_split2,sale,scale,skip,shine,fund,want,octob,spot,prime,pressur
iter62_cv_split3,declin,exampl,everi,pressur,prime,draw,downsid,don,div,distribut
iter62_cv_split4,revers,possibl,point,pls,journey,div,paus,patient,bull,pant
iter62_cv_split5,inde,sale,scale,octob,shake,shine,moral,skip,sold,moon
iter63_cv_split1,hamp,fund,point,trendinghedg,paus,bull,patient,spot,pant,oversold
iter63_cv_split2,risk,log,exit,patient,paus,far,cap,pant,line,pls
iter63_cv_split3,bull,fund,start,mayb,spot,sold,came,skip,moral,octob
iter63_cv_split4,hope,risk,moral,sale,scale,far,shake,octob,shine,bull
iter63_cv_split5,rememb,decis,hand,hamp,gtno,moral,return,revers,test,octob
iter64_cv_split1,decis,far,point,skip,paus,sold,patient,fund,bull,spot
iter64_cv_split2,paus,shine,skip,possibl,want,invers,sale,point,pls,log
iter64_cv_split3,risk,div,distribut,total,manag,decis,trendinghedg,mayb,downsid,skip
iter64_cv_split4,distribut,revers,total,manag,risk,market,patient,everi,exampl,test
iter64_cv_split5,inde,overbought,optimist,sale,scale,scenario,shake,shine,octob,moral
iter65_cv_split1,risk,pant,exit,patient,paus,cap,came,oversold,bull,far
iter65_cv_split2,moral,overbought,sale,scale,scenario,shake,shine,pant,optimist,octob
iter65_cv_split3,shake,year,pant,shine,grab,paus,rememb,skip,everi,test
iter65_cv_split4,return,sale,scale,point,far,skip,paus,patient,bull,exit
iter65_cv_split5,total,pant,line,exit,patient,paus,far,exampl,bull,want
iter66_cv_split1,decis,point,skip,paus,casino,patient,fund,pant,spot,bull
iter66_cv_split2,invers,sale,scale,overbought,shake,shine,fud,fund,octob,skip
iter66_cv_split3,grab,log,total,decis,manag,hamp,trendinghedg,shine,distribut,shake
iter66_cv_split4,decis,prime,probabl,draw,downsid,div,distribut,invers,rememb,return
iter66_cv_split5,revers,inde,scale,far,point,pls,journey,paus,exit,patient
iter67_cv_split1,revers,div,distribut,total,manag,market,decis,mission,moral,trendinghedg
iter67_cv_split2,gtno,don,div,distribut,trendinghedg,skip,mayb,declin,decis,moral
iter67_cv_split3,log,far,sale,scale,overbought,shake,shine,pant,octob,came
iter67_cv_split4,inde,sale,scale,pant,oversold,casino,shake,shine,far,overbought
iter67_cv_split5,log,point,pressur,draw,downsid,prime,div,distribut,current,everi
iter68_cv_split1,revers,exit,trendinghedg,far,casino,manag,rememb,mission,bull,return
iter68_cv_split2,distribut,shake,shine,fund,patient,pant,skip,oversold,overbought,optimist
iter68_cv_split3,bull,risk,come,sale,scale,octob,shake,shine,far,moral
iter68_cv_split4,log,everi,prime,profit,draw,downsid,div,distribut,rememb,exampl
iter68_cv_split5,decis,scale,patient,shake,shine,pant,overbought,sale,skip,fund
iter69_cv_split1,probabl,declin,mission,test,hamp,decis,target,gtno,gt,point
