,0,1,2,3,4,5,6,7,8,9
iter70_cv_split1,trigger,higher,revers,high,breakout,amp,low,retest,break,entri
iter70_cv_split2,trigger,breakout,amp,higher,high,look,revers,retest,upsid,entri
iter70_cv_split3,trigger,breakout,revers,amp,high,higher,break,retest,entri,trendlin
iter70_cv_split4,trigger,breakout,high,higher,revers,retest,amp,like,upsid,look
iter70_cv_split5,trigger,higher,high,revers,breakout,low,amp,entri,retest,trendlin
iter71_cv_split1,trigger,higher,high,amp,breakout,revers,retest,low,entri,upsid
iter71_cv_split2,trigger,breakout,high,revers,higher,look,retest,amp,low,trendlin
iter71_cv_split3,trigger,higher,revers,high,amp,breakout,retest,entri,low,look
iter71_cv_split4,trigger,breakout,higher,revers,high,amp,low,upsid,retest,trendlin
iter71_cv_split5,trigger,high,higher,breakout,revers,amp,look,entri,volum,low
iter72_cv_split1,trigger,higher,amp,revers,high,breakout,entri,trendlin,retest,break
iter72_cv_split2,trigger,higher,high,breakout,revers,amp,low,look,like,entri
iter72_cv_split3,trigger,breakout,higher,high,revers,retest,amp,low,entri,support
iter72_cv_split4,trigger,revers,high,breakout,higher,amp,trendlin,retest,look,low
iter72_cv_split5,trigger,breakout,revers,higher,amp,high,retest,low,look,trendlin
iter73_cv_split1,trigger,higher,breakout,high,revers,low,retest,look,support,amp
iter73_cv_split2,trigger,breakout,revers,higher,high,amp,retest,upsid,low,trendlin
iter73_cv_split3,trigger,higher,amp,high,breakout,revers,low,entri,break,look
iter73_cv_split4,trigger,breakout,high,amp,higher,revers,entri,look,upsid,retest
iter73_cv_split5,trigger,higher,revers,high,breakout,amp,retest,low,upsid,look
iter74_cv_split1,trigger,breakout,higher,revers,high,amp,retest,low,look,trendlin
iter74_cv_split2,trigger,breakout,high,higher,revers,amp,retest,entri,low,upsid
iter74_cv_split3,trigger,breakout,revers,higher,high,amp,retest,look,entri,trendlin
iter74_cv_split4,trigger,higher,high,breakout,low,revers,amp,upsid,look,entri
iter74_cv_split5,trigger,higher,high,breakout,revers,amp,retest,upsid,break,look
iter75_cv_split1,trigger,breakout,higher,high,revers,amp,retest,entri,low,support
iter75_cv_split2,trigger,higher,high,breakout,revers,low,amp,break,look,trendlin
iter75_cv_split3,trigger,higher,revers,high,breakout,entri,low,amp,break,retest
iter75_cv_split4,trigger,higher,amp,high,breakout,revers,trendlin,retest,look,low
iter75_cv_split5,trigger,breakout,higher,high,revers,amp,retest,upsid,trendlin,support
iter76_cv_split1,trigger,breakout,revers,high,higher,amp,retest,upsid,entri,break
iter76_cv_split2,trigger,higher,high,revers,amp,breakout,retest,low,entri,look
iter76_cv_split3,trigger,breakout,revers,higher,high,entri,amp,retest,soon,like
iter76_cv_split4,trigger,breakout,higher,high,low,revers,look,entri,trendlin,break
iter76_cv_split5,trigger,higher,revers,high,breakout,amp,look,low,retest,break
iter77_cv_split1,trigger,higher,high,breakout,amp,revers,low,retest,break,trendlin
iter77_cv_split2,trigger,higher,high,breakout,revers,low,retest,amp,like,entri
iter77_cv_split3,trigger,breakout,high,revers,higher,amp,entri,break,upsid,trendlin
iter77_cv_split4,trigger,revers,breakout,high,higher,amp,low,retest,look,entri
iter77_cv_split5,trigger,breakout,higher,revers,amp,look,high,entri,support,trendlin
iter78_cv_split1,trigger,breakout,high,higher,revers,amp,break,entri,look,trendlin
iter78_cv_split2,trigger,breakout,higher,high,revers,upsid,amp,low,retest,break
iter78_cv_split3,trigger,breakout,revers,higher,amp,high,trendlin,entri,retest,low
iter78_cv_split4,trigger,higher,high,amp,revers,breakout,look,retest,low,entri
iter78_cv_split5,trigger,higher,breakout,high,revers,low,look,retest,support,amp
iter79_cv_split1,trigger,breakout,revers,high,amp,higher,retest,entri,look,low
iter79_cv_split2,trigger,higher,breakout,revers,high,amp,low,entri,retest,upsid
iter79_cv_split3,trigger,higher,breakout,high,revers,trendlin,low,look,break,amp
iter79_cv_split4,trigger,higher,breakout,high,revers,amp,entri,low,upsid,retest
iter79_cv_split5,trigger,breakout,high,higher,revers,amp,retest,break,trendlin,look
iter80_cv_split1,trigger,higher,breakout,high,amp,low,revers,entri,upsid,support
iter80_cv_split2,trigger,breakout,high,higher,revers,amp,retest,look,break,entri
iter80_cv_split3,trigger,higher,revers,high,breakout,amp,trendlin,low,look,retest
iter80_cv_split4,trigger,breakout,revers,high,higher,amp,look,retest,low,trendlin
iter80_cv_split5,trigger,breakout,revers,higher,high,amp,upsid,retest,entri,look
iter81_cv_split1,trigger,revers,higher,breakout,high,amp,entri,retest,look,low
iter81_cv_split2,trigger,higher,breakout,high,amp,revers,low,retest,look,upsid
iter81_cv_split3,trigger,breakout,high,revers,higher,amp,trendlin,upsid,break,look
iter81_cv_split4,trigger,higher,high,breakout,revers,low,amp,retest,entri,support
iter81_cv_split5,trigger,higher,revers,breakout,high,amp,upsid,retest,break,entri
iter82_cv_split1,trigger,breakout,high,higher,amp,retest,entri,upsid,look,low
iter82_cv_split2,trigger,revers,breakout,high,higher,amp,break,trendlin,look,entri
iter82_cv_split3,trigger,breakout,higher,high,revers,amp,trendlin,break,retest,low
iter82_cv_split4,trigger,breakout,higher,revers,amp,high,retest,low,like,entri
iter82_cv_split5,trigger,higher,breakout,revers,high,low,upsid,look,retest,amp
iter83_cv_split1,trigger,higher,high,revers,breakout,low,entri,amp,retest,look
iter83_cv_split2,trigger,higher,breakout,high,revers,amp,low,upsid,look,retest
iter83_cv_split3,trigger,breakout,higher,high,amp,revers,retest,trendlin,look,entri
iter83_cv_split4,trigger,revers,breakout,high,higher,retest,amp,trendlin,low,look
iter83_cv_split5,trigger,higher,breakout,revers,amp,high,low,entri,retest,upsid
iter84_cv_split1,trigger,higher,breakout,high,amp,low,revers,look,break,upsid
iter84_cv_split2,trigger,breakout,higher,high,revers,amp,look,entri,retest,upsid
iter84_cv_split3,trigger,revers,higher,high,breakout,amp,low,entri,look,retest
iter84_cv_split4,trigger,higher,revers,breakout,high,retest,amp,entri,low,break
iter84_cv_split5,trigger,breakout,revers,high,higher,amp,trendlin,retest,break,low
iter85_cv_split1,trigger,breakout,higher,high,revers,amp,trendlin,low,entri,look
iter85_cv_split2,trigger,breakout,high,higher,revers,amp,look,break,retest,entri
iter85_cv_split3,trigger,high,higher,revers,amp,breakout,retest,low,entri,break
iter85_cv_split4,trigger,higher,breakout,revers,high,amp,retest,low,entri,look
iter85_cv_split5,trigger,breakout,higher,revers,high,amp,retest,low,upsid,trendlin
iter86_cv_split1,trigger,high,higher,breakout,revers,retest,amp,low,upsid,entri
iter86_cv_split2,trigger,breakout,revers,amp,higher,entri,high,trendlin,retest,upsid
iter86_cv_split3,trigger,higher,high,revers,breakout,amp,low,look,retest,break
iter86_cv_split4,trigger,breakout,higher,high,revers,amp,low,upsid,entri,look
iter86_cv_split5,trigger,breakout,high,revers,higher,break,amp,look,trendlin,support
iter87_cv_split1,trigger,breakout,higher,revers,high,retest,amp,low,look,upsid
iter87_cv_split2,trigger,higher,high,revers,breakout,retest,amp,entri,low,trendlin
iter87_cv_split3,trigger,breakout,higher,high,revers,amp,upsid,low,retest,like
iter87_cv_split4,trigger,breakout,higher,amp,high,revers,entri,low,trend,break
iter87_cv_split5,trigger,breakout,higher,high,revers,amp,retest,look,break,low
iter88_cv_split1,trigger,higher,high,breakout,revers,amp,low,break,entri,trendlin
iter88_cv_split2,trigger,breakout,higher,revers,high,entri,low,retest,amp,like
iter88_cv_split3,trigger,breakout,high,higher,revers,amp,retest,look,upsid,low
iter88_cv_split4,trigger,breakout,higher,high,revers,amp,look,upsid,low,entri
iter88_cv_split5,trigger,higher,high,revers,amp,breakout,retest,low,trendlin,break
iter89_cv_split1,trigger,high,higher,breakout,revers,amp,retest,upsid,like,low
iter89_cv_split2,trigger,breakout,revers,higher,high,low,break,retest,amp,entri
iter89_cv_split3,trigger,higher,breakout,revers,high,amp,entri,low,trendlin,look
iter89_cv_split4,trigger,higher,breakout,revers,amp,high,low,look,entri,upsid
iter89_cv_split5,trigger,breakout,high,amp,revers,higher,look,retest,trendlin,break
iter90_cv_split1,trigger,higher,breakout,amp,high,revers,low,look,upsid,volum
iter90_cv_split2,trigger,breakout,revers,high,higher,retest,amp,upsid,trendlin,low
iter90_cv_split3,trigger,breakout,high,revers,higher,amp,retest,entri,break,look
iter90_cv_split4,trigger,higher,high,breakout,revers,low,retest,look,entri,amp
iter90_cv_split5,trigger,higher,high,breakout,revers,amp,break,entri,low,upsid
iter91_cv_split1,trigger,revers,breakout,higher,high,amp,like,low,entri,retest
iter91_cv_split2,trigger,breakout,higher,high,amp,revers,low,retest,break,look
iter91_cv_split3,trigger,revers,breakout,higher,amp,high,look,entri,upsid,retest
iter91_cv_split4,trigger,breakout,higher,high,amp,revers,look,low,entri,retest
iter91_cv_split5,trigger,higher,high,revers,breakout,low,retest,amp,trendlin,upsid
iter92_cv_split1,trigger,breakout,higher,amp,revers,high,entri,retest,upsid,low
iter92_cv_split2,trigger,breakout,high,revers,higher,low,retest,look,amp,upsid
iter92_cv_split3,trigger,breakout,higher,amp,high,revers,retest,look,entri,break
iter92_cv_split4,trigger,higher,breakout,high,revers,retest,trendlin,look,entri,amp
iter92_cv_split5,trigger,higher,revers,breakout,amp,high,low,break,entri,look
iter93_cv_split1,trigger,higher,breakout,revers,high,low,retest,look,amp,entri
iter93_cv_split2,trigger,higher,high,breakout,amp,low,entri,revers,upsid,trendlin
iter93_cv_split3,trigger,breakout,revers,high,amp,retest,upsid,like,look,higher
iter93_cv_split4,trigger,higher,breakout,revers,amp,high,look,entri,trendlin,break
iter93_cv_split5,trigger,higher,high,revers,amp,low,breakout,retest,look,break
iter94_cv_split1,trigger,higher,revers,breakout,high,retest,low,amp,upsid,trendlin
iter94_cv_split2,trigger,high,revers,breakout,higher,amp,look,retest,entri,break
iter94_cv_split3,trigger,higher,breakout,high,revers,low,look,trendlin,amp,volum
iter94_cv_split4,trigger,higher,breakout,high,revers,amp,retest,entri,low,look
iter94_cv_split5,trigger,breakout,amp,revers,higher,high,upsid,entri,break,low
iter95_cv_split1,trigger,breakout,high,higher,revers,amp,upsid,retest,entri,trend
iter95_cv_split2,trigger,higher,breakout,high,revers,look,amp,low,entri,like
iter95_cv_split3,trigger,breakout,higher,high,revers,amp,low,entri,retest,trendlin
iter95_cv_split4,trigger,higher,high,revers,amp,breakout,low,break,retest,support
iter95_cv_split5,trigger,breakout,higher,revers,high,retest,amp,trendlin,break,low
iter96_cv_split1,trigger,higher,revers,breakout,high,amp,low,look,upsid,trendlin
iter96_cv_split2,trigger,breakout,high,higher,revers,amp,entri,look,retest,break
iter96_cv_split3,trigger,high,higher,breakout,revers,retest,look,amp,low,entri
iter96_cv_split4,trigger,breakout,higher,amp,high,revers,low,look,retest,like
iter96_cv_split5,trigger,revers,breakout,high,higher,amp,low,retest,break,trendlin
iter97_cv_split1,trigger,higher,high,breakout,revers,low,amp,upsid,trendlin,entri
iter97_cv_split2,trigger,breakout,amp,high,higher,revers,retest,entri,look,upsid
iter97_cv_split3,trigger,breakout,higher,high,revers,amp,look,retest,low,entri
iter97_cv_split4,trigger,revers,high,higher,breakout,amp,look,entri,retest,like
iter97_cv_split5,trigger,revers,higher,breakout,high,amp,low,retest,trendlin,break
iter98_cv_split1,trigger,higher,breakout,high,amp,revers,look,break,trendlin,low
iter98_cv_split2,trigger,breakout,higher,high,revers,amp,retest,low,entri,support
iter98_cv_split3,trigger,revers,high,breakout,amp,higher,retest,look,break,entri
iter98_cv_split4,trigger,revers,breakout,higher,high,amp,trendlin,low,break,entri
iter98_cv_split5,trigger,higher,breakout,high,revers,amp,low,entri,upsid,retest
iter99_cv_split1,trigger,higher,amp,breakout,high,trendlin,low,revers,look,break
iter99_cv_split2,trigger,breakout,high,revers,higher,amp,retest,upsid,entri,look
iter99_cv_split3,trigger,revers,higher,high,breakout,amp,entri,retest,low,upsid
iter99_cv_split4,trigger,breakout,higher,revers,high,amp,retest,entri,low,like
iter99_cv_split5,trigger,higher,breakout,high,revers,amp,low,retest,break,look
iter100_cv_split1,trigger,high,breakout,amp,look,higher,revers,trendlin,entri,like
iter100_cv_split2,trigger,breakout,higher,high,revers,amp,low,retest,trendlin,break
iter100_cv_split3,trigger,higher,breakout,revers,high,amp,low,entri,break,look
iter100_cv_split4,trigger,higher,high,breakout,revers,amp,low,upsid,retest,support
iter100_cv_split5,trigger,breakout,revers,higher,high,amp,retest,low,entri,upsid
