,0,1,2,3,4,5,6,7,8,9
iter40_cv_split4,buy,breakout,good,nice,high,look,amp,undervalu,updat,consolid
iter40_cv_split5,buy,good,updat,nice,bought,soon,need,breakout,high,bounc
iter41_cv_split1,buy,nice,good,high,bought,need,imo,breakout,abov,look
iter41_cv_split2,good,buy,breakout,updat,high,nice,look,soon,bought,imo
iter41_cv_split3,buy,breakout,good,nice,bought,amp,bounc,cheap,updat,look
iter41_cv_split4,buy,good,nice,breakout,updat,high,undervalu,bought,imo,bounc
iter41_cv_split5,buy,updat,good,bought,high,breakout,nice,need,undervalu,imo
iter42_cv_split1,good,buy,breakout,high,nice,updat,look,imo,cheap,amp
iter42_cv_split2,good,updat,breakout,buy,nice,bought,undervalu,soon,look,cheap
iter42_cv_split3,buy,nice,good,high,updat,bought,bounc,imo,bullish,breakout
iter42_cv_split4,buy,good,breakout,let,bought,imo,nice,high,updat,undervalu
iter42_cv_split5,buy,good,high,look,nice,bought,breakout,need,undervalu,abov
iter43_cv_split1,buy,high,good,bought,nice,undervalu,breakout,need,imo,btc
iter43_cv_split2,buy,breakout,updat,good,nice,imo,bought,readi,high,bullish
iter43_cv_split3,good,buy,high,breakout,updat,nice,bought,soon,let,imo
iter43_cv_split4,buy,good,nice,breakout,bought,high,undervalu,updat,bounc,imo
iter43_cv_split5,buy,good,look,high,updat,nice,breakout,need,amp,bullish
iter44_cv_split1,buy,good,high,updat,nice,undervalu,need,imo,look,bought
iter44_cv_split2,good,buy,nice,breakout,soon,bought,need,updat,high,imo
iter44_cv_split3,buy,breakout,nice,updat,imo,high,bought,amp,good,cheap
iter44_cv_split4,buy,breakout,updat,good,let,high,nice,bought,bounc,hold
iter44_cv_split5,buy,good,high,bought,nice,look,updat,breakout,imo,undervalu
iter45_cv_split1,buy,nice,breakout,volum,good,bought,high,look,imo,close
iter45_cv_split2,buy,good,updat,nice,let,soon,high,need,bounc,undervalu
iter45_cv_split3,buy,bought,high,good,breakout,updat,nice,need,imo,cheap
iter45_cv_split4,buy,breakout,good,nice,updat,high,undervalu,bounc,imo,cheap
iter45_cv_split5,buy,good,breakout,updat,nice,bought,look,high,bounc,bullish
iter46_cv_split1,buy,good,nice,bought,high,updat,soon,breakout,look,undervalu
iter46_cv_split2,breakout,good,buy,updat,high,bought,undervalu,bounc,readi,imo
iter46_cv_split3,buy,nice,high,good,updat,breakout,imo,need,bounc,cheap
iter46_cv_split4,buy,nice,good,updat,let,bought,imo,high,undervalu,need
iter46_cv_split5,buy,breakout,good,nice,updat,bought,look,high,bounc,undervalu
iter47_cv_split1,buy,breakout,nice,high,updat,good,imo,need,bought,look
