,0,1,2,3,4,5,6,7,8,9
iter52_cv_split4,let,bought,masternod,mil,good,close,escal,bullish,undervalu,dot
iter52_cv_split5,need,dot,bought,mil,close,masternod,watch,escal,decent,undervalu
iter53_cv_split1,let,cheap,bought,masternod,mil,escal,undervalu,close,buy,high
iter53_cv_split2,cheap,need,dot,mil,masternod,let,buy,high,imo,fli
iter53_cv_split3,let,need,cheap,dot,close,bought,buy,undervalu,bullish,watch
iter53_cv_split4,need,cheap,dot,updat,bullish,buy,escal,bought,decent,undervalu
iter53_cv_split5,need,let,undervalu,close,bullish,buy,escal,watch,high,good
iter54_cv_split1,need,let,dot,bought,close,escal,undervalu,watch,buy,high
iter54_cv_split2,need,let,cheap,dot,mil,masternod,bought,escal,close,bullish
iter54_cv_split3,need,dot,bullish,buy,undervalu,abov,cheap,escal,posit,let
iter54_cv_split4,cheap,need,dot,buy,bullish,close,breakout,let,undervalu,masternod
iter54_cv_split5,let,cheap,buy,bullish,updat,undervalu,high,bought,close,st
iter55_cv_split1,need,let,cheap,dot,close,bought,buy,watch,escal,masternod
iter55_cv_split2,cheap,buy,undervalu,dot,bullish,breakout,close,mil,masternod,watch
iter55_cv_split3,need,let,undervalu,bullish,mil,masternod,buy,close,bought,high
iter55_cv_split4,let,need,cheap,dot,bullish,bought,high,escal,undervalu,good
iter55_cv_split5,mil,masternod,let,undervalu,bought,bullish,escal,decent,need,cheap
iter56_cv_split1,cheap,downtrend,high,close,breakout,dot,mil,watch,undervalu,bullish
iter56_cv_split2,let,need,cheap,buy,bullish,undervalu,escal,updat,bought,sunday
iter56_cv_split3,let,need,dot,close,buy,bullish,watch,right,escal,cheap
iter56_cv_split4,let,cheap,need,decent,bought,close,bullish,undervalu,watch,final
iter56_cv_split5,bought,high,mil,masternod,escal,undervalu,dot,close,buy,watch
iter57_cv_split1,cheap,need,bought,dot,high,close,watch,escal,final,bullish
iter57_cv_split2,need,let,dot,bought,good,bullish,undervalu,masternod,mil,close
iter57_cv_split3,let,cheap,close,masternod,mil,buy,undervalu,bought,escal,bullish
iter57_cv_split4,let,need,cheap,dot,buy,bullish,right,readi,final,area
iter57_cv_split5,need,dot,buy,red,escal,undervalu,good,cheap,updat,sunday
iter58_cv_split1,need,dot,bullish,undervalu,buy,escal,high,updat,bounc,cheap
iter58_cv_split2,let,bought,high,bullish,dot,escal,buy,final,good,turn
iter58_cv_split3,need,let,cheap,dot,undervalu,mil,masternod,buy,close,final
iter58_cv_split4,need,cheap,let,mil,masternod,close,bullish,bought,watch,undervalu
iter58_cv_split5,cheap,volum,decent,need,buy,undervalu,bullish,close,breakout,escal
iter59_cv_split1,let,cheap,decent,need,bought,high,close,watch,escal,buy
iter59_cv_split2,need,cheap,close,bought,bullish,right,escal,undervalu,buy,mil
iter59_cv_split3,need,let,cheap,updat,dot,bullish,undervalu,good,buy,escal
iter59_cv_split4,need,let,dot,bought,masternod,mil,buy,escal,close,undervalu
iter59_cv_split5,breakout,masternod,mil,let,undervalu,bullish,dot,buy,cheap,close
iter60_cv_split1,let,cheap,bullish,undervalu,mil,masternod,buy,breakout,close,escal
iter60_cv_split2,need,bought,let,dot,good,high,escal,close,watch,final
iter60_cv_split3,let,need,cheap,dot,buy,undervalu,bought,updat,escal,high
