,0,1,2,3,4,5,6,7,8,9
iter49_cv_split4,buy,updat,good,breakout,support,look,amp,imo,resist,dip
iter49_cv_split5,buy,updat,breakout,good,support,look,amp,volum,imo,high
iter50_cv_split1,buy,updat,breakout,good,look,high,nice,dip,imo,support
iter50_cv_split2,updat,buy,good,breakout,support,volum,resist,amp,high,look
iter50_cv_split3,buy,updat,breakout,good,look,resist,amp,support,dip,imo
iter50_cv_split4,buy,updat,breakout,good,support,look,dip,imo,volum,nice
iter50_cv_split5,buy,updat,breakout,good,support,look,dip,nice,volum,bought
iter51_cv_split1,buy,updat,good,breakout,support,resist,dip,look,strong,nice
iter51_cv_split2,buy,updat,breakout,good,dip,support,resist,look,amp,imo
iter51_cv_split3,buy,updat,good,breakout,look,support,imo,high,volum,nice
iter51_cv_split4,buy,updat,breakout,good,look,support,volum,imo,nice,amp
iter51_cv_split5,updat,buy,breakout,good,support,look,dip,nice,high,volum
iter52_cv_split1,updat,buy,breakout,good,support,imo,amp,nice,volum,dip
iter52_cv_split2,buy,updat,good,breakout,look,support,volum,dip,high,amp
iter52_cv_split3,buy,updat,breakout,good,support,look,high,volum,resist,nice
iter52_cv_split4,buy,updat,breakout,good,look,dip,high,imo,support,nice
iter52_cv_split5,buy,updat,breakout,good,support,look,dip,amp,nice,resist
iter53_cv_split1,buy,updat,breakout,good,support,look,dip,high,amp,resist
iter53_cv_split2,updat,buy,good,breakout,look,dip,support,imo,nice,amp
iter53_cv_split3,buy,updat,breakout,good,dip,support,high,volum,imo,look
iter53_cv_split4,buy,updat,good,breakout,support,look,resist,high,amp,imo
iter53_cv_split5,buy,updat,breakout,good,support,look,volum,nice,dip,resist
iter54_cv_split1,buy,updat,breakout,good,support,look,volum,resist,amp,imo
iter54_cv_split2,buy,updat,good,breakout,support,dip,resist,nice,look,high
iter54_cv_split3,buy,updat,good,breakout,dip,support,look,resist,amp,strong
iter54_cv_split4,buy,updat,breakout,good,look,support,high,dip,nice,amp
iter54_cv_split5,buy,updat,breakout,good,look,high,dip,support,imo,nice
iter55_cv_split1,buy,updat,breakout,good,support,look,dip,amp,volum,nice
iter55_cv_split2,buy,updat,breakout,good,look,support,dip,amp,nice,imo
iter55_cv_split3,buy,updat,breakout,good,support,volum,high,nice,resist,strong
iter55_cv_split4,buy,updat,breakout,good,high,look,support,dip,imo,volum
iter55_cv_split5,buy,updat,good,breakout,support,resist,look,amp,dip,nice
iter56_cv_split1,buy,updat,good,breakout,support,look,resist,nice,high,volum
iter56_cv_split2,buy,updat,breakout,good,look,support,amp,resist,strong,imo
