,0,1,2,3,4,5,6,7,8,9
iter70_cv_split3,bought,level,usd,retrac,masternod,break,line,definit,support,befor
iter70_cv_split4,retrac,bought,masternod,break,tight,bullish,amp,definit,support,day
iter70_cv_split5,level,amp,retrac,usd,masternod,break,tight,hold,definit,itbuy
iter71_cv_split1,level,masternod,usd,retrac,amp,bought,break,line,definit,support
iter71_cv_split2,retrac,level,bullish,definit,hate,tight,itbuy,bottomtop,look,day
iter71_cv_split3,level,masternod,usd,retrac,bought,break,line,bullish,amp,tight
iter71_cv_split4,usd,bought,tight,break,amp,line,look,chart,bottomtop,itbuy
iter71_cv_split5,bought,level,usd,retrac,masternod,tight,support,bullish,definit,break
iter72_cv_split1,level,tight,usd,break,definit,bullish,look,itbuy,hate,bottomtop
iter72_cv_split2,level,usd,retrac,bought,break,tight,support,amp,day,bottomtop
iter72_cv_split3,level,retrac,usd,masternod,bought,break,tight,bullish,amp,line
iter72_cv_split4,bought,retrac,masternod,amp,bullish,line,definit,break,day,chart
iter72_cv_split5,level,retrac,usd,masternod,bought,line,definit,bottomtop,tight,hate
iter73_cv_split1,level,usd,masternod,bought,break,bullish,amp,tight,hold,bottomtop
iter73_cv_split2,level,retrac,masternod,break,bullish,bought,line,definit,tight,amp
iter73_cv_split3,level,bought,usd,retrac,masternod,amp,bullish,definit,break,line
iter73_cv_split4,masternod,retrac,level,usd,definit,bullish,hold,amp,tight,look
iter73_cv_split5,retrac,usd,tight,bought,time,definit,support,look,hate,itbuy
iter74_cv_split1,level,masternod,usd,retrac,break,bought,tight,bullish,definit,line
iter74_cv_split2,level,bought,retrac,usd,definit,tight,line,amp,hate,bottomtop
iter74_cv_split3,level,usd,tight,break,bullish,definit,bought,bottomtop,itbuy,hate
iter74_cv_split4,masternod,retrac,usd,bought,amp,bullish,support,break,day,hold
iter74_cv_split5,retrac,level,masternod,break,bought,line,hold,amp,support,bottomtop
iter75_cv_split1,level,retrac,usd,bullish,tight,line,definit,amp,support,bought
iter75_cv_split2,retrac,masternod,bought,amp,break,tight,definit,support,look,hold
iter75_cv_split3,masternod,level,break,usd,retrac,line,support,bullish,definit,bought
iter75_cv_split4,level,break,usd,retrac,tight,bullish,amp,itbuy,hate,bottomtop
iter75_cv_split5,level,bought,usd,masternod,definit,bullish,break,tight,line,support
iter76_cv_split1,retrac,bought,masternod,amp,bullish,tight,break,day,look,hold
iter76_cv_split2,masternod,break,retrac,level,usd,bullish,definit,itbuy,hate,look
iter76_cv_split3,level,retrac,usd,tight,break,bought,bullish,line,itbuy,look
iter76_cv_split4,level,retrac,usd,bought,bullish,definit,line,support,chart,target
iter76_cv_split5,level,usd,masternod,break,bought,line,definit,tight,amp,look
iter77_cv_split1,level,retrac,usd,masternod,bought,tight,bullish,support,amp,time
iter77_cv_split2,level,usd,bought,break,line,support,disgrac,bullish,masternod,gainzz
iter77_cv_split3,retrac,usd,level,line,break,bullish,definit,bottomtop,tight,itbuy
iter77_cv_split4,retrac,masternod,break,amp,definit,bullish,tight,hold,look,befor
iter77_cv_split5,level,retrac,usd,masternod,bought,tight,definit,line,amp,support
iter78_cv_split1,level,break,retrac,usd,tight,bought,definit,line,look,bottomtop
iter78_cv_split2,level,bought,break,retrac,usd,masternod,tight,line,amp,definit
iter78_cv_split3,masternod,retrac,level,bullish,support,definit,bought,amp,hold,look
iter78_cv_split4,bought,usd,masternod,bullish,line,break,day,befor,level,pray
iter78_cv_split5,level,usd,retrac,break,bullish,tight,amp,look,hate,itbuy
iter79_cv_split1,level,usd,retrac,amp,masternod,break,tight,bullish,definit,hold
iter79_cv_split2,level,break,masternod,retrac,usd,tight,definit,bought,bullish,amp
iter79_cv_split3,masternod,support,time,bought,definit,look,hold,amp,day,hate
iter79_cv_split4,level,bought,usd,retrac,break,bullish,line,amp,day,target
iter79_cv_split5,level,retrac,usd,bought,tight,line,support,look,day,chart
iter80_cv_split1,level,masternod,break,usd,retrac,bought,line,bullish,definit,tight
iter80_cv_split2,level,usd,retrac,break,definit,line,tight,bought,amp,look
iter80_cv_split3,level,bought,retrac,usd,break,bullish,definit,amp,support,day
iter80_cv_split4,bought,level,usd,masternod,break,amp,line,tight,hold,bottomtop
iter80_cv_split5,retrac,masternod,bullish,look,befor,hate,itbuy,tight,bottomtop,chart
iter81_cv_split1,masternod,retrac,usd,level,break,line,bought,definit,support,look
iter81_cv_split2,retrac,usd,masternod,bought,amp,definit,bullish,break,line,support
iter81_cv_split3,level,retrac,usd,tight,masternod,definit,bullish,break,befor,look
iter81_cv_split4,level,bought,line,day,tight,amp,look,hate,itbuy,bottomtop
iter81_cv_split5,level,bought,usd,retrac,break,tight,definit,bullish,line,amp
iter82_cv_split1,retrac,usd,masternod,break,bought,tight,amp,bullish,support,look
iter82_cv_split2,level,retrac,usd,tight,line,bullish,break,bought,amp,look
iter82_cv_split3,level,retrac,usd,bought,definit,line,amp,day,gainzz,masternod
iter82_cv_split4,level,usd,tight,masternod,bullish,definit,bought,time,befor,day
iter82_cv_split5,level,retrac,masternod,break,bullish,line,definit,bought,support,amp
iter83_cv_split1,level,bought,usd,retrac,masternod,tight,bullish,break,line,support
iter83_cv_split2,retrac,usd,bullish,bought,definit,tight,amp,line,look,day
iter83_cv_split3,level,retrac,masternod,bought,break,tight,line,amp,support,bottomtop
iter83_cv_split4,level,retrac,usd,break,bullish,definit,day,amp,hold,masternod
iter83_cv_split5,level,usd,masternod,break,bought,bullish,line,definit,tight,amp
iter84_cv_split1,level,retrac,usd,tight,break,definit,amp,look,bottomtop,itbuy
iter84_cv_split2,usd,masternod,break,definit,bullish,line,bought,support,amp,hold
iter84_cv_split3,bought,level,usd,retrac,break,masternod,line,bullish,tight,definit
iter84_cv_split4,level,masternod,retrac,usd,tight,line,amp,support,bottomtop,hate
iter84_cv_split5,level,retrac,bullish,bought,break,tight,line,amp,day,look
iter85_cv_split1,level,masternod,usd,retrac,tight,break,definit,line,amp,bought
iter85_cv_split2,level,usd,retrac,bought,break,bullish,amp,definit,line,day
iter85_cv_split3,break,retrac,level,usd,definit,look,tight,bottomtop,itbuy,hate
iter85_cv_split4,retrac,bought,masternod,bullish,definit,support,tight,look,befor,bottomtop
iter85_cv_split5,level,masternod,usd,break,bullish,line,tight,bought,amp,support
iter86_cv_split1,level,retrac,usd,tight,definit,bought,bullish,line,break,support
iter86_cv_split2,level,retrac,bought,masternod,break,line,amp,tight,definit,hold
iter86_cv_split3,break,level,usd,masternod,bullish,amp,hold,day,befor,target
iter86_cv_split4,level,masternod,retrac,usd,bought,break,tight,definit,support,amp
iter86_cv_split5,retrac,usd,bullish,tight,bought,amp,line,look,day,support
iter87_cv_split1,level,retrac,masternod,amp,bought,support,break,day,hold,disgrac
iter87_cv_split2,level,usd,bought,masternod,bullish,tight,support,definit,time,look
iter87_cv_split3,level,tight,masternod,usd,retrac,amp,break,bullish,definit,hate
iter87_cv_split4,break,usd,retrac,level,bullish,line,hate,tight,bottomtop,itbuy
iter87_cv_split5,bought,usd,retrac,masternod,amp,definit,tight,line,look,hold
iter88_cv_split1,break,definit,look,tight,itbuy,hate,bottomtop,day,gainzz,masternod
iter88_cv_split2,bought,level,usd,retrac,definit,line,break,tight,bullish,amp
iter88_cv_split3,level,masternod,usd,retrac,bought,break,amp,bullish,definit,line
iter88_cv_split4,bought,level,retrac,usd,masternod,bullish,tight,support,line,look
iter88_cv_split5,level,masternod,retrac,usd,bought,tight,support,bullish,amp,break
iter89_cv_split1,level,break,bullish,bought,tight,day,hate,look,bottomtop,itbuy
iter89_cv_split2,retrac,usd,masternod,break,bullish,amp,hold,look,bottomtop,tight
iter89_cv_split3,bought,level,retrac,usd,masternod,line,tight,definit,support,look
iter89_cv_split4,level,usd,retrac,break,tight,bullish,bought,line,definit,amp
iter89_cv_split5,level,bought,usd,retrac,masternod,amp,definit,break,line,support
iter90_cv_split1,bought,retrac,usd,masternod,tight,amp,definit,bullish,break,line
iter90_cv_split2,level,usd,retrac,break,bullish,line,bought,amp,tight,support
iter90_cv_split3,level,usd,masternod,bought,amp,definit,support,line,hold,disgrac
iter90_cv_split4,level,retrac,break,bought,support,look,tight,bottomtop,itbuy,hate
iter90_cv_split5,level,amp,retrac,usd,masternod,tight,break,bullish,definit,hold
iter91_cv_split1,level,usd,retrac,masternod,tight,amp,bullish,break,look,bottomtop
iter91_cv_split2,masternod,bought,retrac,usd,tight,amp,bullish,support,definit,time
iter91_cv_split3,break,level,retrac,usd,definit,line,bought,support,day,befor
iter91_cv_split4,level,bought,usd,masternod,break,line,amp,tight,hold,day
iter91_cv_split5,level,masternod,retrac,bought,bullish,tight,definit,amp,line,hate
iter92_cv_split1,level,retrac,usd,break,bought,amp,bullish,line,support,day
iter92_cv_split2,level,retrac,usd,break,bought,tight,line,bottomtop,itbuy,hate
iter92_cv_split3,level,usd,masternod,break,definit,befor,look,bottomtop,tight,hate
iter92_cv_split4,level,retrac,bought,masternod,bullish,definit,line,amp,tight,hold
iter92_cv_split5,retrac,masternod,usd,tight,definit,amp,bullish,bought,line,support
iter93_cv_split1,level,usd,masternod,bullish,definit,bought,line,amp,tight,support
iter93_cv_split2,retrac,usd,tight,break,bullish,definit,amp,bought,look,hate
iter93_cv_split3,level,retrac,usd,break,bought,masternod,tight,amp,day,itbuy
iter93_cv_split4,level,usd,retrac,time,support,bought,day,line,amp,hold
iter93_cv_split5,level,retrac,break,masternod,line,bought,support,definit,bullish,tight
iter94_cv_split1,break,level,retrac,masternod,definit,line,bought,itbuy,hate,tight
iter94_cv_split2,level,masternod,usd,retrac,line,tight,amp,support,definit,bullish
iter94_cv_split3,level,usd,retrac,break,tight,definit,bought,look,itbuy,hate
iter94_cv_split4,bought,usd,masternod,amp,tight,break,line,bullish,look,hold
iter94_cv_split5,level,usd,retrac,bought,bullish,definit,amp,line,chart,support
iter95_cv_split1,usd,masternod,bullish,tight,amp,bought,line,break,look,support
iter95_cv_split2,level,retrac,usd,break,tight,definit,bought,befor,look,bottomtop
iter95_cv_split3,masternod,retrac,level,break,bullish,support,bought,amp,hold,tight
iter95_cv_split4,level,usd,retrac,tight,definit,bought,look,hate,bottomtop,itbuy
iter95_cv_split5,bought,level,masternod,break,usd,retrac,amp,line,bullish,definit
iter96_cv_split1,bought,level,retrac,masternod,bullish,line,support,day,chart,befor
iter96_cv_split2,retrac,level,usd,break,bullish,bought,definit,itbuy,look,bottomtop
iter96_cv_split3,retrac,usd,masternod,tight,amp,line,bought,break,definit,support
iter96_cv_split4,level,retrac,usd,break,amp,tight,bullish,bought,hold,bottomtop
iter96_cv_split5,level,masternod,usd,break,definit,line,bought,tight,amp,support
iter97_cv_split1,retrac,masternod,break,amp,bought,bullish,line,support,befor,hold
iter97_cv_split2,level,amp,retrac,usd,tight,masternod,bullish,break,hold,itbuy
iter97_cv_split3,level,usd,bought,definit,break,tight,line,support,look,itbuy
iter97_cv_split4,level,retrac,usd,definit,bought,line,look,bottomtop,tight,itbuy
iter97_cv_split5,bought,level,masternod,usd,retrac,break,definit,tight,amp,bullish
iter98_cv_split1,retrac,usd,masternod,bought,tight,definit,amp,bullish,break,support
iter98_cv_split2,level,masternod,retrac,amp,bullish,break,hold,chart,day,bought
iter98_cv_split3,level,usd,break,tight,bought,bullish,definit,line,look,hate
iter98_cv_split4,level,usd,retrac,bought,tight,line,amp,day,look,hate
iter98_cv_split5,break,bought,level,usd,retrac,line,masternod,definit,look,hate
iter99_cv_split1,level,usd,retrac,bought,break,tight,definit,support,amp,itbuy
iter99_cv_split2,level,break,usd,masternod,bullish,bought,line,amp,tight,support
iter99_cv_split3,level,retrac,bought,bullish,definit,line,break,support,gainzz,masternod
iter99_cv_split4,retrac,usd,masternod,hold,amp,definit,look,bottomtop,itbuy,tight
iter99_cv_split5,bought,level,masternod,usd,retrac,break,line,amp,bullish,tight
iter100_cv_split1,level,usd,masternod,definit,bullish,break,tight,line,bought,amp
iter100_cv_split2,usd,retrac,bought,break,amp,definit,line,disgrac,bullish,chart
iter100_cv_split3,level,masternod,retrac,usd,bought,tight,line,amp,break,hate
iter100_cv_split4,level,bought,retrac,masternod,bullish,support,definit,tight,look,chart
iter100_cv_split5,break,level,usd,retrac,masternod,amp,hold,bullish,bottomtop,hate
