,0,1,2,3,4,5,6,7,8,9
iter45_cv_split4,abov,ok,order,otherwis,parabol,philip,place,play,pls,potenti
iter45_cv_split5,abov,new,ofc,ok,order,otherwis,parabol,pick,place,pls
iter46_cv_split1,abov,ofc,ok,order,otherwis,parabol,place,pls,potenti,pow
iter46_cv_split2,abov,miss,mode,monthcryptopia,moon,need,new,ofc,ok,order
iter46_cv_split3,abov,need,new,ok,otherwis,parabol,philip,pick,play,pls
iter46_cv_split4,abov,ok,order,parabol,philip,pick,place,play,pls,potenti
iter46_cv_split5,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter47_cv_split1,abov,ok,order,parabol,philip,pick,place,play,potenti,pray
iter47_cv_split2,abov,moon,need,new,ofc,ok,order,philip,place,play
iter47_cv_split3,abov,need,new,ofc,ok,order,parabol,philip,pick,place
iter47_cv_split4,abov,order,otherwis,parabol,philip,pick,place,play,pls,potenti
iter47_cv_split5,abov,moon,need,new,ofc,ok,order,otherwis,parabol,pick
iter48_cv_split1,abov,order,otherwis,parabol,philip,pick,place,play,potenti,pow
iter48_cv_split2,abov,need,new,ofc,ok,order,otherwis,philip,play,pls
iter48_cv_split3,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter48_cv_split4,abov,ofc,ok,order,otherwis,parabol,pick,place,pls,potenti
iter48_cv_split5,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter49_cv_split1,abov,ok,order,otherwis,philip,pick,place,play,pls,potenti
iter49_cv_split2,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter49_cv_split3,abov,moon,need,new,ofc,ok,order,otherwis,parabol,pick
iter49_cv_split4,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter49_cv_split5,abov,philip,pick,place,play,potenti,pray,predict,prepar,price
iter50_cv_split1,abov,ok,order,otherwis,philip,place,play,potenti,pow,pray
iter50_cv_split2,hold,ok,order,otherwis,parabol,philip,pick,play,pls,potenti
iter50_cv_split3,abov,otherwis,parabol,philip,pick,place,pls,potenti,pow,pray
iter50_cv_split4,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter50_cv_split5,abov,moon,need,new,ofc,ok,order,otherwis,parabol,pick
iter51_cv_split1,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter51_cv_split2,abov,order,otherwis,parabol,philip,pick,play,pls,potenti,pray
iter51_cv_split3,abov,order,otherwis,parabol,philip,pick,place,pls,potenti,pow
iter51_cv_split4,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter51_cv_split5,abov,meaningless,min,mode,monthcryptopia,moon,need,new,ofc,ok
iter52_cv_split1,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter52_cv_split2,abov,monthcryptopia,moon,need,new,ofc,order,otherwis,parabol,place
iter52_cv_split3,abov,moon,need,new,ofc,ok,order,otherwis,philip,pick
iter52_cv_split4,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter52_cv_split5,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter53_cv_split1,abov,ok,order,otherwis,pick,place,play,pls,potenti,pow
