,0,1,2,3,4,5,6,7,8,9
iter53_cv_split4,level,bought,line,befor,look,bullish,tight,retrac,everi,target
iter53_cv_split5,bought,level,support,tight,chart,befor,masternod,everi,amp,shitcoin
iter54_cv_split1,bought,level,target,amp,befor,chart,bullish,look,tight,masternod
iter54_cv_split2,level,amp,bullish,chart,look,tight,line,support,retrac,everi
iter54_cv_split3,level,look,target,befor,bought,fomo,everi,amp,retrac,chart
iter54_cv_split4,level,bought,befor,line,support,target,chart,masternod,break,day
iter54_cv_split5,bought,befor,line,support,tight,level,bullish,retrac,everi,target
iter55_cv_split1,bought,level,befor,support,bullish,fomo,retrac,masternod,target,everi
iter55_cv_split2,level,line,amp,bought,chart,tight,befor,day,break,everi
iter55_cv_split3,level,bought,time,befor,bullish,look,amp,tight,target,support
iter55_cv_split4,bought,level,daili,line,support,tight,look,masternod,amp,break
iter55_cv_split5,befor,level,look,target,bullish,chart,retrac,amp,shitcoin,daili
iter56_cv_split1,level,target,amp,bullish,look,befor,tight,bought,everi,daili
iter56_cv_split2,level,bought,support,look,tight,break,fomo,masternod,shitcoin,rsi
iter56_cv_split3,level,bought,befor,target,look,chart,line,masternod,retrac,support
iter56_cv_split4,bought,level,line,amp,befor,bullish,masternod,target,retrac,daili
iter56_cv_split5,level,bought,befor,line,support,chart,tight,bullish,target,everi
iter57_cv_split1,level,befor,line,bought,look,chart,masternod,target,amp,everi
iter57_cv_split2,level,bought,target,befor,bullish,tight,chart,retrac,look,break
iter57_cv_split3,bought,amp,target,line,support,bullish,befor,tight,level,masternod
iter57_cv_split4,level,befor,bought,target,bullish,chart,everi,shitcoin,alt,daili
iter57_cv_split5,level,bought,support,wait,look,amp,coin,tight,masternod,retrac
iter58_cv_split1,level,support,line,target,amp,befor,look,bought,tight,day
iter58_cv_split2,level,bought,target,bullish,chart,tight,befor,retrac,masternod,look
iter58_cv_split3,bought,level,look,bullish,tight,line,befor,retrac,everi,shitcoin
iter58_cv_split4,befor,bought,daili,line,target,support,chart,level,break,amp
iter58_cv_split5,bought,amp,befor,look,line,support,tight,bullish,level,masternod
iter59_cv_split1,level,bought,befor,line,target,support,chart,tight,everi,look
iter59_cv_split2,level,bought,support,amp,bullish,look,break,tight,retrac,everi
iter59_cv_split3,level,bought,amp,befor,bullish,time,tight,masternod,everi,retrac
iter59_cv_split4,level,bought,befor,amp,line,target,support,bullish,chart,masternod
iter59_cv_split5,bought,line,look,level,daili,chart,befor,target,masternod,fomo
iter60_cv_split1,level,line,support,amp,bought,look,bullish,tight,masternod,fomo
iter60_cv_split2,bought,befor,look,level,bullish,target,masternod,everi,line,retrac
