,0,1,2,3,4,5,6,7,8,9
iter65_cv_split4,price,moon,hamp,hope,return,oversold,confirm,downtrend,rsi,manag
iter65_cv_split5,moon,probabl,week,pullback,far,fund,return,hamp,escap,hope
iter66_cv_split1,expect,hamp,escap,moon,return,probabl,downtrend,fund,confirm,pullback
iter66_cv_split2,moon,escap,hamp,downtrend,oversold,rsi,fund,return,price,pullback
iter66_cv_split3,expect,escap,price,hamp,downtrend,pullback,return,week,far,confirm
iter66_cv_split4,moon,price,hamp,pullback,exampl,far,rsi,hope,probabl,mayb
iter66_cv_split5,price,hamp,moon,fund,escap,manag,far,downtrend,week,return
iter67_cv_split1,expect,hamp,moon,escap,price,manag,return,confirm,downtrend,rsi
iter67_cv_split2,hamp,expect,price,moon,escap,pullback,fund,confirm,rsi,far
iter67_cv_split3,hamp,price,moon,exampl,hope,downtrend,escap,oversold,rsi,pullback
iter67_cv_split4,moon,hamp,price,oversold,mayb,confirm,fund,week,return,escap
iter67_cv_split5,moon,escap,pullback,hamp,downtrend,week,probabl,hope,mayb,exampl
iter68_cv_split1,moon,escap,hamp,pullback,fund,price,probabl,mayb,downtrend,rsi
iter68_cv_split2,hamp,escap,price,moon,downtrend,hope,oversold,probabl,rsi,confirm
iter68_cv_split3,escap,manag,hamp,downtrend,return,exampl,far,fund,probabl,moon
iter68_cv_split4,moon,hamp,price,far,hope,oversold,escap,return,exampl,confirm
iter68_cv_split5,moon,price,hamp,return,confirm,mayb,manag,fund,rsi,oversold
iter69_cv_split1,expect,hamp,escap,price,moon,exampl,confirm,oversold,fund,probabl
iter69_cv_split2,moon,expect,hamp,price,escap,oversold,pullback,mayb,return,rsi
iter69_cv_split3,hamp,moon,escap,downtrend,week,pullback,probabl,fund,exampl,return
iter69_cv_split4,moon,hamp,probabl,rsi,exampl,pullback,far,price,hope,escap
iter69_cv_split5,price,pullback,hope,moon,fund,far,rsi,return,oversold,manag
iter70_cv_split1,price,moon,escap,hamp,manag,week,probabl,fund,exampl,return
iter70_cv_split2,moon,hamp,escap,exampl,probabl,price,hope,oversold,downtrend,mayb
iter70_cv_split3,hamp,moon,exampl,return,confirm,fund,rsi,price,oversold,pullback
iter70_cv_split4,expect,moon,hamp,price,escap,manag,probabl,return,downtrend,oversold
iter70_cv_split5,manag,week,hope,hamp,fund,confirm,far,pullback,return,escap
iter71_cv_split1,escap,hamp,moon,downtrend,mayb,fund,hope,far,manag,return
iter71_cv_split2,moon,hope,downtrend,far,fund,rsi,week,escap,pullback,manag
iter71_cv_split3,hamp,moon,price,escap,fund,confirm,return,mayb,manag,oversold
iter71_cv_split4,hamp,moon,price,hope,return,oversold,confirm,probabl,rsi,week
iter71_cv_split5,hamp,escap,price,week,far,pullback,downtrend,rsi,probabl,moon
iter72_cv_split1,expect,hamp,moon,price,far,pullback,confirm,fund,return,rsi
iter72_cv_split2,moon,hamp,price,escap,return,probabl,rsi,pullback,downtrend,manag
iter72_cv_split3,escap,hamp,downtrend,moon,return,pullback,probabl,fund,hope,far
iter72_cv_split4,expect,hamp,moon,return,downtrend,oversold,confirm,fund,price,week
iter72_cv_split5,moon,price,hamp,week,rsi,exampl,oversold,hope,escap,confirm
iter73_cv_split1,moon,escap,probabl,rsi,return,price,hamp,downtrend,fund,manag
iter73_cv_split2,expect,hamp,week,exampl,escap,return,far,fund,confirm,hope
iter73_cv_split3,moon,escap,hamp,hope,downtrend,price,fund,probabl,mayb,return
iter73_cv_split4,hamp,moon,price,escap,rsi,oversold,far,hope,downtrend,confirm
iter73_cv_split5,expect,hamp,price,moon,far,manag,fund,probabl,rsi,return
iter74_cv_split1,escap,expect,hamp,return,price,probabl,far,fund,pullback,mayb
iter74_cv_split2,hamp,moon,probabl,mayb,oversold,escap,exampl,fund,rsi,pullback
iter74_cv_split3,moon,escap,hamp,price,return,rsi,confirm,exampl,downtrend,manag
iter74_cv_split4,hamp,price,far,oversold,confirm,moon,rsi,pullback,exampl,downsid
iter74_cv_split5,moon,hamp,escap,downtrend,return,manag,oversold,hope,fund,probabl
iter75_cv_split1,hamp,escap,moon,mayb,fund,probabl,far,manag,return,hope
iter75_cv_split2,expect,hamp,moon,pullback,return,mayb,manag,rsi,week,fund
iter75_cv_split3,price,moon,hamp,oversold,far,escap,downtrend,manag,mayb,confirm
iter75_cv_split4,moon,escap,exampl,downtrend,rsi,price,probabl,hamp,hope,far
iter75_cv_split5,hamp,expect,moon,price,rsi,confirm,manag,oversold,fund,probabl
iter76_cv_split1,price,moon,pullback,week,downtrend,hamp,rsi,exampl,escap,mayb
iter76_cv_split2,expect,hamp,moon,escap,far,price,probabl,confirm,downtrend,week
iter76_cv_split3,moon,hamp,rsi,return,probabl,confirm,pullback,week,manag,fund
iter76_cv_split4,moon,hamp,escap,price,rsi,mayb,return,downtrend,oversold,fund
iter76_cv_split5,expect,hamp,escap,price,fund,mayb,far,manag,oversold,return
iter77_cv_split1,moon,hamp,manag,oversold,escap,return,exampl,fund,hope,probabl
iter77_cv_split2,expect,hamp,escap,probabl,manag,moon,fund,confirm,return,downtrend
iter77_cv_split3,hamp,moon,confirm,mayb,rsi,pullback,oversold,price,exampl,profit
iter77_cv_split4,expect,hamp,moon,escap,price,rsi,fund,probabl,confirm,pullback
iter77_cv_split5,moon,price,escap,hamp,hope,rsi,downtrend,return,exampl,far
iter78_cv_split1,moon,price,escap,hope,hamp,manag,exampl,probabl,return,pullback
iter78_cv_split2,hamp,moon,far,price,confirm,fund,pullback,rsi,escap,return
iter78_cv_split3,moon,expect,hamp,price,manag,oversold,confirm,rsi,return,escap
iter78_cv_split4,escap,moon,hamp,hope,far,exampl,week,pullback,probabl,downtrend
iter78_cv_split5,price,hamp,mayb,moon,confirm,fund,hope,oversold,return,escap
iter79_cv_split1,hamp,moon,manag,return,confirm,fund,probabl,rsi,oversold,escap
iter79_cv_split2,hamp,escap,moon,exampl,probabl,downtrend,far,return,fund,confirm
iter79_cv_split3,price,hamp,moon,confirm,pullback,rsi,far,downtrend,exampl,oversold
iter79_cv_split4,moon,manag,oversold,rsi,return,escap,pullback,probabl,fund,hamp
iter79_cv_split5,moon,escap,price,hamp,downtrend,dip,return,exampl,probabl,fund
iter80_cv_split1,expect,hamp,escap,price,moon,week,fund,rsi,confirm,return
iter80_cv_split2,moon,exampl,pullback,far,hope,oversold,rsi,week,rememb,escap
iter80_cv_split3,moon,hamp,escap,return,rsi,hope,fund,price,probabl,far
iter80_cv_split4,expect,hamp,moon,escap,manag,probabl,confirm,downtrend,far,week
iter80_cv_split5,moon,hamp,price,oversold,far,fund,return,confirm,level,rsi
iter81_cv_split1,moon,hamp,escap,pullback,probabl,downtrend,rsi,price,mayb,exampl
iter81_cv_split2,expect,hamp,moon,escap,price,manag,downtrend,oversold,hope,confirm
iter81_cv_split3,rsi,pullback,manag,oversold,far,mayb,moon,fund,hamp,exampl
iter81_cv_split4,expect,hamp,moon,escap,exampl,return,far,probabl,fund,price
iter81_cv_split5,price,hamp,moon,far,probabl,pullback,return,rsi,hope,oversold
iter82_cv_split1,hamp,price,confirm,manag,fund,far,return,mayb,oversold,moon
iter82_cv_split2,moon,hamp,exampl,probabl,hope,fund,rsi,return,manag,oversold
iter82_cv_split3,moon,hamp,price,escap,downtrend,rsi,mayb,fund,pullback,exampl
iter82_cv_split4,escap,hamp,moon,price,rsi,hope,confirm,probabl,pullback,oversold
iter82_cv_split5,hamp,expect,moon,escap,downtrend,week,exampl,hope,far,confirm
iter83_cv_split1,moon,far,manag,pullback,fund,hamp,downtrend,hope,rsi,escap
iter83_cv_split2,moon,escap,price,hamp,probabl,mayb,downtrend,return,week,exampl
iter83_cv_split3,hamp,expect,moon,price,probabl,return,fund,far,manag,confirm
iter83_cv_split4,moon,hamp,escap,rsi,exampl,mayb,oversold,probabl,hope,week
iter83_cv_split5,expect,escap,price,hamp,moon,pullback,far,probabl,downtrend,return
iter84_cv_split1,hamp,expect,escap,fund,hope,downtrend,confirm,moon,manag,return
iter84_cv_split2,hamp,moon,price,return,confirm,fund,hope,far,oversold,manag
iter84_cv_split3,expect,moon,hamp,escap,far,oversold,exampl,return,hope,probabl
iter84_cv_split4,moon,escap,exampl,rsi,hamp,price,return,probabl,pullback,fund
iter84_cv_split5,hamp,moon,price,escap,oversold,hope,pullback,mayb,rsi,probabl
iter85_cv_split1,moon,price,confirm,pullback,hope,oversold,rsi,far,hamp,pant
iter85_cv_split2,moon,hamp,price,probabl,oversold,fund,return,exampl,escap,hope
iter85_cv_split3,escap,hamp,moon,rsi,pullback,probabl,downtrend,fund,return,exampl
iter85_cv_split4,expect,hamp,escap,moon,mayb,exampl,probabl,downtrend,return,fund
iter85_cv_split5,hamp,moon,escap,far,oversold,return,fund,hope,mayb,downtrend
iter86_cv_split1,price,moon,oversold,exampl,escap,fund,return,downtrend,hamp,hope
iter86_cv_split2,moon,escap,hamp,rsi,hope,downtrend,return,fund,exampl,far
iter86_cv_split3,hamp,moon,escap,week,probabl,far,mayb,exampl,hope,pullback
iter86_cv_split4,expect,hamp,escap,price,rsi,confirm,fund,return,probabl,moon
iter86_cv_split5,moon,expect,hamp,price,probabl,rsi,confirm,return,fund,mayb
iter87_cv_split1,moon,hamp,escap,manag,fund,rsi,mayb,probabl,pullback,return
iter87_cv_split2,price,escap,hamp,moon,oversold,week,continu,confirm,return,downtrend
iter87_cv_split3,moon,hamp,price,far,hope,return,scenario,mayb,escap,exampl
iter87_cv_split4,hamp,expect,moon,mayb,return,fund,confirm,pullback,far,probabl
iter87_cv_split5,price,hamp,downtrend,rsi,week,confirm,moon,pullback,oversold,escap
iter88_cv_split1,moon,mayb,week,downtrend,rsi,escap,exampl,return,pullback,price
iter88_cv_split2,hamp,moon,escap,price,pullback,hope,confirm,rsi,far,oversold
iter88_cv_split3,expect,hamp,moon,escap,probabl,confirm,fund,week,return,pullback
iter88_cv_split4,hamp,moon,manag,probabl,oversold,hope,far,return,escap,fund
iter88_cv_split5,expect,hamp,price,moon,rsi,oversold,far,escap,probabl,mayb
iter89_cv_split1,moon,return,hope,pullback,downtrend,price,fund,hamp,escap,rsi
iter89_cv_split2,hamp,expect,moon,price,escap,probabl,downtrend,far,return,fund
iter89_cv_split3,escap,moon,hamp,exampl,pullback,price,confirm,downtrend,littl,tasti
iter89_cv_split4,expect,hamp,moon,price,pullback,oversold,probabl,return,exampl,rsi
iter89_cv_split5,moon,hamp,expect,escap,downtrend,rsi,manag,oversold,hope,fund
iter90_cv_split1,expect,hamp,confirm,probabl,moon,mayb,far,return,fund,week
iter90_cv_split2,moon,hamp,escap,downtrend,rsi,manag,oversold,hope,fund,probabl
iter90_cv_split3,moon,hamp,price,far,pullback,rsi,exampl,escap,probabl,hope
iter90_cv_split4,price,hamp,escap,moon,far,fund,hope,oversold,downtrend,rsi
iter90_cv_split5,hamp,price,moon,mayb,oversold,escap,downtrend,return,fund,manag
iter91_cv_split1,expect,hamp,escap,price,moon,return,far,rsi,fund,confirm
iter91_cv_split2,expect,hamp,moon,escap,confirm,return,probabl,exampl,mayb,manag
iter91_cv_split3,moon,hamp,fund,oversold,far,exampl,escap,return,hope,rsi
iter91_cv_split4,hamp,moon,price,rsi,week,exampl,pullback,probabl,confirm,oversold
iter91_cv_split5,moon,price,hope,rsi,pullback,escap,fund,return,downtrend,exampl
iter92_cv_split1,hamp,expect,moon,price,escap,downtrend,confirm,mayb,oversold,fund
iter92_cv_split2,hamp,mayb,fund,hope,week,far,confirm,return,pullback,manag
iter92_cv_split3,expect,moon,price,escap,hamp,exampl,far,pullback,probabl,fund
iter92_cv_split4,moon,hamp,escap,far,downtrend,rsi,pullback,return,fund,oversold
iter92_cv_split5,moon,price,hamp,rsi,exampl,mayb,escap,probabl,hope,week
iter93_cv_split1,expect,hamp,manag,escap,pullback,far,confirm,downtrend,fund,mayb
iter93_cv_split2,moon,hamp,price,escap,exampl,oversold,return,far,fund,rsi
iter93_cv_split3,hamp,escap,price,moon,pullback,rsi,mayb,downtrend,risk,skip
iter93_cv_split4,hamp,moon,mayb,exampl,escap,far,probabl,return,price,fund
iter93_cv_split5,moon,rsi,probabl,return,hamp,escap,oversold,price,exampl,pullback
iter94_cv_split1,escap,price,manag,far,probabl,moon,fund,pullback,hamp,downtrend
iter94_cv_split2,moon,escap,hamp,return,rsi,fund,exampl,hope,downtrend,probabl
iter94_cv_split3,price,hamp,moon,pullback,confirm,exampl,mayb,far,escap,hope
iter94_cv_split4,expect,hamp,moon,manag,week,escap,probabl,fund,return,exampl
iter94_cv_split5,expect,hamp,moon,price,mayb,hope,confirm,fund,rsi,return
iter95_cv_split1,hamp,expect,escap,price,moon,downtrend,far,confirm,fund,oversold
iter95_cv_split2,moon,hamp,escap,fund,probabl,rsi,return,pullback,mayb,exampl
iter95_cv_split3,hamp,moon,price,confirm,oversold,hope,escap,probabl,exampl,mayb
iter95_cv_split4,moon,price,far,fund,downtrend,rsi,manag,week,hope,return
iter95_cv_split5,expect,hamp,escap,downtrend,manag,moon,confirm,far,fund,return
iter96_cv_split1,expect,moon,hamp,escap,price,far,hope,return,oversold,downtrend
iter96_cv_split2,escap,moon,downtrend,exampl,pullback,probabl,return,fund,manag,tasti
iter96_cv_split3,expect,hamp,moon,price,escap,confirm,fund,hope,return,far
iter96_cv_split4,moon,hamp,oversold,hope,mayb,confirm,rsi,downtrend,price,escap
iter96_cv_split5,hamp,price,escap,rsi,probabl,pullback,far,confirm,mayb,moon
iter97_cv_split1,expect,downtrend,moon,price,manag,fund,escap,confirm,return,hamp
iter97_cv_split2,escap,moon,hamp,downtrend,manag,probabl,return,far,rsi,fund
iter97_cv_split3,hamp,moon,price,escap,manag,return,fund,oversold,rsi,hope
iter97_cv_split4,escap,hamp,moon,manag,exampl,pullback,fund,return,downtrend,rsi
iter97_cv_split5,hamp,moon,price,week,confirm,escap,exampl,probabl,hope,oversold
iter98_cv_split1,moon,hamp,escap,downtrend,return,manag,hope,fund,probabl,pullback
iter98_cv_split2,moon,hamp,far,return,oversold,escap,fund,exampl,probabl,pullback
iter98_cv_split3,price,moon,far,oversold,return,hope,fund,hamp,rsi,confirm
iter98_cv_split4,hamp,moon,price,escap,probabl,mayb,downtrend,week,exampl,hope
iter98_cv_split5,hamp,expect,moon,price,escap,manag,downtrend,return,mayb,oversold
iter99_cv_split1,hamp,escap,price,moon,probabl,pullback,rsi,fund,confirm,return
iter99_cv_split2,expect,moon,price,escap,manag,hamp,oversold,fund,confirm,rsi
iter99_cv_split3,hamp,moon,mayb,exampl,probabl,escap,fund,return,hope,far
iter99_cv_split4,escap,price,moon,hamp,week,fund,downtrend,mayb,far,probabl
iter99_cv_split5,moon,hamp,mayb,oversold,rsi,escap,exampl,far,probabl,hope
iter100_cv_split1,expect,moon,price,hamp,oversold,pullback,far,probabl,escap,fund
iter100_cv_split2,hamp,escap,moon,downtrend,mayb,hope,confirm,price,rsi,pullback
iter100_cv_split3,far,return,hamp,downtrend,fund,oversold,manag,moon,price,escap
iter100_cv_split4,expect,moon,hamp,price,escap,oversold,exampl,pullback,probabl,downtrend
iter100_cv_split5,moon,hamp,manag,exampl,escap,far,fund,probabl,hope,return
