,0,1,2,3,4,5,6,7,8,9
iter73_cv_split1,came,far,market,total,accumul,downtrend,check,littl,hamp,declin
iter73_cv_split2,came,market,total,downtrend,price,hope,resist,point,probabl,pls
iter73_cv_split3,market,want,accumul,hope,price,optimist,declin,check,resist,hamp
iter73_cv_split4,came,market,total,littl,continu,grab,declin,check,pls,confirm
iter73_cv_split5,came,downtrend,continu,price,accumul,littl,check,point,declin,pls
iter74_cv_split1,came,far,market,accumul,total,downtrend,price,hope,littl,declin
iter74_cv_split2,market,downtrend,accumul,check,continu,total,littl,declin,far,price
iter74_cv_split3,came,price,downtrend,market,total,cap,hope,declin,littl,check
iter74_cv_split4,came,market,accumul,total,hope,continu,price,hamp,pls,littl
iter74_cv_split5,came,far,want,continu,hope,hamp,market,start,confirm,downtrend
iter75_cv_split1,want,price,market,hope,paus,pls,probabl,hamp,optimist,littl
iter75_cv_split2,market,hope,total,check,littl,continu,declin,hamp,resist,week
iter75_cv_split3,came,market,accumul,downtrend,total,check,continu,declin,littl,price
iter75_cv_split4,market,downtrend,accumul,declin,total,far,check,price,littl,week
iter75_cv_split5,came,total,accumul,downtrend,continu,hope,pls,paus,hamp,probabl
iter76_cv_split1,came,far,accumul,downtrend,cap,total,market,price,littl,hope
iter76_cv_split2,came,market,price,accumul,check,littl,total,declin,pls,overbought
iter76_cv_split3,market,declin,downtrend,total,hope,littl,check,wet,pant,moral
iter76_cv_split4,came,downtrend,accumul,price,market,resist,hope,start,hamp,paus
iter76_cv_split5,want,market,total,accumul,continu,start,pls,paus,price,week
iter77_cv_split1,came,market,downtrend,accumul,price,total,point,hamp,volum,check
iter77_cv_split2,came,market,downtrend,hope,total,littl,hamp,declin,check,pls
iter77_cv_split3,came,far,market,accumul,total,continu,declin,downtrend,price,hope
iter77_cv_split4,market,price,hope,continu,accumul,grab,hamp,resist,check,week
iter77_cv_split5,came,accumul,downtrend,far,continu,resist,paus,point,rsi,spot
iter78_cv_split1,came,want,total,accumul,continu,price,hope,check,littl,hamp
iter78_cv_split2,came,far,market,price,downtrend,accumul,littl,hope,grab,continu
iter78_cv_split3,came,total,market,downtrend,hope,declin,littl,price,week,probabl
iter78_cv_split4,came,market,total,downtrend,continu,check,hamp,littl,point,decis
iter78_cv_split5,market,downtrend,accumul,hope,price,total,break,pant,moral,don
iter79_cv_split1,came,accumul,far,market,total,downtrend,declin,hope,price,check
iter79_cv_split2,downtrend,continu,check,hope,total,market,cap,littl,accumul,price
iter79_cv_split3,market,total,check,littl,continu,declin,resist,hope,stori,decis
iter79_cv_split4,came,far,downtrend,accumul,price,market,continu,hope,hamp,grab
iter79_cv_split5,came,want,market,accumul,total,continu,hamp,point,price,pls
iter80_cv_split1,market,downtrend,continu,hope,total,hamp,week,probabl,resist,littl
iter80_cv_split2,came,downtrend,accumul,price,continu,hope,resist,hamp,pls,paus
iter80_cv_split3,came,far,accumul,market,downtrend,check,hope,declin,total,littl
iter80_cv_split4,came,want,market,price,total,continu,littl,check,hamp,probabl
iter80_cv_split5,market,accumul,littl,hope,price,cap,total,pls,paus,declin
iter81_cv_split1,came,accumul,downtrend,total,hamp,decis,start,gt,overbought,confirm
iter81_cv_split2,want,market,far,accumul,price,continu,journey,cap,total,hamp
iter81_cv_split3,came,far,hope,littl,market,declin,check,continu,resist,hamp
iter81_cv_split4,came,price,market,hope,total,downtrend,continu,declin,littl,check
iter81_cv_split5,came,market,accumul,total,downtrend,pls,hope,price,decent,littl
iter82_cv_split1,came,want,market,accumul,total,price,hamp,hope,littl,grab
iter82_cv_split2,market,downtrend,hope,total,continu,accumul,week,pant,moral,wet
iter82_cv_split3,far,dip,accumul,resist,total,market,cap,price,week,decis
iter82_cv_split4,came,market,accumul,downtrend,continu,check,littl,total,declin,price
iter82_cv_split5,downtrend,hope,market,continu,optimist,declin,hamp,littl,week,confirm
iter83_cv_split1,came,market,accumul,downtrend,check,price,littl,hamp,resist,hope
iter83_cv_split2,came,accumul,downtrend,total,price,hope,week,decis,pant,moral
iter83_cv_split3,market,price,downtrend,declin,total,check,littl,point,probabl,wet
iter83_cv_split4,came,want,far,continu,market,hope,hamp,check,littl,start
iter83_cv_split5,came,market,accumul,total,hope,optimist,grab,price,littl,resist
iter84_cv_split1,came,market,accumul,downtrend,total,check,declin,littl,price,point
iter84_cv_split2,came,market,total,downtrend,hope,continu,hamp,pls,resist,overbought
iter84_cv_split3,declin,downtrend,cap,market,total,continu,check,accumul,hope,littl
iter84_cv_split4,want,far,accumul,market,hope,check,grab,continu,littl,probabl
iter84_cv_split5,came,market,accumul,downtrend,price,hope,far,total,hamp,spot
iter85_cv_split1,price,market,downtrend,continu,point,accumul,hamp,probabl,overbought,rsi
iter85_cv_split2,came,accumul,total,downtrend,continu,declin,littl,hope,check,market
iter85_cv_split3,came,market,total,hope,littl,hamp,check,declin,confirm,decis
iter85_cv_split4,came,want,market,total,accumul,price,resist,hamp,probabl,amp
iter85_cv_split5,market,far,downtrend,hope,accumul,check,continu,total,declin,littl
iter86_cv_split1,downtrend,total,price,week,resist,market,probabl,wet,stori,pant
iter86_cv_split2,came,market,total,littl,accumul,hope,continu,price,hamp,declin
iter86_cv_split3,came,market,continu,downtrend,declin,total,check,littl,far,hamp
iter86_cv_split4,came,market,accumul,downtrend,hope,total,cap,price,week,decent
iter86_cv_split5,want,far,continu,price,market,accumul,pls,start,hamp,optimist
iter87_cv_split1,came,accumul,downtrend,market,declin,hope,littl,hamp,grab,check
iter87_cv_split2,total,downtrend,optimist,hamp,grab,hope,declin,littl,market,check
iter87_cv_split3,came,price,market,downtrend,declin,hope,littl,accumul,check,total
iter87_cv_split4,market,accumul,downtrend,continu,price,check,littl,declin,decis,total
iter87_cv_split5,came,want,far,market,total,hope,price,continu,resist,week
iter88_cv_split1,far,market,price,downtrend,total,week,resist,stori,moral,pant
iter88_cv_split2,came,accumul,market,downtrend,hope,grab,littl,price,check,declin
iter88_cv_split3,came,market,total,downtrend,declin,check,point,decis,littl,week
iter88_cv_split4,came,market,total,downtrend,check,accumul,continu,littl,declin,price
iter88_cv_split5,came,far,accumul,total,price,hamp,hope,probabl,grab,start
iter89_cv_split1,came,hope,market,hamp,grab,start,confirm,rsi,overbought,week
iter89_cv_split2,came,want,market,far,accumul,total,continu,price,hope,start
iter89_cv_split3,market,far,downtrend,accumul,check,hope,littl,declin,continu,grab
iter89_cv_split4,came,accumul,market,total,downtrend,declin,continu,littl,check,decis
iter89_cv_split5,came,total,price,downtrend,hope,decent,probabl,littl,wet,pant
iter90_cv_split1,want,market,far,price,accumul,continu,littl,cap,total,check
iter90_cv_split2,came,downtrend,far,continu,hamp,check,hope,littl,declin,paus
iter90_cv_split3,market,accumul,downtrend,total,hope,price,resist,hamp,pant,moral
iter90_cv_split4,came,far,total,downtrend,accumul,price,hope,declin,check,littl
iter90_cv_split5,came,market,total,downtrend,accumul,price,hamp,decis,optimist,declin
iter91_cv_split1,came,far,market,total,littl,check,price,declin,hope,week
iter91_cv_split2,came,price,market,total,downtrend,decis,accumul,overbought,pls,rsi
iter91_cv_split3,want,total,accumul,hope,continu,far,price,hamp,probabl,market
iter91_cv_split4,far,market,downtrend,check,littl,declin,resist,start,grab,hamp
iter91_cv_split5,came,accumul,market,downtrend,hope,total,grab,continu,confirm,hamp
iter92_cv_split1,far,downtrend,market,hope,continu,wet,moral,pant,resist,hamp
iter92_cv_split2,came,market,total,accumul,downtrend,price,hope,continu,littl,declin
iter92_cv_split3,downtrend,market,total,cap,continu,optimist,declin,littl,pls,check
iter92_cv_split4,came,market,accumul,downtrend,total,check,declin,price,littl,continu
iter92_cv_split5,came,price,want,market,hope,total,hamp,far,accumul,littl
iter93_cv_split1,came,want,accumul,market,continu,hope,grab,far,price,check
iter93_cv_split2,came,market,total,accumul,price,optimist,hamp,littl,check,decis
iter93_cv_split3,came,total,far,downtrend,hope,littl,declin,start,check,continu
iter93_cv_split4,came,accumul,downtrend,market,hamp,point,price,pls,resist,probabl
iter93_cv_split5,market,far,downtrend,hope,continu,total,cap,price,hamp,resist
iter94_cv_split1,came,far,downtrend,accumul,price,hope,market,check,declin,littl
iter94_cv_split2,market,accumul,hope,downtrend,grab,total,optimist,declin,check,resist
iter94_cv_split3,market,continu,dip,resist,decis,littl,hope,cap,total,confirm
iter94_cv_split4,came,market,downtrend,accumul,hope,pls,total,price,decent,littl
iter94_cv_split5,came,downtrend,continu,total,accumul,price,pls,market,confirm,week
iter95_cv_split1,accumul,downtrend,declin,littl,check,hamp,market,price,continu,probabl
iter95_cv_split2,came,market,downtrend,accumul,total,continu,price,week,resist,pls
iter95_cv_split3,want,total,price,hope,continu,accumul,market,resist,hamp,pant
iter95_cv_split4,came,market,downtrend,continu,hope,optimist,cap,total,hamp,littl
iter95_cv_split5,came,market,accumul,total,downtrend,littl,price,check,declin,hamp
iter96_cv_split1,came,accumul,downtrend,price,hope,market,continu,far,grab,optimist
iter96_cv_split2,came,price,market,downtrend,continu,total,decis,paus,overbought,probabl
iter96_cv_split3,accumul,hamp,probabl,price,total,grab,profit,amp,resist,continu
iter96_cv_split4,came,market,far,hope,downtrend,total,littl,continu,declin,check
iter96_cv_split5,came,market,accumul,downtrend,littl,price,hamp,declin,hope,total
iter97_cv_split1,market,continu,hope,optimist,declin,check,total,decis,confirm,start
iter97_cv_split2,came,want,market,far,accumul,total,continu,hamp,price,pls
iter97_cv_split3,market,accumul,downtrend,hamp,price,total,cap,week,resist,confirm
iter97_cv_split4,came,price,downtrend,hope,declin,continu,accumul,littl,check,grab
iter97_cv_split5,came,market,accumul,total,downtrend,littl,declin,price,decis,point
iter98_cv_split1,came,market,far,accumul,downtrend,continu,price,hope,total,cap
iter98_cv_split2,came,accumul,downtrend,market,price,continu,hope,hamp,pls,resist
iter98_cv_split3,price,downtrend,total,littl,declin,check,point,decis,week,probabl
iter98_cv_split4,came,market,total,hamp,continu,start,week,confirm,pls,wet
iter98_cv_split5,market,accumul,check,total,littl,continu,hope,resist,declin,price
iter99_cv_split1,came,accumul,downtrend,hope,price,market,optimist,hamp,littl,check
iter99_cv_split2,came,market,total,downtrend,continu,accumul,point,pls,check,probabl
iter99_cv_split3,came,price,market,total,declin,downtrend,hope,accumul,littl,check
iter99_cv_split4,accumul,hope,total,cap,market,price,resist,probabl,week,rsi
iter99_cv_split5,came,market,continu,hamp,hope,total,confirm,check,littl,week
iter100_cv_split1,market,downtrend,total,hamp,resist,moral,wet,pant,week,don
iter100_cv_split2,came,want,total,accumul,price,continu,declin,resist,start,littl
iter100_cv_split3,came,market,far,total,downtrend,hope,littl,price,check,declin
iter100_cv_split4,came,market,downtrend,accumul,continu,price,littl,declin,hamp,pls
iter100_cv_split5,came,accumul,market,total,hope,downtrend,far,optimist,continu,check
