,0,1,2,3,4,5,6,7,8,9
iter73_cv_split1,came,market,accumul,downtrend,total,check,declin,price,littl,decis
iter73_cv_split2,market,total,downtrend,littl,declin,check,start,gt,pls,week
iter73_cv_split3,market,downtrend,hope,continu,optimist,price,check,probabl,hamp,littl
iter73_cv_split4,came,price,market,downtrend,total,continu,pls,paus,week,decis
iter73_cv_split5,accumul,continu,price,hamp,hope,resist,dip,week,rsi,overbought
iter74_cv_split1,came,price,downtrend,check,continu,littl,declin,point,pls,start
iter74_cv_split2,market,downtrend,total,accumul,littl,check,price,declin,start,week
iter74_cv_split3,market,downtrend,total,cap,pls,paus,decis,overbought,spot,confirm
iter74_cv_split4,want,accumul,market,total,price,hamp,check,week,littl,amp
iter74_cv_split5,market,accumul,hope,downtrend,total,check,price,littl,declin,resist
iter75_cv_split1,market,total,accumul,downtrend,check,littl,decis,paus,pls,price
iter75_cv_split2,market,downtrend,accumul,price,hope,continu,resist,probabl,week,stori
iter75_cv_split3,want,market,total,pls,start,decent,continu,littl,moral,wet
iter75_cv_split4,came,downtrend,market,total,cap,accumul,declin,price,littl,continu
iter75_cv_split5,accumul,market,downtrend,price,optimist,total,littl,declin,decis,week
iter76_cv_split1,market,accumul,price,hamp,total,resist,start,decis,check,littl
iter76_cv_split2,market,hope,downtrend,declin,total,check,littl,probabl,wet,pant
iter76_cv_split3,price,downtrend,continu,market,accumul,optimist,littl,point,check,declin
iter76_cv_split4,market,accumul,downtrend,littl,check,declin,paus,pls,cap,total
iter76_cv_split5,total,downtrend,continu,hamp,pls,paus,point,week,confirm,probabl
iter77_cv_split1,market,total,downtrend,continu,pls,week,littl,check,volum,resist
iter77_cv_split2,market,hope,declin,total,littl,start,point,patient,bull,div
iter77_cv_split3,far,market,downtrend,hope,continu,price,check,hamp,littl,grab
iter77_cv_split4,came,accumul,market,downtrend,total,continu,hope,overbought,spot,pls
iter77_cv_split5,want,total,accumul,price,declin,hamp,market,cap,check,littl
iter78_cv_split1,far,market,accumul,downtrend,price,littl,hope,grab,declin,start
iter78_cv_split2,price,hope,total,downtrend,littl,check,declin,resist,market,probabl
iter78_cv_split3,market,total,downtrend,continu,hamp,optimist,start,check,paus,pls
iter78_cv_split4,came,market,far,downtrend,continu,accumul,hope,total,price,pls
iter78_cv_split5,came,want,market,total,price,littl,resist,decis,week,break
iter79_cv_split1,market,downtrend,total,optimist,hamp,declin,pls,paus,littl,decis
iter79_cv_split2,accumul,total,continu,price,start,paus,pls,rsi,overbought,spot
iter79_cv_split3,market,downtrend,hope,accumul,check,price,littl,grab,start,declin
iter79_cv_split4,accumul,downtrend,total,price,resist,probabl,wet,moral,pant,hamp
iter79_cv_split5,want,accumul,market,total,continu,price,littl,resist,check,pls
iter80_cv_split1,accumul,downtrend,market,hope,price,pls,hamp,start,continu,grab
iter80_cv_split2,market,total,downtrend,check,littl,declin,accumul,hamp,probabl,decis
iter80_cv_split3,came,price,market,total,declin,check,littl,hope,resist,moon
iter80_cv_split4,want,market,accumul,total,far,price,hamp,start,littl,confirm
iter80_cv_split5,far,downtrend,cap,market,total,littl,check,declin,resist,pls
iter81_cv_split1,want,market,accumul,price,hamp,littl,total,cap,check,probabl
iter81_cv_split2,accumul,market,total,downtrend,declin,price,check,littl,start,continu
iter81_cv_split3,market,total,continu,downtrend,point,week,start,pls,paus,rsi
iter81_cv_split4,came,market,price,hope,downtrend,total,continu,resist,paus,pls
iter81_cv_split5,downtrend,accumul,hope,price,grab,optimist,resist,declin,check,hamp
iter82_cv_split1,market,accumul,downtrend,total,continu,price,decis,start,paus,pls
iter82_cv_split2,accumul,downtrend,hope,continu,price,market,dip,grab,declin,littl
iter82_cv_split3,market,littl,check,declin,total,moon,wet,moral,pant,stori
iter82_cv_split4,accumul,downtrend,declin,market,cap,check,littl,hamp,decis,resist
iter82_cv_split5,price,total,resist,pullback,moral,pant,stori,wet,week,don
iter83_cv_split1,downtrend,total,point,market,cap,resist,week,stori,wet,moral
iter83_cv_split2,accumul,declin,dip,price,hope,resist,market,littl,grab,start
iter83_cv_split3,market,accumul,continu,price,hope,downtrend,total,pls,paus,resist
iter83_cv_split4,market,downtrend,price,hope,littl,pls,check,total,cap,declin
iter83_cv_split5,market,total,downtrend,hope,scenario,optimist,check,littl,decis,gt
iter84_cv_split1,want,price,market,total,resist,decis,pls,confirm,littl,overbought
iter84_cv_split2,downtrend,market,declin,price,hope,check,littl,grab,hamp,point
iter84_cv_split3,total,far,hope,continu,check,littl,declin,start,resist,point
iter84_cv_split4,came,market,accumul,downtrend,continu,price,optimist,check,hamp,start
iter84_cv_split5,market,accumul,downtrend,total,price,week,hamp,paus,decis,confirm
iter85_cv_split1,want,accumul,continu,market,hope,price,hamp,check,littl,start
iter85_cv_split2,price,market,downtrend,declin,littl,resist,cap,total,check,accumul
iter85_cv_split3,market,check,total,littl,declin,week,pant,wet,moral,don
iter85_cv_split4,total,downtrend,accumul,price,declin,point,check,littl,start,hamp
iter85_cv_split5,market,downtrend,hope,total,price,week,pls,resist,confirm,don
iter86_cv_split1,accumul,market,price,total,paus,pls,continu,start,point,decis
iter86_cv_split2,price,market,continu,downtrend,hope,declin,littl,check,cap,hamp
iter86_cv_split3,accumul,total,downtrend,hope,price,hamp,resist,decis,start,market
iter86_cv_split4,downtrend,market,littl,check,declin,point,continu,price,hamp,probabl
iter86_cv_split5,market,total,hope,continu,littl,check,hamp,week,pls,resist
iter87_cv_split1,came,market,total,declin,resist,littl,decis,confirm,pant,wet
iter87_cv_split2,market,hope,downtrend,far,check,littl,declin,hamp,total,resist
iter87_cv_split3,total,accumul,downtrend,price,hamp,optimist,declin,start,littl,market
iter87_cv_split4,accumul,downtrend,continu,market,hamp,point,start,rsi,spot,overbought
iter87_cv_split5,price,market,cap,total,repeat,paus,pls,week,decis,volum
iter88_cv_split1,total,accumul,continu,price,hope,optimist,littl,start,resist,point
iter88_cv_split2,market,downtrend,accumul,total,price,start,paus,pls,week,resist
iter88_cv_split3,market,downtrend,total,hope,probabl,week,decent,start,don,check
iter88_cv_split4,market,far,total,downtrend,check,declin,littl,hamp,week,paus
iter88_cv_split5,want,market,accumul,declin,price,littl,hamp,hope,check,start
iter89_cv_split1,far,downtrend,accumul,price,continu,hope,start,pls,paus,grab
iter89_cv_split2,came,accumul,market,downtrend,hope,total,continu,price,pls,week
iter89_cv_split3,want,market,hamp,point,cap,total,littl,confirm,check,spot
iter89_cv_split4,far,accumul,market,continu,downtrend,total,declin,check,littl,hope
iter89_cv_split5,market,price,declin,hope,downtrend,total,check,accumul,resist,pant
iter90_cv_split1,price,continu,downtrend,hope,total,market,cap,check,littl,declin
iter90_cv_split2,came,accumul,want,far,market,hope,continu,price,check,littl
iter90_cv_split3,came,market,total,downtrend,declin,littl,check,decis,week,spot
iter90_cv_split4,market,downtrend,total,decis,probabl,wet,moral,pant,week,don
iter90_cv_split5,market,hope,total,accumul,price,hamp,week,start,dip,confirm
iter91_cv_split1,came,accumul,total,hope,downtrend,continu,price,declin,littl,check
iter91_cv_split2,market,price,downtrend,hope,total,resist,wet,stori,moral,pant
iter91_cv_split3,came,want,market,total,accumul,price,hope,start,optimist,scenario
iter91_cv_split4,market,downtrend,continu,price,total,cap,pls,paus,decis,week
iter91_cv_split5,downtrend,continu,check,declin,point,littl,pls,paus,start,hamp
iter92_cv_split1,market,total,downtrend,continu,littl,declin,check,confirm,decis,pant
iter92_cv_split2,want,price,far,hope,continu,accumul,littl,declin,grab,check
iter92_cv_split3,market,accumul,downtrend,hope,total,resist,moral,pant,don,wet
iter92_cv_split4,market,downtrend,paus,pls,total,price,start,continu,pullback,spot
iter92_cv_split5,market,accumul,price,hope,optimist,total,cap,resist,littl,start
iter93_cv_split1,came,market,total,downtrend,price,decis,week,wet,moral,pant
iter93_cv_split2,downtrend,total,hope,hamp,week,market,cap,resist,decis,don
iter93_cv_split3,accumul,downtrend,continu,price,market,hope,optimist,hamp,littl,week
iter93_cv_split4,want,market,accumul,hope,hamp,declin,price,cap,littl,start
iter93_cv_split5,market,accumul,downtrend,total,continu,littl,check,price,point,decis
iter94_cv_split1,accumul,total,hope,pls,optimist,declin,littl,dip,decis,spot
iter94_cv_split2,came,price,far,downtrend,market,continu,resist,hope,grab,pls
iter94_cv_split3,market,hope,accumul,downtrend,continu,price,littl,total,declin,check
iter94_cv_split4,market,total,downtrend,check,declin,hamp,littl,resist,wet,moral
iter94_cv_split5,market,far,continu,accumul,price,hope,start,paus,downtrend,week
iter95_cv_split1,market,continu,littl,total,check,declin,start,don,resist,retest
iter95_cv_split2,market,price,downtrend,hope,total,resist,week,moral,wet,pant
iter95_cv_split3,want,market,total,cap,continu,hope,price,littl,probabl,decis
iter95_cv_split4,came,market,total,downtrend,accumul,check,littl,price,declin,decis
iter95_cv_split5,accumul,downtrend,market,price,hope,optimist,littl,far,pls,gt
iter96_cv_split1,market,downtrend,continu,hamp,pls,decent,confirm,littl,pant,moral
iter96_cv_split2,accumul,market,downtrend,total,hope,littl,declin,check,price,hamp
iter96_cv_split3,market,accumul,declin,price,total,check,littl,start,week,hamp
iter96_cv_split4,market,price,hope,downtrend,total,far,optimist,hamp,continu,resist
iter96_cv_split5,want,total,accumul,price,market,decis,week,pls,resist,don
iter97_cv_split1,market,downtrend,resist,total,price,week,start,pls,confirm,fud
iter97_cv_split2,market,check,littl,declin,total,cap,week,paus,pls,resist
iter97_cv_split3,price,market,downtrend,total,hope,check,declin,grab,littl,hamp
iter97_cv_split4,came,market,total,littl,hamp,check,pls,declin,spot,overbought
iter97_cv_split5,far,accumul,downtrend,continu,price,hamp,hope,grab,optimist,declin
iter98_cv_split1,market,downtrend,total,decis,week,moral,pant,wet,don,pls
iter98_cv_split2,came,accumul,downtrend,price,hope,littl,market,total,cap,check
iter98_cv_split3,far,market,downtrend,accumul,total,price,hope,resist,paus,pls
iter98_cv_split4,want,market,hope,hamp,price,grab,probabl,optimist,declin,week
iter98_cv_split5,accumul,market,total,downtrend,declin,littl,check,start,hamp,decis
iter99_cv_split1,market,accumul,downtrend,hope,continu,price,grab,hamp,optimist,littl
iter99_cv_split2,accumul,downtrend,total,continu,decis,cap,market,week,moral,pant
iter99_cv_split3,want,market,accumul,total,price,littl,check,declin,decis,week
iter99_cv_split4,price,market,total,hope,accumul,decent,start,check,probabl,littl
iter99_cv_split5,came,market,total,downtrend,declin,hamp,littl,check,pls,confirm
iter100_cv_split1,market,total,continu,downtrend,declin,optimist,start,littl,paus,pls
iter100_cv_split2,want,total,accumul,hamp,decis,check,littl,profit,cap,market
iter100_cv_split3,downtrend,market,accumul,hope,littl,check,price,grab,declin,resist
iter100_cv_split4,came,market,downtrend,total,hamp,price,start,decis,continu,pullback
iter100_cv_split5,market,price,downtrend,hope,accumul,far,total,paus,pls,hamp
