,0,1,2,3,4,5,6,7,8,9
iter48_cv_split5,good,high,bought,imo,level,hold,look,bounc,anticip,good imo
iter49_cv_split1,good,high,support,bought,imo,bounc,hold,hodl,anticip,undervalu
iter49_cv_split2,good,high,imo,support,dip,bought,undervalu,look,hold,consolid
iter49_cv_split3,good,imo,dip,high,nice,bounc,longterm,good imo,hodl,undervalu
iter49_cv_split4,good,dip,bought,imo,nice,breakout,high,bounc,anticip,cheap
iter49_cv_split5,good,dip,high,imo,nice,level,bought,undervalu,look,good imo
iter50_cv_split1,good,imo,bought,dip,high,breakout,nice,look,anticip,bounc
iter50_cv_split2,good,high,imo,support,hold,undervalu,anticip,bought,hodl,cheap
iter50_cv_split3,good,imo,high,support,level,hold,look,hodl,undervalu,good imo
iter50_cv_split4,good,high,dip,imo,bought,nice,bounc,good imo,undervalu,babi
iter50_cv_split5,good,dip,support,high,bought,nice,expect,hold,bounc,imo
iter51_cv_split1,good,high,imo,dip,undervalu,bounc,hodl,bought,strong,st
iter51_cv_split2,good,dip,imo,high,bought,support,level,hold,undervalu,good imo
iter51_cv_split3,good,dip,nice,imo,level,look,high,bought,alreadi,hold
iter51_cv_split4,good,high,support,imo,bought,nice,bounc,anticip,good imo,cheap
iter51_cv_split5,good,high,imo,dip,look,bought,hold,nice,anticip,team
iter52_cv_split1,good,imo,dip,bought,nice,high,level,anticip,insid,hodl
iter52_cv_split2,good,high,imo,bought,dip,bounc,babi,sat,anticip,hold
iter52_cv_split3,good,dip,high,bought,imo,undervalu,nice,bounc,breakout,septemb
iter52_cv_split4,good,dip,imo,high,bounc,alreadi,hold,hodl,undervalu,good imo
iter52_cv_split5,good,high,imo,nice,bought,undervalu,alreadi,look,breakout,bounc
iter53_cv_split1,good,dip,high,support,imo,level,nice,bounc,bought,good imo
iter53_cv_split2,good,dip,high,imo,bought,nice,undervalu,anticip,team,consolid
iter53_cv_split3,good,support,imo,high,bought,bounc,anticip,breakout,hodl,undervalu
iter53_cv_split4,good,imo,high,bought,nice,cheap,longterm,look,alreadi,undervalu
iter53_cv_split5,good,dip,high,imo,breakout,bought,nice,bounc,cheap,undervalu
iter54_cv_split1,good,high,imo,dip,bought,undervalu,bounc,breakout,hodl,activ
iter54_cv_split2,good,dip,imo,high,bought,nice,hodl,cheap,babi,alreadi
iter54_cv_split3,good,dip,imo,nice,support,bought,level,high,anticip,breakout
iter54_cv_split4,good,high,look,imo,bounc,bought,undervalu,hold,longterm,anticip
iter54_cv_split5,good,high,imo,undervalu,bought,anticip,nice,breakout,good imo,hodl
iter55_cv_split1,good,high,imo,dip,look,bounc,bought,hold,cheap,undervalu
