,0,1,2,3,4,5,6,7,8,9
iter67_cv_split1,mustread,denial,holders,transfer,people,currently,shitcoin,kindly,calm,sold
iter67_cv_split2,transfer,value,abc,calm,sold,kindly,buying,gives,credits,people
iter67_cv_split3,denial,holders,mustread,buying,price,transfer,lose,kindly,calm,sold
iter67_cv_split4,mustread,holders,denial,people,lose,gives,value,abc,kindly,sold
iter67_cv_split5,mustread,denial,holders,lose,value,people,price,shitcoin,credits,coin
iter68_cv_split1,mustread,holders,denial,price,transfer,people,lose,value,shitcoin,credits
iter68_cv_split2,lose,transfer,value,abc,kindly,calm,sold,buying,gives,credits
iter68_cv_split3,denial,holders,mustread,transfer,people,shitcoin,abc,kindly,calm,sold
iter68_cv_split4,mustread,holders,denial,buying,people,value,currently,calm,sold,abc
iter68_cv_split5,denial,holders,mustread,buying,lose,coin,abc,kindly,sold,calm
iter69_cv_split1,denial,holders,mustread,transfer,buying,lose,value,kindly,calm,sold
iter69_cv_split2,mustread,holders,denial,lose,transfer,people,shitcoin,appreciates,humanity,hope
iter69_cv_split3,denial,holders,mustread,transfer,shitcoin,abc,calm,kindly,sold,currently
iter69_cv_split4,mustread,holders,denial,price,people,lose,abc,sold,kindly,calm
iter69_cv_split5,transfer,lose,people,value,buying,kindly,calm,sold,abc,resistance
iter70_cv_split1,holders,mustread,denial,price,people,shitcoin,abc,calm,sold,kindly
iter70_cv_split2,transfer,price,people,lose,buying,value,gives,credits,scaling,source
iter70_cv_split3,denial,holders,mustread,transfer,value,abc,kindly,sold,calm,shitcoin
iter70_cv_split4,denial,holders,mustread,lose,buying,people,shitcoin,kindly,calm,sold
iter70_cv_split5,denial,holders,mustread,transfer,lose,gives,value,coin,calm,kindly
iter71_cv_split1,lose,price,buying,shitcoin,calm,sold,kindly,abc,value,currently
iter71_cv_split2,holders,mustread,denial,lose,transfer,gives,kindly,sold,abc,calm
iter71_cv_split3,denial,mustread,holders,transfer,people,lose,buying,value,gives,credits
iter71_cv_split4,denial,mustread,holders,transfer,value,people,shitcoin,play,abc,reached
iter71_cv_split5,denial,holders,mustread,people,abc,kindly,calm,sold,shitcoin,price
iter72_cv_split1,denial,holders,mustread,transfer,price,currently,abc,kindly,sold,calm
iter72_cv_split2,denial,holders,mustread,transfer,gives,shitcoin,abc,kindly,calm,sold
iter72_cv_split3,transfer,people,lose,price,value,shitcoin,gives,hepatitis,credible,cure
iter72_cv_split4,buying,denial,holders,mustread,lose,people,kindly,calm,sold,abc
iter72_cv_split5,mustread,holders,denial,people,lose,value,coin,abc,sold,calm
iter73_cv_split1,denial,mustread,holders,lose,people,coin,abc,calm,kindly,sold
iter73_cv_split2,denial,holders,mustread,transfer,lose,gives,shitcoin,value,abc,kindly
iter73_cv_split3,transfer,value,people,abc,kindly,calm,sold,buying,shitcoin,gives
iter73_cv_split4,mustread,holders,denial,buying,transfer,people,currently,price,credits,hope
iter73_cv_split5,denial,holders,mustread,lose,value,abc,kindly,calm,sold,buying
iter74_cv_split1,denial,holders,mustread,transfer,lose,value,abc,kindly,calm,sold
iter74_cv_split2,denial,mustread,holders,people,value,currently,buying,shitcoin,abc,sold
iter74_cv_split3,denial,holders,mustread,transfer,abc,kindly,sold,calm,people,shitcoin
iter74_cv_split4,buying,transfer,lose,coin,value,price,shitcoin,gives,credits,currently
iter74_cv_split5,denial,holders,mustread,buying,people,lose,kindly,calm,sold,abc
iter75_cv_split1,denial,holders,mustread,buying,transfer,lose,price,value,kindly,calm
iter75_cv_split2,transfer,value,people,abc,kindly,sold,calm,shitcoin,credits,coin
iter75_cv_split3,denial,holders,mustread,price,lose,gives,shitcoin,abc,sold,calm
iter75_cv_split4,denial,holders,mustread,transfer,people,shitcoin,abc,kindly,calm,sold
iter75_cv_split5,denial,mustread,holders,buying,lose,people,shitcoin,gives,humanity,hope
iter76_cv_split1,denial,holders,mustread,price,transfer,lose,people,value,shitcoin,coin
iter76_cv_split2,mustread,holders,denial,people,lose,value,abc,calm,sold,kindly
iter76_cv_split3,buying,transfer,shitcoin,abc,calm,sold,kindly,play,credits,balance
iter76_cv_split4,denial,holders,mustread,buying,lose,coin,value,kindly,calm,sold
iter76_cv_split5,denial,holders,mustread,lose,transfer,people,abc,kindly,sold,calm
iter77_cv_split1,buying,price,transfer,people,lose,gives,value,abc,calm,kindly
iter77_cv_split2,mustread,denial,holders,value,shitcoin,calm,sold,kindly,abc,buying
iter77_cv_split3,denial,holders,mustread,transfer,lose,value,buying,price,gives,resistance
iter77_cv_split4,denial,holders,mustread,people,abc,kindly,sold,calm,shitcoin,play
iter77_cv_split5,denial,holders,mustread,lose,transfer,people,abc,calm,sold,kindly
iter78_cv_split1,people,buying,abc,sold,kindly,calm,shitcoin,satoshi,appreciates,lose
iter78_cv_split2,holders,mustread,denial,transfer,lose,price,value,buying,gives,credits
iter78_cv_split3,mustread,denial,holders,transfer,people,value,shitcoin,kindly,sold,abc
iter78_cv_split4,buying,denial,holders,mustread,transfer,currently,lose,kindly,calm,sold
iter78_cv_split5,denial,holders,mustread,lose,people,price,value,kindly,abc,calm
iter79_cv_split1,denial,mustread,holders,people,sold,calm,abc,kindly,price,buying
iter79_cv_split2,mustread,holders,denial,transfer,people,lose,value,shitcoin,currently,credits
iter79_cv_split3,transfer,gives,abc,kindly,calm,sold,buying,play,currently,credits
iter79_cv_split4,denial,holders,mustread,buying,lose,kindly,calm,sold,abc,shitcoin
iter79_cv_split5,mustread,denial,holders,transfer,people,lose,price,calm,kindly,sold
iter80_cv_split1,holders,denial,mustread,transfer,people,lose,price,sold,calm,abc
iter80_cv_split2,holders,mustread,denial,people,lose,value,sold,kindly,abc,calm
iter80_cv_split3,transfer,buying,kindly,calm,sold,abc,humanity,satoshi,hope,appreciates
iter80_cv_split4,denial,holders,mustread,transfer,value,gives,shitcoin,buying,calm,kindly
iter80_cv_split5,mustread,holders,denial,transfer,people,price,lose,value,shitcoin,gives
iter81_cv_split1,denial,holders,mustread,gives,people,value,abc,kindly,sold,calm
iter81_cv_split2,people,buying,currently,abc,calm,sold,kindly,price,reached,humanity
iter81_cv_split3,mustread,holders,denial,lose,transfer,value,sold,abc,kindly,calm
iter81_cv_split4,holders,mustread,denial,transfer,lose,people,shitcoin,buying,gives,appreciates
iter81_cv_split5,denial,holders,mustread,buying,transfer,price,lose,kindly,calm,sold
iter82_cv_split1,transfer,people,abc,kindly,calm,sold,buying,shitcoin,play,currently
iter82_cv_split2,denial,holders,mustread,lose,people,coin,abc,kindly,sold,calm
iter82_cv_split3,mustread,holders,denial,transfer,value,abc,calm,kindly,sold,buying
iter82_cv_split4,buying,denial,mustread,holders,lose,people,value,shitcoin,price,gives
iter82_cv_split5,denial,holders,mustread,price,transfer,lose,shitcoin,kindly,sold,abc
iter83_cv_split1,holders,denial,mustread,people,price,shitcoin,buying,credits,currently,satoshi
iter83_cv_split2,mustread,holders,denial,value,people,abc,kindly,sold,calm,shitcoin
iter83_cv_split3,transfer,lose,gives,abc,kindly,calm,sold,value,shitcoin,buying
iter83_cv_split4,mustread,denial,holders,transfer,people,lose,kindly,calm,sold,abc
iter83_cv_split5,denial,holders,mustread,lose,buying,transfer,abc,kindly,sold,calm
iter84_cv_split1,mustread,holders,denial,transfer,people,lose,price,sold,calm,kindly
iter84_cv_split2,lose,transfer,buying,gives,hope,humanity,appreciates,satoshi,people,credits
iter84_cv_split3,holders,denial,mustread,lose,people,value,sold,calm,abc,kindly
iter84_cv_split4,denial,holders,mustread,transfer,people,price,abc,kindly,calm,sold
iter84_cv_split5,denial,holders,mustread,transfer,value,shitcoin,abc,kindly,calm,sold
iter85_cv_split1,denial,holders,mustread,buying,transfer,value,calm,kindly,sold,abc
iter85_cv_split2,denial,holders,mustread,lose,people,value,kindly,abc,sold,calm
iter85_cv_split3,holders,mustread,denial,lose,transfer,people,kindly,calm,sold,abc
iter85_cv_split4,denial,holders,mustread,buying,people,shitcoin,credits,price,appreciates,satoshi
iter85_cv_split5,transfer,price,lose,shitcoin,buying,value,kindly,calm,reached,sold
iter86_cv_split1,mustread,denial,holders,buying,people,abc,sold,kindly,calm,shitcoin
iter86_cv_split2,mustread,denial,holders,transfer,lose,people,value,coin,kindly,sold
iter86_cv_split3,mustread,holders,denial,transfer,people,lose,abc,sold,calm,kindly
iter86_cv_split4,price,transfer,lose,value,buying,gives,credits,coin,people,trying
iter86_cv_split5,denial,holders,mustread,transfer,buying,value,gives,shitcoin,abc,calm
iter87_cv_split1,denial,holders,mustread,lose,gives,value,abc,kindly,calm,sold
iter87_cv_split2,buying,lose,transfer,people,abc,kindly,sold,calm,shitcoin,currently
iter87_cv_split3,holders,denial,mustread,transfer,people,value,abc,kindly,sold,calm
iter87_cv_split4,holders,mustread,denial,people,kindly,calm,sold,abc,price,buying
iter87_cv_split5,mustread,holders,denial,transfer,currently,lose,value,shitcoin,gives,cure
iter88_cv_split1,buying,mustread,denial,holders,transfer,people,value,calm,kindly,sold
iter88_cv_split2,price,transfer,people,currently,abc,kindly,sold,calm,shitcoin,coin
iter88_cv_split3,denial,holders,mustread,lose,transfer,value,abc,kindly,calm,sold
iter88_cv_split4,mustread,denial,holders,lose,transfer,people,shitcoin,buying,gives,appreciates
iter88_cv_split5,mustread,holders,denial,gives,lose,people,value,abc,sold,kindly
iter89_cv_split1,transfer,lose,people,currently,value,price,abc,kindly,sold,calm
iter89_cv_split2,denial,holders,mustread,people,shitcoin,abc,calm,sold,kindly,buying
iter89_cv_split3,denial,mustread,holders,transfer,lose,value,abc,calm,kindly,sold
iter89_cv_split4,mustread,denial,holders,buying,transfer,value,people,shitcoin,trying,play
iter89_cv_split5,mustread,holders,denial,people,gives,lose,abc,sold,calm,kindly
iter90_cv_split1,mustread,holders,denial,transfer,value,people,calm,sold,kindly,abc
iter90_cv_split2,denial,holders,mustread,transfer,lose,abc,kindly,calm,sold,buying
iter90_cv_split3,denial,holders,mustread,lose,transfer,value,shitcoin,price,currently,play
iter90_cv_split4,buying,lose,people,gives,value,abc,kindly,sold,calm,shitcoin
iter90_cv_split5,denial,mustread,holders,transfer,people,sold,calm,abc,kindly,credits
iter91_cv_split1,lose,gives,people,value,calm,kindly,abc,sold,buying,shitcoin
iter91_cv_split2,holders,denial,mustread,transfer,people,currently,abc,calm,kindly,sold
iter91_cv_split3,mustread,holders,denial,lose,value,abc,sold,calm,kindly,price
iter91_cv_split4,denial,holders,mustread,buying,transfer,people,shitcoin,price,kindly,calm
iter91_cv_split5,holders,mustread,denial,transfer,price,people,lose,value,shitcoin,credits
iter92_cv_split1,denial,holders,mustread,buying,lose,resistance,people,value,kindly,calm
iter92_cv_split2,mustread,denial,holders,transfer,people,calm,sold,kindly,abc,shitcoin
iter92_cv_split3,mustread,holders,denial,buying,people,lose,value,shitcoin,play,price
iter92_cv_split4,denial,holders,mustread,transfer,lose,currently,kindly,sold,abc,calm
iter92_cv_split5,transfer,price,lose,buying,coin,abc,calm,sold,kindly,shitcoin
iter93_cv_split1,denial,holders,mustread,buying,price,trying,credits,coin,people,hope
iter93_cv_split2,transfer,price,people,lose,value,kindly,calm,abc,sold,credits
iter93_cv_split3,holders,denial,mustread,gives,people,value,coin,calm,abc,sold
iter93_cv_split4,denial,mustread,holders,currently,transfer,lose,shitcoin,value,price,abc
iter93_cv_split5,denial,holders,mustread,lose,transfer,people,abc,kindly,calm,sold
iter94_cv_split1,denial,mustread,holders,transfer,people,value,abc,calm,sold,kindly
iter94_cv_split2,transfer,lose,currently,value,buying,gives,coin,price,credits,appreciates
iter94_cv_split3,mustread,holders,denial,lose,shitcoin,abc,sold,calm,kindly,buying
iter94_cv_split4,holders,mustread,denial,people,transfer,shitcoin,abc,kindly,sold,calm
iter94_cv_split5,denial,mustread,holders,transfer,people,lose,value,price,abc,calm
iter95_cv_split1,denial,holders,mustread,price,buying,transfer,kindly,calm,sold,abc
iter95_cv_split2,buying,lose,value,people,sell,gives,price,credits,appreciates,satoshi
iter95_cv_split3,denial,holders,mustread,transfer,value,people,abc,kindly,calm,sold
iter95_cv_split4,denial,holders,mustread,people,gives,lose,value,coin,shitcoin,sold
iter95_cv_split5,denial,holders,mustread,lose,transfer,people,abc,kindly,sold,calm
iter96_cv_split1,mustread,holders,denial,lose,transfer,gives,kindly,calm,sold,abc
iter96_cv_split2,denial,holders,mustread,buying,people,kindly,calm,sold,abc,coin
iter96_cv_split3,transfer,value,people,buying,gives,sell,credits,play,currently,hepatitis
iter96_cv_split4,price,holders,mustread,denial,lose,shitcoin,kindly,calm,abc,sold
iter96_cv_split5,denial,holders,mustread,transfer,lose,people,value,abc,calm,kindly
iter97_cv_split1,transfer,lose,gives,value,kindly,sold,abc,calm,buying,price
iter97_cv_split2,denial,holders,mustread,people,transfer,currently,price,abc,kindly,sold
iter97_cv_split3,denial,holders,mustread,lose,coin,abc,kindly,sold,calm,shitcoin
iter97_cv_split4,denial,holders,mustread,buying,transfer,people,value,shitcoin,kindly,calm
iter97_cv_split5,denial,mustread,holders,lose,people,value,price,shitcoin,buying,play
iter98_cv_split1,denial,holders,mustread,shitcoin,buying,kindly,calm,sold,abc,support
iter98_cv_split2,denial,holders,mustread,lose,people,value,shitcoin,price,currently,coin
iter98_cv_split3,mustread,denial,holders,buying,transfer,people,value,gives,kindly,abc
iter98_cv_split4,transfer,people,lose,coin,abc,kindly,calm,sold,value,buying
iter98_cv_split5,denial,holders,mustread,transfer,lose,price,kindly,calm,sold,abc
iter99_cv_split1,mustread,denial,holders,transfer,lose,value,shitcoin,gives,abc,kindly
iter99_cv_split2,denial,holders,mustread,transfer,lose,people,value,abc,kindly,sold
iter99_cv_split3,transfer,value,buying,gives,currently,coin,credits,people,credible,hepatitis
iter99_cv_split4,denial,holders,mustread,buying,transfer,price,people,shitcoin,kindly,calm
iter99_cv_split5,denial,holders,mustread,lose,buying,people,gives,coin,sold,calm
iter100_cv_split1,denial,holders,mustread,transfer,lose,abc,kindly,calm,sold,buying
iter100_cv_split2,mustread,denial,holders,resistance,people,value,kindly,sold,abc,calm
iter100_cv_split3,denial,holders,mustread,lose,transfer,people,abc,kindly,sold,calm
iter100_cv_split4,denial,mustread,holders,buying,transfer,people,shitcoin,play,humanity,appreciates
iter100_cv_split5,buying,price,lose,gives,value,abc,calm,kindly,sold,credits
