,0,1,2,3,4,5,6,7,8,9
iter72_cv_split3,trading,amp,bull,time,market,volume,bullish,look,close,rsi
iter72_cv_split4,bull,trading,time,support,huge,amp,market,look,volume,rsi
iter72_cv_split5,trading,bull,amp,support,time,market,huge,cloud,dip,volume
iter73_cv_split1,trading,bull,amp,time,support,bullish,volume,look,broke,resistance
iter73_cv_split2,trading,bull,amp,time,market,support,breakout,bullish,volume,rsi
iter73_cv_split3,trading,bull,amp,time,market,bullish,div,support,wedge,rsi
iter73_cv_split4,trading,bull,support,market,time,volume,amp,breakout,close,huge
iter73_cv_split5,trading,bull,cloud,amp,div,volume,time,bitcoin,soon,like
iter74_cv_split1,trading,bull,time,amp,bullish,look,support,div,breakout,volume
iter74_cv_split2,bull,trading,support,amp,cloud,market,huge,div,resistance,like
iter74_cv_split3,bull,trading,time,amp,bullish,support,market,volume,div,good
iter74_cv_split4,trading,amp,market,time,support,bullish,bull,cloud,close,breakout
iter74_cv_split5,trading,time,bull,amp,market,volume,rsi,huge,look,support
iter75_cv_split1,trading,bull,amp,market,support,time,volume,huge,rsi,target
iter75_cv_split2,trading,amp,market,bull,bullish,time,close,huge,support,volume
iter75_cv_split3,trading,bull,time,support,close,bullish,market,volume,huge,amp
iter75_cv_split4,bull,time,trading,amp,volume,bullish,breakout,look,support,cloud
iter75_cv_split5,trading,bull,amp,time,support,market,breakout,div,cloud,look
iter76_cv_split1,bull,trading,time,amp,bullish,support,rsi,market,huge,cloud
iter76_cv_split2,trading,bull,time,market,support,amp,close,look,cloud,breakout
iter76_cv_split3,trading,bull,time,amp,bullish,volume,support,market,rsi,breakout
iter76_cv_split4,trading,amp,market,volume,bull,huge,support,cloud,time,target
iter76_cv_split5,bull,trading,time,amp,support,volume,bullish,div,soon,wedge
iter77_cv_split1,trading,bull,support,amp,time,look,close,cloud,volume,update
iter77_cv_split2,trading,amp,bull,market,time,support,rsi,breakout,volume,long
iter77_cv_split3,bull,trading,time,amp,volume,support,bullish,market,rsi,div
iter77_cv_split4,trading,bull,market,bullish,time,amp,div,buy,huge,look
iter77_cv_split5,trading,bull,time,amp,market,support,close,look,cloud,bullish
iter78_cv_split1,bull,trading,time,market,amp,support,breakout,volume,huge,bullish
iter78_cv_split2,trading,bull,time,market,support,amp,close,breakout,bullish,huge
iter78_cv_split3,trading,bull,amp,support,time,market,rsi,cloud,good,update
iter78_cv_split4,trading,amp,bull,time,volume,look,cloud,div,close,buy
iter78_cv_split5,bull,trading,amp,time,support,bullish,volume,look,market,div
iter79_cv_split1,trading,bull,support,amp,volume,time,market,huge,breakout,rsi
iter79_cv_split2,trading,bull,time,market,bullish,close,amp,huge,dip,cloud
iter79_cv_split3,trading,amp,bull,time,support,market,cloud,breakout,volume,look
iter79_cv_split4,bull,trading,time,amp,bullish,close,breakout,rsi,volume,support
iter79_cv_split5,trading,bull,amp,time,market,support,div,look,bullish,huge
iter80_cv_split1,trading,bull,time,support,amp,bullish,breakout,div,look,buy
iter80_cv_split2,trading,bull,time,market,support,amp,close,huge,cloud,bullish
iter80_cv_split3,bull,amp,trading,time,market,volume,rsi,breakout,support,look
iter80_cv_split4,trading,bull,time,amp,market,bullish,close,volume,huge,rsi
iter80_cv_split5,trading,bull,amp,time,support,volume,market,bullish,huge,cloud
iter81_cv_split1,bull,trading,time,amp,support,market,target,buy,rsi,breakout
iter81_cv_split2,trading,bull,time,market,amp,support,bullish,cloud,breakout,volume
iter81_cv_split3,trading,bull,time,volume,bullish,rsi,amp,div,look,close
iter81_cv_split4,bull,trading,time,amp,support,cloud,buy,volume,market,div
iter81_cv_split5,trading,amp,bull,support,market,time,close,look,volume,like
iter82_cv_split1,trading,time,bull,support,amp,market,huge,volume,soon,close
iter82_cv_split2,trading,bull,time,market,amp,look,div,bullish,bitcoin,cloud
iter82_cv_split3,bull,amp,trading,support,time,update,div,soon,broke,dip
iter82_cv_split4,bull,trading,time,bullish,support,market,close,volume,cloud,amp
iter82_cv_split5,trading,amp,market,time,bullish,bull,volume,look,support,buy
iter83_cv_split1,trading,bull,amp,market,time,support,rsi,cloud,update,good
iter83_cv_split2,bull,trading,time,amp,support,bullish,cloud,volume,div,rsi
iter83_cv_split3,trading,amp,bull,time,market,volume,support,look,bullish,huge
iter83_cv_split4,trading,bull,amp,time,support,market,look,volume,long,bullish
iter83_cv_split5,bull,trading,time,amp,market,bullish,breakout,close,div,support
iter84_cv_split1,trading,bull,time,support,bullish,close,amp,volume,div,market
iter84_cv_split2,trading,bull,amp,time,breakout,look,close,volume,market,rsi
iter84_cv_split3,trading,bull,amp,time,support,huge,volume,market,like,cloud
iter84_cv_split4,trading,bull,time,amp,market,bullish,huge,rsi,volume,div
iter84_cv_split5,trading,bull,time,amp,support,bullish,market,rsi,good,close
iter85_cv_split1,trading,bull,amp,support,market,time,cloud,huge,bullish,look
iter85_cv_split2,trading,bull,time,support,volume,amp,div,bullish,market,breakout
iter85_cv_split3,trading,bull,amp,time,market,rsi,cloud,bullish,buy,close
iter85_cv_split4,trading,amp,bull,market,time,div,volume,long,huge,wedge
iter85_cv_split5,trading,time,bull,support,volume,rsi,bullish,good,breakout,bitcoin
iter86_cv_split1,trading,time,bull,amp,market,huge,support,buy,cloud,rsi
iter86_cv_split2,bull,trading,time,amp,support,volume,div,rsi,bullish,look
iter86_cv_split3,trading,bull,time,market,amp,bullish,support,volume,huge,cloud
iter86_cv_split4,trading,bull,amp,market,support,rsi,volume,bullish,cloud,div
iter86_cv_split5,trading,bull,time,amp,market,div,rsi,bullish,support,close
iter87_cv_split1,trading,bull,support,market,time,huge,div,volume,like,buy
iter87_cv_split2,bull,trading,amp,time,market,huge,rsi,support,dip,volume
iter87_cv_split3,trading,time,support,amp,bull,bullish,close,cloud,market,volume
iter87_cv_split4,trading,bull,time,amp,support,market,cloud,div,huge,bullish
iter87_cv_split5,bull,trading,volume,bullish,amp,market,breakout,support,div,look
iter88_cv_split1,trading,bull,amp,volume,support,look,time,close,rsi,buy
iter88_cv_split2,trading,time,amp,bull,support,bullish,cloud,look,rsi,bitcoin
iter88_cv_split3,trading,amp,bull,market,time,support,bullish,volume,cloud,huge
iter88_cv_split4,trading,bull,time,market,huge,div,bitcoin,cloud,amp,like
iter88_cv_split5,bull,trading,amp,time,market,volume,bullish,rsi,cloud,look
iter89_cv_split1,trading,bull,time,volume,cloud,market,amp,huge,support,long
iter89_cv_split2,trading,bull,amp,market,bullish,support,time,volume,breakout,div
iter89_cv_split3,bull,trading,time,amp,support,div,bitcoin,bullish,dip,close
iter89_cv_split4,trading,bull,time,amp,market,volume,look,bullish,rsi,cloud
iter89_cv_split5,trading,bull,time,market,amp,bullish,rsi,support,buy,target
iter90_cv_split1,trading,bull,market,time,bullish,amp,breakout,look,support,cloud
iter90_cv_split2,trading,bull,support,time,amp,huge,close,bullish,market,breakout
iter90_cv_split3,trading,amp,bull,time,support,market,volume,huge,cloud,div
iter90_cv_split4,bull,trading,time,amp,bullish,volume,rsi,cloud,target,soon
iter90_cv_split5,trading,bull,time,market,amp,bullish,support,volume,rsi,div
iter91_cv_split1,trading,bull,time,amp,market,support,bullish,look,volume,update
iter91_cv_split2,trading,bull,time,amp,support,market,close,rsi,cloud,bullish
iter91_cv_split3,bull,time,trading,amp,market,support,div,breakout,volume,broke
iter91_cv_split4,trading,bull,amp,bullish,time,volume,support,like,look,breakout
iter91_cv_split5,trading,amp,time,bull,market,support,cloud,volume,buy,huge
iter92_cv_split1,bull,trading,time,amp,support,div,market,close,target,rsi
iter92_cv_split2,trading,bull,time,bullish,amp,support,volume,market,cloud,breakout
iter92_cv_split3,bull,trading,amp,market,bullish,time,huge,div,look,support
iter92_cv_split4,trading,time,support,amp,bull,volume,close,target,soon,market
iter92_cv_split5,trading,bull,time,amp,market,support,cloud,volume,close,breakout
iter93_cv_split1,trading,bull,time,amp,volume,look,close,market,bullish,div
iter93_cv_split2,trading,bull,support,time,volume,amp,div,update,long,market
iter93_cv_split3,trading,bull,time,amp,bullish,market,look,cloud,support,huge
iter93_cv_split4,trading,bull,time,amp,market,bullish,support,huge,cloud,breakout
iter93_cv_split5,trading,bull,amp,market,support,rsi,cloud,volume,resistance,like
iter94_cv_split1,trading,amp,bull,volume,time,support,breakout,market,bitcoin,good
iter94_cv_split2,trading,bull,time,market,amp,support,div,buy,like,cloud
iter94_cv_split3,trading,bull,time,market,bullish,amp,support,div,look,rsi
iter94_cv_split4,trading,bull,amp,time,volume,bullish,div,bitcoin,rsi,breakout
iter94_cv_split5,bull,trading,support,rsi,close,amp,huge,cloud,market,time
iter95_cv_split1,trading,amp,time,support,bull,bullish,cloud,look,close,target
iter95_cv_split2,trading,bull,time,amp,market,close,bitcoin,div,support,huge
iter95_cv_split3,trading,bull,time,market,support,cloud,look,amp,breakout,volume
iter95_cv_split4,bull,amp,time,trading,market,volume,div,support,cloud,dip
iter95_cv_split5,bull,trading,amp,support,bullish,time,huge,div,market,volume
iter96_cv_split1,trading,bull,amp,market,huge,volume,close,cloud,bullish,time
iter96_cv_split2,trading,bull,time,amp,support,market,bitcoin,broke,div,close
iter96_cv_split3,bull,time,trading,market,amp,bullish,rsi,huge,support,bitcoin
iter96_cv_split4,trading,bull,amp,time,support,market,volume,bullish,breakout,rsi
iter96_cv_split5,trading,bull,amp,time,volume,breakout,rsi,support,huge,div
iter97_cv_split1,trading,bull,time,amp,support,cloud,rsi,breakout,volume,market
iter97_cv_split2,trading,bull,support,time,market,volume,amp,look,bullish,huge
iter97_cv_split3,bull,trading,amp,time,bullish,support,div,cloud,buy,broke
iter97_cv_split4,bull,trading,amp,market,time,support,bullish,close,look,volume
iter97_cv_split5,trading,bull,amp,time,market,close,breakout,cloud,bullish,huge
iter98_cv_split1,trading,bull,time,amp,market,support,rsi,look,wedge,soon
iter98_cv_split2,trading,bull,time,amp,support,rsi,market,huge,cloud,bullish
iter98_cv_split3,bull,time,trading,amp,bullish,close,market,support,huge,dip
iter98_cv_split4,trading,bull,amp,volume,time,market,look,bullish,support,broke
iter98_cv_split5,trading,bull,amp,div,time,support,cloud,buy,bullish,long
iter99_cv_split1,bull,trading,time,amp,market,bullish,volume,support,div,breakout
iter99_cv_split2,trading,amp,bull,support,cloud,huge,rsi,market,breakout,bullish
iter99_cv_split3,bull,trading,amp,market,time,bullish,support,volume,div,broke
iter99_cv_split4,trading,bull,time,volume,close,support,bullish,cloud,dip,amp
iter99_cv_split5,trading,bull,time,amp,market,volume,support,huge,rsi,look
iter100_cv_split1,trading,bull,time,amp,cloud,rsi,breakout,market,volume,soon
iter100_cv_split2,trading,bull,time,amp,market,bullish,support,huge,volume,update
iter100_cv_split3,trading,bull,support,amp,volume,look,wedge,broke,buy,rsi
iter100_cv_split4,bull,time,trading,amp,market,support,bullish,long,huge,volume
iter100_cv_split5,trading,amp,bull,time,huge,market,close,support,resistance,volume
