,0,1,2,3,4,5,6,7,8,9
iter46_cv_split3,amp,bitcoin,chart,market,start,month,crypto,year,day,time
iter46_cv_split4,bitcoin,market,trade,time,crypto,start,chart,month,day,coin
iter46_cv_split5,amp,bitcoin,time,chart,interest,crypto,trade,posit,new,best
iter47_cv_split1,bitcoin,time,day,hour,chart,year,crypto,interest,want,start
iter47_cv_split2,amp,bitcoin,market,trade,chart,crypto,time,new,close,alt
iter47_cv_split3,bitcoin,time,year,chart,market,trade,close,money,like,new
iter47_cv_split4,bitcoin,crypto,trade,money,time,chart,interest,new,day,year
iter47_cv_split5,bitcoin,crypto,market,chart,money,interest,come,new,time,best
iter48_cv_split1,bitcoin,price,time,crypto,chart,day,new,coin,year,market
iter48_cv_split2,bitcoin,amp,year,time,interest,chart,trade,new,crypto,fork
iter48_cv_split3,bitcoin,crypto,chart,hour,market,time,new,start,fork,day
iter48_cv_split4,bitcoin,time,market,trade,year,crypto,new,money,want,interest
iter48_cv_split5,bitcoin,amp,time,crypto,interest,year,day,trade,hour,close
iter49_cv_split1,bitcoin,time,trade,crypto,new,coin,start,posit,price,mean
iter49_cv_split2,bitcoin,year,crypto,trade,time,chart,new,interest,want,hour
iter49_cv_split3,bitcoin,market,crypto,month,chart,price,time,start,trade,new
iter49_cv_split4,bitcoin,amp,time,interest,new,year,crypto,day,chart,trade
iter49_cv_split5,bitcoin,crypto,time,year,market,day,interest,want,trade,money
iter50_cv_split1,bitcoin,chart,new,trade,time,year,crypto,start,price,want
iter50_cv_split2,bitcoin,crypto,time,money,chart,year,interest,peopl,want,bank
iter50_cv_split3,bitcoin,market,crypto,year,time,want,money,month,trade,interest
iter50_cv_split4,bitcoin,crypto,time,interest,new,year,chart,trade,money,want
iter50_cv_split5,bitcoin,chart,time,like,crypto,trade,day,new,money,start
iter51_cv_split1,bitcoin,market,time,year,day,crypto,chart,trade,interest,price
iter51_cv_split2,time,bitcoin,crypto,trade,chart,market,money,interest,peopl,year
iter51_cv_split3,bitcoin,crypto,market,money,chart,time,month,peopl,year,trade
iter51_cv_split4,bitcoin,crypto,year,time,market,want,money,trade,new,peopl
