,0,1,2,3,4,5,6,7,8,9
iter52_cv_split5,trigger,higher,high,breakout,revers,amp,retest,low,break,look
iter53_cv_split1,trigger,higher,high,revers,breakout,retest,low,entri,trendlin,break
iter53_cv_split2,trigger,higher,breakout,high,amp,revers,low,retest,look,support
iter53_cv_split3,trigger,breakout,higher,high,retest,entri,trendlin,break,upsid,soon
iter53_cv_split4,trigger,higher,breakout,revers,high,amp,retest,look,low,upsid
iter53_cv_split5,trigger,breakout,higher,high,revers,look,entri,low,break,retest
iter54_cv_split1,trigger,breakout,high,amp,higher,revers,retest,trendlin,low,upsid
iter54_cv_split2,trigger,revers,breakout,high,higher,retest,look,entri,break,upsid
iter54_cv_split3,trigger,higher,high,breakout,revers,amp,low,entri,look,trendlin
iter54_cv_split4,trigger,breakout,higher,high,revers,low,like,upsid,retest,trendlin
iter54_cv_split5,trigger,higher,high,revers,breakout,retest,low,look,break,trendlin
iter55_cv_split1,trigger,higher,breakout,revers,high,low,upsid,entri,retest,trendlin
iter55_cv_split2,trigger,breakout,revers,high,amp,higher,retest,trendlin,low,upsid
iter55_cv_split3,trigger,higher,breakout,high,revers,low,look,upsid,break,entri
iter55_cv_split4,trigger,higher,high,breakout,retest,entri,revers,low,break,look
iter55_cv_split5,trigger,breakout,revers,high,higher,look,trendlin,break,retest,entri
iter56_cv_split1,trigger,higher,high,amp,breakout,revers,break,retest,trendlin,low
iter56_cv_split2,trigger,breakout,higher,revers,high,amp,low,entri,look,trendlin
iter56_cv_split3,trigger,breakout,high,revers,higher,amp,like,entri,look,retest
iter56_cv_split4,trigger,breakout,revers,higher,high,retest,low,entri,upsid,trendlin
iter56_cv_split5,trigger,higher,high,revers,breakout,amp,low,look,entri,break
iter57_cv_split1,trigger,breakout,revers,amp,high,higher,retest,look,upsid,entri
iter57_cv_split2,trigger,higher,high,breakout,amp,revers,retest,low,look,entri
iter57_cv_split3,trigger,higher,revers,breakout,high,trendlin,low,look,upsid,volum
iter57_cv_split4,trigger,breakout,high,higher,revers,retest,low,entri,look,trendlin
iter57_cv_split5,trigger,higher,high,breakout,revers,break,low,support,retest,entri
iter58_cv_split1,trigger,breakout,revers,higher,high,amp,low,upsid,support,entri
iter58_cv_split2,trigger,breakout,higher,high,revers,entri,look,retest,trendlin,low
iter58_cv_split3,trigger,higher,high,revers,breakout,low,entri,retest,look,break
iter58_cv_split4,trigger,breakout,high,revers,higher,amp,retest,look,break,low
iter58_cv_split5,trigger,higher,high,revers,breakout,upsid,low,trendlin,retest,break
iter59_cv_split1,trigger,breakout,higher,revers,high,low,retest,like,trendlin,soon
iter59_cv_split2,trigger,high,amp,breakout,higher,retest,revers,look,entri,break
iter59_cv_split3,breakout,trigger,high,higher,revers,upsid,retest,low,break,look
iter59_cv_split4,trigger,breakout,higher,revers,high,entri,upsid,look,low,break
iter59_cv_split5,trigger,higher,high,revers,breakout,low,break,trendlin,entri,retest
iter60_cv_split1,trigger,revers,breakout,high,higher,retest,trendlin,look,break,low
iter60_cv_split2,trigger,breakout,revers,higher,high,amp,entri,low,look,upsid
iter60_cv_split3,trigger,higher,breakout,revers,high,low,retest,entri,break,like
iter60_cv_split4,trigger,higher,breakout,high,look,retest,revers,low,break,upsid
iter60_cv_split5,trigger,higher,breakout,high,revers,retest,low,entri,upsid,break
iter61_cv_split1,trigger,breakout,high,revers,higher,retest,look,entri,upsid,volum
iter61_cv_split2,trigger,higher,revers,high,breakout,amp,retest,look,upsid,break
iter61_cv_split3,trigger,revers,higher,high,breakout,low,retest,entri,like,volum
iter61_cv_split4,trigger,higher,breakout,amp,low,high,revers,entri,trendlin,look
iter61_cv_split5,trigger,breakout,higher,high,revers,low,entri,retest,break,trendlin
iter62_cv_split1,trigger,breakout,higher,high,amp,revers,retest,look,low,entri
iter62_cv_split2,trigger,higher,high,breakout,revers,low,entri,look,retest,upsid
iter62_cv_split3,trigger,breakout,higher,high,revers,upsid,look,low,entri,retest
iter62_cv_split4,trigger,revers,breakout,higher,high,upsid,retest,look,low,entri
iter62_cv_split5,trigger,higher,high,breakout,revers,trendlin,break,retest,entri,low
iter63_cv_split1,trigger,breakout,higher,high,revers,low,like,upsid,retest,entri
iter63_cv_split2,trigger,higher,breakout,high,revers,amp,retest,entri,break,look
iter63_cv_split3,trigger,higher,breakout,high,revers,retest,trendlin,break,upsid,look
iter63_cv_split4,trigger,revers,higher,amp,high,low,break,upsid,trendlin,look
iter63_cv_split5,trigger,breakout,higher,high,revers,retest,look,low,entri,volum
iter64_cv_split1,trigger,higher,breakout,high,revers,amp,low,look,retest,break
iter64_cv_split2,trigger,higher,breakout,high,revers,upsid,look,low,retest,entri
iter64_cv_split3,trigger,higher,breakout,revers,high,retest,look,low,support,upsid
iter64_cv_split4,trigger,breakout,high,revers,higher,entri,look,break,like,upsid
iter64_cv_split5,trigger,higher,revers,high,breakout,amp,low,retest,entri,upsid
iter65_cv_split1,trigger,revers,higher,high,breakout,look,like,retest,upsid,low
iter65_cv_split2,trigger,higher,high,breakout,revers,entri,low,retest,break,trendlin
iter65_cv_split3,trigger,breakout,high,revers,higher,retest,break,entri,low,look
iter65_cv_split4,trigger,breakout,higher,high,revers,low,retest,entri,look,support
iter65_cv_split5,trigger,breakout,higher,revers,high,low,upsid,trendlin,look,retest
iter66_cv_split1,trigger,breakout,high,higher,revers,look,break,entri,like,trendlin
iter66_cv_split2,trigger,higher,revers,high,amp,breakout,retest,look,low,entri
iter66_cv_split3,trigger,higher,high,breakout,revers,low,break,trendlin,retest,upsid
iter66_cv_split4,trigger,breakout,higher,high,revers,entri,low,retest,support,look
iter66_cv_split5,trigger,breakout,revers,higher,high,amp,retest,low,upsid,like
