,0,1,2,3,4,5,6,7,8,9
iter52_cv_split2,bitcoin,futur,btce,ur,observ,case,interest,watch,coin,crypto
iter52_cv_split3,observ,crypto,interest,dash,btce,futur,thank,wedg,ur,chart
iter52_cv_split4,posit,crypto,futur,epic,interest,nutshel,intact,usdt,case,moment
iter52_cv_split5,btce,futur,crypto,case,bitcoin,observ,posit,sure,wonder,interest
iter53_cv_split1,observ,crypto,interest,btce,posit,bitcoin,nutshel,futur,open,graph
iter53_cv_split2,observ,case,btce,futur,crypto,bitfinex,posit,ani,nutshel,interest
iter53_cv_split3,btce,crypto,observ,ur,futur,intact,interest,veri,bitcoin,chart
iter53_cv_split4,crypto,futur,interest,gold,btce,wedg,coin,new,bought,bitfinex
iter53_cv_split5,crypto,observ,btce,bitcoin,futur,wedg,someth,polo,dash,everyth
iter54_cv_split1,btce,observ,futur,interest,crypto,ani,moment,dash,veri,wait
iter54_cv_split2,interest,crypto,case,futur,posit,dash,doji,noth,coin,btce
iter54_cv_split3,observ,btce,crypto,someth,thank,futur,money,dash,ur,wonder
iter54_cv_split4,btce,crypto,observ,nutshel,bitcoin,veri,interest,posit,wedg,futur
iter54_cv_split5,futur,interest,crypto,case,bitcoin,cash,ur,nutshel,observ,coin
iter55_cv_split1,interest,futur,observ,btce,posit,meanwhil,someth,watch,thank,case
iter55_cv_split2,observ,crypto,btce,interest,dash,case,polo,ur,posit,epic
iter55_cv_split3,futur,dash,crypto,btce,interest,determin,everyth,polo,bitcoin,graph
iter55_cv_split4,btce,bitcoin,observ,interest,veri,futur,case,ani,reach,crypto
iter55_cv_split5,crypto,interest,observ,bought,case,sure,wedg,coin,futur,previous
iter56_cv_split1,interest,btce,posit,nutshel,crypto,case,futur,market,determin,wedg
iter56_cv_split2,crypto,observ,posit,futur,interest,dash,sure,second,coin,watch
iter56_cv_split3,crypto,posit,bought,observ,btce,bitcoin,second,new,interest,thank
iter56_cv_split4,btce,futur,crypto,observ,bitcoin,veri,polo,ur,wedg,interest
iter56_cv_split5,observ,btce,cheap,futur,interest,crypto,epic,wedg,coin,usdt
iter57_cv_split1,btce,observ,sure,case,wedg,futur,ani,veri,posit,trap
iter57_cv_split2,observ,btce,crypto,posit,case,bitcoin,graph,month,ur,thank
iter57_cv_split3,crypto,interest,dash,coin,bitfinex,bitcoin,wedg,ur,observ,determin
iter57_cv_split4,futur,crypto,btce,interest,observ,case,bought,dash,wonder,gold
iter57_cv_split5,crypto,interest,futur,btce,observ,everyth,bitfinex,bitcoin,posit,nutshel
iter58_cv_split1,crypto,thank,graph,interest,watch,wedg,futur,dash,coin,want
iter58_cv_split2,observ,crypto,futur,interest,btce,dash,everyth,bought,determin,danc
iter58_cv_split3,observ,futur,btce,crypto,bitcoin,interest,dash,nutshel,wedg,everyth
iter58_cv_split4,observ,crypto,case,btce,bitcoin,interest,ur,posit,wedg,coin
iter58_cv_split5,veri,futur,observ,crypto,interest,market,bitfinex,buyin,wonder,ur
iter59_cv_split1,btce,observ,everyth,crypto,watch,futur,reach,coin,market,usdt
iter59_cv_split2,observ,futur,crypto,btce,ur,wedg,interest,new,polo,let
iter59_cv_split3,interest,crypto,bought,previous,futur,nutshel,bitfinex,wedg,ur,btce
iter59_cv_split4,observ,thank,crypto,interest,bitfinex,dash,posit,want,nutshel,veri
iter59_cv_split5,case,futur,bitcoin,coin,dash,posit,crypto,interest,moment,observ
iter60_cv_split1,crypto,bitfinex,observ,futur,intact,interest,thank,buyin,epic,want
iter60_cv_split2,crypto,bitcoin,interest,btce,futur,observ,veri,ani,wedg,noth
iter60_cv_split3,futur,observ,btce,interest,crypto,read,cheap,wedg,money,chart
iter60_cv_split4,observ,crypto,previous,bitfinex,posit,interest,futur,ur,case,determin
iter60_cv_split5,btce,crypto,observ,coin,interest,ur,futur,everyth,bitcoin,epic
iter61_cv_split1,btce,futur,ani,crypto,observ,wedg,watch,bitcoin,ur,interest
iter61_cv_split2,bitcoin,crypto,futur,wedg,observ,interest,btce,reach,polo,determin
iter61_cv_split3,crypto,interest,case,bitfinex,btce,wedg,someth,trap,bought,wonder
iter61_cv_split4,crypto,futur,btce,thank,ralli,usdt,interest,observ,posit,intact
iter61_cv_split5,futur,crypto,observ,epic,interest,previous,coin,determin,bitcoin,trap
iter62_cv_split1,interest,crypto,posit,graph,coin,read,watch,observ,second,btce
iter62_cv_split2,crypto,observ,btce,futur,interest,bitfinex,thank,month,ur,left
iter62_cv_split3,btce,observ,interest,futur,graph,bitcoin,open,noth,wedg,alway
iter62_cv_split4,crypto,btce,watch,futur,moment,wedg,bitfinex,nutshel,determin,dash
iter62_cv_split5,crypto,futur,observ,dash,usdt,wedg,interest,nutshel,bitcoin,ani
iter63_cv_split1,crypto,interest,futur,polo,money,determin,observ,ur,dash,thank
iter63_cv_split2,btce,interest,futur,crypto,observ,watch,someth,coin,moment,veri
iter63_cv_split3,observ,interest,bought,btce,crypto,wedg,ur,thank,gold,previous
iter63_cv_split4,btce,crypto,observ,futur,posit,case,bitcoin,gold,bitfinex,usdt
iter63_cv_split5,futur,btce,crypto,ani,wedg,case,dash,observ,bitcoin,polo
iter64_cv_split1,observ,futur,crypto,btce,nutshel,watch,ani,coin,veri,bitfinex
iter64_cv_split2,interest,crypto,doji,wedg,intact,determin,bitfinex,veri,nutshel,problem
iter64_cv_split3,interest,btce,crypto,case,graph,posit,futur,observ,determin,everyth
iter64_cv_split4,observ,btce,sure,crypto,case,interest,bitcoin,money,previous,nutshel
iter64_cv_split5,observ,posit,crypto,interest,bitcoin,btce,chart,moment,futur,ad
iter65_cv_split1,observ,crypto,case,ani,btce,futur,gold,dash,thank,determin
