,0,1,2,3,4,5,6,7,8,9
iter66_cv_split5,crash,leg,brutal,instead,ain,view,rebound,preceed,similiar,dow
iter67_cv_split1,leg,instead,preceed,similiar,rebound,hold,liquid,drop,think,lower
iter67_cv_split2,crash,brutal,ain,mistak,instead,view,incom,liquid,stop,potenti
iter67_cv_split3,leg,brutal,ain,view,mistak,dow,crash,instead,major,drop
iter67_cv_split4,crash,rebound,mistak,brutal,dow,ain,lower,instead,drop,mind
iter67_cv_split5,leg,crash,rebound,similiar,preceed,view,dow,hold,ain,brutal
iter68_cv_split1,leg,crash,view,preceed,similiar,rebound,ain,brutal,mistak,instead
iter68_cv_split2,crash,instead,drop,preceed,similiar,brutal,dow,ain,potenti,lower
iter68_cv_split3,hold,dow,drop,lower,rebound,view,leg,preceed,similiar,crash
iter68_cv_split4,mistak,leg,drop,similiar,preceed,hold,lower,rebound,instead,brutal
iter68_cv_split5,mistak,crash,view,rebound,instead,leg,hold,brutal,ain,trend
iter69_cv_split1,leg,brutal,ain,drop,crash,mistak,preceed,similiar,think,rebound
iter69_cv_split2,leg,brutal,ain,view,crash,rebound,dow,trend,major,hold
iter69_cv_split3,crash,rebound,mistak,instead,hold,view,dow,brutal,similiar,preceed
iter69_cv_split4,mistak,instead,similiar,preceed,view,major,fractal,lower,crash,trend
iter69_cv_split5,instead,drop,brutal,rebound,ain,view,similiar,preceed,lower,leg
iter70_cv_split1,rebound,crash,hold,mistak,view,drop,lower,similiar,preceed,dow
iter70_cv_split2,crash,leg,view,brutal,ain,drop,mistak,instead,dow,trend
iter70_cv_split3,crash,brutal,ain,lower,view,trend,liquid,major,heaven,altitud
iter70_cv_split4,brutal,ain,drop,leg,view,preceed,similiar,mistak,instead,rebound
iter70_cv_split5,mistak,rebound,leg,ain,brutal,instead,dow,crash,potenti,preceed
iter71_cv_split1,mistak,instead,view,similiar,preceed,dow,lower,brutal,ain,drop
iter71_cv_split2,leg,crash,brutal,ain,rebound,preceed,similiar,view,mind,lower
iter71_cv_split3,leg,mistak,brutal,crash,ain,instead,drop,hold,preceed,similiar
iter71_cv_split4,leg,view,hold,rebound,instead,mistak,major,lower,similiar,preceed
iter71_cv_split5,crash,brutal,leg,ain,instead,mistak,rebound,hold,lower,potenti
iter72_cv_split1,leg,preceed,similiar,mistak,rebound,brutal,instead,ain,hold,lower
iter72_cv_split2,mistak,dow,drop,brutal,hold,ain,view,trend,instead,crash
iter72_cv_split3,similiar,preceed,crash,dow,lower,leg,fractal,mind,liquid,potenti
iter72_cv_split4,crash,rebound,brutal,ain,leg,mistak,instead,view,drop,potenti
iter72_cv_split5,crash,mistak,rebound,ain,brutal,hold,leg,view,similiar,preceed
iter73_cv_split1,view,mistak,crash,leg,rebound,instead,major,vix,lower,trend
iter73_cv_split2,crash,view,brutal,mistak,ain,drop,dow,lower,preceed,similiar
iter73_cv_split3,brutal,leg,ain,crash,instead,rebound,hold,potenti,lower,mind
iter73_cv_split4,crash,leg,brutal,ain,drop,preceed,similiar,hold,dow,mind
iter73_cv_split5,brutal,ain,rebound,view,crash,dow,mistak,major,hold,instead
iter74_cv_split1,crash,leg,rebound,similiar,preceed,brutal,ain,dow,liquid,view
iter74_cv_split2,crash,mistak,view,preceed,similiar,brutal,ain,instead,major,trend
iter74_cv_split3,rebound,crash,mistak,hold,ain,brutal,instead,preceed,similiar,drop
iter74_cv_split4,mistak,leg,instead,hold,rebound,drop,lower,mind,view,mainstream
iter74_cv_split5,leg,mistak,preceed,similiar,view,lower,instead,rebound,drop,brutal
iter75_cv_split1,leg,mistak,instead,crash,brutal,ain,dow,rebound,hold,similiar
iter75_cv_split2,crash,similiar,preceed,brutal,fractal,ain,view,hold,leg,lower
iter75_cv_split3,brutal,ain,rebound,crash,drop,hold,view,similiar,preceed,leg
iter75_cv_split4,leg,instead,preceed,similiar,drop,brutal,rebound,ain,lower,view
iter75_cv_split5,crash,mistak,drop,instead,view,leg,dow,lower,liquid,incom
iter76_cv_split1,leg,crash,brutal,mistak,ain,lower,instead,rebound,similiar,preceed
iter76_cv_split2,rebound,crash,hold,view,lower,trend,similiar,preceed,major,mind
iter76_cv_split3,mistak,brutal,ain,view,instead,crash,potenti,dow,vix,leg
iter76_cv_split4,leg,mistak,brutal,ain,view,rebound,crash,drop,similiar,preceed
iter76_cv_split5,crash,mistak,view,instead,drop,leg,similiar,preceed,dow,hold
iter77_cv_split1,leg,rebound,view,hold,crash,major,preceed,similiar,think,lower
iter77_cv_split2,leg,mistak,rebound,drop,dow,instead,crash,lower,liquid,current
iter77_cv_split3,crash,mistak,view,brutal,ain,leg,major,similiar,preceed,hold
iter77_cv_split4,view,dow,crash,mistak,similiar,preceed,leg,instead,brutal,ain
iter77_cv_split5,crash,ain,brutal,instead,preceed,similiar,rebound,view,lower,dow
iter78_cv_split1,crash,leg,brutal,instead,ain,drop,lower,dow,preceed,similiar
iter78_cv_split2,crash,leg,mistak,view,brutal,lower,instead,similiar,preceed,ain
iter78_cv_split3,leg,crash,brutal,ain,view,trend,dow,major,rebound,hold
iter78_cv_split4,view,mistak,drop,brutal,ain,preceed,similiar,instead,major,crash
iter78_cv_split5,view,rebound,mistak,leg,hold,instead,major,trend,dow,similiar
iter79_cv_split1,crash,hold,view,rebound,drop,major,trend,leg,lower,dow
iter79_cv_split2,leg,view,instead,lower,dow,crash,hold,similiar,preceed,brutal
iter79_cv_split3,crash,leg,rebound,instead,mistak,ain,brutal,drop,stop,dow
iter79_cv_split4,crash,mistak,brutal,instead,ain,view,similiar,preceed,lower,drop
iter79_cv_split5,mistak,view,preceed,similiar,brutal,ain,leg,lower,instead,drop
iter80_cv_split1,brutal,view,ain,dow,crash,similiar,preceed,lower,major,stop
iter80_cv_split2,brutal,leg,ain,mistak,rebound,lower,instead,hold,preceed,similiar
iter80_cv_split3,rebound,crash,mistak,instead,similiar,preceed,view,dow,drop,fractal
iter80_cv_split4,instead,leg,lower,crash,drop,view,dow,ain,brutal,mistak
iter80_cv_split5,leg,crash,brutal,view,hold,ain,mistak,drop,rebound,potenti
iter81_cv_split1,brutal,ain,mistak,leg,instead,view,lower,preceed,similiar,hold
iter81_cv_split2,crash,brutal,ain,leg,instead,mistak,lower,mind,dow,hold
iter81_cv_split3,leg,crash,rebound,drop,view,dow,major,trend,similiar,preceed
iter81_cv_split4,view,instead,major,brutal,ain,dow,trend,similiar,preceed,drop
iter81_cv_split5,mistak,preceed,similiar,instead,rebound,view,crash,hold,brutal,ain
iter82_cv_split1,view,brutal,ain,preceed,similiar,major,trend,fractal,leg,heaven
iter82_cv_split2,crash,view,drop,hold,instead,mistak,rebound,major,dow,trend
iter82_cv_split3,crash,leg,mistak,lower,dow,drop,similiar,preceed,rebound,instead
iter82_cv_split4,crash,brutal,drop,ain,mistak,preceed,similiar,view,dow,leg
iter82_cv_split5,crash,view,leg,rebound,ain,brutal,dow,instead,trend,major
iter83_cv_split1,crash,leg,view,brutal,ain,rebound,dow,lower,hold,major
iter83_cv_split2,crash,mistak,brutal,view,leg,ain,instead,lower,similiar,preceed
iter83_cv_split3,leg,mistak,view,brutal,rebound,ain,similiar,preceed,hold,drop
iter83_cv_split4,view,crash,mistak,hold,rebound,brutal,instead,drop,preceed,similiar
iter83_cv_split5,crash,drop,instead,dow,leg,liquid,mind,lower,incom,potenti
iter84_cv_split1,brutal,ain,view,mistak,instead,crash,dow,major,preceed,similiar
iter84_cv_split2,leg,crash,instead,mistak,dow,preceed,similiar,current,hold,lower
iter84_cv_split3,drop,view,brutal,ain,rebound,dow,hold,similiar,preceed,lower
iter84_cv_split4,crash,leg,mistak,rebound,instead,lower,view,ain,brutal,major
iter84_cv_split5,rebound,drop,hold,view,lower,brutal,ain,similiar,preceed,crash
iter85_cv_split1,crash,leg,mistak,instead,rebound,liquid,hold,mind,lower,add
iter85_cv_split2,crash,leg,brutal,ain,hold,instead,view,similiar,preceed,lower
iter85_cv_split3,crash,view,rebound,hold,leg,preceed,similiar,dow,major,drop
iter85_cv_split4,crash,mistak,view,similiar,preceed,drop,lower,major,dow,trend
iter85_cv_split5,leg,rebound,brutal,mistak,ain,instead,preceed,similiar,hold,lower
iter86_cv_split1,dow,brutal,ain,crash,mistak,instead,lower,potenti,view,similiar
iter86_cv_split2,mistak,leg,instead,crash,dow,similiar,preceed,hold,lower,mind
iter86_cv_split3,crash,instead,leg,rebound,hold,view,mistak,vix,brutal,dow
iter86_cv_split4,crash,view,major,similiar,preceed,drop,rebound,trend,dow,hold
iter86_cv_split5,leg,mistak,rebound,drop,view,ain,brutal,similiar,preceed,crash
iter87_cv_split1,brutal,ain,leg,mistak,instead,rebound,view,hold,major,preceed
iter87_cv_split2,rebound,crash,ain,brutal,mistak,preceed,similiar,dow,instead,lower
iter87_cv_split3,crash,leg,preceed,similiar,drop,brutal,hold,ain,fractal,dow
iter87_cv_split4,crash,leg,mistak,instead,hold,dow,rebound,lower,view,mind
iter87_cv_split5,brutal,ain,mistak,crash,dow,leg,lower,potenti,drop,stop
iter88_cv_split1,crash,ain,brutal,leg,mistak,instead,preceed,similiar,mind,stop
iter88_cv_split2,leg,brutal,view,ain,preceed,similiar,lower,drop,crash,major
iter88_cv_split3,mistak,rebound,instead,drop,similiar,preceed,view,leg,brutal,ain
iter88_cv_split4,crash,view,rebound,mistak,hold,major,dow,brutal,ain,drop
iter88_cv_split5,crash,preceed,similiar,drop,instead,view,dow,trend,lower,major
iter89_cv_split1,crash,instead,brutal,leg,ain,hold,lower,rebound,similiar,preceed
iter89_cv_split2,crash,view,drop,trend,brutal,ain,major,potenti,dow,stop
iter89_cv_split3,brutal,dow,preceed,similiar,ain,mistak,leg,instead,rebound,potenti
iter89_cv_split4,crash,rebound,view,mistak,trend,dow,drop,major,instead,preceed
iter89_cv_split5,leg,mistak,preceed,similiar,lower,hold,view,brutal,ain,crash
iter90_cv_split1,crash,instead,mistak,leg,view,rebound,similiar,preceed,lower,major
iter90_cv_split2,ain,brutal,instead,rebound,mistak,view,hold,similiar,preceed,crash
iter90_cv_split3,leg,brutal,ain,hold,dow,crash,drop,rebound,mind,trend
iter90_cv_split4,crash,brutal,view,ain,preceed,similiar,lower,drop,dow,fractal
iter90_cv_split5,brutal,ain,mistak,leg,drop,instead,preceed,similiar,rebound,dow
iter91_cv_split1,crash,rebound,view,leg,brutal,ain,similiar,preceed,instead,mistak
iter91_cv_split2,leg,preceed,similiar,hold,dow,lower,brutal,ain,fractal,drop
iter91_cv_split3,rebound,hold,brutal,ain,mistak,crash,instead,view,leg,stop
iter91_cv_split4,leg,crash,mistak,brutal,view,rebound,ain,similiar,preceed,instead
iter91_cv_split5,crash,instead,mistak,drop,dow,lower,view,leg,similiar,preceed
iter92_cv_split1,crash,dow,brutal,drop,ain,preceed,similiar,leg,mind,trendlin
iter92_cv_split2,crash,leg,view,rebound,brutal,ain,preceed,similiar,major,lower
iter92_cv_split3,rebound,ain,brutal,leg,instead,view,crash,mistak,hold,similiar
iter92_cv_split4,crash,preceed,similiar,rebound,drop,mistak,view,lower,hold,dow
iter92_cv_split5,drop,leg,hold,mistak,rebound,view,instead,lower,current,mind
iter93_cv_split1,crash,leg,view,similiar,preceed,lower,brutal,major,ain,drop
iter93_cv_split2,hold,mistak,leg,dow,crash,rebound,instead,potenti,lower,brutal
iter93_cv_split3,mistak,view,rebound,dow,drop,hold,brutal,ain,instead,similiar
iter93_cv_split4,leg,rebound,instead,brutal,ain,crash,similiar,preceed,drop,mistak
iter93_cv_split5,crash,mistak,instead,leg,vix,dow,mind,similiar,preceed,heaven
iter94_cv_split1,brutal,ain,mistak,view,rebound,drop,leg,major,preceed,similiar
iter94_cv_split2,crash,mistak,instead,preceed,similiar,lower,leg,brutal,ain,fractal
iter94_cv_split3,crash,leg,rebound,view,mistak,instead,dow,hold,lower,major
iter94_cv_split4,crash,instead,ain,brutal,rebound,leg,trend,view,mistak,mind
iter94_cv_split5,brutal,ain,rebound,view,hold,preceed,similiar,crash,trend,dow
iter95_cv_split1,crash,leg,brutal,ain,rebound,hold,dow,view,drop,liquid
iter95_cv_split2,brutal,ain,view,leg,dow,similiar,preceed,instead,rebound,crash
iter95_cv_split3,crash,mistak,hold,drop,similiar,preceed,dow,lower,leg,rebound
iter95_cv_split4,brutal,ain,drop,leg,mistak,instead,potenti,similiar,preceed,think
iter95_cv_split5,crash,brutal,ain,rebound,view,mistak,leg,preceed,similiar,lower
iter96_cv_split1,crash,leg,similiar,preceed,mistak,lower,instead,mind,rebound,liquid
iter96_cv_split2,crash,view,dow,drop,brutal,major,ain,similiar,preceed,trend
iter96_cv_split3,view,brutal,ain,rebound,instead,mistak,dow,major,preceed,similiar
iter96_cv_split4,view,rebound,drop,lower,major,mistak,instead,brutal,ain,similiar
iter96_cv_split5,crash,brutal,ain,view,leg,rebound,hold,dow,lower,major
iter97_cv_split1,brutal,ain,crash,rebound,mistak,instead,drop,hold,view,preceed
iter97_cv_split2,leg,mistak,instead,view,similiar,preceed,hold,trend,mind,crash
iter97_cv_split3,leg,brutal,ain,dow,crash,instead,drop,lower,hold,rebound
iter97_cv_split4,crash,mistak,brutal,ain,view,dow,drop,lower,leg,instead
iter97_cv_split5,brutal,ain,crash,similiar,preceed,dow,leg,rebound,potenti,stop
iter98_cv_split1,view,brutal,mistak,ain,hold,drop,instead,major,preceed,similiar
iter98_cv_split2,leg,rebound,hold,instead,view,dow,crash,drop,mistak,trend
iter98_cv_split3,crash,leg,instead,mistak,similiar,preceed,rebound,hold,dow,lower
iter98_cv_split4,leg,preceed,similiar,crash,brutal,rebound,view,ain,hold,lower
iter98_cv_split5,crash,mistak,brutal,ain,view,similiar,preceed,lower,drop,dow
iter99_cv_split1,crash,brutal,ain,lower,view,dow,major,drop,leg,current
iter99_cv_split2,rebound,crash,mistak,instead,ain,brutal,dow,hold,leg,similiar
iter99_cv_split3,brutal,ain,dow,rebound,mistak,view,leg,preceed,similiar,hold
iter99_cv_split4,leg,drop,rebound,instead,brutal,similiar,preceed,ain,view,crash
iter99_cv_split5,crash,leg,mistak,rebound,instead,hold,similiar,preceed,potenti,liquid
iter100_cv_split1,crash,rebound,instead,view,drop,trend,dow,potenti,mistak,trendlin
iter100_cv_split2,brutal,leg,ain,mistak,instead,dow,crash,hold,view,lower
iter100_cv_split3,brutal,ain,mistak,major,view,crash,lower,similiar,preceed,dow
iter100_cv_split4,crash,view,brutal,ain,hold,major,lower,rebound,preceed,similiar
iter100_cv_split5,leg,mistak,instead,drop,brutal,ain,rebound,hold,similiar,preceed
