,0,1,2,3,4,5,6,7,8,9
iter56_cv_split1,like,market,lower,trend,daili,trader,zone,current,leg,fail
iter56_cv_split2,think,convinc,volum,leg,like,ath,altitud,strong,trader,price
iter56_cv_split3,crash,think,trend,leg,drop,price,point,dow,strong,support
iter56_cv_split4,amp,leg,think,potenti,strong,support,trend,trader,drop,lower
iter56_cv_split5,drop,trend,media,mainstream,btc,trendlin,bcc,trade,target,crash
iter57_cv_split1,leg,market,trader,crash,drop,current,volum,lower,convinc,mind
iter57_cv_split2,think,lower,mistak,altitud,potenti,current,trend,market,leg,zone
iter57_cv_split3,leg,amp,like,trend,strong,rebound,expect,price,instead,mainstream
iter57_cv_split4,leg,amp,like,trend,potenti,hold,volum,convinc,think,rebound
iter57_cv_split5,lower,drop,chart,altitud,trendlin,trend,zone,potenti,think,crash
iter58_cv_split1,trader,think,riski,trend,market,leg,crash,mistak,dont,love
iter58_cv_split2,trend,support,price,daili,target,chart,rebound,hold,lower,media
iter58_cv_split3,amp,trader,price,strong,leg,mind,like,trend,support,mainstream
iter58_cv_split4,leg,potenti,drop,trendlin,crash,like,btc,rebound,lower,media
iter58_cv_split5,trend,crash,drop,support,point,dow,leg,think,strong,trader
iter59_cv_split1,crash,market,drop,dow,point,leg,instead,rebound,mistak,think
iter59_cv_split2,trend,support,drop,strong,like,target,leg,think,instead,crash
iter59_cv_split3,amp,trend,leg,support,like,potenti,strong,volum,mainstream,media
iter59_cv_split4,amp,potenti,trendlin,lower,crash,price,drop,leg,strong,fail
iter59_cv_split5,amp,lower,potenti,price,trend,trader,zone,like,leg,think
iter60_cv_split1,amp,trend,market,crash,leg,support,hold,expect,strong,trader
iter60_cv_split2,trendlin,leg,lower,trend,daili,chart,altitud,like,potenti,btc
iter60_cv_split3,lower,crash,potenti,amp,price,trendlin,drop,think,fail,hold
iter60_cv_split4,crash,amp,trader,leg,drop,trend,point,price,market,dow
iter60_cv_split5,media,mainstream,leg,trend,price,think,rebound,potenti,crash,like
iter61_cv_split1,amp,crash,think,lower,trader,trend,leg,like,riski,drop
iter61_cv_split2,mainstream,media,trend,trader,price,btc,potenti,point,lower,mistak
iter61_cv_split3,amp,trader,potenti,think,strong,support,trend,crash,market,riski
iter61_cv_split4,leg,potenti,trend,like,fail,rebound,hold,mistak,market,price
iter61_cv_split5,leg,drop,trend,crash,daili,convinc,volum,like,chart,ath
iter62_cv_split1,leg,crash,like,trend,price,lower,market,strong,altitud,think
iter62_cv_split2,leg,amp,volum,convinc,trader,expect,strong,dow,like,think
iter62_cv_split3,leg,potenti,amp,like,crash,market,convinc,point,dow,volum
iter62_cv_split4,amp,potenti,trend,lower,trendlin,leg,trader,support,fail,btc
iter62_cv_split5,amp,trend,potenti,support,lower,target,drop,zone,instead,price
iter63_cv_split1,amp,trend,trendlin,lower,support,strong,instead,btc,price,trader
iter63_cv_split2,market,crash,trader,potenti,media,mainstream,drop,think,point,price
iter63_cv_split3,leg,amp,like,drop,trend,think,strong,expect,convinc,target
iter63_cv_split4,leg,breakout,like,market,crash,lower,fail,potenti,zone,volum
iter63_cv_split5,potenti,amp,leg,rebound,drop,price,trendlin,lower,crash,convinc
