,0,1,2,3,4,5,6,7,8,9
iter52_cv_split1,perspect,start,uptrend,readi,close,broken,level,retest,emerg,look
iter52_cv_split2,perspect,bull,readi,retest,selloff,level,emerg,entri,break,high
iter52_cv_split3,perspect,start,uptrend,level,close,readi,emerg,retest,broken,ride
iter52_cv_split4,start,uptrend,bull,ride,anoth,sinc,look,trigger,level,technic
iter52_cv_split5,start,perspect,readi,uptrend,close,retest,look,broken,trap,entri
iter53_cv_split1,perspect,uptrend,start,retest,readi,bull,entri,close,trigger,broken
iter53_cv_split2,start,uptrend,close,level,readi,emerg,look,bull,good,googl
iter53_cv_split3,start,perspect,uptrend,close,readi,retest,bull,emerg,broken,sinc
iter53_cv_split4,perspect,start,uptrend,readi,level,close,retest,emerg,ride,sinc
iter53_cv_split5,perspect,look,level,emerg,anoth,doubl,start,higher,sinc,project
iter54_cv_split1,perspect,retest,bull,project,selloff,level,break,readi,broken,look
iter54_cv_split2,start,uptrend,perspect,close,level,soon,technic,alt,entri,googl
iter54_cv_split3,perspect,uptrend,start,readi,retest,broken,close,emerg,look,level
iter54_cv_split4,perspect,start,readi,close,level,uptrend,bull,emerg,retest,break
iter54_cv_split5,uptrend,start,readi,level,emerg,retest,broken,googl,good,ride
iter55_cv_split1,perspect,level,close,look,emerg,soon,ride,sinc,trigger,correct
iter55_cv_split2,uptrend,start,perspect,readi,close,broken,ride,sinc,good,googl
iter55_cv_split3,uptrend,readi,perspect,start,retest,broken,level,look,bull,good
iter55_cv_split4,perspect,start,uptrend,readi,level,emerg,retest,close,broken,project
iter55_cv_split5,close,start,bull,readi,level,retest,uptrend,break,defend,exact
iter56_cv_split1,close,emerg,readi,level,start,bull,upsid,retest,look,ride
iter56_cv_split2,perspect,uptrend,start,readi,broken,selloff,retest,bull,break,emerg
iter56_cv_split3,uptrend,start,perspect,bull,level,look,emerg,anoth,entri,upsid
iter56_cv_split4,uptrend,start,perspect,readi,close,level,broken,retest,look,technic
iter56_cv_split5,perspect,uptrend,start,readi,retest,level,close,entri,broken,good
iter57_cv_split1,uptrend,start,perspect,close,level,emerg,break,good,googl,soon
iter57_cv_split2,start,perspect,readi,uptrend,close,emerg,ride,sinc,retest,bull
iter57_cv_split3,uptrend,perspect,start,bull,readi,project,selloff,retest,broken,entri
iter57_cv_split4,level,readi,emerg,close,start,look,trigger,retest,probabl,aka
iter57_cv_split5,uptrend,start,perspect,level,readi,retest,broken,look,good,googl
iter58_cv_split1,readi,uptrend,perspect,start,level,retest,emerg,close,broken,entri
iter58_cv_split2,uptrend,bull,perspect,start,close,break,emerg,soon,look,level
iter58_cv_split3,start,uptrend,level,close,readi,bull,look,technic,googl,good
iter58_cv_split4,perspect,uptrend,start,readi,retest,level,close,look,broken,good
iter58_cv_split5,perspect,readi,level,emerg,broken,retest,look,bull,ride,sinc
iter59_cv_split1,bull,start,perspect,uptrend,close,break,level,selloff,high,entri
iter59_cv_split2,uptrend,perspect,start,readi,level,retest,broken,googl,good,look
iter59_cv_split3,start,uptrend,close,level,readi,emerg,look,ride,sinc,good
iter59_cv_split4,perspect,readi,emerg,bull,retest,broken,close,look,level,break
iter59_cv_split5,perspect,uptrend,start,readi,retest,level,close,broken,ride,sinc
iter60_cv_split1,uptrend,start,level,readi,high,retest,entri,trigger,anoth,good
iter60_cv_split2,start,perspect,uptrend,readi,retest,look,level,broken,trigger,ride
iter60_cv_split3,perspect,retest,close,emerg,readi,broken,bull,break,look,doubl
iter60_cv_split4,perspect,start,uptrend,close,readi,level,googl,good,broken,emerg
iter60_cv_split5,start,perspect,uptrend,close,level,upsid,look,ride,sinc,bull
iter61_cv_split1,start,uptrend,readi,level,ride,sinc,emerg,close,high,look
iter61_cv_split2,perspect,close,bull,soon,break,correct,higher,sinc,ride,good
iter61_cv_split3,start,perspect,uptrend,readi,level,retest,good,googl,look,technic
iter61_cv_split4,perspect,uptrend,readi,start,bull,upsid,level,selloff,close,retest
iter61_cv_split5,perspect,uptrend,start,readi,level,retest,close,emerg,broken,look
iter62_cv_split1,perspect,uptrend,start,readi,close,retest,level,trigger,broken,look
iter62_cv_split2,uptrend,start,level,readi,ride,sinc,retest,look,upsid,alt
iter62_cv_split3,perspect,readi,close,emerg,broken,soon,retest,correct,level,look
iter62_cv_split4,start,perspect,uptrend,level,googl,good,look,anoth,upsid,emerg
iter62_cv_split5,perspect,close,retest,bull,uptrend,readi,start,broken,alt,break
iter63_cv_split1,start,uptrend,level,close,readi,retest,look,emerg,broken,sinc
