,0,1,2,3,4,5,6,7,8,9
iter72_cv_split3,got,filled,incoming,profit,loss,stop,short,greed,started,dumps
iter72_cv_split4,stopped,profit,filled,incoming,greed,got,times,died,bitcoin,dumps
iter72_cv_split5,stopped,profit,got,filled,incoming,short,died,times,greed,setting
iter73_cv_split1,profit,got,filled,incoming,stop,loss,cloud,stopped,dumps,reversal
iter73_cv_split2,stopped,short,profit,incoming,greed,died,times,got,cloud,runat
iter73_cv_split3,stopped,got,filled,started,profit,reversal,incoming,times,died,bitcoin
iter73_cv_split4,stopped,profit,got,filled,short,died,times,stop,started,loss
iter73_cv_split5,stopped,incoming,loss,stop,profit,died,times,price,greed,short
iter74_cv_split1,stopped,got,short,incoming,stop,profit,greed,started,market,setting
iter74_cv_split2,profit,got,filled,incoming,reversal,started,loss,died,times,stop
iter74_cv_split3,stopped,got,profit,loss,greed,short,died,times,price,setting
iter74_cv_split4,stopped,profit,filled,incoming,died,times,got,reversal,dumps,gainzz
iter74_cv_split5,stopped,filled,incoming,profit,loss,stop,short,greed,times,died
iter75_cv_split1,stopped,got,incoming,stop,greed,loss,short,times,died,bull
iter75_cv_split2,got,profit,incoming,short,greed,bitcoin,died,times,setting,stopped
iter75_cv_split3,stopped,filled,short,profit,stop,died,times,price,greed,got
iter75_cv_split4,stopped,profit,started,got,filled,stop,reversal,incoming,loss,short
iter75_cv_split5,profit,stopped,filled,incoming,loss,stop,died,times,cloud,market
iter76_cv_split1,filled,stopped,incoming,reversal,started,short,setting,profit,died,times
iter76_cv_split2,stopped,filled,incoming,profit,died,times,stop,got,market,cloud
iter76_cv_split3,stopped,profit,incoming,stop,loss,short,greed,got,price,setting
iter76_cv_split4,stopped,profit,got,filled,stop,loss,greed,died,times,market
iter76_cv_split5,got,incoming,loss,profit,died,times,greed,short,cloud,setting
iter77_cv_split1,stopped,got,filled,profit,loss,short,died,times,stop,started
iter77_cv_split2,profit,got,filled,incoming,loss,stop,greed,dumps,stopped,reversal
iter77_cv_split3,stopped,profit,got,incoming,price,short,greed,bitcoin,times,died
iter77_cv_split4,stopped,stop,incoming,loss,greed,short,died,times,cloud,got
iter77_cv_split5,profit,stop,stopped,filled,reversal,incoming,died,times,loss,market
iter78_cv_split1,incoming,stop,profit,loss,times,died,greed,short,setting,market
iter78_cv_split2,stopped,profit,got,filled,incoming,short,greed,died,times,bitcoin
iter78_cv_split3,stopped,profit,got,filled,short,stop,incoming,greed,cloud,started
iter78_cv_split4,stopped,got,profit,filled,loss,stop,died,times,price,setting
iter78_cv_split5,stopped,got,incoming,loss,greed,profit,died,times,cloud,runat
iter79_cv_split1,profit,got,filled,incoming,greed,times,died,bitcoin,dumps,stopped
iter79_cv_split2,stopped,got,short,incoming,cloud,stop,loss,profit,greed,setting
iter79_cv_split3,stopped,profit,got,filled,loss,stop,times,died,price,setting
iter79_cv_split4,stopped,incoming,greed,short,profit,died,times,got,market,price
iter79_cv_split5,profit,stopped,filled,stop,incoming,reversal,loss,died,times,started
iter80_cv_split1,stopped,profit,got,incoming,loss,died,times,greed,short,started
iter80_cv_split2,stop,stopped,filled,profit,incoming,loss,times,died,setting,price
iter80_cv_split3,stopped,incoming,died,times,greed,profit,short,market,cloud,dumps
iter80_cv_split4,stopped,profit,got,filled,short,greed,bitcoin,times,died,setting
iter80_cv_split5,got,filled,profit,incoming,reversal,greed,loss,short,stop,price
iter81_cv_split1,stopped,incoming,profit,got,times,died,started,short,greed,price
iter81_cv_split2,stopped,stop,got,short,profit,filled,incoming,reversal,loss,greed
iter81_cv_split3,stopped,profit,got,filled,incoming,times,died,market,stop,welcome
iter81_cv_split4,profit,got,incoming,stop,loss,greed,times,died,bitcoin,short
iter81_cv_split5,stopped,filled,loss,stop,died,times,short,greed,profit,market
iter82_cv_split1,stopped,got,profit,loss,greed,short,cloud,bull,runat,started
iter82_cv_split2,stopped,got,filled,profit,incoming,reversal,loss,stop,died,times
iter82_cv_split3,got,filled,incoming,greed,short,stop,profit,loss,times,died
iter82_cv_split4,filled,stopped,incoming,profit,died,times,greed,short,setting,price
iter82_cv_split5,stopped,profit,incoming,stop,short,greed,died,bitcoin,times,price
iter83_cv_split1,stopped,profit,incoming,loss,stop,greed,bitcoin,times,died,started
iter83_cv_split2,stopped,short,filled,greed,died,times,got,runat,expecting,bull
iter83_cv_split3,stopped,profit,got,filled,reversal,incoming,loss,stop,market,price
iter83_cv_split4,filled,stopped,profit,incoming,times,died,greed,setting,short,cloud
iter83_cv_split5,profit,got,filled,incoming,short,loss,stop,died,times,greed
iter84_cv_split1,stopped,filled,incoming,loss,stop,started,short,greed,cloud,profit
iter84_cv_split2,stopped,profit,stop,incoming,loss,died,times,bitcoin,got,dumps
iter84_cv_split3,stopped,got,profit,short,incoming,died,times,greed,cloud,bull
iter84_cv_split4,got,filled,market,incoming,reversal,profit,died,times,loss,price
iter84_cv_split5,stopped,profit,got,filled,short,died,times,greed,setting,bull
iter85_cv_split1,stopped,profit,got,filled,incoming,setting,cloud,price,reversal,bull
iter85_cv_split2,stopped,filled,greed,times,died,got,profit,market,bull,runat
iter85_cv_split3,profit,got,incoming,loss,died,times,greed,short,cloud,setting
iter85_cv_split4,profit,stopped,filled,stop,incoming,short,loss,greed,bitcoin,died
iter85_cv_split5,stopped,stop,incoming,got,started,died,times,loss,short,greed
iter86_cv_split1,stop,profit,incoming,reversal,started,times,died,got,loss,price
iter86_cv_split2,stopped,profit,got,incoming,short,greed,died,bitcoin,times,runat
iter86_cv_split3,stopped,got,filled,incoming,greed,loss,died,times,stop,cloud
iter86_cv_split4,stopped,profit,got,filled,incoming,market,setting,price,reversal,welcome
iter86_cv_split5,profit,stopped,filled,short,loss,stop,died,times,started,greed
iter87_cv_split1,stopped,got,incoming,reversal,loss,greed,died,times,short,bull
iter87_cv_split2,stopped,profit,got,filled,incoming,greed,short,cloud,reversal,started
iter87_cv_split3,profit,incoming,stop,market,loss,got,times,bitcoin,died,stopped
iter87_cv_split4,profit,stopped,filled,stop,loss,short,died,times,greed,setting
iter87_cv_split5,stopped,filled,incoming,died,times,short,profit,got,greed,started
iter88_cv_split1,stopped,filled,incoming,reversal,profit,times,died,short,greed,got
iter88_cv_split2,stopped,got,incoming,loss,price,short,greed,started,setting,taking
iter88_cv_split3,profit,stop,filled,incoming,short,loss,died,times,greed,setting
iter88_cv_split4,stopped,profit,got,incoming,stop,loss,died,times,greed,short
iter88_cv_split5,stopped,profit,got,filled,market,loss,stop,times,died,cloud
iter89_cv_split1,stopped,profit,stop,got,filled,times,died,greed,loss,started
iter89_cv_split2,stopped,incoming,short,greed,profit,setting,got,bitcoin,times,died
iter89_cv_split3,stopped,profit,filled,short,started,reversal,incoming,got,cloud,greed
iter89_cv_split4,incoming,profit,loss,stop,got,times,died,short,greed,stopped
iter89_cv_split5,stopped,got,filled,profit,incoming,loss,died,times,stop,cloud
iter90_cv_split1,stopped,loss,incoming,reversal,greed,times,died,short,price,got
iter90_cv_split2,stopped,profit,filled,stop,incoming,market,greed,died,times,got
iter90_cv_split3,stopped,profit,loss,stop,died,times,greed,short,got,cloud
iter90_cv_split4,stopped,profit,got,filled,incoming,bitcoin,died,times,setting,reversal
iter90_cv_split5,got,profit,filled,incoming,started,stop,loss,short,greed,price
iter91_cv_split1,short,loss,reversal,incoming,started,times,died,got,profit,dumps
iter91_cv_split2,profit,stopped,filled,got,loss,stop,greed,short,died,times
iter91_cv_split3,stopped,got,filled,profit,incoming,loss,stop,died,times,cloud
iter91_cv_split4,stopped,profit,got,filled,incoming,stop,short,died,times,greed
iter91_cv_split5,stopped,filled,incoming,profit,started,short,got,greed,price,runat
iter92_cv_split1,stopped,short,incoming,profit,started,price,greed,stop,dumps,cloud
iter92_cv_split2,got,profit,filled,started,died,times,stop,loss,greed,stopped
iter92_cv_split3,stop,stopped,filled,incoming,loss,profit,died,bitcoin,times,setting
iter92_cv_split4,stopped,profit,got,incoming,short,times,died,setting,greed,started
iter92_cv_split5,stopped,got,filled,incoming,profit,stop,loss,times,died,short
iter93_cv_split1,stopped,filled,incoming,loss,stop,died,times,profit,setting,market
iter93_cv_split2,profit,got,stop,loss,died,times,greed,short,stopped,dumps
iter93_cv_split3,stopped,profit,filled,incoming,reversal,died,times,started,got,short
iter93_cv_split4,stopped,profit,got,incoming,price,short,greed,setting,market,reversal
iter93_cv_split5,stopped,got,filled,incoming,stop,greed,loss,short,died,times
iter94_cv_split1,profit,got,filled,incoming,died,times,setting,dumps,stopped,reversal
iter94_cv_split2,stopped,got,filled,incoming,profit,stop,short,loss,greed,price
iter94_cv_split3,stopped,profit,incoming,greed,times,died,market,dumps,filled,run
iter94_cv_split4,stopped,got,profit,incoming,greed,died,times,short,stop,loss
iter94_cv_split5,stopped,filled,started,short,profit,loss,stop,died,times,setting
iter95_cv_split1,stopped,profit,stop,got,filled,incoming,reversal,loss,cloud,runat
iter95_cv_split2,profit,got,short,incoming,died,times,setting,greed,market,dumps
iter95_cv_split3,stopped,incoming,profit,loss,stop,died,times,greed,short,setting
iter95_cv_split4,stopped,filled,incoming,greed,short,profit,died,times,got,cloud
iter95_cv_split5,stopped,got,filled,stop,loss,profit,short,greed,times,died
iter96_cv_split1,stopped,got,incoming,loss,short,greed,stop,price,setting,started
iter96_cv_split2,profit,got,filled,incoming,stop,loss,greed,times,died,dumps
iter96_cv_split3,stopped,got,short,filled,incoming,profit,greed,times,died,setting
iter96_cv_split4,stopped,profit,stop,loss,started,died,times,price,short,greed
iter96_cv_split5,profit,filled,stopped,reversal,incoming,died,times,cloud,price,welcome
iter97_cv_split1,stopped,profit,filled,incoming,times,died,got,price,welcome,taking
iter97_cv_split2,stopped,got,incoming,short,loss,profit,greed,market,stop,setting
iter97_cv_split3,stopped,got,profit,filled,started,died,times,short,greed,cloud
iter97_cv_split4,incoming,greed,loss,profit,died,times,short,stop,got,stopped
iter97_cv_split5,profit,stopped,filled,stop,incoming,loss,times,died,greed,short
iter98_cv_split1,stopped,filled,profit,incoming,short,greed,got,died,times,bitcoin
iter98_cv_split2,stopped,stop,loss,profit,greed,died,times,short,got,setting
iter98_cv_split3,stopped,got,filled,profit,incoming,loss,greed,died,times,stop
iter98_cv_split4,stopped,got,profit,incoming,loss,died,times,setting,market,stop
iter98_cv_split5,profit,filled,incoming,loss,stop,started,greed,short,cloud,setting
iter99_cv_split1,got,filled,stop,incoming,profit,short,greed,started,dumps,stopped
iter99_cv_split2,stopped,got,filled,incoming,loss,stop,died,times,profit,cloud
iter99_cv_split3,stopped,got,filled,profit,loss,greed,times,died,short,stop
iter99_cv_split4,profit,filled,stopped,incoming,times,died,greed,setting,short,cloud
iter99_cv_split5,stopped,profit,incoming,loss,short,died,times,greed,setting,got
iter100_cv_split1,stopped,got,filled,incoming,stop,short,greed,loss,died,bitcoin
iter100_cv_split2,profit,stopped,filled,got,short,incoming,reversal,cloud,started,setting
iter100_cv_split3,stopped,profit,got,incoming,loss,died,times,market,stop,cloud
iter100_cv_split4,stopped,profit,short,died,times,price,greed,dumps,run,filled
iter100_cv_split5,profit,got,filled,incoming,short,stop,loss,times,died,greed
