,0,1,2,3,4,5,6,7,8,9
iter51_cv_split2,buy,buying,time,target,bought,breakout,line,amp,flag,alt
iter51_cv_split3,buying,buy,bought,bullish,support,target,breakout,line,flag,days
iter51_cv_split4,buying,buy,time,bought,bullish,line,coin,target,looks,entry
iter51_cv_split5,buying,buy,bought,line,time,support,stoch,rsi,amp,looks
iter52_cv_split1,buying,buy,bought,bullish,target,time,line,amp,daily,flag
iter52_cv_split2,buying,buy,bought,time,target,breakout,line,amp,coin,rsi
iter52_cv_split3,buying,buy,time,bought,bullish,line,breakout,support,looks,alt
iter52_cv_split4,buying,buy,bought,bullish,support,line,alt,rsi,stoch,flag
iter52_cv_split5,buying,buy,line,target,bought,time,support,flag,days,rsi
iter53_cv_split1,buying,buy,time,target,bullish,breakout,amp,bought,line,stoch
iter53_cv_split2,buying,buy,bought,line,bullish,time,amp,target,looks,flag
iter53_cv_split3,buying,buy,bought,time,support,coin,looks,stoch,rsi,line
iter53_cv_split4,buying,buy,line,bought,support,breakout,amp,flag,alt,looks
iter53_cv_split5,buying,buy,bought,bullish,time,target,line,breakout,days,entry
iter54_cv_split1,buying,buy,bought,time,target,support,breakout,amp,coin,line
iter54_cv_split2,buying,buy,bought,bullish,breakout,line,target,alt,amp,flag
iter54_cv_split3,buying,buy,time,stoch,rsi,line,amp,wait,flag,alt
iter54_cv_split4,buy,buying,bought,line,bullish,target,time,support,entry,days
iter54_cv_split5,buying,buy,bought,time,line,bullish,target,amp,looks,daily
iter55_cv_split1,buying,buy,bought,time,bullish,support,target,breakout,daily,line
iter55_cv_split2,buying,buy,bought,line,bullish,target,support,looks,alt,breakout
iter55_cv_split3,buying,buy,time,line,bullish,bought,support,amp,flag,stoch
iter55_cv_split4,buying,buy,bought,target,amp,line,flag,alt,days,time
iter55_cv_split5,buying,buy,time,bought,bullish,coin,line,looks,alt,entry
iter56_cv_split1,buying,buy,line,time,bullish,support,bought,breakout,alt,flag
iter56_cv_split2,buying,buy,bought,target,breakout,stoch,rsi,amp,flag,alt
iter56_cv_split3,buying,buy,bought,line,support,time,amp,entry,looks,wait
iter56_cv_split4,buying,buy,time,line,bullish,bought,target,daily,looks,days
iter56_cv_split5,buying,buy,time,bought,bullish,target,amp,line,breakout,rsi
iter57_cv_split1,buying,buy,time,bought,line,bullish,target,support,daily,entry
iter57_cv_split2,buying,buy,bought,target,bullish,breakout,amp,alt,flag,looks
iter57_cv_split3,buying,buy,bought,time,support,breakout,amp,target,line,days
iter57_cv_split4,buying,buy,bought,target,line,flag,alt,days,wait,support
iter57_cv_split5,buying,buy,time,line,bullish,bought,rsi,stoch,amp,looks
iter58_cv_split1,buying,buy,bought,line,bullish,amp,coin,time,looks,support
iter58_cv_split2,buying,buy,time,bought,amp,breakout,line,rsi,stoch,flag
iter58_cv_split3,buying,buy,bought,time,target,looks,alt,wait,days,breakout
iter58_cv_split4,buying,buy,bought,line,bullish,support,target,breakout,rsi,stoch
iter58_cv_split5,buy,buying,bought,time,line,bullish,support,alt,target,flag
iter59_cv_split1,buying,buy,time,bullish,bought,amp,wait,looks,entry,alt
iter59_cv_split2,buying,buy,bought,time,bullish,target,amp,rsi,stoch,breakout
iter59_cv_split3,buying,buy,time,line,bought,target,support,amp,looks,flag
iter59_cv_split4,buying,buy,bought,line,bullish,target,support,rsi,stoch,days
iter59_cv_split5,buying,buy,bought,line,bullish,target,support,breakout,looks,alt
iter60_cv_split1,buying,buy,bought,target,breakout,line,amp,rsi,stoch,alt
iter60_cv_split2,buying,buy,bought,bullish,support,looks,amp,stoch,rsi,wait
iter60_cv_split3,buying,buy,bought,time,line,support,alt,flag,target,tight
iter60_cv_split4,buying,buy,bought,time,bullish,target,line,rsi,stoch,looks
iter60_cv_split5,buying,buy,time,line,bullish,support,bought,breakout,target,amp
iter61_cv_split1,buying,buy,bought,line,target,bullish,time,support,entry,breakout
iter61_cv_split2,buying,buy,time,bought,bullish,amp,line,looks,alt,flag
iter61_cv_split3,buying,buy,bought,time,bullish,target,breakout,amp,line,stoch
iter61_cv_split4,buying,buy,bought,line,support,target,breakout,daily,looks,alt
iter61_cv_split5,buying,buy,bullish,bought,support,time,line,target,amp,looks
iter62_cv_split1,buying,buy,bought,time,line,bullish,amp,support,target,breakout
iter62_cv_split2,buying,buy,time,bullish,bought,line,breakout,stoch,rsi,target
iter62_cv_split3,buying,buy,line,bought,target,support,time,flag,days,alt
iter62_cv_split4,buying,buy,bought,amp,looks,support,line,flag,rsi,stoch
iter62_cv_split5,buy,buying,time,bought,bullish,target,breakout,flag,stoch,rsi
iter63_cv_split1,buying,buy,time,bullish,target,bought,alt,support,tight,breakout
iter63_cv_split2,buying,buy,bought,time,line,bullish,support,target,entry,breakout
iter63_cv_split3,buying,buy,bought,line,support,rsi,stoch,amp,looks,days
iter63_cv_split4,buying,buy,time,line,bullish,bought,amp,breakout,support,rsi
iter63_cv_split5,buying,buy,bought,breakout,line,alt,target,flag,amp,time
iter64_cv_split1,buying,buy,target,time,coin,bought,amp,breakout,stoch,rsi
iter64_cv_split2,buying,buy,bought,line,bullish,support,time,breakout,amp,target
iter64_cv_split3,buying,buy,bought,time,bullish,support,target,daily,rsi,stoch
iter64_cv_split4,buying,buy,bought,line,bullish,amp,flag,looks,support,tight
iter64_cv_split5,buying,buy,bought,time,breakout,line,target,looks,amp,entry
iter65_cv_split1,buying,buy,bought,time,line,support,looks,entry,flag,alt
iter65_cv_split2,buying,buy,time,bullish,bought,target,daily,line,flag,days
iter65_cv_split3,buying,buy,bought,line,time,bullish,support,target,amp,breakout
iter65_cv_split4,buying,buy,bought,bullish,breakout,time,line,target,amp,coin
iter65_cv_split5,buying,buy,bought,bullish,target,support,breakout,alt,amp,wait
iter66_cv_split1,buying,buy,bought,time,line,bullish,target,support,breakout,amp
iter66_cv_split2,buying,buy,line,support,bullish,time,bought,looks,days,rsi
iter66_cv_split3,buying,buy,bought,bullish,flag,entry,tight,time,masternode,support
iter66_cv_split4,buying,buy,time,target,amp,line,breakout,daily,bought,stoch
iter66_cv_split5,buying,buy,bought,time,target,bullish,line,support,alt,looks
iter67_cv_split1,buy,buying,bought,time,target,support,alt,days,wait,line
iter67_cv_split2,buying,buy,bullish,time,bought,rsi,stoch,line,amp,looks
iter67_cv_split3,buying,buy,line,time,support,target,daily,stoch,rsi,flag
iter67_cv_split4,buying,buy,bought,time,bullish,target,line,breakout,amp,looks
iter67_cv_split5,buying,buy,bought,bullish,line,support,breakout,amp,target,alt
iter68_cv_split1,buying,buy,bought,time,line,bullish,target,breakout,amp,alt
iter68_cv_split2,buying,buy,bought,support,bullish,time,breakout,amp,line,target
iter68_cv_split3,buying,buy,line,bullish,time,support,flag,looks,started,bought
iter68_cv_split4,buying,buy,time,bought,breakout,amp,target,alt,flag,looks
iter68_cv_split5,buying,buy,bought,line,bullish,target,support,breakout,rsi,stoch
iter69_cv_split1,buying,buy,bought,time,target,line,amp,alt,wait,days
iter69_cv_split2,buy,buying,target,time,bullish,line,support,alt,breakout,stoch
iter69_cv_split3,buying,buy,bought,time,line,bullish,breakout,amp,looks,alt
iter69_cv_split4,buying,buy,bought,line,bullish,target,support,breakout,stoch,rsi
iter69_cv_split5,buying,buy,bought,time,amp,looks,flag,entry,rsi,stoch
