,0,1,2,3,4,5,6,7,8,9
iter67_cv_split1,higher,breakout,amp,buy,high,triggered,reversal,low,trigger,entry
iter67_cv_split2,higher,breakout,buy,amp,reversal,low,trendline,high,triggered,upside
iter67_cv_split3,breakout,reversal,higher,amp,buy,upside,triggered,entry,high,trendline
iter67_cv_split4,higher,reversal,breakout,buy,triggered,low,high,entry,trendline,amp
iter67_cv_split5,breakout,higher,reversal,buy,triggered,amp,high,entry,trigger,upside
iter68_cv_split1,higher,reversal,breakout,buy,triggered,high,low,amp,trigger,entry
iter68_cv_split2,higher,breakout,buy,amp,reversal,high,low,entry,trendline,trigger
iter68_cv_split3,breakout,higher,amp,reversal,entry,buy,triggered,high,upside,low
iter68_cv_split4,breakout,higher,buy,reversal,amp,triggered,upside,high,low,trendline
iter68_cv_split5,higher,breakout,buy,amp,triggered,reversal,low,trendline,high,entry
iter69_cv_split1,higher,breakout,buy,reversal,amp,high,triggered,low,entry,trigger
iter69_cv_split2,breakout,buy,reversal,amp,triggered,higher,entry,upside,high,trendline
iter69_cv_split3,higher,buy,breakout,amp,low,triggered,high,reversal,trendline,entry
iter69_cv_split4,breakout,higher,reversal,buy,triggered,volume,low,trendline,high,amp
iter69_cv_split5,higher,breakout,amp,buy,reversal,high,low,upside,trendline,triggered
iter70_cv_split1,breakout,higher,buy,reversal,amp,high,triggered,low,upside,trendline
iter70_cv_split2,breakout,higher,buy,amp,reversal,triggered,entry,upside,low,high
iter70_cv_split3,higher,breakout,buy,triggered,high,reversal,entry,amp,low,support
iter70_cv_split4,reversal,amp,higher,breakout,buy,trendline,low,trigger,triggered,high
iter70_cv_split5,breakout,higher,reversal,buy,amp,high,low,triggered,trendline,upside
iter71_cv_split1,breakout,higher,reversal,buy,triggered,amp,trendline,low,high,upside
iter71_cv_split2,higher,breakout,reversal,amp,buy,triggered,trigger,upside,soon,low
iter71_cv_split3,higher,breakout,reversal,buy,amp,high,upside,low,triggered,entry
iter71_cv_split4,breakout,higher,buy,amp,reversal,triggered,high,low,entry,support
iter71_cv_split5,higher,breakout,buy,reversal,high,amp,entry,trendline,triggered,upside
iter72_cv_split1,buy,breakout,higher,reversal,triggered,amp,trendline,high,low,entry
iter72_cv_split2,higher,breakout,amp,reversal,buy,triggered,low,high,trendline,upside
iter72_cv_split3,higher,breakout,reversal,triggered,buy,amp,trendline,low,upside,high
iter72_cv_split4,higher,breakout,reversal,buy,high,amp,low,triggered,entry,support
iter72_cv_split5,breakout,buy,amp,higher,reversal,entry,upside,trendline,high,trigger
iter73_cv_split1,higher,breakout,buy,amp,low,trendline,high,upside,triggered,reversal
iter73_cv_split2,higher,amp,breakout,buy,reversal,triggered,trendline,trigger,entry,low
iter73_cv_split3,higher,breakout,reversal,high,buy,triggered,amp,low,upside,volume
iter73_cv_split4,breakout,reversal,higher,buy,amp,triggered,entry,high,upside,trendline
iter73_cv_split5,breakout,reversal,higher,buy,amp,triggered,high,low,entry,upside
iter74_cv_split1,breakout,higher,amp,buy,reversal,high,trendline,triggered,low,upside
iter74_cv_split2,higher,buy,reversal,breakout,amp,low,upside,trigger,entry,high
iter74_cv_split3,breakout,higher,reversal,high,buy,triggered,amp,upside,low,trendline
iter74_cv_split4,breakout,higher,buy,amp,reversal,triggered,low,entry,high,trendline
iter74_cv_split5,breakout,higher,reversal,buy,amp,triggered,high,entry,trendline,support
iter75_cv_split1,breakout,amp,buy,higher,reversal,triggered,high,trendline,upside,trigger
iter75_cv_split2,higher,breakout,buy,reversal,amp,triggered,low,entry,high,upside
iter75_cv_split3,higher,buy,reversal,breakout,amp,low,triggered,entry,upside,trendline
iter75_cv_split4,breakout,higher,reversal,amp,buy,high,entry,support,volume,trendline
iter75_cv_split5,higher,breakout,reversal,buy,amp,triggered,high,low,upside,trendline
iter76_cv_split1,higher,reversal,amp,buy,breakout,triggered,trendline,upside,low,high
iter76_cv_split2,breakout,higher,reversal,amp,buy,high,triggered,entry,trigger,volume
iter76_cv_split3,breakout,higher,buy,reversal,high,low,entry,trigger,triggered,trendline
iter76_cv_split4,breakout,reversal,buy,amp,higher,upside,trendline,triggered,entry,low
iter76_cv_split5,higher,buy,breakout,amp,triggered,low,high,support,entry,upside
iter77_cv_split1,higher,breakout,buy,reversal,high,triggered,amp,low,trendline,upside
iter77_cv_split2,breakout,reversal,higher,buy,amp,upside,triggered,entry,trendline,low
iter77_cv_split3,higher,breakout,reversal,high,amp,low,entry,buy,upside,trigger
iter77_cv_split4,buy,amp,breakout,higher,reversal,triggered,trendline,high,entry,low
iter77_cv_split5,higher,buy,amp,breakout,reversal,triggered,high,low,trendline,volume
iter78_cv_split1,breakout,higher,buy,amp,reversal,entry,high,triggered,soon,trendline
iter78_cv_split2,higher,breakout,buy,reversal,amp,triggered,upside,low,trendline,high
iter78_cv_split3,breakout,reversal,higher,buy,amp,high,triggered,entry,low,support
iter78_cv_split4,breakout,higher,buy,reversal,amp,upside,trendline,low,high,triggered
iter78_cv_split5,higher,breakout,buy,amp,triggered,reversal,low,high,upside,entry
iter79_cv_split1,breakout,reversal,amp,buy,higher,trigger,trendline,low,high,upside
iter79_cv_split2,higher,buy,breakout,high,upside,reversal,triggered,amp,low,entry
iter79_cv_split3,higher,breakout,amp,buy,reversal,triggered,entry,high,low,soon
iter79_cv_split4,higher,breakout,buy,reversal,amp,high,triggered,trendline,entry,low
iter79_cv_split5,higher,breakout,reversal,low,amp,buy,triggered,high,trendline,upside
iter80_cv_split1,breakout,higher,buy,reversal,triggered,upside,trendline,amp,entry,low
iter80_cv_split2,higher,buy,breakout,amp,reversal,triggered,high,trendline,low,entry
iter80_cv_split3,higher,breakout,reversal,amp,buy,low,high,triggered,entry,trendline
iter80_cv_split4,breakout,higher,amp,buy,reversal,high,triggered,upside,trigger,low
iter80_cv_split5,breakout,reversal,higher,buy,amp,triggered,upside,high,entry,trigger
iter81_cv_split1,breakout,higher,reversal,buy,amp,low,high,triggered,trendline,entry
iter81_cv_split2,breakout,higher,amp,buy,reversal,high,triggered,trendline,volume,low
iter81_cv_split3,breakout,higher,reversal,buy,amp,high,entry,trendline,upside,triggered
iter81_cv_split4,higher,buy,breakout,amp,triggered,reversal,low,upside,high,entry
iter81_cv_split5,higher,buy,breakout,amp,reversal,triggered,low,upside,support,entry
iter82_cv_split1,higher,breakout,reversal,buy,amp,triggered,entry,high,low,upside
iter82_cv_split2,higher,breakout,buy,reversal,triggered,high,upside,low,trendline,amp
iter82_cv_split3,higher,breakout,amp,buy,reversal,high,low,triggered,trigger,entry
iter82_cv_split4,breakout,higher,amp,buy,high,reversal,triggered,low,upside,trendline
iter82_cv_split5,reversal,buy,higher,amp,breakout,trendline,triggered,entry,low,upside
iter83_cv_split1,higher,breakout,buy,reversal,amp,high,triggered,upside,low,trendline
iter83_cv_split2,higher,breakout,buy,reversal,high,amp,low,entry,support,trigger
iter83_cv_split3,breakout,buy,higher,reversal,amp,triggered,high,upside,low,entry
iter83_cv_split4,breakout,higher,buy,amp,reversal,low,high,triggered,upside,trendline
iter83_cv_split5,breakout,higher,amp,buy,reversal,triggered,trendline,entry,low,volume
iter84_cv_split1,breakout,reversal,higher,buy,amp,triggered,upside,entry,high,low
iter84_cv_split2,breakout,higher,amp,reversal,buy,triggered,high,volume,entry,low
iter84_cv_split3,breakout,higher,buy,reversal,low,upside,triggered,amp,entry,high
iter84_cv_split4,buy,higher,breakout,amp,trendline,reversal,trigger,triggered,high,low
iter84_cv_split5,higher,breakout,reversal,buy,high,amp,low,trendline,triggered,volume
iter85_cv_split1,breakout,buy,higher,reversal,amp,trendline,triggered,low,trigger,upside
iter85_cv_split2,higher,breakout,reversal,amp,buy,triggered,high,upside,low,entry
iter85_cv_split3,higher,breakout,reversal,amp,buy,low,high,upside,entry,triggered
iter85_cv_split4,breakout,higher,buy,triggered,amp,reversal,high,trendline,upside,low
iter85_cv_split5,higher,buy,breakout,amp,triggered,high,reversal,low,trigger,entry
iter86_cv_split1,breakout,higher,buy,amp,reversal,low,triggered,high,trendline,support
iter86_cv_split2,higher,breakout,buy,reversal,amp,high,triggered,trendline,low,entry
iter86_cv_split3,breakout,reversal,buy,higher,entry,amp,high,upside,soon,triggered
iter86_cv_split4,higher,buy,breakout,reversal,amp,low,triggered,trigger,high,entry
iter86_cv_split5,breakout,higher,reversal,amp,triggered,buy,high,upside,low,entry
iter87_cv_split1,higher,breakout,buy,reversal,high,triggered,low,amp,entry,upside
iter87_cv_split2,buy,breakout,reversal,amp,higher,entry,triggered,high,upside,trendline
iter87_cv_split3,breakout,higher,buy,reversal,amp,triggered,high,low,trendline,entry
iter87_cv_split4,higher,breakout,reversal,buy,amp,upside,low,triggered,trendline,high
iter87_cv_split5,higher,amp,breakout,reversal,buy,low,triggered,high,upside,entry
iter88_cv_split1,breakout,higher,buy,amp,reversal,triggered,high,trigger,low,upside
iter88_cv_split2,higher,breakout,buy,reversal,trendline,low,amp,trigger,upside,triggered
iter88_cv_split3,higher,breakout,reversal,amp,triggered,buy,low,high,entry,trendline
iter88_cv_split4,higher,breakout,reversal,amp,buy,triggered,high,trendline,low,entry
iter88_cv_split5,breakout,buy,amp,higher,reversal,high,upside,entry,triggered,volume
iter89_cv_split1,breakout,higher,reversal,amp,buy,high,triggered,entry,trigger,low
iter89_cv_split2,higher,breakout,reversal,buy,low,triggered,amp,entry,trendline,upside
iter89_cv_split3,higher,breakout,buy,reversal,triggered,entry,low,high,upside,amp
iter89_cv_split4,breakout,amp,higher,reversal,buy,triggered,high,trendline,trigger,upside
iter89_cv_split5,higher,breakout,amp,buy,reversal,low,high,upside,triggered,trendline
iter90_cv_split1,higher,reversal,breakout,buy,triggered,amp,low,high,trendline,upside
iter90_cv_split2,higher,breakout,buy,amp,reversal,trendline,upside,high,low,triggered
iter90_cv_split3,higher,breakout,amp,buy,reversal,entry,triggered,high,trigger,trend
iter90_cv_split4,breakout,higher,reversal,buy,amp,triggered,low,high,support,upside
iter90_cv_split5,higher,breakout,buy,amp,reversal,triggered,low,trendline,high,upside
iter91_cv_split1,breakout,higher,amp,reversal,buy,low,triggered,support,trigger,entry
iter91_cv_split2,higher,breakout,reversal,high,buy,trendline,low,triggered,trigger,amp
iter91_cv_split3,breakout,higher,buy,amp,reversal,triggered,trendline,entry,high,low
iter91_cv_split4,breakout,reversal,higher,buy,amp,high,triggered,upside,entry,volume
iter91_cv_split5,higher,buy,breakout,amp,reversal,triggered,upside,low,trendline,high
iter92_cv_split1,higher,breakout,amp,reversal,buy,low,high,triggered,trendline,trigger
iter92_cv_split2,breakout,amp,higher,buy,reversal,triggered,high,entry,low,trendline
iter92_cv_split3,higher,breakout,buy,reversal,amp,triggered,entry,high,upside,low
iter92_cv_split4,higher,buy,breakout,high,upside,reversal,amp,trendline,triggered,low
iter92_cv_split5,breakout,higher,reversal,buy,triggered,amp,low,trendline,high,soon
iter93_cv_split1,breakout,higher,buy,amp,reversal,high,triggered,low,trigger,upside
iter93_cv_split2,breakout,buy,higher,reversal,triggered,amp,low,trendline,support,entry
iter93_cv_split3,breakout,higher,buy,amp,reversal,high,trendline,entry,trigger,triggered
iter93_cv_split4,higher,buy,amp,breakout,triggered,high,reversal,upside,low,entry
iter93_cv_split5,higher,reversal,breakout,buy,amp,low,triggered,trendline,high,upside
iter94_cv_split1,higher,reversal,amp,breakout,triggered,buy,high,entry,low,trendline
iter94_cv_split2,higher,breakout,reversal,buy,triggered,amp,high,low,trendline,upside
iter94_cv_split3,breakout,buy,reversal,higher,amp,high,entry,triggered,upside,trendline
iter94_cv_split4,higher,breakout,buy,amp,reversal,upside,high,low,triggered,trigger
iter94_cv_split5,higher,breakout,buy,reversal,amp,low,entry,triggered,trendline,high
iter95_cv_split1,amp,higher,buy,breakout,reversal,triggered,entry,upside,high,trendline
iter95_cv_split2,higher,breakout,reversal,amp,buy,triggered,high,low,trendline,entry
iter95_cv_split3,higher,breakout,buy,reversal,high,low,amp,triggered,volume,trendline
iter95_cv_split4,breakout,higher,reversal,amp,buy,entry,triggered,high,upside,trigger
iter95_cv_split5,buy,breakout,higher,amp,reversal,trendline,triggered,low,high,upside
iter96_cv_split1,higher,breakout,reversal,buy,amp,low,high,triggered,trendline,entry
iter96_cv_split2,higher,breakout,buy,low,high,reversal,entry,amp,upside,trendline
iter96_cv_split3,breakout,higher,reversal,amp,buy,high,upside,triggered,trigger,low
iter96_cv_split4,breakout,higher,buy,reversal,amp,triggered,trendline,entry,low,high
iter96_cv_split5,amp,higher,triggered,buy,breakout,reversal,high,low,upside,soon
iter97_cv_split1,higher,reversal,breakout,high,buy,triggered,low,amp,entry,trigger
iter97_cv_split2,breakout,higher,buy,reversal,triggered,amp,entry,upside,trigger,high
iter97_cv_split3,breakout,buy,amp,higher,reversal,upside,trendline,triggered,entry,trigger
iter97_cv_split4,breakout,higher,buy,reversal,amp,trendline,low,high,triggered,upside
iter97_cv_split5,higher,breakout,reversal,amp,buy,high,triggered,low,entry,trendline
iter98_cv_split1,breakout,buy,reversal,higher,triggered,amp,trendline,high,upside,entry
iter98_cv_split2,higher,reversal,amp,buy,breakout,high,triggered,entry,low,trendline
iter98_cv_split3,breakout,higher,amp,reversal,buy,triggered,upside,high,low,support
iter98_cv_split4,breakout,higher,buy,reversal,amp,high,low,upside,triggered,entry
iter98_cv_split5,higher,breakout,buy,low,high,amp,trendline,triggered,entry,reversal
iter99_cv_split1,breakout,higher,reversal,amp,buy,triggered,high,upside,low,trendline
iter99_cv_split2,higher,buy,breakout,high,low,reversal,trendline,entry,triggered,amp
iter99_cv_split3,higher,breakout,amp,reversal,buy,triggered,upside,entry,low,high
iter99_cv_split4,breakout,amp,buy,reversal,trendline,triggered,higher,trigger,entry,volume
iter99_cv_split5,higher,breakout,reversal,buy,triggered,high,low,amp,entry,trigger
iter100_cv_split1,buy,amp,higher,reversal,breakout,triggered,upside,entry,support,low
iter100_cv_split2,breakout,reversal,higher,amp,buy,entry,high,triggered,trendline,trigger
iter100_cv_split3,breakout,higher,amp,buy,reversal,triggered,low,support,trigger,high
iter100_cv_split4,higher,breakout,reversal,buy,high,low,trendline,triggered,upside,trigger
iter100_cv_split5,higher,breakout,amp,high,reversal,buy,low,triggered,trendline,upside
