,0,1,2,3,4,5,6,7,8,9
iter60_cv_split2,view,leg,similiar,preceeding,ain,brutal,rebound,instead,liquidation,crash
iter60_cv_split3,similiar,preceeding,brutal,ain,view,potentially,liquidation,channel,making,crash
iter60_cv_split4,leg,brutal,ain,lower,major,view,instead,potentially,rebound,staying
iter60_cv_split5,lower,brutal,ain,preceeding,similiar,potentially,instead,dow,heavens,staying
iter61_cv_split1,rebound,major,view,brutal,ain,stopping,lower,dow,fractals,preceeding
iter61_cv_split2,view,brutal,ain,rebound,dow,leg,lower,potentially,staying,heavens
iter61_cv_split3,brutal,ain,rebound,leg,similiar,preceeding,instead,liquidation,dropping,party
iter61_cv_split4,preceeding,similiar,potentially,view,brutal,ain,lower,leg,instead,trend
iter61_cv_split5,view,similiar,preceeding,making,lower,potentially,instead,dow,crash,leg
iter62_cv_split1,view,preceeding,similiar,ain,brutal,lower,potentially,leg,instead,rebound
iter62_cv_split2,lower,brutal,ain,rebound,potentially,similiar,preceeding,dow,points,crash
iter62_cv_split3,view,major,potentially,brutal,ain,lower,fractals,similiar,preceeding,crash
iter62_cv_split4,leg,view,trend,similiar,preceeding,instead,dow,liquidation,crash,fork
iter62_cv_split5,view,brutal,ain,lower,rebound,leg,potentially,instead,heavens,staying
iter63_cv_split1,lower,view,major,potentially,brutal,stopping,ain,similiar,preceeding,fractals
iter63_cv_split2,view,leg,preceeding,similiar,rebound,liquidation,crash,heavens,staying,lower
