,full_test_accs,full_test_aucs,full_test_null_accs,full_train_accs,full_train_aucs,full_train_null_accs
iter15_cv_split1,0.8604651162790697,0.7972972972972974,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter15_cv_split2,0.8604651162790697,0.6036036036036035,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter15_cv_split3,0.8604651162790697,0.5180180180180181,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter15_cv_split4,0.8809523809523809,0.9405405405405406,0.8809523809523809,0.9764705882352941,1.0,0.8647058823529412
iter15_cv_split5,0.8780487804878049,0.6944444444444444,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter16_cv_split1,0.8604651162790697,0.4954954954954955,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter16_cv_split2,0.8604651162790697,0.6891891891891893,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter16_cv_split3,0.8604651162790697,0.7747747747747747,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter16_cv_split4,0.8809523809523809,0.7135135135135136,0.8809523809523809,0.9764705882352941,1.0,0.8647058823529412
iter16_cv_split5,0.8780487804878049,0.7277777777777777,0.8780487804878049,0.9824561403508771,1.0,0.8654970760233918
iter17_cv_split1,0.8604651162790697,0.7117117117117118,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter17_cv_split2,0.8604651162790697,0.5405405405405406,0.8604651162790697,0.9822485207100592,1.0,0.8698224852071006
iter17_cv_split3,0.8604651162790697,0.6936936936936937,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter17_cv_split4,0.8809523809523809,0.7027027027027026,0.8809523809523809,0.9823529411764705,1.0,0.8647058823529412
