,0,1,2,3,4,5,6,7,8,9
iter57_cv_split1,buy,reversal,high,trigger,break,looking,way,time,ready,low
iter57_cv_split2,buy,trigger,upside,breakout,reversal,looking,way,break,amp,entry
iter57_cv_split3,buy,high,breakout,bull,break,ready,trigger,way,retested,usd
iter57_cv_split4,buy,trigger,entry,bull,high,higher,way,ready,looking,breakout
iter57_cv_split5,buy,trigger,triggered,high,soon,bull,looking,break,retested,alts
iter58_cv_split1,buy,trigger,breakout,high,bull,break,entry,looking,ready,way
iter58_cv_split2,buy,triggered,soon,high,volume,bull,trigger,ready,reversal,way
iter58_cv_split3,buy,trigger,upside,high,break,way,looking,ready,retested,chart
iter58_cv_split4,buy,trigger,high,bull,entry,breakout,higher,break,looking,upside
iter58_cv_split5,buy,trigger,high,looking,bull,entry,break,way,ready,low
iter59_cv_split1,buy,trigger,breakout,triggered,bull,looking,high,break,volume,entry
iter59_cv_split2,buy,reversal,trigger,looking,soon,high,time,bull,ready,break
iter59_cv_split3,buy,trigger,high,breakout,bull,ready,entry,retested,break,way
iter59_cv_split4,buy,trigger,entry,high,upside,way,triggered,higher,break,bull
iter59_cv_split5,buy,trigger,high,break,looking,upside,way,triggered,breakout,bull
iter60_cv_split1,buy,trigger,high,upside,bull,way,looking,retested,break,triggered
iter60_cv_split2,buy,trigger,soon,high,trendline,upside,daily,starting,bull,reversal
iter60_cv_split3,buy,trigger,high,entry,way,higher,ready,break,upside,breakout
iter60_cv_split4,buy,triggered,trigger,breakout,high,bull,looking,break,way,entry
iter60_cv_split5,buy,reversal,trigger,break,looking,bull,breakout,ready,entry,way
iter61_cv_split1,buy,upside,entry,breakout,bull,trigger,higher,amp,break,looking
iter61_cv_split2,buy,soon,trigger,high,looking,break,breakout,ready,way,bull
iter61_cv_split3,buy,reversal,trigger,triggered,high,breakout,way,break,bull,low
iter61_cv_split4,buy,trigger,high,bull,ready,way,break,upside,price,starting
iter61_cv_split5,buy,trigger,looking,high,bull,way,upside,chart,alts,reversal
iter62_cv_split1,buy,high,upside,trigger,way,ready,break,bull,reversal,looking
iter62_cv_split2,buy,entry,trigger,volume,reversal,breakout,looking,bull,ready,break
iter62_cv_split3,buy,trigger,bull,break,high,ready,way,reversal,low,looking
iter62_cv_split4,buy,breakout,trigger,high,triggered,way,looking,bull,ready,retested
iter62_cv_split5,buy,trigger,triggered,soon,high,looking,break,bull,alts,entry
iter63_cv_split1,buy,trigger,soon,high,break,breakout,looking,way,bull,volume
iter63_cv_split2,buy,bull,high,trigger,looking,break,low,way,ready,triggered
iter63_cv_split3,buy,trigger,high,breakout,break,bull,way,entry,alts,pattern
iter63_cv_split4,buy,trigger,triggered,high,looking,ready,upside,way,breakout,bull
iter63_cv_split5,buy,reversal,trigger,entry,high,bull,ready,upside,looking,higher
iter64_cv_split1,buy,trigger,high,upside,way,low,ready,chart,entry,break
iter64_cv_split2,buy,trigger,breakout,bull,high,looking,way,triggered,break,low
iter64_cv_split3,buy,triggered,trigger,looking,break,volume,high,bull,ready,breakout
iter64_cv_split4,buy,trigger,entry,high,break,higher,ready,time,bull,support
iter64_cv_split5,buy,high,soon,trigger,bull,looking,ready,reversal,breakout,break
iter65_cv_split1,buy,trigger,high,entry,bull,reversal,ready,way,looking,retested
iter65_cv_split2,buy,trigger,breakout,triggered,volume,break,high,looking,low,way
iter65_cv_split3,buy,soon,high,trigger,way,break,time,triggered,looking,ready
iter65_cv_split4,buy,trigger,breakout,looking,bull,ready,high,break,entry,way
iter65_cv_split5,buy,trigger,high,bull,entry,break,upside,ready,low,reversal
iter66_cv_split1,buy,trigger,high,bull,breakout,break,ready,entry,higher,way
iter66_cv_split2,buy,trigger,high,upside,break,bull,looking,way,retested,starting
iter66_cv_split3,buy,trigger,breakout,way,high,reversal,upside,looking,triggered,price
iter66_cv_split4,buy,trigger,soon,volume,bull,entry,high,break,way,low
iter66_cv_split5,buy,reversal,triggered,trigger,looking,bull,ready,break,high,breakout
iter67_cv_split1,buy,trigger,triggered,high,looking,way,bull,break,low,ready
iter67_cv_split2,buy,breakout,high,trigger,looking,reversal,ready,way,bull,entry
iter67_cv_split3,buy,soon,trigger,reversal,entry,high,higher,ready,upside,way
iter67_cv_split4,buy,trigger,high,bull,upside,break,breakout,triggered,way,entry
iter67_cv_split5,buy,bull,trigger,break,looking,high,amp,triggered,ready,upside
iter68_cv_split1,buy,trigger,high,bull,breakout,ready,triggered,way,break,looking
iter68_cv_split2,buy,reversal,trigger,entry,high,looking,higher,break,way,usd
iter68_cv_split3,buy,triggered,trigger,upside,bull,high,break,daily,alts,ready
iter68_cv_split4,buy,trigger,soon,breakout,volume,high,bull,looking,way,break
iter68_cv_split5,buy,trigger,high,break,way,ready,bull,entry,upside,retested
iter69_cv_split1,buy,high,trigger,bull,break,soon,triggered,entry,looking,low
iter69_cv_split2,buy,bull,trigger,looking,entry,high,break,breakout,higher,ready
iter69_cv_split3,buy,triggered,trigger,way,high,looking,entry,ready,time,bull
iter69_cv_split4,buy,trigger,high,way,ready,bull,reversal,breakout,upside,starting
iter69_cv_split5,buy,trigger,breakout,upside,reversal,break,high,volume,low,looking
iter70_cv_split1,buy,trigger,high,bull,break,upside,entry,looking,low,triggered
iter70_cv_split2,buy,trigger,triggered,breakout,high,ready,low,bull,levels,break
iter70_cv_split3,buy,trigger,bull,high,volume,break,looking,breakout,way,time
iter70_cv_split4,buy,upside,trigger,soon,high,breakout,looking,entry,btc,way
iter70_cv_split5,buy,reversal,trigger,entry,way,high,bull,break,looking,usd
iter71_cv_split1,buy,breakout,trigger,bull,entry,break,higher,looking,ready,high
