,full_test_accs,full_test_aucs,full_test_null_accs,full_train_accs,full_train_aucs,full_train_null_accs
iter89_cv_split1,0.8837209302325582,0.8626126126126127,0.8604651162790697,0.9881656804733728,0.9978354978354979,0.8698224852071006
iter89_cv_split2,0.8604651162790697,0.7477477477477478,0.8604651162790697,0.9881656804733728,0.9805194805194805,0.8698224852071006
iter89_cv_split3,0.8604651162790697,0.7297297297297297,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter89_cv_split4,0.8571428571428571,0.5513513513513514,0.8809523809523809,0.9882352941176471,0.9997042295178942,0.8647058823529412
iter89_cv_split5,0.9024390243902439,0.5944444444444443,0.8780487804878049,0.9941520467836257,0.9867802585193889,0.8654970760233918
iter90_cv_split1,0.8604651162790697,0.7680180180180181,0.8604651162790697,0.9881656804733728,0.9938157081014224,0.8698224852071006
iter90_cv_split2,0.8837209302325582,0.677927927927928,0.8604651162790697,0.9881656804733728,0.9879406307977736,0.8698224852071006
iter90_cv_split3,0.8837209302325582,0.7837837837837838,0.8604651162790697,0.9822485207100592,0.9950525664811379,0.8698224852071006
iter90_cv_split4,0.8809523809523809,0.6702702702702703,0.8809523809523809,0.9941176470588236,1.0,0.8647058823529412
iter90_cv_split5,0.8780487804878049,0.7194444444444444,0.8780487804878049,0.9883040935672515,0.9894242068155112,0.8654970760233918
iter91_cv_split1,0.8604651162790697,0.6936936936936937,0.8604651162790697,0.9940828402366864,0.9931972789115646,0.8698224852071006
iter91_cv_split2,0.8604651162790697,0.5855855855855856,0.8604651162790697,0.9940828402366864,0.9996907854050712,0.8698224852071006
iter91_cv_split3,0.8604651162790697,0.5990990990990991,0.8604651162790697,0.9940828402366864,0.9897959183673469,0.8698224852071006
iter91_cv_split4,0.9047619047619048,0.918918918918919,0.8809523809523809,0.9882352941176471,0.9943803608399882,0.8647058823529412
iter91_cv_split5,0.8780487804878049,0.725,0.8780487804878049,0.9883040935672515,0.9917743830787309,0.8654970760233918
iter92_cv_split1,0.8604651162790697,0.7387387387387387,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter92_cv_split2,0.8372093023255814,0.8693693693693694,0.8604651162790697,0.9881656804733728,0.992578849721707,0.8698224852071006
iter92_cv_split3,0.8837209302325582,0.5270270270270271,0.8604651162790697,0.9881656804733728,0.9935064935064934,0.8698224852071006
iter92_cv_split4,0.8809523809523809,0.6270270270270271,0.8809523809523809,0.9882352941176471,0.9866903283052352,0.8647058823529412
iter92_cv_split5,0.8780487804878049,0.7,0.8780487804878049,0.9941520467836257,0.9856051703877791,0.8654970760233918
iter93_cv_split1,0.8604651162790697,0.7792792792792793,0.8604651162790697,0.9881656804733728,0.9938157081014224,0.8698224852071006
iter93_cv_split2,0.8604651162790697,0.5945945945945946,0.8604651162790697,0.9940828402366864,0.9996907854050712,0.8698224852071006
iter93_cv_split3,0.9069767441860465,0.8355855855855856,0.8604651162790697,0.9940828402366864,0.9882498453927026,0.8698224852071006
iter93_cv_split4,0.8809523809523809,0.49729729729729727,0.8809523809523809,0.9882352941176471,0.9943803608399883,0.8647058823529412
iter93_cv_split5,0.926829268292683,0.7722222222222221,0.8780487804878049,0.9941520467836257,0.9926556991774383,0.8654970760233918
iter94_cv_split1,0.8837209302325582,0.6486486486486487,0.8604651162790697,0.9881656804733728,0.9993815708101422,0.8698224852071006
iter94_cv_split2,0.8837209302325582,0.6801801801801802,0.8604651162790697,0.9940828402366864,0.9956709956709957,0.8698224852071006
iter94_cv_split3,0.8604651162790697,0.6486486486486487,0.8604651162790697,0.9881656804733728,0.9938157081014224,0.8698224852071006
iter94_cv_split4,0.9285714285714286,0.681081081081081,0.8809523809523809,0.9882352941176471,0.9943803608399882,0.8647058823529412
iter94_cv_split5,0.8780487804878049,0.7805555555555557,0.8780487804878049,0.9883040935672515,0.9944183313748531,0.8654970760233918
iter95_cv_split1,0.8604651162790697,0.7027027027027027,0.8604651162790697,0.9881656804733728,0.9987631416202845,0.8698224852071006
iter95_cv_split2,0.9069767441860465,0.8243243243243243,0.8604651162790697,0.9881656804733728,0.9882498453927026,0.8698224852071006
iter95_cv_split3,0.8837209302325582,0.5720720720720721,0.8604651162790697,0.9940828402366864,0.9996907854050712,0.8698224852071006
iter95_cv_split4,0.8809523809523809,0.6891891891891891,0.8809523809523809,0.9823529411764705,0.9961549837326236,0.8647058823529412
iter95_cv_split5,0.9024390243902439,0.6444444444444444,0.8780487804878049,0.9883040935672515,0.9982373678025852,0.8654970760233918
iter96_cv_split1,0.8604651162790697,0.6891891891891891,0.8604651162790697,0.9881656804733728,0.9959802102659245,0.8698224852071006
iter96_cv_split2,0.8837209302325582,0.4842342342342343,0.8604651162790697,0.9940828402366864,0.9938157081014224,0.8698224852071006
iter96_cv_split3,0.8837209302325582,0.7972972972972974,0.8604651162790697,0.9940828402366864,0.9993815708101422,0.8698224852071006
iter96_cv_split4,0.9285714285714286,0.8675675675675676,0.8809523809523809,0.9882352941176471,0.9902395740905058,0.8647058823529412
iter96_cv_split5,0.8780487804878049,0.6888888888888889,0.8780487804878049,0.9883040935672515,0.9917743830787309,0.8654970760233918
iter97_cv_split1,0.8604651162790697,0.6486486486486487,0.8604651162790697,0.9940828402366864,0.9996907854050712,0.8698224852071006
iter97_cv_split2,0.9069767441860465,0.8153153153153153,0.8604651162790697,0.9940828402366864,0.997526283240569,0.8698224852071006
iter97_cv_split3,0.8837209302325582,0.8108108108108107,0.8604651162790697,0.9822485207100592,0.9993815708101422,0.8698224852071006
iter97_cv_split4,0.9047619047619048,0.6486486486486487,0.8809523809523809,0.9882352941176471,0.9887607216799764,0.8647058823529412
iter97_cv_split5,0.8536585365853658,0.5083333333333333,0.8780487804878049,0.9883040935672515,0.9853113983548767,0.8654970760233918
iter98_cv_split1,0.8604651162790697,0.6891891891891893,0.8604651162790697,0.9940828402366864,0.9996907854050712,0.8698224852071006
iter98_cv_split2,0.8604651162790697,0.5765765765765767,0.8604651162790697,0.9881656804733728,0.9969078540507113,0.8698224852071006
iter98_cv_split3,0.8837209302325582,0.7387387387387389,0.8604651162790697,0.9881656804733728,0.9944341372912802,0.8698224852071006
iter98_cv_split4,0.8571428571428571,0.48108108108108116,0.8809523809523809,0.9941176470588236,0.9840283939662822,0.8647058823529412
iter98_cv_split5,0.926829268292683,0.8666666666666667,0.8780487804878049,0.9941520467836257,0.9985311398354877,0.8654970760233918
iter99_cv_split1,0.8837209302325582,0.7432432432432433,0.8604651162790697,0.9881656804733728,0.9879406307977737,0.8698224852071006
iter99_cv_split2,0.8372093023255814,0.7252252252252251,0.8604651162790697,0.9881656804733728,0.9978354978354979,0.8698224852071006
iter99_cv_split3,0.8604651162790697,0.5675675675675675,0.8604651162790697,1.0,1.0,0.8698224852071006
iter99_cv_split4,0.9047619047619048,0.6324324324324324,0.8809523809523809,0.9882352941176471,0.9934930493936706,0.8647058823529412
iter99_cv_split5,0.8536585365853658,0.6722222222222222,0.8780487804878049,0.9941520467836257,0.9856051703877791,0.8654970760233918
iter100_cv_split1,0.8837209302325582,0.795045045045045,0.8604651162790697,0.9881656804733728,0.9996907854050712,0.8698224852071006
iter100_cv_split2,0.8604651162790697,0.472972972972973,0.8604651162790697,0.9881656804733728,0.9802102659245516,0.8698224852071006
iter100_cv_split3,0.8837209302325582,0.704954954954955,0.8604651162790697,0.9940828402366864,0.9944341372912802,0.8698224852071006
iter100_cv_split4,0.8571428571428571,0.8108108108108107,0.8809523809523809,0.9882352941176471,0.9979296066252589,0.8647058823529412
iter100_cv_split5,0.926829268292683,0.7833333333333333,0.8780487804878049,0.9883040935672515,0.9976498237367802,0.8654970760233918
